Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
555,-0.28043,0.778973,0.0192176,-0.207275,55.8849,109.799,112.703,121.906,179.734,177.562,591.905,19.041,20.596,30.365,29.998,19.041
556,0.778972,-0.28043,-0.234206,0.03934,55.8849,340.201,189.625,120.391,108.031,178.516,596.563,31.786,20.181,18.109,29.924,18.109
557,-0.592019,-0.592019,0.0840761,0.105968,56.8499,225.0,156.359,175.172,149.797,118.203,599.531,26.08,29.218,24.986,19.716,19.716
558,-0.592019,0.592019,0.0919619,-0.162559,56.85,135.0,107.875,139.562,183.078,160.422,590.937,18.255,23.617,30.981,27.147,18.255
559,0.592019,-0.592019,-0.196976,0.107485,56.85,315.0,191.547,133.5,102.188,159.766,587.001,32.631,22.743,17.408,27.217,17.408
560,0.592019,0.592019,-0.200987,-0.1642,56.85,45.0,148.938,94.5938,138.219,201.0,582.751,25.558,16.232,23.718,34.492,16.232
561,-0.654337,-0.529701,0.0969659,0.0938634,57.3378,218.991,151.641,173.391,152.562,116.688,594.282,25.517,29.177,25.672,19.635,19.635
562,-0.529701,-0.654337,0.0703727,0.122057,57.3378,231.009,159.672,172.422,144.375,115.469,591.938,26.974,29.128,24.39,19.507,19.507
563,0.84129,0.0311589,-0.250721,-0.0382668,57.3378,2.1211,173.297,102.766,112.312,185.719,574.094,30.186,17.901,19.563,32.35,17.901
564,0.0311589,0.84129,-0.062556,-0.226151,57.3378,87.8789,118.484,104.281,165.578,187.391,575.734,20.58,18.113,28.759,32.548,18.113
565,-0.0311588,0.84129,-0.0470869,-0.225236,57.3378,92.1211,116.375,106.781,167.688,185.219,576.063,20.202,18.536,29.109,32.153,18.536
566,-0.654337,0.529701,0.104717,-0.14776,57.3378,141.009,106.766,141.969,180.453,154.531,583.719,18.291,24.321,30.914,26.474,18.291
567,-0.84129,0.0311589,0.139801,-0.0367618,57.3378,177.879,121.5,162.016,173.469,131.688,588.673,20.64,27.522,29.468,22.37,20.64
568,-0.84129,-0.0311588,0.139773,-0.0208996,57.3378,182.121,124.312,164.094,171.641,129.078,589.125,21.101,27.854,29.135,21.91,21.101
569,-0.031159,-0.84129,-0.0429893,0.159777,57.3378,267.879,178.0,161.969,118.562,127.734,586.265,30.362,27.627,20.223,21.788,20.223
570,0.031159,-0.84129,-0.0569539,0.161263,57.3378,272.121,180.125,160.125,116.188,129.562,586.0,30.738,27.325,19.827,22.11,19.827
571,0.529701,-0.654337,-0.181745,0.122277,57.3378,308.991,188.984,136.266,100.875,153.5,579.625,32.605,23.509,17.403,26.483,17.403
572,0.84129,-0.0311588,-0.249973,-0.0236748,57.3378,357.879,175.562,104.734,110.594,183.297,574.187,30.576,18.24,19.261,31.923,18.24
573,-0.529701,0.654337,0.0763656,-0.177775,57.3378,128.991,106.469,132.844,180.438,162.359,582.11,18.29,22.821,30.997,27.891,18.29
574,0.654337,-0.529701,-0.210239,0.0936437,57.3378,321.009,188.391,128.031,100.469,161.766,578.657,32.557,22.126,17.362,27.955,17.362
575,0.654337,0.529701,-0.216668,-0.149963,57.3378,38.991,151.125,92.3906,132.016,197.422,572.954,26.376,16.125,23.041,34.457,16.125
576,0.529701,0.654337,-0.185505,-0.179762,57.3378,51.009,141.484,92.8281,139.844,197.172,571.328,24.764,16.248,24.477,34.511,16.248
577,-0.0934766,0.84129,-0.0301321,-0.225355,57.8295,96.3402,111.922,107.0,167.094,179.203,565.219,19.802,18.931,29.563,31.705,18.931
578,-0.84129,-0.0934768,0.140921,-0.00723503,57.8295,186.34,124.594,162.703,167.469,124.016,578.782,21.527,28.111,28.935,21.427,21.427
579,-0.0934767,-0.84129,-0.0297319,0.158787,57.8295,263.66,173.453,160.875,119.062,123.641,577.031,30.06,27.88,20.634,21.427,20.634
580,0.84129,-0.0934765,-0.249521,-0.00969417,57.8295,353.66,173.984,104.547,106.531,177.453,562.515,30.93,18.586,18.938,31.546,18.586
581,0.84129,0.0934768,-0.252364,-0.0527805,57.8295,6.3402,168.078,98.7344,111.859,184.688,563.359,29.835,17.526,19.856,32.783,17.526
582,0.0934767,0.84129,-0.079939,-0.227728,57.8295,83.6598,117.734,99.8594,159.375,186.547,563.515,20.893,17.721,28.282,33.104,17.721
583,-0.84129,0.0934768,0.140991,-0.0517954,57.8295,173.66,118.156,159.734,174.656,133.594,586.14,20.158,27.252,29.798,22.792,20.158
584,0.0934771,-0.84129,-0.0745197,0.161558,57.8295,276.34,180.547,155.797,112.188,130.594,579.126,31.176,26.902,19.372,22.55,19.372
585,-0.778972,-0.342748,0.124828,0.054138,58.3253,203.749,137.359,167.641,157.812,115.859,578.671,23.737,28.97,27.271,20.022,20.022
586,-0.342748,-0.778972,0.0302455,0.147,58.3253,246.251,164.141,166.5,130.484,115.406,576.531,28.47,28.88,22.633,20.017,20.017
587,-0.778972,0.342748,0.13156,-0.105688,58.3253,156.251,107.578,149.516,175.781,142.078,574.953,18.711,26.005,30.573,24.711,18.711
588,0.342748,-0.778972,-0.13758,0.150569,58.3253,293.75,184.172,143.875,102.016,140.172,570.235,32.298,25.231,17.89,24.581,17.89
589,-0.342748,0.778973,0.0339908,-0.207721,58.3253,113.749,104.188,117.062,171.688,165.578,558.516,18.654,20.959,30.74,29.646,18.654
590,0.778973,-0.342748,-0.235444,0.054234,58.3253,336.251,179.109,114.141,98.5312,164.547,556.328,32.195,20.517,17.711,29.577,17.711
591,0.778973,0.342748,-0.240087,-0.107894,58.3253,23.7495,155.703,91.25,119.109,187.578,553.64,28.124,16.482,21.514,33.881,16.482
592,0.342748,0.778973,-0.145009,-0.21056,58.3253,66.2505,126.781,91.875,144.938,190.359,553.953,22.887,16.585,26.164,34.364,16.585
593,0.84129,0.155795,-0.252472,-0.0678896,58.8254,10.4915,161.281,93.5781,110.812,181.172,546.843,29.493,17.112,20.264,33.131,17.112
594,0.155794,0.84129,-0.0978171,-0.227877,58.8254,79.5085,116.109,94.7344,151.625,183.672,546.14,21.26,17.346,27.763,33.631,17.346
595,-0.155794,0.84129,-0.0128495,-0.227943,58.8254,100.491,105.594,105.172,164.312,170.906,545.984,19.34,19.263,30.095,31.302,19.263
596,-0.467384,0.716655,0.0599031,-0.193673,58.8254,123.111,100.125,120.922,169.641,157.594,548.282,18.262,22.055,30.94,28.743,18.262
597,-0.84129,0.155794,0.142753,-0.0671731,58.8254,169.509,109.828,151.094,168.547,129.953,559.422,19.632,27.009,30.129,23.23,19.632
598,-0.84129,-0.155794,0.141153,0.00688348,58.8254,190.491,123.094,159.172,160.734,117.672,560.672,21.955,28.39,28.668,20.988,20.988
599,-0.716655,-0.467383,0.111825,0.0810706,58.8254,213.111,140.547,164.281,149.219,109.891,563.938,24.922,29.131,26.46,19.486,19.486
600,-0.467383,-0.716655,0.0557255,0.136032,58.8254,236.889,155.875,163.297,133.312,109.422,561.906,27.74,29.061,23.725,19.473,19.473
601,-0.155794,-0.84129,-0.0134348,0.158923,58.8254,259.509,165.859,157.625,117.75,117.016,558.25,29.711,28.236,21.093,20.961,20.961
602,0.155794,-0.84129,-0.090592,0.162143,58.8254,280.491,175.469,147.344,105.266,127.469,555.548,31.585,26.522,18.948,22.945,18.948
603,0.716655,-0.467383,-0.22251,0.0807549,58.8254,326.889,177.953,118.672,94.7188,157.578,548.922,32.419,21.619,17.255,28.707,17.255
604,0.84129,-0.155795,-0.25,0.00658799,58.8254,349.509,171.062,103.484,101.078,169.875,545.499,31.359,18.971,18.529,31.141,18.529
605,0.716655,0.467384,-0.227547,-0.135532,58.8254,33.1113,147.922,87.8281,122.828,186.844,545.422,27.121,16.103,22.52,34.257,16.103
606,0.467384,0.716655,-0.172513,-0.194691,58.8254,56.8887,130.734,88.2656,136.766,188.125,543.891,24.037,16.229,25.146,34.589,16.229
607,-0.716655,0.467384,0.116383,-0.133638,58.8254,146.889,101.844,139.797,171.578,144.609,557.828,18.257,25.061,30.758,25.924,18.257
608,0.467383,-0.716655,-0.166342,0.137351,58.8254,303.111,179.984,134.484,96.0156,142.5,552.984,32.548,24.32,17.363,25.769,17.363
609,-0.218112,0.84129,0.0013402,-0.2284,60.3547,104.534,99.2969,103.109,159.562,162.672,524.64,18.927,19.653,30.414,31.006,18.927
610,-0.84129,-0.218112,0.144069,0.0213199,60.3547,194.534,120.312,154.391,153.328,109.906,537.937,22.365,28.701,28.503,20.431,20.431
611,-0.218112,-0.84129,0.000465956,0.160464,60.3547,255.466,158.219,153.094,115.297,109.922,536.532,29.489,28.534,21.489,20.488,20.488
612,0.84129,-0.218112,-0.249985,0.0222076,60.3547,345.466,165.266,100.844,94.4062,160.141,520.657,31.742,19.369,18.132,30.757,18.132
613,0.84129,0.218112,-0.252699,-0.0805642,60.3547,14.5345,151.578,87.2812,106.859,173.859,519.577,29.173,16.799,20.567,33.462,16.799
614,0.218112,0.84129,-0.117106,-0.229466,60.3547,75.4655,112.734,87.6406,141.953,177.766,520.094,21.676,16.851,27.294,34.18,16.851
615,-0.84129,0.218112,0.147237,-0.0802476,60.3547,165.466,102.234,143.828,163.094,125.906,535.062,19.107,26.881,30.481,23.531,19.107
616,0.218112,-0.84129,-0.107866,0.16218,60.3547,284.534,170.281,139.312,98.3438,124.844,532.781,31.961,26.148,18.459,23.433,18.459
617,-0.778972,0.405066,0.133497,-0.118976,61.4015,152.526,94.0312,133.5,159.234,129.75,516.515,18.205,25.846,30.829,25.12,18.205
618,-0.778972,-0.405066,0.129682,0.064407,61.4015,207.474,126.125,151.594,143.156,100.953,521.828,24.17,29.051,27.434,19.346,19.346
619,-0.405066,-0.778972,0.0436688,0.150095,61.4015,242.526,147.969,151.406,120.266,100.969,520.61,28.422,29.082,23.101,19.394,19.394
620,0.405066,-0.778972,-0.152915,0.149559,61.4015,297.474,166.547,127.875,89.0781,128.734,512.234,32.514,24.964,17.39,25.132,17.39
621,0.778973,0.405066,-0.240714,-0.122917,61.4015,27.4744,140.516,80.2969,110.859,171.844,503.516,27.907,15.947,22.017,34.129,15.947
622,0.405066,0.778972,-0.158537,-0.212295,61.4015,62.5256,116.719,81.0938,130.219,174.219,502.251,23.239,16.146,25.927,34.688,16.146
623,-0.405066,0.778973,0.0436383,-0.210279,61.4015,117.474,92.8438,108.344,157.531,150.797,509.516,18.222,21.264,30.918,29.596,18.222
624,0.778973,-0.405066,-0.236318,0.0650775,61.4015,332.526,164.156,106.016,87.7031,149.453,507.328,32.357,20.897,17.287,29.459,17.287
625,-0.654337,-0.592019,0.0988224,0.109931,61.9342,222.138,135.203,150.5,132.344,96.7656,514.813,26.263,29.234,25.707,18.796,18.796
626,-0.592019,-0.654337,0.0841428,0.122511,61.9342,227.862,138.453,150.453,128.578,97.2656,514.75,26.897,29.228,24.979,18.896,18.896
627,-0.654337,0.592019,0.102351,-0.16479,61.9342,137.862,89.2344,121.656,156.688,137.422,505.0,17.67,24.09,31.027,27.212,17.67
628,0.592019,-0.654337,-0.198763,0.119345,61.9342,312.138,163.672,116.234,84.125,136.094,500.125,32.726,23.241,16.821,27.212,16.821
629,-0.592019,0.654337,0.0867418,-0.181465,61.9342,132.138,88.8281,117.078,156.297,140.906,503.109,17.656,23.271,31.066,28.007,17.656
630,0.654337,-0.592019,-0.210215,0.105561,61.9342,317.862,163.172,112.812,84.3438,138.938,499.266,32.682,22.596,16.894,27.828,16.894
631,0.654337,0.592019,-0.217779,-0.165036,61.9342,42.1376,129.016,77.0312,116.0,171.5,493.547,26.141,15.608,23.503,34.748,15.608
632,0.592019,0.654337,-0.202763,-0.181406,61.9342,47.8624,124.969,76.8594,119.703,171.578,493.109,25.343,15.587,24.275,34.795,15.587
633,0.84129,0.28043,-0.254153,-0.0949969,62.4736,18.4349,140.125,79.0625,101.578,163.625,484.39,28.928,16.322,20.97,33.78,16.322
634,0.28043,0.84129,-0.13223,-0.229808,62.4736,71.565,107.203,79.6406,130.875,167.469,485.188,22.095,16.414,26.974,34.516,16.414
635,-0.28043,0.84129,0.0150277,-0.229645,62.4736,108.435,90.5,97.3281,150.156,149.656,487.64,18.559,19.959,30.792,30.69,18.559
636,-0.84129,0.28043,0.149668,-0.0934638,62.4736,161.565,92.5312,133.281,153.094,119.281,498.187,18.574,26.753,30.73,23.943,18.574
637,-0.84129,-0.28043,0.147272,0.036857,62.4736,198.435,114.5,145.5,142.188,99.3281,501.516,22.831,29.012,28.352,19.806,19.806
638,-0.28043,-0.84129,0.0159623,0.166963,62.4736,251.565,147.438,144.422,109.672,98.6719,500.204,29.476,28.873,21.925,19.726,19.726
639,0.28043,-0.84129,-0.12324,0.164184,62.4736,288.435,159.969,128.812,88.6719,118.656,496.109,32.245,25.964,17.873,23.917,17.873
640,0.84129,-0.28043,-0.250426,0.0378966,62.4736,341.565,156.094,96.1719,86.0156,147.828,486.11,32.111,19.784,17.695,30.41,17.695
641,-0.529701,0.716655,0.0708204,-0.197497,63.0202,126.469,85.7188,108.688,150.719,139.375,484.501,17.692,22.433,31.108,28.767,17.692
642,-0.716655,-0.529701,0.115825,0.0935107,63.0202,216.469,126.344,144.719,131.875,92.8281,495.766,25.485,29.191,26.6,18.724,18.724
643,-0.529701,-0.716654,0.0709726,0.140428,63.0202,233.531,137.406,144.547,120.234,92.2812,494.468,27.789,29.233,24.316,18.663,18.663
644,0.716655,-0.529701,-0.220932,0.0909682,63.0202,323.531,156.062,106.0,81.1406,137.219,480.422,32.484,22.064,16.889,28.562,16.889
645,0.716655,0.529701,-0.227973,-0.152026,63.0202,36.4692,126.922,73.5312,108.969,163.359,472.781,26.846,15.553,23.049,34.553,15.553
646,0.529701,0.716655,-0.187205,-0.195318,63.0202,53.5308,115.188,73.875,117.094,163.75,469.907,24.513,15.721,24.919,34.847,15.721
647,-0.716655,0.529701,0.116486,-0.14822,63.0202,143.531,85.8125,120.531,149.938,128.219,484.5,17.712,24.877,30.947,26.464,17.712
648,0.529701,-0.716655,-0.1836,0.13332,63.0202,306.469,156.969,114.922,80.9375,126.984,479.812,32.715,23.951,16.869,26.465,16.869
649,-0.903608,0.0311588,0.167872,-0.036855,64.7084,178.025,89.9844,127.453,136.203,97.875,451.515,19.929,28.228,30.166,21.677,19.929
650,-0.903608,-0.0311588,0.169503,-0.0217241,64.7084,181.975,92.0938,128.844,135.281,95.4688,451.688,20.389,28.525,29.95,21.136,20.389
651,-0.0311585,-0.903608,-0.0446631,0.183126,64.7084,268.025,141.375,127.25,89.6562,95.8125,454.094,31.133,28.023,19.744,21.1,19.744
652,0.0311589,-0.903608,-0.0584834,0.181646,64.7084,271.975,142.5,125.688,88.0,97.7344,453.922,31.393,27.689,19.387,21.531,19.387
653,0.903608,0.0311589,-0.266084,-0.0406118,64.7084,1.97494,134.75,76.9375,85.0,144.609,441.297,30.535,17.434,19.261,32.769,17.434
654,0.031159,0.903608,-0.0662363,-0.247404,64.7084,88.0251,89.5938,78.0,129.938,147.844,445.376,20.116,17.513,29.175,33.195,17.513
655,-0.0311589,0.903608,-0.0518757,-0.246699,64.7084,91.9749,88.25,79.7656,131.703,146.359,446.078,19.784,17.882,29.525,32.81,17.882
656,0.903608,-0.0311592,-0.265537,-0.0250281,64.7084,358.025,137.547,79.1406,84.0938,143.719,444.5,30.944,17.804,18.919,32.333,17.804
657,-0.778972,0.467383,0.133973,-0.130611,65.2893,149.036,79.1406,114.828,138.172,114.078,446.219,17.736,25.734,30.965,25.565,17.736
658,-0.778972,-0.467383,0.137157,0.0782073,65.2893,210.964,110.891,132.312,124.188,83.7344,451.125,24.581,29.329,27.529,18.561,18.561
659,-0.467384,-0.778972,0.0557302,0.160764,65.2893,239.036,130.172,132.297,106.422,83.3438,452.235,28.784,29.254,23.532,18.429,18.429
660,0.467383,-0.778973,-0.167387,0.148425,65.2893,300.964,145.25,110.266,74.9844,114.484,444.984,32.642,24.78,16.851,25.728,16.851
661,0.84129,0.342748,-0.253854,-0.108117,65.2893,22.1663,124.953,68.9688,93.2656,147.672,434.859,28.734,15.86,21.447,33.959,15.86
662,0.342748,0.84129,-0.146623,-0.231262,65.2893,67.8336,97.6562,69.0938,116.016,151.062,433.828,22.51,15.927,26.742,34.821,15.927
663,-0.342748,0.84129,0.026688,-0.230857,65.2893,112.166,79.7812,88.8594,136.25,133.625,438.516,18.193,20.264,31.071,30.472,18.193
664,-0.84129,0.342748,0.153838,-0.104208,65.2893,157.834,80.2969,119.094,137.734,108.047,445.172,18.037,26.752,30.94,24.271,18.037
665,-0.903608,0.0934767,0.170843,-0.0510667,65.2893,174.094,86.0156,124.922,135.344,98.2969,444.578,19.348,28.099,30.443,22.11,19.348
666,-0.903608,-0.0934766,0.170382,-0.007946,65.2893,185.906,92.5,127.938,132.125,91.8438,444.407,20.814,28.788,29.731,20.667,20.667
667,-0.84129,-0.342748,0.152808,0.0471088,65.2893,202.166,103.984,131.141,127.719,86.25,449.094,23.154,29.201,28.439,19.205,19.205
668,-0.342748,-0.84129,0.0282018,0.171749,65.2893,247.834,132.297,130.953,100.047,86.0312,449.328,29.443,29.144,22.266,19.147,19.147
669,-0.0934763,-0.903608,-0.0299593,0.185845,65.2893,264.094,139.062,127.188,90.6094,92.1875,449.047,30.968,28.324,20.178,20.53,20.178
670,0.0934764,-0.903608,-0.0739188,0.181443,65.2893,275.906,141.75,122.469,84.6406,98.4219,447.282,31.691,27.381,18.923,22.004,18.923
671,0.342748,-0.84129,-0.135874,0.166146,65.2893,292.166,144.609,114.812,77.4219,108.078,444.921,32.502,25.805,17.401,24.292,17.401
672,0.84129,-0.342748,-0.251011,0.0499732,65.2893,337.834,141.125,88.1875,75.3906,132.094,436.797,32.309,20.19,17.26,30.242,17.26
673,0.903608,0.0934768,-0.26701,-0.0533444,65.2893,5.90615,131.344,73.9844,85.0,143.469,433.797,30.278,17.055,19.594,33.073,17.055
674,0.778973,0.467384,-0.240174,-0.136064,65.2893,30.9638,120.328,67.0312,97.75,148.625,433.734,27.742,15.454,22.537,34.266,15.454
675,0.467384,0.778972,-0.172825,-0.214405,65.2893,59.0362,102.281,67.4688,111.266,151.141,432.157,23.668,15.612,25.747,34.974,15.612
676,0.0934767,0.903608,-0.0824947,-0.246618,65.2893,84.0939,88.6406,74.5312,124.188,145.812,433.172,20.463,17.206,28.669,33.661,17.206
677,-0.0934766,0.903608,-0.0348441,-0.246923,65.2893,95.9061,84.1719,79.7812,130.344,141.125,435.422,19.331,18.323,29.935,32.411,18.323
678,-0.467384,0.778973,0.05271,-0.214742,65.2893,120.964,78.2812,94.6719,137.188,130.359,440.5,17.771,21.492,31.144,29.593,17.771
679,0.778973,-0.467383,-0.23627,0.0744814,65.2893,329.036,141.297,93.0156,73.5312,128.297,436.141,32.397,21.327,16.86,29.416,16.86
680,0.903608,-0.0934766,-0.26421,-0.0114557,65.2893,354.094,133.656,78.0312,79.5312,137.062,428.28,31.208,18.22,18.57,32.003,18.22
681,-0.903608,-0.155794,0.173564,0.0051591,66.4828,189.782,87.9219,120.609,122.859,83.5312,414.921,21.19,29.068,29.61,20.132,20.132
682,-0.155795,-0.903608,-0.0150186,0.188327,66.4828,260.218,129.078,120.656,86.3438,84.2344,420.312,30.71,28.706,20.543,20.041,20.041
683,-0.903608,0.155795,0.173556,-0.0646402,66.4828,170.218,77.9062,115.859,127.25,93.2969,414.312,18.804,27.964,30.714,22.519,18.804
684,0.155795,-0.903608,-0.0910586,0.183275,66.4828,279.782,134.469,112.938,77.1094,93.6562,418.173,32.156,27.007,18.44,22.397,18.44
685,0.903608,0.155795,-0.26788,-0.0675009,66.4828,9.78241,123.578,68.5312,82.2969,137.625,412.031,29.992,16.633,19.973,33.402,16.633
686,0.155795,0.903608,-0.101947,-0.24799,66.4828,80.2176,85.5625,68.5938,115.5,140.328,409.984,20.87,16.731,28.172,34.228,16.731
687,-0.155794,0.903608,-0.0188207,-0.247477,66.4828,99.7824,77.7969,77.1406,124.875,131.969,411.782,18.893,18.733,30.326,32.048,18.733
688,0.903608,-0.155794,-0.264965,0.00247987,66.4828,350.218,129.328,75.9531,74.5625,129.703,409.547,31.578,18.546,18.206,31.67,18.206
689,-0.654337,-0.654337,0.101279,0.127172,67.7245,225.0,108.359,118.141,103.156,72.2344,401.89,26.962,29.396,25.668,17.974,17.974
690,-0.654337,0.654337,0.0985938,-0.18098,67.7245,135.0,67.4531,93.625,122.438,109.828,393.344,17.149,23.802,31.127,27.922,17.149
691,0.654337,-0.654337,-0.207164,0.115535,67.7245,315.0,127.203,90.7969,64.1406,108.703,390.843,32.546,23.231,16.411,27.812,16.411
692,0.654337,0.654337,-0.214332,-0.18107,67.7245,45.0,99.25,57.7031,92.875,133.484,383.312,25.893,15.054,24.23,34.824,15.054
693,-0.903608,-0.218112,0.177796,0.0177299,68.3662,193.57,81.3906,110.547,111.578,73.6719,377.188,21.578,29.308,29.582,19.532,19.532
694,-0.218112,-0.903608,-0.00102095,0.193123,68.3662,256.43,117.328,110.922,80.1875,74.1719,382.609,30.665,28.991,20.958,19.386,19.386
695,0.716655,0.592019,-0.224541,-0.16635,68.3662,39.5597,98.7969,55.6562,88.0156,128.078,370.547,26.662,15.02,23.753,34.565,15.02
696,0.592019,0.716655,-0.201166,-0.197871,68.3662,50.4403,92.6719,55.6719,92.0625,129.469,369.875,25.055,15.052,24.89,35.003,15.052
697,-0.592019,0.716655,0.0825421,-0.198401,68.3662,129.56,64.5156,85.8594,117.219,107.594,375.188,17.196,22.884,31.243,28.677,17.196
698,-0.716655,0.592019,0.116558,-0.162831,68.3662,140.44,64.4219,92.75,116.875,101.438,375.485,17.157,24.701,31.126,27.015,17.157
699,-0.903608,0.218112,0.177882,-0.0748781,68.3662,166.43,68.7656,104.688,116.156,85.375,374.985,18.338,27.918,30.976,22.768,18.338
700,-0.716655,-0.592019,0.117853,0.110187,68.3662,219.56,100.078,112.609,101.547,68.9219,383.156,26.119,29.39,26.503,17.988,17.988
701,-0.592019,-0.716655,0.083713,0.144566,68.3662,230.44,106.75,113.078,95.0625,69.2344,384.125,27.79,29.438,24.748,18.024,18.024
702,0.218112,-0.903608,-0.104547,0.187804,68.3662,283.57,123.109,101.812,67.75,86.0469,378.718,32.507,26.883,17.889,22.721,17.889
703,0.592019,-0.716655,-0.195003,0.130388,68.3662,309.56,123.453,90.0312,62.0,102.234,377.718,32.684,23.836,16.414,27.066,16.414
704,0.716655,-0.592019,-0.220335,0.0973437,68.3662,320.44,121.609,84.2969,62.0,107.375,375.281,32.405,22.462,16.521,28.612,16.521
705,0.903608,0.218112,-0.267321,-0.0802048,68.3662,13.5704,108.844,59.5938,74.5781,123.234,366.25,29.718,16.271,20.363,33.648,16.271
706,0.218112,0.903608,-0.120051,-0.248705,68.3662,76.4296,77.8438,59.2969,101.328,126.609,365.078,21.323,16.242,27.755,34.68,16.242
707,-0.218112,0.903608,-0.00546029,-0.250491,68.3662,103.57,67.4688,69.7969,112.344,116.672,366.282,18.42,19.056,30.671,31.853,18.42
708,0.903608,-0.218112,-0.26277,0.0179405,68.3662,346.43,115.953,69.7812,64.7344,114.453,364.922,31.775,19.122,17.739,31.364,17.739
709,0.84129,0.405066,-0.253565,-0.120096,69.0236,25.71,100.953,54.2812,77.4062,120.203,352.843,28.611,15.384,21.938,34.067,15.384
710,0.405066,0.84129,-0.156738,-0.232473,69.0236,64.29,79.9219,54.3594,93.1719,122.453,349.906,22.841,15.535,26.628,34.996,15.535
711,-0.405066,0.84129,0.0337942,-0.235588,69.0236,115.71,62.7969,72.3906,110.438,108.078,353.703,17.754,20.466,31.223,30.556,17.754
712,-0.84129,0.405066,0.156297,-0.113208,69.0236,154.29,62.7969,95.0938,110.781,87.4219,356.094,17.635,26.705,31.11,24.55,17.635
713,-0.84129,-0.405066,0.158538,0.0588286,69.0236,205.71,84.8594,105.953,102.828,66.7812,360.422,23.544,29.397,28.53,18.529,18.529
714,-0.405066,-0.84129,0.0407064,0.18277,69.0236,244.29,107.531,106.984,81.7656,66.4531,362.734,29.645,29.494,22.541,18.32,18.32
715,0.405066,-0.84129,-0.148297,0.167988,69.0236,295.71,117.328,92.125,60.6094,88.5938,358.656,32.713,25.686,16.899,24.702,16.899
716,0.84129,-0.405066,-0.248308,0.0591253,69.0236,334.29,114.031,73.0781,59.7188,106.5,353.328,32.273,20.683,16.902,30.142,16.902
717,-0.778972,-0.529701,0.141471,0.0909259,70.3918,214.216,84.5469,99.9219,93.0938,60.625,338.188,25.0,29.546,27.527,17.926,17.926
718,-0.529701,-0.778972,0.0671948,0.160885,70.3918,235.784,98.3125,100.906,82.2344,61.7656,343.218,28.644,29.4,23.96,17.996,17.996
719,-0.778972,0.529701,0.137915,-0.144308,70.3918,145.784,56.8594,85.3594,103.766,86.4219,332.407,17.105,25.679,31.217,25.999,17.105
720,0.529701,-0.778973,-0.177268,0.14664,70.3918,304.216,110.625,83.5781,55.7656,88.7656,338.734,32.658,24.674,16.463,26.205,16.463
721,-0.529701,0.778973,0.0649218,-0.219262,70.3918,124.216,57.8906,73.0781,105.562,98.9688,335.5,17.255,21.782,31.464,29.499,17.255
722,0.778972,-0.529701,-0.23324,0.0837425,70.3918,325.784,110.219,74.2969,56.25,99.75,340.516,32.368,21.819,16.519,29.294,16.519
723,0.778973,0.529701,-0.23661,-0.150222,70.3918,34.2157,92.0312,50.1406,77.5781,114.859,334.609,27.504,14.985,23.185,34.326,14.985
724,0.529701,0.778973,-0.186652,-0.215295,70.3918,55.7843,81.1719,49.8125,85.9531,116.906,333.844,24.314,14.921,25.746,35.018,14.921
725,-0.903608,0.28043,0.180566,-0.0841673,71.1066,162.759,57.8594,90.1406,100.641,74.5625,323.204,17.902,27.89,31.139,23.07,17.902
726,-0.903608,-0.28043,0.183452,0.0308476,71.1066,197.241,71.3281,96.2812,96.1406,61.4375,325.187,21.934,29.608,29.565,18.893,18.893
727,-0.28043,-0.903608,0.0139863,0.2,71.1066,252.759,101.859,97.2188,71.0,61.7188,331.797,30.699,29.301,21.399,18.601,18.601
728,0.28043,-0.903608,-0.115292,0.190362,71.1066,287.241,108.688,88.5312,58.0469,76.0938,331.36,32.801,26.718,17.518,22.964,17.518
729,0.903608,0.28043,-0.264831,-0.0929469,71.1066,17.2415,95.4375,51.25,67.6406,109.109,323.437,29.507,15.845,20.913,33.734,15.845
730,0.28043,0.903608,-0.132654,-0.248035,71.1066,72.7585,70.2344,50.8438,88.8125,112.141,322.032,21.81,15.788,27.579,34.823,15.788
731,-0.28043,0.903608,0.00754498,-0.248597,71.1066,107.241,58.5469,62.8281,99.9219,101.766,323.063,18.122,19.448,30.93,31.5,18.122
732,0.903608,-0.28043,-0.260174,0.0318874,71.1066,342.759,104.281,64.0938,56.625,101.344,326.344,31.954,19.64,17.351,31.054,17.351
733,-0.467383,0.84129,0.0452841,-0.232014,74.2386,119.055,45.8125,55.0156,82.2188,79.5312,262.578,17.447,20.952,31.312,30.289,17.447
734,-0.84129,-0.467383,0.156814,0.0665025,74.2386,209.055,64.0156,78.0625,76.0469,48.3125,266.438,24.026,29.299,28.542,18.133,18.133
735,-0.467383,-0.84129,0.0511472,0.187309,74.2386,240.945,80.7969,79.7031,62.3906,47.4688,270.359,29.885,29.48,23.077,17.558,17.558
736,0.84129,-0.467383,-0.239081,0.0658949,74.2386,330.945,85.25,57.1719,44.5,80.3125,267.234,31.901,21.394,16.652,30.053,16.652
737,0.84129,0.467383,-0.246552,-0.130054,74.2387,29.0546,75.4375,39.375,60.0625,89.0781,263.953,28.58,14.917,22.755,33.748,14.917
738,0.467383,0.84129,-0.166905,-0.23233,74.2387,60.9454,61.5156,38.9531,70.0781,91.2031,261.75,23.502,14.882,26.773,34.844,14.882
