Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
369,-0.654337,0.155795,0.102188,-0.00601355,42.2702,166.607,165.141,202.891,205.203,167.281,740.516,22.301,27.399,27.711,22.59,22.301
370,-0.654337,-0.155795,0.101231,0.0657191,42.2702,193.393,179.109,218.062,192.344,155.844,745.359,24.03,29.256,25.806,20.909,20.909
371,-0.155794,-0.654337,-0.014306,0.17618,42.2702,256.608,227.969,218.438,155.672,157.0,759.079,30.032,28.777,20.508,20.683,20.508
372,0.155795,-0.654337,-0.0887312,0.176314,42.2702,283.393,245.375,202.672,144.422,169.312,761.781,32.211,26.605,18.958,22.226,18.958
373,0.654337,0.155794,-0.199536,-0.0103712,42.2702,13.3925,224.297,149.188,152.906,228.406,754.797,29.716,19.765,20.258,30.261,19.765
374,0.155794,0.654337,-0.0840703,-0.123203,42.2702,76.6075,175.625,148.906,190.109,225.625,740.265,23.725,20.115,25.681,30.479,20.115
375,-0.155794,0.654337,-0.0101554,-0.122013,42.2702,103.392,162.688,160.844,203.906,209.547,736.985,22.075,21.825,27.668,28.433,21.825
376,0.654337,-0.155794,-0.201698,0.0618739,42.2702,346.608,242.641,159.859,142.734,212.859,758.093,32.007,21.087,18.828,28.078,18.828
377,-0.592019,0.342748,0.0890177,-0.0496232,43.1631,149.931,155.219,186.672,205.094,172.5,719.485,21.574,25.945,28.506,23.975,21.574
378,-0.592019,-0.342748,0.0885537,0.10806,43.1631,210.069,185.031,217.922,177.938,146.422,727.313,25.44,29.963,24.465,20.132,20.132
379,-0.342748,-0.592019,0.0302463,0.164027,43.1631,239.931,209.172,218.672,160.0,147.266,735.11,28.455,29.747,21.765,20.033,20.033
380,0.342748,-0.592019,-0.131562,0.162478,43.1631,300.069,244.547,185.516,135.766,174.078,739.907,33.051,25.073,18.349,23.527,18.349
381,0.592019,0.342748,-0.185654,-0.0538095,43.1631,30.0686,204.781,140.031,156.734,227.297,728.843,28.097,19.213,21.504,31.186,19.213
382,0.342748,0.592019,-0.12831,-0.111145,43.1631,59.9314,181.109,140.094,174.906,226.625,722.734,25.059,19.384,24.201,31.357,19.384
383,-0.342748,0.592019,0.0328016,-0.107353,43.1631,120.069,153.766,165.781,203.938,192.469,715.954,21.477,23.155,28.485,26.883,21.477
384,0.592019,-0.342748,-0.188143,0.104803,43.1631,329.931,245.891,166.719,136.484,197.844,746.938,32.92,22.32,18.272,26.487,18.272
385,-0.654337,-0.218112,0.102694,0.0800405,43.6089,198.435,176.766,215.078,184.984,148.781,725.609,24.361,29.641,25.494,20.504,20.504
386,-0.218112,-0.654337,0.000765241,0.178174,43.6089,251.565,218.0,215.016,152.797,149.25,735.063,29.657,29.251,20.787,20.304,20.304
387,-0.654337,0.218112,0.103246,-0.0205013,43.6089,161.565,157.578,194.406,202.047,164.672,718.703,21.925,27.05,28.113,22.912,21.925
388,0.218112,-0.654337,-0.103346,0.177007,43.6089,288.435,240.719,192.953,137.422,165.812,736.906,32.666,26.184,18.649,22.501,18.649
389,0.654337,0.218112,-0.2003,-0.0248125,43.6089,18.435,213.906,141.656,149.922,223.734,729.218,29.334,19.426,20.559,30.681,19.426
390,0.218112,0.654337,-0.0993251,-0.124762,43.6089,71.565,173.453,142.672,182.641,223.609,722.375,24.011,19.75,25.283,30.955,19.75
391,-0.218112,0.654337,0.00367101,-0.122192,43.6089,108.435,155.656,158.188,200.656,200.562,715.062,21.768,22.122,28.061,28.048,21.768
392,0.654337,-0.218112,-0.202009,0.07599,43.6089,341.565,238.031,157.0,135.969,203.266,734.266,32.418,21.382,18.518,27.683,18.518
393,-0.529701,-0.467383,0.0744082,0.136364,44.9445,221.424,188.531,214.984,166.531,140.141,710.187,26.547,30.271,23.449,19.733,19.733
394,-0.467383,-0.529701,0.059007,0.1508,44.9445,228.576,194.391,215.016,161.734,140.375,711.516,27.321,30.219,22.731,19.729,19.729
395,-0.529701,0.467384,0.0754022,-0.0790869,44.9445,138.576,147.156,173.062,200.875,174.344,695.437,21.16,24.885,28.885,25.07,21.16
396,0.467384,-0.529701,-0.161137,0.148789,44.9445,311.424,240.672,172.156,129.297,176.594,718.719,33.486,23.953,17.99,24.571,17.99
397,0.529701,0.467384,-0.1724,-0.0833019,44.9445,41.4237,189.297,133.188,157.953,223.141,703.579,26.905,18.93,22.45,31.715,18.93
398,0.467384,0.529701,-0.157105,-0.0982628,44.9445,48.5763,183.203,133.109,162.562,222.688,701.562,26.114,18.973,23.171,31.742,18.973
399,-0.467383,0.529701,0.0618119,-0.0930789,44.9445,131.424,146.469,167.609,200.109,178.438,692.625,21.147,24.199,28.891,25.763,21.147
400,0.529702,-0.467383,-0.17573,0.133746,44.9445,318.576,240.719,167.297,129.344,182.406,719.766,33.444,23.243,17.97,25.342,17.97
401,-0.654337,0.28043,0.103907,-0.0354054,45.3895,156.801,148.766,184.125,196.844,160.484,690.219,21.553,26.676,28.519,23.251,21.553
402,-0.654337,-0.28043,0.103039,0.0950161,45.3895,203.199,172.516,209.234,175.312,140.188,697.25,24.742,30.008,25.143,20.106,20.106
403,-0.28043,-0.654337,0.0149161,0.17926,45.3895,246.801,206.328,208.734,148.484,140.391,703.937,29.311,29.652,21.093,19.944,19.944
404,0.28043,-0.654337,-0.118611,0.177674,45.3895,293.199,234.328,182.219,129.531,161.328,707.406,33.125,25.759,18.311,22.806,18.311
405,0.654337,0.28043,-0.201897,-0.0399697,45.3895,23.1986,202.688,134.141,145.875,219.0,701.704,28.885,19.116,20.789,31.21,19.116
406,0.28043,0.654337,-0.113926,-0.125159,45.3895,66.8014,167.094,133.469,170.953,215.609,687.125,24.318,19.424,24.879,31.378,19.424
407,-0.28043,0.654337,0.0190118,-0.123163,45.3895,113.199,145.594,152.75,193.969,188.188,680.501,21.395,22.447,28.504,27.654,21.395
408,0.654337,-0.28043,-0.203628,0.0907764,45.3895,336.801,232.5,152.766,128.516,192.625,706.407,32.913,21.626,18.193,27.268,18.193
409,-0.592019,0.405066,0.0905063,-0.0637786,45.8346,145.62,140.406,169.922,191.547,161.062,662.937,21.179,25.632,28.894,24.295,21.179
410,-0.592019,-0.405066,0.0893834,0.123316,45.8346,214.38,175.484,206.25,163.953,133.969,679.656,25.82,30.346,24.123,19.711,19.711
411,-0.405065,-0.592019,0.0449537,0.165461,45.8346,235.62,194.859,209.219,153.078,136.266,693.422,28.101,30.172,22.076,19.651,19.651
412,0.405066,-0.592019,-0.148124,0.164091,45.8346,304.38,233.766,171.766,125.0,166.203,696.735,33.552,24.653,17.941,23.855,17.941
413,0.716655,0.0311589,-0.217778,0.0171742,45.8346,2.48955,210.375,134.344,130.75,202.328,677.797,31.038,19.821,19.29,29.851,19.29
414,0.592019,0.405066,-0.187467,-0.0694313,45.8346,34.3803,187.312,127.547,147.375,214.469,676.703,27.68,18.848,21.778,31.693,18.848
415,0.405066,0.592019,-0.14289,-0.113657,45.8346,55.6197,170.375,127.609,160.547,213.859,672.39,25.339,18.978,23.877,31.806,18.978
416,0.0311589,0.716655,-0.0548034,-0.138451,45.8346,87.5104,152.078,137.281,180.172,202.188,671.719,22.64,20.437,26.823,30.1,20.437
417,-0.0311588,0.716655,-0.0390989,-0.137692,45.8346,92.4895,150.344,140.328,183.578,199.922,674.172,22.301,20.815,27.23,29.654,20.815
418,-0.405066,0.592019,0.04844,-0.108667,45.8346,124.38,142.531,158.781,195.641,179.141,676.094,21.082,23.485,28.937,26.496,21.082
419,-0.716655,0.0311588,0.116853,0.0237671,45.8346,177.51,156.906,198.125,189.188,149.359,693.578,22.623,28.566,27.277,21.535,21.535
420,-0.716655,-0.0311587,0.117627,0.0381889,45.8346,182.49,159.438,200.984,187.016,146.891,694.329,22.963,28.947,26.935,21.156,21.156
421,-0.0311592,-0.716655,-0.0440249,0.193436,45.8346,267.51,222.406,200.312,138.297,147.391,708.406,31.395,28.276,19.522,20.806,19.522
422,0.0311589,-0.716655,-0.0593537,0.19264,45.8346,272.49,225.109,196.703,135.984,149.562,707.358,31.824,27.808,19.224,21.144,19.224
423,0.592019,-0.405066,-0.189669,0.119767,45.8346,325.62,236.297,159.672,126.875,184.391,707.235,33.411,22.577,17.94,26.072,17.94
424,0.716655,-0.0311591,-0.217003,0.0325192,45.8346,357.51,221.266,141.391,133.625,206.188,702.47,31.498,20.128,19.022,29.352,19.022
425,0.716655,0.0934768,-0.217792,0.00269161,46.2799,7.43141,209.594,133.828,134.078,207.5,685.0,30.598,19.537,19.573,30.292,19.537
426,0.0934768,0.716655,-0.0699965,-0.138844,46.2799,82.5686,152.969,133.938,175.906,203.516,666.329,22.957,20.101,26.399,30.543,20.101
427,-0.0934767,0.716655,-0.0252322,-0.138355,46.2799,97.4314,146.438,140.625,184.125,195.125,666.313,21.977,21.105,27.633,29.284,21.105
428,-0.716655,0.0934768,0.117876,0.00951849,46.2799,172.569,149.391,189.5,185.766,146.734,671.391,22.251,28.225,27.669,21.855,21.855
429,-0.716655,-0.0934768,0.117807,0.052634,46.2799,187.431,157.016,197.812,178.984,140.359,674.171,23.29,29.342,26.549,20.819,20.819
430,-0.0934767,-0.716655,-0.0287679,0.193098,46.2799,262.569,213.656,198.484,137.016,141.719,690.875,30.925,28.729,19.832,20.513,19.832
431,0.0934764,-0.716655,-0.0741787,0.193281,46.2799,277.431,223.109,189.234,130.688,148.078,691.109,32.283,27.381,18.91,21.426,18.91
432,0.716655,-0.0934766,-0.219312,0.0473728,46.2799,352.569,220.469,140.359,128.594,199.594,689.016,31.998,20.371,18.663,28.968,18.663
433,0.716655,0.155794,-0.218217,-0.0112764,47.1716,12.2648,204.484,130.484,134.375,208.234,677.577,30.179,19.257,19.832,30.732,19.257
434,0.155795,0.716655,-0.0846478,-0.139606,47.1716,77.7352,154.594,131.359,172.859,205.891,664.703,23.258,19.762,26.005,30.975,19.762
435,-0.155794,0.716655,-0.0100087,-0.138497,47.1716,102.265,143.594,142.203,186.219,191.469,663.485,21.642,21.433,28.067,28.858,21.433
436,-0.716655,0.155795,0.119419,-0.00517383,47.1716,167.735,146.047,185.938,187.625,147.812,667.422,21.882,27.859,28.112,22.147,21.882
437,-0.716655,-0.155794,0.118353,0.0669353,47.1716,192.265,159.391,200.5,176.734,138.0,674.625,23.627,29.72,26.197,20.456,20.456
438,-0.155795,-0.716655,-0.0136437,0.194087,47.1716,257.735,209.297,200.266,138.047,138.375,685.985,30.51,29.194,20.124,20.172,20.124
439,0.155795,-0.716655,-0.0896175,0.193852,47.1716,282.265,224.703,184.938,127.438,149.172,686.251,32.744,26.949,18.57,21.737,18.57
440,0.716655,-0.155794,-0.219134,0.06244,47.1716,347.735,221.75,141.422,125.5,194.984,683.656,32.436,20.686,18.357,28.521,18.357
441,-0.654337,0.342748,0.104962,-0.0492439,47.6182,152.354,140.0,174.344,190.984,155.922,661.25,21.172,26.366,28.882,23.58,21.172
442,-0.654337,-0.342748,0.104895,0.109141,47.6182,207.646,167.75,203.656,166.328,131.984,669.718,25.048,30.409,24.836,19.707,19.707
443,-0.342748,-0.654337,0.0305326,0.180239,47.6182,242.354,195.484,203.75,144.844,132.453,676.531,28.895,30.117,21.41,19.578,19.578
444,0.342748,-0.654337,-0.133885,0.179095,47.6182,297.646,228.688,172.297,122.25,156.922,680.157,33.623,25.332,17.974,23.071,17.974
445,0.654337,0.342748,-0.203486,-0.0555685,47.6182,27.646,190.453,125.297,141.0,211.906,668.656,28.483,18.739,21.087,31.691,18.739
446,0.342748,0.654337,-0.12894,-0.127476,47.6182,62.354,162.812,125.891,162.328,210.734,661.765,24.603,19.024,24.53,31.844,19.024
447,-0.342748,0.654337,0.0332422,-0.123726,47.6182,117.646,138.359,149.75,189.969,179.5,657.578,21.041,22.773,28.889,27.297,21.041
448,0.654337,-0.342748,-0.206128,0.105671,47.6182,332.354,226.297,148.094,120.719,182.109,677.219,33.416,21.868,17.826,26.891,17.826
449,-0.529701,-0.529701,0.0751492,0.15134,48.5134,225.0,177.703,202.203,152.562,127.469,659.937,26.927,30.64,23.118,19.315,19.315
450,-0.218112,0.716655,0.00385427,-0.138923,48.5134,106.928,137.406,140.109,183.422,183.641,644.578,21.317,21.737,28.456,28.49,21.317
451,-0.716655,-0.218112,0.118851,0.0819179,48.5134,196.928,156.938,196.875,169.016,131.219,654.048,23.995,30.101,25.842,20.063,20.063
452,-0.218112,-0.716655,0.00204384,0.194024,48.5134,253.072,200.094,196.984,136.25,131.781,665.109,30.084,29.617,20.485,19.813,19.813
453,0.716655,-0.218112,-0.220654,0.077242,48.5134,343.072,218.609,138.656,119.812,186.219,663.296,32.958,20.904,18.063,28.075,18.063
454,0.716655,0.218112,-0.21838,-0.0260366,48.5134,16.9275,195.625,124.969,132.312,205.422,658.328,29.715,18.983,20.098,31.204,18.983
455,0.218112,0.716655,-0.100075,-0.140847,48.5134,73.0725,152.828,125.719,166.047,203.828,648.422,23.569,19.388,25.608,31.434,19.388
456,-0.529701,0.529701,0.0764668,-0.0940703,48.5134,135.0,134.531,158.969,189.781,164.672,647.953,20.762,24.534,29.289,25.414,20.762
457,-0.716655,0.218112,0.119078,-0.0200442,48.5134,163.072,144.469,184.391,191.156,151.156,671.172,21.525,27.473,28.481,22.521,21.525
458,0.218113,-0.716655,-0.104488,0.193401,48.5134,286.928,230.562,184.266,127.016,153.359,695.203,33.165,26.505,18.27,22.06,18.27
459,0.529701,-0.529701,-0.177178,0.150003,48.5134,315.0,235.594,163.125,122.156,172.547,693.422,33.976,23.525,17.616,24.883,17.616
460,0.529701,0.529701,-0.174067,-0.099204,48.5134,45.0,179.906,125.984,154.484,218.781,679.155,26.49,18.55,22.747,32.214,18.55
461,-0.592019,-0.467383,0.0888319,0.137369,48.9622,218.29,178.891,209.219,162.328,132.031,682.469,26.212,30.656,23.785,19.346,19.346
462,-0.467384,-0.592019,0.0604294,0.165421,48.9622,231.71,189.266,208.953,153.391,131.781,683.391,27.695,30.576,22.446,19.283,19.283
463,-0.467383,0.592019,0.0623869,-0.108537,48.9622,128.29,137.734,158.656,194.562,174.0,664.952,20.713,23.86,29.26,26.167,20.713
464,-0.592019,0.467383,0.0904282,-0.0790145,48.9622,141.71,139.953,170.203,197.016,166.359,673.531,20.779,25.27,29.251,24.7,20.779
465,0.467383,-0.592019,-0.163779,0.165165,48.9622,308.29,237.906,169.328,122.938,168.844,699.016,34.034,24.224,17.587,24.155,17.587
466,0.592019,-0.467384,-0.19288,0.134953,48.9622,321.71,236.547,158.984,122.297,179.172,697.0,33.938,22.81,17.546,25.706,17.546
467,0.592019,0.467384,-0.18862,-0.0844367,48.9622,38.2902,185.891,126.359,150.359,219.484,682.093,27.253,18.525,22.044,32.178,18.525
468,0.467384,0.592019,-0.158379,-0.114514,48.9622,51.7098,174.453,126.453,159.547,219.188,679.641,25.668,18.606,23.475,32.251,18.606
469,-0.654337,0.405066,0.104749,-0.06454,50.3151,148.241,135.953,170.125,191.344,156.969,654.391,20.775,25.997,29.24,23.987,20.775
470,-0.654337,-0.405066,0.105345,0.122989,50.3151,211.759,168.797,204.141,162.938,128.312,664.188,25.414,30.735,24.532,19.319,19.319
471,-0.405066,-0.654337,0.0456404,0.17936,50.3151,238.241,190.375,203.891,145.672,128.672,668.61,28.473,30.495,21.787,19.245,19.245
472,0.405066,-0.654337,-0.149265,0.180886,50.3151,301.759,225.406,164.969,116.266,154.516,661.157,34.093,24.952,17.585,23.371,17.585
473,0.716655,0.28043,-0.220451,-0.0414291,50.3151,21.3706,188.141,119.156,130.75,203.109,641.156,29.344,18.585,20.393,31.679,18.585
474,0.28043,0.716655,-0.115358,-0.141661,50.3151,68.6294,151.609,120.672,159.953,202.203,634.437,23.897,19.02,25.212,31.871,19.02
475,-0.28043,0.716655,0.0195693,-0.139608,50.3151,111.371,129.594,136.953,178.906,174.141,619.594,20.916,22.104,28.875,28.106,20.916
476,-0.716655,0.28043,0.11996,-0.0349198,50.3151,158.629,130.734,167.875,178.656,141.562,618.827,21.126,27.128,28.87,22.876,21.126
477,-0.716655,-0.28043,0.119451,0.0961798,50.3151,201.371,152.406,190.578,159.688,123.109,625.781,24.355,30.454,25.518,19.673,19.673
478,-0.28043,-0.716655,0.015697,0.194796,50.3151,248.629,188.406,190.391,131.625,123.656,634.078,29.713,30.026,20.758,19.502,19.502
479,0.28043,-0.716655,-0.120959,0.195173,50.3151,291.371,214.703,166.016,114.0,142.375,637.094,33.7,26.058,17.894,22.348,17.894
480,0.716655,-0.28043,-0.222313,0.0925255,50.3151,338.629,212.312,134.266,112.438,175.438,634.454,33.464,21.162,17.722,27.652,17.722
481,0.654337,0.405066,-0.204692,-0.0711255,50.3151,31.7595,175.547,115.234,133.734,201.578,626.093,28.038,18.405,21.36,32.196,18.405
482,0.405066,0.654337,-0.145771,-0.129044,50.3151,58.2405,155.234,115.688,150.031,201.172,622.125,24.952,18.596,24.116,32.336,18.596
483,-0.405066,0.654337,0.0477164,-0.123694,50.3151,121.759,129.578,144.891,183.266,168.688,626.423,20.685,23.13,29.256,26.929,20.685
484,0.654337,-0.405066,-0.208738,0.122084,50.3151,328.241,218.5,142.25,112.141,170.109,643.0,33.981,22.123,17.44,26.456,17.44
485,-0.778972,0.0311591,0.131578,0.0239323,51.2235,177.709,138.875,180.672,172.469,132.141,624.157,22.25,28.947,27.632,21.171,21.171
486,-0.778972,-0.0311588,0.131769,0.038175,51.2235,182.291,144.422,187.656,174.359,133.297,639.734,22.575,29.333,27.255,20.836,20.836
487,-0.0311591,-0.778972,-0.0441243,0.208858,51.2235,267.709,208.766,187.844,125.766,133.797,656.173,31.816,28.627,19.167,20.391,19.167
488,0.0311591,-0.778972,-0.0598413,0.20881,51.2235,272.291,210.5,183.562,122.922,135.0,651.984,32.286,28.154,18.854,20.706,18.854
489,0.778973,0.0311589,-0.235704,0.0167482,51.2235,2.29061,204.219,125.406,122.375,196.391,648.391,31.496,19.341,18.874,30.289,18.874
490,0.0311589,0.778973,-0.0536648,-0.155174,51.2235,87.7094,140.312,127.312,172.469,193.469,633.562,22.147,20.095,27.222,30.537,20.095
491,-0.0311588,0.778973,-0.0394979,-0.153505,51.2235,92.2906,139.359,130.375,175.688,191.875,637.297,21.867,20.457,27.568,30.108,20.457
492,0.778973,-0.031159,-0.236015,0.0324422,51.2235,357.709,208.391,128.0,120.922,194.328,651.641,31.979,19.643,18.557,29.821,18.557
493,-0.778972,-0.0934767,0.132203,0.053374,51.6801,186.843,146.953,190.25,172.188,130.844,640.235,22.953,29.716,26.894,20.437,20.437
494,-0.0934768,-0.778972,-0.0285277,0.20835,51.6801,263.157,204.891,189.891,127.5,131.141,653.423,31.357,29.061,19.513,20.07,19.513
495,-0.778972,0.0934768,0.132534,0.00854659,51.6801,173.157,138.641,181.266,177.969,136.516,634.392,21.854,28.573,28.053,21.519,21.519
496,0.0934768,-0.778972,-0.0752647,0.208865,51.6801,276.843,212.125,179.5,120.078,136.219,647.922,32.739,27.704,18.533,21.024,18.533
497,0.778973,0.0934768,-0.235589,0.00265369,51.6801,6.84278,197.375,121.422,121.625,195.484,635.906,31.038,19.094,19.126,30.741,19.094
498,0.0934768,0.778973,-0.0704275,-0.155475,51.6801,83.1572,139.422,122.328,165.781,192.344,619.875,22.492,19.734,26.744,31.029,19.734
499,-0.0934767,0.778973,-0.0245648,-0.154871,51.6801,96.8428,133.391,128.672,173.797,184.312,620.172,21.509,20.748,28.024,29.719,20.748
500,0.778973,-0.0934767,-0.236951,0.0475979,51.6801,353.157,205.344,125.828,115.391,185.688,632.251,32.478,19.902,18.251,29.369,18.251
501,-0.778972,0.155795,0.131392,-0.00540458,52.5985,168.69,132.047,172.75,173.969,134.141,612.907,21.544,28.185,28.384,21.886,21.544
502,-0.778972,-0.155795,0.133919,0.0669212,52.5985,191.31,142.734,184.719,163.297,123.078,613.828,23.253,30.093,26.603,20.051,20.051
503,-0.155795,-0.778972,-0.0133507,0.209328,52.5985,258.69,193.0,184.188,123.547,123.062,623.797,30.94,29.527,19.806,19.728,19.728
504,0.155795,-0.778972,-0.0898674,0.209807,52.5985,281.31,207.406,170.375,113.828,132.922,624.531,33.21,27.28,18.226,21.283,18.226
505,-0.592019,-0.529701,0.0904237,0.152285,52.5985,221.82,164.891,192.516,145.703,117.234,620.344,26.581,31.034,23.487,18.898,18.898
506,-0.529701,-0.592019,0.0757633,0.165973,52.5985,228.18,169.562,191.734,141.609,116.828,619.733,27.36,30.938,22.85,18.851,18.851
507,0.716655,0.342748,-0.221298,-0.056316,52.5985,25.56,176.516,111.625,126.141,196.391,610.673,28.905,18.279,20.656,32.16,18.279
508,0.342748,0.716655,-0.129801,-0.144232,52.5985,64.44,145.984,112.531,150.344,195.312,604.171,24.163,18.626,24.884,32.327,18.626
509,-0.342748,0.716655,0.0336047,-0.139324,52.5985,115.56,123.359,134.359,175.141,166.016,598.875,20.598,22.435,29.245,27.721,20.598
510,-0.529701,0.592019,0.0779923,-0.108614,52.5985,131.82,121.594,144.938,177.391,154.094,598.017,20.333,24.236,29.663,25.767,20.333
511,-0.592019,0.529701,0.0929983,-0.0938359,52.5985,138.18,121.391,149.078,177.156,149.328,596.953,20.335,24.973,29.677,25.015,20.335
512,-0.716655,0.342748,0.120079,-0.0475324,52.5985,154.44,125.078,161.094,175.438,139.297,600.907,20.815,26.808,29.196,23.181,20.815
513,-0.716655,-0.342748,0.12037,0.110291,52.5985,205.56,148.766,185.172,151.797,115.797,601.532,24.731,30.783,25.235,19.25,19.25
514,-0.342748,-0.716655,0.0311698,0.195132,52.5985,244.44,178.562,185.094,128.672,116.234,608.562,29.342,30.415,21.144,19.1,19.1
515,0.342748,-0.716655,-0.136659,0.196564,52.5985,295.56,208.109,156.422,106.594,138.172,609.297,34.156,25.673,17.495,22.677,17.495
516,0.529701,-0.592019,-0.180328,0.167737,52.5985,311.82,210.125,144.922,104.297,148.75,608.094,34.555,23.832,17.151,24.462,17.151
517,0.592019,-0.529701,-0.196063,0.151692,52.5985,318.18,209.375,139.812,103.938,153.266,606.391,34.528,23.056,17.14,25.275,17.14
518,0.716655,-0.342748,-0.223635,0.108149,52.5985,334.44,205.469,129.625,105.141,164.547,604.782,33.974,21.433,17.385,27.208,17.385
519,0.778973,0.155795,-0.236624,-0.0121752,52.5985,11.3099,184.25,113.031,116.703,187.906,601.89,30.612,18.779,19.389,31.219,18.779
520,0.592019,0.529701,-0.191343,-0.102238,52.5985,41.8202,158.609,106.812,132.266,193.609,591.296,26.824,18.064,22.369,32.743,18.064
521,0.529701,0.592019,-0.175727,-0.11724,52.5985,48.1798,153.719,107.109,136.438,193.672,590.938,26.013,18.125,23.088,32.774,18.125
522,0.155794,0.778973,-0.0853429,-0.157448,52.5985,78.6901,134.109,114.016,155.344,185.516,588.985,22.77,19.358,26.375,31.498,19.358
523,-0.155794,0.778973,-0.00885003,-0.155538,52.5985,101.31,124.656,124.328,167.906,172.797,589.687,21.139,21.084,28.474,29.303,21.084
524,0.778973,-0.155795,-0.237967,0.0630202,52.5985,348.69,199.266,122.016,108.297,174.891,604.47,32.965,20.186,17.916,28.933,17.916
525,-0.654337,0.467384,0.105893,-0.0799492,53.5251,144.462,119.953,151.562,174.797,143.906,590.218,20.324,25.679,29.616,24.382,20.324
526,-0.654337,-0.467383,0.10529,0.137293,53.5251,215.538,155.641,186.969,146.0,113.891,602.501,25.832,31.032,24.232,18.903,18.903
527,-0.467384,-0.654337,0.0609345,0.180262,53.5251,234.462,169.469,186.141,133.516,113.469,602.595,28.123,30.89,22.157,18.83,18.83
528,0.467384,-0.654337,-0.165703,0.181602,53.5251,305.538,209.188,148.469,104.062,143.656,605.375,34.555,24.525,17.19,23.73,17.19
529,-0.467383,0.654337,0.0636865,-0.12387,53.5251,125.538,116.516,135.516,170.469,152.828,575.329,20.252,23.555,29.63,26.564,20.252
530,0.654337,-0.467383,-0.210836,0.137316,53.5251,324.462,204.562,132.625,101.344,154.422,592.953,34.499,22.367,17.091,26.043,17.091
531,0.654337,0.467384,-0.206034,-0.0867457,53.5251,35.5377,160.234,104.609,125.641,189.516,580.0,27.627,18.036,21.662,32.675,18.036
532,0.467384,0.654337,-0.160407,-0.132196,53.5251,54.4623,144.156,103.859,136.094,187.484,571.593,25.22,18.17,23.81,32.8,18.17
533,-0.778972,0.218112,0.133361,-0.020047,53.9917,164.358,119.344,157.531,162.688,125.516,565.079,21.12,27.878,28.79,22.212,21.12
534,-0.778972,-0.218112,0.133391,0.0816911,53.9917,195.642,132.984,171.047,147.516,110.594,562.141,23.657,30.428,26.242,19.674,19.674
535,-0.218112,-0.778972,0.00210262,0.209579,53.9917,254.358,174.641,171.422,115.281,110.859,572.203,30.521,29.958,20.147,19.374,19.374
536,0.218112,-0.778972,-0.106011,0.211639,53.9917,285.642,192.938,153.516,102.109,123.312,571.875,33.738,26.844,17.855,21.563,17.855
537,-0.218112,0.778973,0.00553618,-0.15529,53.9917,105.642,117.438,120.969,162.828,163.234,564.469,20.805,21.431,28.846,28.918,20.805
538,0.778973,-0.218112,-0.239891,0.0781403,53.9917,344.358,197.109,120.125,103.531,167.719,588.484,33.494,20.413,17.593,28.5,17.593
539,0.778973,0.218112,-0.238013,-0.0275013,53.9917,15.6423,175.781,107.391,114.484,184.703,582.359,30.184,18.441,19.659,31.716,18.441
540,0.218112,0.778973,-0.10196,-0.157648,53.9917,74.3577,132.703,109.078,148.688,183.594,574.063,23.116,19.001,25.901,31.982,19.001
541,0.716655,0.405066,-0.222889,-0.0733655,55.4073,29.4759,159.109,100.109,117.281,182.984,559.483,28.439,17.893,20.962,32.706,17.893
542,0.405066,0.716655,-0.145762,-0.146722,55.4073,60.5241,135.266,100.812,135.531,181.734,553.343,24.445,18.219,24.493,32.843,18.219
543,-0.405066,0.716655,0.0484248,-0.139634,55.4073,119.476,110.812,125.156,162.391,150.172,548.531,20.202,22.817,29.605,27.377,20.202
544,-0.716655,0.405066,0.119788,-0.0655228,55.4073,150.524,111.578,144.578,162.375,129.703,548.234,20.352,26.372,29.618,23.658,20.352
545,-0.716655,-0.405066,0.119713,0.123464,55.4073,209.476,140.375,173.203,139.328,105.328,558.234,25.146,31.027,24.959,18.868,18.868
546,-0.405066,-0.716655,0.0458909,0.194717,55.4073,240.524,163.0,173.406,121.094,105.656,563.156,28.944,30.792,21.503,18.761,18.761
547,0.405066,-0.716655,-0.152836,0.197751,55.4073,299.476,194.609,141.641,96.1875,129.031,561.468,34.661,25.227,17.131,22.981,17.131
548,0.716655,-0.405066,-0.226245,0.123637,55.4073,330.524,191.734,120.531,94.5,149.047,555.812,34.496,21.686,17.002,26.816,17.002
549,-0.778972,0.28043,0.133359,-0.0357278,55.8849,160.201,110.812,147.062,156.031,120.953,534.858,20.718,27.496,29.172,22.614,20.718
550,-0.778972,-0.28043,0.133619,0.0956802,55.8849,199.799,130.641,167.188,140.953,104.859,543.641,24.031,30.753,25.928,19.288,19.288
551,-0.28043,-0.778972,0.0171416,0.208423,55.8849,250.201,165.609,167.047,112.953,104.953,550.562,30.08,30.341,20.516,19.063,19.063
552,0.28043,-0.778972,-0.122408,0.212463,55.8849,289.799,187.828,144.766,95.9688,120.062,548.625,34.236,26.387,17.493,21.884,17.493
553,0.778973,0.28043,-0.239355,-0.0422873,55.8849,19.7989,158.969,96.7031,106.359,171.891,533.922,29.774,18.112,19.92,32.194,18.112
554,0.28043,0.778973,-0.116298,-0.15942,55.8849,70.2011,123.203,97.9219,134.547,170.453,526.125,23.417,18.612,25.573,32.398,18.612
555,-0.28043,0.778973,0.0201238,-0.155275,55.8849,109.799,107.312,114.375,153.344,149.844,524.875,20.445,21.791,29.215,28.549,20.445
