Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
556,0.778972,-0.28043,-0.202844,0.0460169,55.8849,340.201,181.609,119.578,109.953,164.734,575.874,31.536,20.765,19.093,28.606,19.093
557,-0.592019,-0.592019,0.153544,0.125038,56.8499,225.0,133.703,181.422,141.688,103.391,560.204,23.867,32.385,25.292,18.456,18.456
558,-0.592019,0.592019,0.152373,-0.181517,56.85,135.0,95.25,130.734,187.438,138.781,552.203,17.249,23.675,33.944,25.132,17.249
559,0.592019,-0.592019,-0.157775,0.124478,56.85,315.0,183.781,133.875,104.047,143.281,564.984,32.529,23.695,18.416,25.36,18.416
560,0.592019,0.592019,-0.153115,-0.181443,56.85,45.0,131.578,94.625,139.406,187.078,552.687,23.807,17.121,25.223,33.849,17.121
561,-0.654337,-0.529701,0.169807,0.110524,57.3378,218.991,127.188,178.094,143.484,101.031,549.797,23.134,32.393,26.098,18.376,18.376
562,-0.529701,-0.654337,0.1369,0.141269,57.3378,231.009,136.141,178.172,134.938,101.562,550.813,24.716,32.347,24.498,18.439,18.439
563,0.84129,0.0311589,-0.214933,-0.0406769,57.3378,2.1211,159.938,102.25,112.312,172.109,546.609,29.26,18.706,20.547,31.487,18.706
564,0.0311589,0.84129,-0.0080994,-0.244404,57.3378,87.8789,102.734,100.609,166.328,168.562,538.233,19.087,18.692,30.903,31.318,18.692
565,-0.0311588,0.84129,0.00974545,-0.24416,57.3378,92.1211,100.625,102.359,168.812,165.312,537.108,18.735,19.057,31.43,30.778,18.735
566,-0.654337,0.529701,0.16931,-0.165541,57.3378,141.009,92.8125,132.016,183.031,131.0,538.86,17.224,24.499,33.966,24.311,17.224
567,-0.84129,0.0311589,0.215508,-0.0376697,57.3378,177.879,101.672,157.984,169.984,110.0,539.64,18.841,29.276,31.5,20.384,18.841
568,-0.84129,-0.0311588,0.213866,-0.0204753,57.3378,182.121,104.25,161.109,167.734,108.719,541.812,19.241,29.735,30.958,20.066,19.241
569,-0.031159,-0.84129,0.00602992,0.186416,57.3378,267.879,162.109,163.766,112.562,110.906,549.343,29.51,29.811,20.49,20.189,20.189
570,0.031159,-0.84129,-0.0109371,0.185588,57.3378,272.121,164.641,160.562,110.734,112.656,548.593,30.012,29.268,20.185,20.535,20.185
571,0.529701,-0.654337,-0.142465,0.139837,57.3378,308.991,178.0,133.656,100.812,134.375,546.843,32.55,24.441,18.435,24.573,18.435
572,0.84129,-0.0311588,-0.216575,-0.022422,57.3378,357.879,162.828,103.875,109.859,169.078,545.64,29.842,19.037,20.134,30.987,19.037
573,-0.529701,0.654337,0.137606,-0.196957,57.3378,128.991,92.7344,123.328,182.75,139.297,538.109,17.233,22.919,33.962,25.886,17.233
574,0.654337,-0.529701,-0.173967,0.108631,57.3378,321.009,180.297,126.984,101.969,145.094,554.344,32.524,22.907,18.395,26.174,18.395
575,0.654337,0.529701,-0.170054,-0.167249,57.3378,38.991,134.156,93.0938,133.391,185.141,545.782,24.581,17.057,24.44,33.922,17.057
576,0.529701,0.654337,-0.138032,-0.198231,57.3378,51.009,125.25,92.8438,141.625,184.312,544.031,23.023,17.066,26.033,33.879,17.066
577,-0.0934766,0.84129,0.0273327,-0.243709,57.8295,96.3402,98.2344,103.453,170.516,161.156,533.359,18.418,19.397,31.97,30.215,18.418
578,-0.84129,-0.0934768,0.215058,-0.00223324,57.8295,186.34,105.312,163.453,163.844,106.125,538.734,19.548,30.34,30.413,19.699,19.548
579,-0.0934767,-0.84129,0.0236535,0.185865,57.8295,263.66,158.906,166.188,114.438,108.75,548.282,28.983,30.311,20.872,19.835,19.835
580,0.84129,-0.0934765,-0.217272,-0.00416009,57.8295,353.66,165.672,105.5,107.641,165.797,544.61,30.42,19.372,19.765,30.443,19.372
581,0.84129,0.0934768,-0.21546,-0.0571071,57.8295,6.3402,158.141,100.875,114.641,175.75,549.407,28.784,18.361,20.866,31.989,18.361
582,0.0934767,0.84129,-0.0245541,-0.244209,57.8295,83.6598,104.906,99.0156,164.172,171.531,539.625,19.441,18.349,30.423,31.787,18.349
583,-0.84129,0.0934768,0.214631,-0.0548369,57.8295,173.66,100.078,155.094,172.828,111.953,539.953,18.535,28.724,32.008,20.734,18.535
584,0.0934771,-0.84129,-0.0283075,0.186761,57.8295,276.34,168.547,158.656,109.25,114.969,551.422,30.566,28.772,19.812,20.85,19.812
585,-0.778972,-0.342748,0.20204,0.0645876,58.3253,203.749,114.125,171.234,150.969,99.7656,536.094,21.288,31.941,28.161,18.61,18.61
586,-0.342748,-0.778972,0.0897735,0.171574,58.3253,246.251,145.016,172.984,122.812,102.047,542.859,26.713,31.865,22.623,18.798,18.798
587,-0.778972,0.342748,0.200679,-0.117702,58.3253,156.251,93.5781,141.844,178.531,119.703,533.656,17.535,26.58,33.454,22.431,17.535
588,0.342748,-0.778972,-0.0939824,0.171376,58.3253,293.75,174.969,145.0,102.484,123.859,546.312,32.027,26.542,18.759,22.672,18.759
589,-0.342748,0.778973,0.0905673,-0.228812,58.3253,113.749,92.9375,112.156,177.875,148.922,531.89,17.473,21.086,33.442,27.999,17.473
590,0.778973,-0.342748,-0.203149,0.0622585,58.3253,336.251,174.703,115.219,102.266,153.672,545.86,32.005,21.108,18.735,28.152,18.735
591,0.778973,0.342748,-0.200925,-0.121005,58.3253,23.7495,143.891,93.7812,122.281,180.828,540.781,26.608,17.342,22.612,33.438,17.342
592,0.342748,0.778973,-0.0895943,-0.229983,58.3253,66.2505,113.75,93.3906,151.516,179.359,538.016,21.142,17.358,28.162,33.337,17.358
593,0.84129,0.155795,-0.21621,-0.0735114,58.8254,10.4915,151.469,96.2656,113.312,173.734,534.781,28.324,18.001,21.188,32.487,18.001
594,0.155794,0.84129,-0.0417936,-0.243456,58.8254,79.5085,104.703,95.125,157.969,170.469,528.266,19.82,18.007,29.903,32.27,18.007
595,-0.155794,0.84129,0.044115,-0.243641,58.8254,100.491,95.3438,103.969,171.172,156.547,527.032,18.091,19.727,32.478,29.704,18.091
596,-0.467384,0.716655,0.12256,-0.213415,58.8254,123.111,90.6562,117.125,179.406,141.125,528.312,17.16,22.17,33.958,26.712,17.16
597,-0.84129,0.155794,0.216309,-0.0713971,58.8254,169.509,96.3125,150.297,172.719,111.812,531.14,18.133,28.297,32.519,21.051,18.133
598,-0.84129,-0.155794,0.215852,0.0143041,58.8254,190.491,105.906,164.438,159.625,103.094,533.063,19.867,30.848,29.945,19.34,19.34
599,-0.716655,-0.467383,0.186019,0.0957711,58.8254,213.111,119.688,173.234,143.812,97.9062,534.64,22.387,32.402,26.899,18.313,18.313
600,-0.467383,-0.716655,0.122837,0.156285,58.8254,236.889,136.453,173.594,127.484,98.75,536.281,25.444,32.37,23.772,18.414,18.414
601,-0.155794,-0.84129,0.041703,0.186444,58.8254,259.509,153.219,165.953,114.281,104.578,538.031,28.478,30.845,21.241,19.437,19.437
602,0.155794,-0.84129,-0.0466126,0.187145,58.8254,280.491,167.781,152.562,104.703,114.641,539.687,31.089,28.269,19.401,21.242,19.401
603,0.716655,-0.467383,-0.189333,0.0931144,58.8254,326.889,174.891,119.422,98.8438,145.328,538.485,32.478,22.177,18.356,26.988,18.356
604,0.84129,-0.155795,-0.218255,0.0133186,58.8254,349.509,166.078,105.562,104.0,160.5,536.14,30.977,19.689,19.398,29.936,19.398
605,0.716655,0.467384,-0.185131,-0.151134,58.8254,33.1113,134.891,90.6094,125.859,179.938,531.297,25.389,17.054,23.689,33.868,17.054
606,0.467384,0.716655,-0.121675,-0.213853,58.8254,56.8887,117.844,90.1719,142.234,178.953,529.203,22.268,17.039,26.877,33.816,17.039
607,-0.716655,0.467384,0.185446,-0.149714,58.8254,146.889,90.6875,133.516,179.062,124.094,527.36,17.197,25.318,33.954,23.531,17.197
608,0.467383,-0.716655,-0.126681,0.155767,58.8254,303.111,176.547,137.0,99.9219,129.109,542.578,32.539,25.25,18.416,23.795,18.416
609,-0.218112,0.84129,0.0606619,-0.244367,60.3547,104.534,88.6406,100.25,164.891,146.172,499.954,17.73,20.052,32.981,29.237,17.73
610,-0.84129,-0.218112,0.217791,0.0319238,60.3547,194.534,102.375,159.0,149.453,95.75,506.578,20.209,31.387,29.502,18.901,18.901
611,-0.218112,-0.84129,0.0579294,0.1885,60.3547,255.466,143.703,160.516,110.281,97.4375,511.938,28.07,31.355,21.542,19.033,19.033
612,0.84129,-0.218112,-0.219496,0.032055,60.3547,345.466,161.422,102.438,97.1094,150.359,511.328,31.569,20.034,18.992,29.406,18.992
613,0.84129,0.218112,-0.215364,-0.0883386,60.3547,14.5345,141.438,89.7969,109.219,166.828,507.282,27.882,17.702,21.53,32.887,17.702
614,0.218112,0.84129,-0.0576629,-0.244919,60.3547,75.4655,100.641,88.3125,147.5,164.031,500.484,20.109,17.645,29.471,32.774,17.645
615,-0.84129,0.218112,0.216277,-0.0870458,60.3547,165.466,89.4062,139.859,165.578,107.406,502.249,17.801,27.847,32.967,21.385,17.801
616,0.218112,-0.84129,-0.0622354,0.188412,60.3547,284.534,162.109,142.672,97.8281,110.312,512.921,31.605,27.816,19.073,21.507,19.073
617,-0.778972,0.405066,0.201178,-0.133396,61.4015,152.526,82.8594,126.297,163.609,109.938,482.703,17.166,26.165,33.894,22.775,17.166
618,-0.778972,-0.405066,0.204167,0.08,61.4015,207.474,105.188,158.062,135.453,88.7969,487.5,21.577,32.423,27.785,18.215,18.215
619,-0.405066,-0.778972,0.107781,0.173815,61.4015,242.526,129.391,159.469,113.141,90.1719,492.173,26.29,32.401,22.988,18.321,18.321
620,0.405066,-0.778972,-0.112245,0.173973,61.4015,297.474,161.719,129.5,90.7188,114.188,496.126,32.596,26.102,18.285,23.016,18.285
621,0.778973,0.405066,-0.200833,-0.135139,61.4015,27.4744,127.734,83.1094,111.719,165.016,487.578,26.198,17.045,22.913,33.844,17.045
622,0.405066,0.778972,-0.106262,-0.22989,61.4015,62.5256,104.172,82.2188,134.094,163.578,484.063,21.52,16.985,27.702,33.793,16.985
623,-0.405066,0.778973,0.107005,-0.229084,61.4015,117.474,82.5,103.297,163.5,132.719,482.016,17.116,21.43,33.92,27.534,17.116
624,0.778973,-0.405066,-0.203555,0.0775508,61.4015,332.526,160.203,105.969,90.7656,137.094,494.032,32.428,21.45,18.372,27.75,18.372
625,-0.654337,-0.592019,0.172826,0.12758,61.9342,222.138,112.781,158.234,123.656,86.0312,480.702,23.462,32.917,25.724,17.897,17.897
626,-0.592019,-0.654337,0.156669,0.142459,61.9342,227.862,116.562,158.547,119.984,86.5156,481.609,24.203,32.92,24.913,17.964,17.964
627,-0.654337,0.592019,0.171508,-0.182227,61.9342,137.862,79.1875,113.922,162.719,116.453,472.281,16.767,24.122,34.454,24.658,16.767
628,0.592019,-0.654337,-0.158669,0.142169,61.9342,312.138,160.844,117.141,87.625,121.156,486.766,33.043,24.065,18.001,24.89,18.001
629,-0.592019,0.654337,0.154277,-0.198168,61.9342,132.138,79.6719,110.438,163.234,120.844,474.188,16.802,23.29,34.424,25.484,16.802
630,0.654337,-0.592019,-0.176146,0.125773,61.9342,317.862,161.125,113.344,87.5156,125.625,487.61,33.044,23.245,17.948,25.763,17.948
631,0.654337,0.592019,-0.169902,-0.181649,61.9342,42.1376,115.984,79.9531,118.797,164.125,478.859,24.221,16.697,24.808,34.274,16.697
632,0.592019,0.654337,-0.153528,-0.198343,61.9342,47.8624,112.109,79.9062,122.844,164.188,479.047,23.403,16.68,25.643,34.274,16.68
633,0.84129,0.28043,-0.215745,-0.105651,62.4736,18.4349,129.266,81.4375,103.328,157.156,471.188,27.434,17.283,21.929,33.353,17.283
634,0.28043,0.84129,-0.0733016,-0.243914,62.4736,71.565,95.3281,80.8281,135.078,154.734,465.968,20.458,17.346,28.989,33.207,17.346
635,-0.28043,0.84129,0.0768296,-0.244998,62.4736,108.435,80.3125,94.5,154.828,133.438,463.078,17.343,20.407,33.435,28.815,17.343
636,-0.84129,0.28043,0.217678,-0.102381,62.4736,161.565,80.9844,127.516,155.328,100.734,464.562,17.432,27.449,33.435,21.684,17.432
637,-0.84129,-0.28043,0.220401,0.0501712,62.4736,198.435,96.4062,150.359,136.406,86.7812,469.952,20.514,31.995,29.026,18.466,18.466
638,-0.28043,-0.84129,0.0759026,0.189426,62.4736,251.565,130.688,150.891,103.812,88.0781,473.469,27.602,31.869,21.926,18.603,18.603
639,0.28043,-0.84129,-0.0784127,0.189746,62.4736,288.435,152.812,130.375,88.9844,103.875,476.046,32.1,27.387,18.692,21.82,18.692
640,0.84129,-0.28043,-0.218349,0.0472871,62.4736,341.565,151.891,96.9219,88.7812,137.562,475.156,31.967,20.398,18.685,28.951,18.685
641,-0.529701,0.716655,0.139628,-0.21286,63.0202,126.469,76.2812,102.75,156.453,119.406,454.89,16.769,22.588,34.394,26.249,16.769
642,-0.716655,-0.529701,0.189103,0.112149,63.0202,216.469,104.781,151.969,122.547,82.4219,461.719,22.694,32.914,26.541,17.851,17.851
643,-0.529701,-0.716654,0.141111,0.159011,63.0202,233.531,115.859,152.234,111.719,82.8125,462.624,25.044,32.907,24.149,17.901,17.901
644,0.716655,-0.529701,-0.190032,0.109337,63.0202,323.531,153.609,104.797,83.875,123.594,465.875,32.972,22.495,18.004,26.529,18.004
645,0.716655,0.529701,-0.186504,-0.167264,63.0202,36.4692,114.562,76.1406,110.156,157.156,458.015,25.013,16.624,24.051,34.312,16.624
646,0.529701,0.716655,-0.138365,-0.213799,63.0202,53.5308,103.391,75.9062,120.594,156.219,456.11,22.668,16.642,26.44,34.25,16.642
647,-0.716655,0.529701,0.186159,-0.165589,63.0202,143.531,76.3594,113.156,156.25,108.484,454.249,16.81,24.911,34.397,23.882,16.81
648,0.529701,-0.716655,-0.142924,0.157653,63.0202,306.469,154.781,116.625,84.3125,113.172,468.89,33.01,24.873,17.981,24.136,17.981
649,-0.903608,0.0311588,0.233186,-0.0366373,64.7084,178.025,78.5,126.516,135.922,84.6875,425.626,18.443,29.725,31.935,19.897,18.443
650,-0.903608,-0.0311588,0.233417,-0.018352,64.7084,181.975,79.7656,128.344,133.141,82.75,424.001,18.813,30.27,31.401,19.516,18.813
651,-0.0311585,-0.903608,0.00716768,0.204025,64.7084,268.025,129.188,130.656,86.7031,85.0781,431.625,29.931,30.271,20.088,19.711,19.711
652,0.0311589,-0.903608,-0.0106094,0.204765,64.7084,271.975,131.516,128.422,85.0469,86.5312,431.516,30.478,29.761,19.709,20.053,19.709
653,0.903608,0.0311589,-0.228708,-0.0409959,64.7084,1.97494,126.797,78.4375,86.625,136.156,428.016,29.624,18.326,20.239,31.811,18.326
654,0.031159,0.903608,-0.00813129,-0.258635,64.7084,88.0251,78.75,76.5312,131.219,132.406,418.906,18.799,18.269,31.324,31.608,18.269
655,-0.0311589,0.903608,0.0114925,-0.258006,64.7084,91.9749,77.1719,78.6875,133.781,130.469,420.109,18.369,18.73,31.844,31.056,18.369
656,0.903608,-0.0311592,-0.22982,-0.0216232,64.7084,358.025,129.312,79.9531,84.7812,133.734,427.78,30.229,18.69,19.819,31.262,18.69
657,-0.778972,0.467383,0.204041,-0.148749,65.2893,149.036,69.0938,106.031,141.672,94.6562,411.453,16.793,25.77,34.432,23.005,16.793
658,-0.778972,-0.467383,0.209048,0.0984643,65.2893,210.964,90.75,137.25,113.703,73.4219,415.125,21.861,33.062,27.39,17.687,17.687
659,-0.467384,-0.778972,0.127018,0.175713,65.2893,239.036,107.688,137.531,97.5312,74.3906,417.141,25.816,32.97,23.381,17.833,17.833
660,0.467383,-0.778973,-0.128451,0.175046,65.2893,300.964,139.047,108.016,75.2344,98.2188,420.516,33.066,25.687,17.891,23.357,17.891
661,0.84129,0.342748,-0.215166,-0.120662,65.2893,22.1663,111.766,69.9688,92.2344,139.375,413.344,27.039,16.927,22.314,33.719,16.927
662,0.342748,0.84129,-0.0905838,-0.243891,65.2893,67.8336,85.7188,69.4844,117.188,138.141,410.532,20.88,16.925,28.545,33.649,16.925
663,-0.342748,0.84129,0.0934112,-0.243484,65.2893,112.166,69.1562,84.5938,137.625,115.094,406.469,17.014,20.812,33.859,28.316,17.014
664,-0.84129,0.342748,0.219079,-0.118325,65.2893,157.834,69.6406,110.297,138.5,89.7344,408.172,17.062,27.022,33.932,21.984,17.062
665,-0.903608,0.0934767,0.235143,-0.0533808,65.2893,174.094,73.75,119.516,132.656,82.4062,408.328,18.061,29.27,32.488,20.181,18.061
666,-0.903608,-0.0934766,0.234735,-0.000190934,65.2893,185.906,78.3281,126.219,126.391,78.2344,409.172,19.143,30.847,30.889,19.12,19.12
667,-0.84129,-0.342748,0.22088,0.0650403,65.2893,202.166,86.0469,133.609,118.188,74.6406,412.484,20.861,32.391,28.653,18.095,18.095
668,-0.342748,-0.84129,0.0929972,0.19168,65.2893,247.834,113.422,135.453,92.8125,76.0,417.688,27.155,32.429,22.221,18.195,18.195
669,-0.0934763,-0.903608,0.0259906,0.20755,65.2893,264.094,122.906,129.0,85.0312,80.2812,417.218,29.458,30.919,20.381,19.242,19.242
670,0.0934764,-0.903608,-0.0281269,0.205266,65.2893,275.906,129.703,122.047,80.9531,85.0469,417.75,31.048,29.215,19.378,20.358,19.378
671,0.342748,-0.84129,-0.0964788,0.191245,65.2893,292.166,136.891,113.141,76.5,93.25,419.782,32.61,26.952,18.224,22.214,18.224
672,0.84129,-0.342748,-0.219036,0.0628427,65.2893,337.834,135.672,86.9688,76.625,119.688,418.954,32.384,20.759,18.29,28.568,18.29
673,0.903608,0.0934768,-0.228893,-0.058828,65.2893,5.90615,120.391,74.3438,85.2031,133.875,413.813,29.093,17.966,20.59,32.352,17.966
674,0.778973,0.467384,-0.200121,-0.151856,65.2893,30.9638,106.625,68.8281,96.6406,141.641,413.735,25.771,16.636,23.358,34.235,16.636
675,0.467384,0.778972,-0.121696,-0.22835,65.2893,59.0362,90.3438,68.375,112.281,140.375,411.375,21.961,16.621,27.294,34.123,16.621
676,0.0934767,0.903608,-0.0253893,-0.257728,65.2893,84.0939,77.9219,73.2812,125.25,130.953,407.406,19.126,17.987,30.743,32.143,17.987
677,-0.0934766,0.903608,0.0301078,-0.259004,65.2893,95.9061,73.2812,77.6562,132.172,124.281,407.39,17.988,19.062,32.444,30.507,17.988
678,-0.467384,0.778973,0.123637,-0.228142,65.2893,120.964,68.5781,89.6406,140.688,111.062,409.969,16.728,21.865,34.317,27.09,16.728
679,0.778973,-0.467383,-0.206541,0.0951689,65.2893,329.036,138.234,91.4688,74.9531,114.828,419.484,32.953,21.805,17.868,27.374,17.868
680,0.903608,-0.0934766,-0.231249,-0.00304523,65.2893,354.094,128.047,79.125,80.625,127.812,415.609,30.809,19.038,19.399,30.753,19.038
681,-0.903608,-0.155794,0.236718,0.0180599,66.4828,189.782,75.3906,121.469,117.672,72.2031,386.735,19.494,31.409,30.427,18.67,18.67
682,-0.155795,-0.903608,0.0445885,0.206953,66.4828,260.218,113.688,123.375,81.7969,73.9688,392.829,28.941,31.407,20.823,18.83,18.83
683,-0.903608,0.155795,0.23469,-0.0700165,66.4828,170.218,68.7656,111.688,127.891,79.7344,388.079,17.719,28.78,32.955,20.546,17.719
684,0.155795,-0.903608,-0.0448844,0.20691,66.4828,279.782,124.938,114.125,75.0625,82.0312,396.157,31.537,28.808,18.948,20.707,18.948
685,0.903608,0.155795,-0.228326,-0.0740387,66.4828,9.78241,112.469,69.2656,82.1875,128.609,392.531,28.652,17.646,20.938,32.764,17.646
686,0.155795,0.903608,-0.0405772,-0.259232,66.4828,80.2176,74.75,68.0156,116.891,125.797,385.454,19.393,17.646,30.326,32.636,17.646
687,-0.155794,0.903608,0.0472348,-0.256959,66.4828,99.7824,67.8281,74.6094,126.141,114.812,383.391,17.692,19.46,32.901,29.946,17.692
688,0.903608,-0.155794,-0.23122,0.014897,66.4828,350.218,123.719,76.4062,75.1875,119.062,394.375,31.371,19.374,19.065,30.19,19.065
689,-0.654337,-0.654337,0.176261,0.14557,67.7245,225.0,87.8438,123.281,93.5,63.9688,368.594,23.832,33.446,25.367,17.355,17.355
690,-0.654337,0.654337,0.173153,-0.196735,67.7245,135.0,59.125,86.1719,126.031,90.4375,361.765,16.343,23.82,34.838,24.999,16.343
691,0.654337,-0.654337,-0.174925,0.141948,67.7245,315.0,124.75,88.4375,65.5938,94.5938,373.375,33.411,23.686,17.568,25.335,17.568
692,0.654337,0.654337,-0.167728,-0.197556,67.7245,45.0,87.0469,59.6562,92.5,126.438,365.641,23.807,16.316,25.298,34.58,16.316
693,-0.903608,-0.218112,0.238515,0.0358686,68.3662,193.57,69.5156,112.109,105.047,64.0,350.672,19.824,31.97,29.956,18.251,18.251
694,-0.218112,-0.903608,0.0612963,0.206842,68.3662,256.43,100.969,113.453,75.1094,65.8125,355.344,28.414,31.928,21.137,18.521,18.521
695,0.716655,0.592019,-0.183626,-0.181108,68.3662,39.5597,88.875,58.5,88.4219,124.141,359.938,24.692,16.253,24.566,34.49,16.253
696,0.592019,0.716655,-0.151171,-0.212379,68.3662,50.4403,83.8281,59.3281,94.9531,125.406,363.515,23.06,16.321,26.121,34.498,16.321
697,-0.592019,0.716655,0.157163,-0.211595,68.3662,129.56,59.0781,83.5,125.766,93.3438,361.688,16.334,23.086,34.772,25.808,16.334
698,-0.716655,0.592019,0.187339,-0.178823,68.3662,140.44,59.7031,89.4688,126.219,87.9219,363.313,16.433,24.626,34.741,24.2,16.433
699,-0.903608,0.218112,0.234419,-0.0851456,68.3662,166.43,63.375,103.25,121.578,76.0625,364.266,17.398,28.345,33.376,20.881,17.398
700,-0.716655,-0.592019,0.192954,0.129171,68.3662,219.56,85.0938,123.75,96.8906,64.1719,369.906,23.004,33.454,26.193,17.348,17.348
701,-0.592019,-0.716655,0.160078,0.161426,68.3662,230.44,91.1719,124.109,90.9219,64.5156,370.718,24.593,33.478,24.526,17.403,17.403
702,0.218112,-0.903608,-0.0632289,0.207514,68.3662,283.57,120.422,106.062,69.6406,79.0,375.125,32.102,28.274,18.565,21.06,18.565
703,0.592019,-0.716655,-0.158935,0.159507,68.3662,309.56,127.906,93.9219,66.9844,93.8125,382.625,33.429,24.547,17.507,24.518,17.507
704,0.716655,-0.592019,-0.188875,0.127081,68.3662,320.44,128.516,88.3594,67.7188,100.25,384.844,33.394,22.96,17.596,26.05,17.596
705,0.903608,0.218112,-0.227611,-0.0893892,68.3662,13.5704,106.547,65.3594,80.4531,125.203,377.562,28.22,17.311,21.309,33.161,17.311
706,0.218112,0.903608,-0.0569044,-0.255522,68.3662,76.4296,73.6094,64.375,110.422,122.281,370.687,19.858,17.366,29.788,32.988,17.366
707,-0.218112,0.903608,0.0621411,-0.256858,68.3662,103.57,63.7812,72.7188,122.375,108.484,367.359,17.362,19.795,33.312,29.531,17.362
708,0.903608,-0.218112,-0.231049,0.0318261,68.3662,346.43,120.391,74.6406,70.7031,112.297,378.032,31.847,19.745,18.703,29.706,18.703
709,0.84129,0.405066,-0.21189,-0.133348,69.0236,25.71,95.9375,60.0938,81.7969,122.25,360.078,26.644,16.689,22.716,33.951,16.689
710,0.405066,0.84129,-0.103324,-0.24147,69.0236,64.29,75.4531,59.1562,99.9688,120.344,354.922,21.259,16.667,28.166,33.907,16.667
711,-0.405066,0.84129,0.108033,-0.241533,69.0236,115.71,58.5938,74.0312,119.719,97.375,349.719,16.755,21.169,34.233,27.844,16.755
712,-0.84129,0.405066,0.218898,-0.132,69.0236,154.29,58.5156,93.3438,119.906,78.1406,349.906,16.723,26.677,34.268,22.332,16.723
713,-0.84129,-0.405066,0.224744,0.0829683,69.0236,205.71,74.7656,116.438,99.7969,62.1094,353.11,21.173,32.975,28.262,17.589,17.589
714,-0.405066,-0.84129,0.110955,0.192544,69.0236,244.29,94.7812,117.156,80.2812,63.2188,355.437,26.666,32.961,22.587,17.786,17.786
715,0.405066,-0.84129,-0.112012,0.19189,69.0236,295.71,118.453,95.1094,64.0,80.7969,358.359,33.054,26.54,17.859,22.546,17.859
716,0.84129,-0.405066,-0.216745,0.0784305,69.0236,334.29,117.047,75.5625,64.3281,100.266,357.204,32.768,21.154,18.009,28.07,18.009
717,-0.778972,-0.529701,0.210668,0.114,70.3918,214.216,72.1094,108.672,87.7969,55.9844,324.563,22.217,33.483,27.051,17.249,17.249
718,-0.529701,-0.778972,0.146454,0.17785,70.3918,235.784,82.9219,109.344,77.7969,56.4062,326.469,25.4,33.493,23.83,17.278,17.278
719,-0.778972,0.529701,0.205005,-0.16287,70.3918,145.784,52.2969,81.5,111.094,74.7656,319.656,16.36,25.496,34.754,23.389,16.36
720,0.529701,-0.778973,-0.1439,0.176047,70.3918,304.216,110.406,83.375,57.6875,78.0781,329.547,33.502,25.3,17.505,23.693,17.505
721,-0.529701,0.778973,0.140764,-0.225036,70.3918,124.216,52.1719,70.9688,110.297,84.3594,317.797,16.417,22.331,34.707,26.545,16.417
722,0.778972,-0.529701,-0.204299,0.108617,70.3918,325.784,109.219,72.9062,57.8125,88.625,328.563,33.241,22.189,17.596,26.974,17.596
723,0.778973,0.529701,-0.196554,-0.163254,70.3918,34.2157,82.3438,52.7188,76.9688,110.797,322.828,25.507,16.33,23.842,34.321,16.33
724,0.529701,0.778973,-0.132186,-0.223755,70.3918,55.7843,71.7656,52.6094,86.4375,109.641,320.454,22.395,16.417,26.973,34.214,16.417
725,-0.903608,0.28043,0.236435,-0.0996991,71.1066,162.759,51.3125,84.2812,101.938,63.6875,301.219,17.035,27.98,33.842,21.143,17.035
726,-0.903608,-0.28043,0.240226,0.0515432,71.1066,197.241,61.0781,98.625,89.7344,54.3125,303.75,20.108,32.469,29.542,17.881,17.881
727,-0.28043,-0.903608,0.0811444,0.208817,71.1066,252.759,85.9688,99.5469,66.375,55.0469,306.938,28.009,32.432,21.625,17.934,17.934
728,0.28043,-0.903608,-0.0794625,0.209602,71.1066,287.241,101.234,86.5469,56.3594,66.3438,310.484,32.605,27.875,18.152,21.368,18.152
729,0.903608,0.28043,-0.223575,-0.103051,71.1066,17.2415,85.2656,52.2969,66.7812,102.391,306.735,27.798,17.05,21.772,33.381,17.05
730,0.28043,0.903608,-0.0711805,-0.253253,71.1066,72.7585,61.0938,51.4375,88.5312,100.328,301.39,20.271,17.067,29.374,33.288,17.067
731,-0.28043,0.903608,0.0808542,-0.253476,71.1066,107.241,50.75,60.4062,100.531,86.1094,297.797,17.042,20.284,33.758,28.915,17.042
732,0.903608,-0.28043,-0.227514,0.0498557,71.1066,342.759,99.5156,62.5312,56.7031,89.9531,308.703,32.237,20.256,18.368,29.139,18.368
733,-0.467383,0.84129,0.126653,-0.236383,74.2386,119.055,38.6562,51.5938,81.5625,64.5625,236.375,16.354,21.827,34.506,27.314,16.354
734,-0.84129,-0.467383,0.232066,0.102313,74.2386,209.055,51.3906,80.4219,66.9062,40.4375,239.156,21.488,33.627,27.976,16.908,16.908
735,-0.467383,-0.84129,0.134862,0.196917,74.2386,240.945,63.3594,81.0,55.875,40.9844,241.219,26.266,33.579,23.164,16.991,16.991
736,0.84129,-0.467383,-0.215228,0.0977157,74.2386,330.945,81.6406,53.5156,43.1094,67.9844,246.25,33.154,21.732,17.506,27.608,17.506
737,0.84129,0.467383,-0.206828,-0.147697,74.2387,29.0546,63.8281,39.5469,56.6562,82.5469,242.578,26.312,16.303,23.356,34.029,16.303
738,0.467383,0.84129,-0.113089,-0.232478,74.2387,60.9454,52.6875,39.625,67.0469,81.1875,240.547,21.903,16.473,27.873,33.751,16.473
739,-0.84129,0.467384,0.221743,-0.142327,74.2387,150.945,38.5625,62.5156,81.4688,53.1562,235.703,16.361,26.523,34.564,22.552,16.361
