Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
557,-0.592019,-0.592019,0.145521,0.160638,56.8499,225.0,134.125,178.984,130.047,96.3906,539.547,24.859,33.173,24.103,17.865,17.865
558,-0.592019,0.592019,0.148106,-0.170997,56.85,135.0,92.9688,124.891,176.828,130.906,525.594,17.688,23.762,33.643,24.906,17.688
559,0.592019,-0.592019,-0.183914,0.158951,56.85,315.0,180.625,123.328,90.7031,129.875,524.531,34.436,23.512,17.292,24.76,17.292
560,0.592019,0.592019,-0.180651,-0.175151,56.85,45.0,124.703,86.1875,123.297,177.156,511.344,24.387,16.855,24.112,34.645,16.855
561,-0.654337,-0.529701,0.163612,0.144017,57.3378,218.991,127.266,176.516,132.469,94.8281,531.079,23.964,33.237,24.943,17.856,17.856
562,-0.529701,-0.654337,0.129293,0.177181,57.3378,231.009,136.469,175.797,123.766,94.5,530.532,25.723,33.136,23.329,17.812,17.812
563,0.84129,0.0311589,-0.249745,-0.0187734,57.3378,2.1211,155.172,92.6875,96.8281,160.516,505.204,30.715,18.347,19.166,31.773,18.347
564,0.0311589,0.84129,-0.0234594,-0.240975,57.3378,87.8789,98.5,93.8594,153.625,160.875,506.859,19.433,18.518,30.309,31.74,18.518
565,-0.0311588,0.84129,-0.0053621,-0.240801,57.3378,92.1211,96.9531,95.5156,156.641,157.922,507.032,19.122,18.838,30.894,31.146,18.838
566,-0.654337,0.529701,0.165185,-0.15523,57.3378,141.009,90.9531,126.516,173.438,123.953,514.86,17.666,24.573,33.686,24.075,17.666
567,-0.84129,0.0311589,0.215159,-0.0140769,57.3378,177.879,101.125,156.594,161.047,104.031,522.797,19.343,29.953,30.805,19.899,19.343
568,-0.84129,-0.0311588,0.214266,0.00367724,57.3378,182.121,103.141,159.141,158.172,102.188,522.642,19.735,30.449,30.264,19.552,19.552
569,-0.031159,-0.84129,-0.0103526,0.225926,57.3378,267.879,162.062,157.109,100.547,100.984,520.702,31.124,30.173,19.31,19.394,19.31
570,0.031159,-0.84129,-0.0296104,0.227777,57.3378,272.121,164.531,153.578,97.8438,102.234,518.187,31.751,29.638,18.882,19.729,18.882
571,0.529701,-0.654337,-0.168286,0.177661,57.3378,308.991,175.062,123.281,87.4219,120.906,506.671,34.551,24.332,17.254,23.863,17.254
572,0.84129,-0.0311588,-0.250371,0.00173496,57.3378,357.879,155.438,92.6562,93.0,154.234,495.328,31.381,18.706,18.775,31.138,18.706
573,-0.529701,0.654337,0.131673,-0.189974,57.3378,128.991,88.9375,115.562,170.141,130.281,504.922,17.614,22.887,33.696,25.802,17.614
574,0.654337,-0.529701,-0.201882,0.143373,57.3378,321.009,172.844,113.875,86.2656,128.547,501.532,34.463,22.705,17.2,25.631,17.2
575,0.654337,0.529701,-0.198567,-0.160114,57.3378,38.991,123.016,82.0938,113.625,169.688,488.423,25.186,16.808,23.264,34.742,16.808
576,0.529701,0.654337,-0.163857,-0.192771,57.3378,51.009,114.859,82.3125,121.922,169.422,488.516,23.512,16.849,24.958,34.681,16.849
577,-0.0934766,0.84129,0.0130344,-0.242914,57.8295,96.3402,91.2969,93.3906,153.734,149.469,487.891,18.713,19.142,31.51,30.636,18.713
578,-0.84129,-0.0934768,0.215231,0.0219787,57.8295,186.34,101.656,157.719,150.703,97.5156,507.594,20.027,31.072,29.69,19.211,19.211
579,-0.0934767,-0.84129,0.00747853,0.227218,57.8295,263.66,155.281,156.25,99.5,96.6719,507.703,30.585,30.776,19.598,19.041,19.041
580,0.84129,-0.0934765,-0.250137,0.0204134,57.8295,353.66,155.328,92.6562,89.5781,148.484,486.046,31.957,19.063,18.43,30.549,18.43
581,0.84129,0.0934768,-0.250113,-0.0370706,57.8295,6.3402,145.547,87.0156,94.0938,156.375,483.031,30.132,18.014,19.48,32.374,18.014
582,0.0934767,0.84129,-0.0419015,-0.243261,57.8295,83.6598,95.7812,87.7812,144.625,156.953,485.14,19.743,18.094,29.811,32.352,18.094
583,-0.84129,0.0934768,0.215448,-0.0333416,57.8295,173.66,95.4375,147.828,158.047,102.0,503.312,18.962,29.371,31.401,20.266,18.962
584,0.0934771,-0.84129,-0.048951,0.227599,57.8295,276.34,162.641,145.938,93.125,101.031,502.735,32.351,29.029,18.524,20.096,18.524
585,-0.778972,-0.342748,0.199384,0.0926934,58.3253,203.749,108.734,162.672,135.234,90.125,496.765,21.888,32.746,27.223,18.142,18.142
586,-0.342748,-0.778972,0.0798098,0.212669,58.3253,246.251,139.219,161.703,106.25,89.125,496.297,28.052,32.582,21.409,17.958,17.958
587,-0.778972,0.342748,0.20095,-0.104343,58.3253,156.251,87.1094,130.906,161.422,107.391,486.828,17.893,26.89,33.158,22.059,17.893
588,0.342748,-0.778972,-0.118203,0.2131,58.3253,293.75,165.125,128.891,84.8281,105.891,484.735,34.065,26.59,17.5,21.845,17.5
589,-0.342748,0.778973,0.0835984,-0.226001,58.3253,113.749,84.6719,99.7031,158.422,133.625,476.422,17.772,20.927,33.252,28.048,17.772
590,0.778973,-0.342748,-0.237011,0.0919981,58.3253,336.251,159.938,97.8594,82.2656,132.094,472.157,33.874,20.726,17.423,27.977,17.423
591,0.778973,0.342748,-0.235118,-0.108947,58.3253,23.7495,128.219,79.125,98.8594,159.188,465.391,27.551,17.002,21.242,34.205,17.002
592,0.342748,0.778973,-0.113848,-0.228368,58.3253,66.2505,100.047,79.5625,126.703,159.219,465.532,21.491,17.091,27.217,34.202,17.091
593,0.84129,0.155795,-0.252135,-0.0561514,58.8254,10.4915,135.281,80.6094,90.4531,151.125,457.468,29.572,17.621,19.773,33.035,17.621
594,0.155794,0.84129,-0.0600054,-0.245675,58.8254,79.5085,91.8125,81.2344,134.406,151.359,458.812,20.011,17.705,29.294,32.989,17.705
595,-0.155794,0.84129,0.0312057,-0.243837,58.8254,100.491,84.9531,89.9688,148.578,139.156,462.656,18.362,19.446,32.114,30.078,18.362
596,-0.467384,0.716655,0.117641,-0.208103,58.8254,123.111,81.7812,103.281,157.906,124.422,467.39,17.497,22.097,33.785,26.621,17.497
597,-0.84129,0.155794,0.217431,-0.0518223,58.8254,169.509,88.6094,137.812,152.906,98.2656,477.593,18.553,28.856,32.016,20.575,18.553
598,-0.84129,-0.155794,0.217954,0.0406136,58.8254,190.491,98.2656,152.953,141.078,90.5312,482.828,20.352,31.679,29.219,18.75,18.75
599,-0.716655,-0.467383,0.182826,0.127128,58.8254,213.111,111.516,161.047,124.984,86.0938,483.641,23.058,33.299,25.842,17.801,17.801
600,-0.467383,-0.716655,0.113691,0.196494,58.8254,236.889,128.75,160.25,108.75,85.3281,483.078,26.652,33.173,22.512,17.663,17.663
601,-0.155794,-0.84129,0.0261332,0.229168,58.8254,259.509,144.969,151.203,96.0469,89.6875,481.906,30.082,31.376,19.931,18.611,18.611
602,0.155794,-0.84129,-0.0659071,0.229873,58.8254,280.491,157.266,136.203,86.6875,97.0781,477.235,32.954,28.54,18.165,20.342,18.165
603,0.716655,-0.467383,-0.221071,0.127586,58.8254,326.889,160.891,101.828,79.6562,123.609,465.984,34.527,21.852,17.094,26.526,17.094
604,0.84129,-0.155795,-0.252928,0.0394015,58.8254,349.509,150.672,89.2188,83.2031,138.5,461.594,32.642,19.328,18.025,30.005,18.025
605,0.716655,0.467384,-0.217272,-0.143966,58.8254,33.1113,118.578,76.1094,101.906,158.266,454.859,26.069,16.733,22.404,34.795,16.733
606,0.467384,0.716655,-0.14682,-0.212349,58.8254,56.8887,102.656,76.1406,117.531,157.672,454.0,22.611,16.771,25.888,34.73,16.771
607,-0.716655,0.467384,0.185714,-0.138115,58.8254,146.889,82.7188,120.141,158.938,108.938,470.736,17.572,25.522,33.764,23.142,17.572
608,0.467383,-0.716655,-0.152191,0.196417,58.8254,303.111,162.5,118.172,80.7188,107.797,469.188,34.634,25.186,17.204,22.975,17.204
609,-0.218112,0.84129,0.0505195,-0.24579,60.3547,104.534,78.3594,86.0938,142.969,128.672,436.094,17.968,19.742,32.784,29.506,17.968
610,-0.84129,-0.218112,0.21959,0.059631,60.3547,194.534,93.7969,146.234,130.031,82.9844,453.046,20.704,32.278,28.702,18.317,18.317
611,-0.218112,-0.84129,0.044033,0.232371,60.3547,255.466,134.078,145.141,91.4062,82.5156,453.141,29.589,32.03,20.172,18.21,18.21
612,0.84129,-0.218112,-0.257015,0.0581055,60.3547,345.466,144.297,84.6094,76.125,127.641,432.672,33.35,19.555,17.594,29.501,17.594
613,0.84129,0.218112,-0.255716,-0.0743411,60.3547,14.5345,124.969,73.6719,86.0469,144.5,429.188,29.118,17.165,20.049,33.668,17.165
614,0.218112,0.84129,-0.0792187,-0.248185,60.3547,75.4655,87.5625,74.2188,123.922,144.672,430.375,20.346,17.245,28.794,33.615,17.245
615,-0.84129,0.218112,0.220397,-0.0695127,60.3547,165.466,81.2812,127.141,146.219,93.3438,447.985,18.144,28.381,32.639,20.836,18.144
616,0.218112,-0.84129,-0.0863327,0.231489,60.3547,284.534,150.375,125.219,79.25,92.7344,447.578,33.597,27.977,17.706,20.719,17.706
617,-0.778972,0.405066,0.20458,-0.122734,61.4015,152.526,74.3281,112.406,144.0,94.9844,425.718,17.459,26.404,33.825,22.312,17.459
618,-0.778972,-0.405066,0.202762,0.111918,61.4015,207.474,96.4688,145.078,116.203,76.7188,434.469,22.204,33.392,26.746,17.658,17.658
619,-0.405066,-0.778972,0.0975251,0.216279,61.4015,242.526,120.0,144.531,94.1719,76.2812,434.984,27.587,33.227,21.65,17.537,17.537
620,0.405066,-0.778972,-0.138241,0.217542,61.4015,297.474,147.453,110.438,72.0938,93.6406,423.625,34.807,26.07,17.018,22.105,17.018
621,0.778973,0.405066,-0.237828,-0.127157,61.4015,27.4744,110.156,67.2969,87.6562,141.5,406.609,27.091,16.551,21.558,34.8,16.551
622,0.405066,0.778972,-0.13119,-0.232822,61.4015,62.5256,88.8594,67.8906,109.625,142.266,408.641,21.745,16.614,26.827,34.814,16.614
623,-0.405066,0.778973,0.103843,-0.229203,61.4015,117.474,72.1719,88.75,141.703,114.922,417.547,17.285,21.255,33.937,27.523,17.285
624,0.778973,-0.405066,-0.241096,0.112426,61.4015,332.526,143.5,87.0938,70.2188,113.766,414.579,34.613,21.008,16.937,27.441,16.937
625,-0.654337,-0.592019,0.168634,0.166869,61.9342,222.138,103.5,144.359,103.875,73.0938,424.828,24.363,33.981,24.451,17.206,17.206
626,-0.592019,-0.654337,0.149915,0.182781,61.9342,227.862,107.391,143.969,100.406,73.2656,425.032,25.267,33.873,23.623,17.238,17.238
627,-0.654337,0.592019,0.170089,-0.175998,61.9342,137.862,70.4844,99.4531,141.859,100.672,412.469,17.088,24.112,34.393,24.407,17.088
628,0.592019,-0.654337,-0.189823,0.184644,61.9342,312.138,145.078,97.9219,68.2656,98.9844,410.25,35.363,23.869,16.64,24.128,16.64
629,-0.592019,0.654337,0.154531,-0.194248,61.9342,132.138,70.0781,95.3906,141.703,103.547,410.719,17.062,23.225,34.501,25.211,17.062
630,0.654337,-0.592019,-0.207595,0.166641,61.9342,317.862,144.625,93.9531,68.0938,102.328,409.0,35.361,22.971,16.649,25.019,16.649
631,0.654337,0.592019,-0.202745,-0.180858,61.9342,42.1376,101.156,66.6719,96.6719,145.266,409.766,24.686,16.271,23.592,35.451,16.271
632,0.592019,0.654337,-0.184921,-0.19796,61.9342,47.8624,96.9062,66.4844,99.5625,144.484,407.437,23.784,16.318,24.436,35.462,16.318
633,0.84129,0.28043,-0.256192,-0.0923647,62.4736,18.4349,113.047,66.75,80.5938,135.797,396.188,28.534,16.848,20.342,34.276,16.848
634,0.28043,0.84129,-0.0962828,-0.252351,62.4736,71.565,80.9219,66.3125,111.656,134.969,393.859,20.546,16.837,28.349,34.268,16.837
635,-0.28043,0.84129,0.0696619,-0.249139,62.4736,108.435,69.9531,79.9375,133.594,115.766,399.251,17.521,20.022,33.461,28.996,17.521
636,-0.84129,0.28043,0.224291,-0.0884447,62.4736,161.565,72.625,114.422,136.797,86.5469,410.391,17.697,27.881,33.333,21.089,17.697
637,-0.84129,-0.28043,0.223322,0.0777271,62.4736,198.435,88.2969,138.859,118.984,75.4062,421.546,20.946,32.94,28.226,17.888,17.888
638,-0.28043,-0.84129,0.06272,0.23306,62.4736,251.565,122.469,137.562,86.5469,75.1875,421.765,29.037,32.616,20.52,17.827,17.827
639,0.28043,-0.84129,-0.10314,0.234877,62.4736,288.435,141.016,113.688,71.2969,86.5156,412.516,34.184,27.56,17.283,20.973,17.283
640,0.84129,-0.28043,-0.259828,0.077098,62.4736,341.565,135.734,78.9531,68.5781,115.375,398.64,34.049,19.806,17.203,28.942,17.203
641,-0.529701,0.716655,0.137885,-0.214637,63.0202,126.469,66.8125,87.9531,136.281,103.078,394.125,16.952,22.316,34.578,26.154,16.952
642,-0.716655,-0.529701,0.186681,0.149075,63.0202,216.469,97.875,141.797,105.719,71.7656,417.157,23.462,33.991,25.343,17.203,17.203
643,-0.529701,-0.716654,0.132075,0.201701,63.0202,233.531,107.953,139.344,93.625,70.6562,411.578,26.229,33.856,22.748,17.167,17.167
644,0.716655,-0.529701,-0.226462,0.149739,63.0202,323.531,138.688,86.5625,64.9844,101.594,391.829,35.395,22.092,16.585,25.928,16.585
645,0.716655,0.529701,-0.223655,-0.164231,63.0202,36.4692,98.1094,61.875,86.7344,136.125,382.844,25.626,16.162,22.655,35.556,16.162
646,0.529701,0.716655,-0.167704,-0.217737,63.0202,53.5308,87.3281,61.9375,96.875,135.484,381.625,22.883,16.23,25.385,35.502,16.23
647,-0.716655,0.529701,0.18991,-0.159374,63.0202,143.531,67.625,99.2656,136.969,93.2031,397.063,17.031,25.0,34.496,23.473,17.031
648,0.529701,-0.716655,-0.175242,0.199953,63.0202,306.469,141.531,98.2344,66.5625,93.2969,399.625,35.416,24.582,16.656,23.346,16.656
649,-0.903608,0.0311588,0.243737,-0.0156682,64.7084,178.025,69.375,114.188,117.75,71.6562,372.969,18.601,30.616,31.571,19.212,18.601
650,-0.903608,-0.0311588,0.242555,0.00538825,64.7084,181.975,71.4062,116.641,115.766,70.2656,374.079,19.089,31.181,30.947,18.784,18.784
651,-0.0311585,-0.903608,-0.0127884,0.252601,64.7084,268.025,121.0,116.984,70.5781,71.4219,379.984,31.843,30.787,18.574,18.796,18.574
652,0.0311589,-0.903608,-0.0337596,0.252519,64.7084,271.975,123.453,114.516,69.0625,72.9531,379.985,32.489,30.137,18.175,19.199,18.175
653,0.903608,0.0311589,-0.278164,-0.0174466,64.7084,1.97494,115.328,64.625,67.5781,118.766,366.297,31.485,17.643,18.449,32.423,17.643
654,0.031159,0.903608,-0.0235499,-0.269487,64.7084,88.0251,69.0312,65.4688,114.312,119.422,368.234,18.747,17.779,31.043,32.431,17.779
655,-0.0311589,0.903608,-0.00477256,-0.270009,64.7084,91.9749,68.1094,66.9219,117.172,117.75,369.953,18.41,18.089,31.672,31.828,18.089
656,0.903608,-0.0311592,-0.277491,0.00380357,64.7084,358.025,118.875,66.6875,66.875,117.281,369.718,32.153,18.037,18.088,31.722,18.037
657,-0.778972,0.467383,0.210794,-0.144068,65.2893,149.036,62.9375,96.4062,129.0,83.9844,372.328,16.904,25.893,34.647,22.557,16.904
658,-0.778972,-0.467383,0.207248,0.134111,65.2893,210.964,86.4219,130.672,100.422,65.3281,382.844,22.574,34.132,26.231,17.064,17.064
659,-0.467384,-0.778972,0.115289,0.220934,65.2893,239.036,104.328,130.062,84.0469,65.5156,383.953,27.172,33.874,21.89,17.063,17.063
660,0.467383,-0.778973,-0.158524,0.22185,65.2893,300.964,132.906,95.3125,61.8594,83.4844,373.562,35.578,25.515,16.559,22.348,16.559
661,0.84129,0.342748,-0.259521,-0.110251,65.2893,22.1663,103.125,60.2344,75.7188,128.125,367.203,28.084,16.404,20.62,34.892,16.404
662,0.342748,0.84129,-0.116205,-0.253496,65.2893,67.8336,76.3594,60.0,101.438,127.531,365.328,20.902,16.424,27.766,34.909,16.424
663,-0.342748,0.84129,0.0871418,-0.25231,65.2893,112.166,63.2812,75.1406,126.125,105.719,370.266,17.091,20.294,34.063,28.552,17.091
664,-0.84129,0.342748,0.227391,-0.107742,65.2893,157.834,65.4688,103.719,129.016,81.0312,379.235,17.263,27.35,34.02,21.367,17.263
665,-0.903608,0.0934767,0.243946,-0.0342768,65.2893,174.094,69.7031,114.75,122.844,74.7031,382.0,18.247,30.039,32.158,19.556,18.247
666,-0.903608,-0.0934766,0.243256,0.0255073,65.2893,185.906,74.5469,122.078,116.297,70.5469,383.469,19.44,31.835,30.328,18.397,18.397
667,-0.84129,-0.342748,0.225373,0.0971322,65.2893,202.166,82.2656,129.344,107.0,67.1406,385.75,21.326,33.531,27.738,17.405,17.405
668,-0.342748,-0.84129,0.080963,0.237386,65.2893,247.834,110.484,128.438,80.2812,66.9688,386.172,28.61,33.259,20.789,17.342,17.342
669,-0.0934763,-0.903608,0.00679552,0.252167,65.2893,264.094,119.734,120.672,72.625,70.9531,383.984,31.182,31.426,18.914,18.478,18.478
670,0.0934764,-0.903608,-0.0522779,0.254589,65.2893,275.906,126.234,113.0,67.7188,74.4219,381.375,33.1,29.63,17.756,19.514,17.756
671,0.342748,-0.84129,-0.12353,0.237539,65.2893,292.166,131.828,101.719,63.6875,80.2031,377.438,34.927,26.95,16.874,21.249,16.874
672,0.84129,-0.342748,-0.264458,0.0966698,65.2893,337.834,127.688,73.5,61.4375,104.281,366.906,34.801,20.032,16.745,28.422,16.745
673,0.903608,0.0934768,-0.279873,-0.038913,65.2893,5.90615,111.906,62.7188,68.125,120.641,363.391,30.795,17.259,18.747,33.199,17.259
674,0.778973,0.467384,-0.243119,-0.147914,65.2893,30.9638,95.8125,58.0156,78.625,128.609,361.062,26.536,16.068,21.776,35.62,16.068
675,0.467384,0.778972,-0.152834,-0.237906,65.2893,59.0362,79.4688,58.125,94.8281,128.672,361.094,22.008,16.097,26.261,35.634,16.097
676,0.0934767,0.903608,-0.0418513,-0.26956,65.2893,84.0939,69.1406,63.5312,110.5,120.094,363.266,19.033,17.489,30.418,33.06,17.489
677,-0.0934766,0.903608,0.0155254,-0.269578,65.2893,95.9061,65.8906,67.5312,117.969,113.938,365.329,18.036,18.485,32.291,31.188,18.036
678,-0.467384,0.778973,0.120868,-0.233841,65.2893,120.964,62.4062,79.375,128.047,100.281,370.109,16.862,21.446,34.597,27.095,16.862
679,0.778973,-0.467383,-0.246349,0.133662,65.2893,329.036,130.406,78.1875,60.4844,98.9219,368.0,35.436,21.247,16.436,26.881,16.436
680,0.903608,-0.0934766,-0.280908,0.0233338,65.2893,354.094,119.609,66.4375,64.2969,113.266,363.609,32.895,18.272,17.683,31.15,17.683
681,-0.903608,-0.155794,0.246256,0.043625,66.4828,189.782,71.125,117.266,107.703,64.9375,361.032,19.7,32.481,29.832,17.987,17.987
682,-0.155795,-0.903608,0.0274221,0.25545,66.4828,260.218,110.766,116.0,69.5781,64.9062,361.25,30.662,32.111,19.26,17.967,17.967
683,-0.903608,0.155795,0.246322,-0.0514492,66.4828,170.218,63.5781,104.656,116.391,70.0938,354.719,17.924,29.504,32.812,19.76,17.924
684,0.155795,-0.903608,-0.0724089,0.255499,66.4828,279.782,119.859,103.109,61.625,70.5938,355.187,33.745,29.029,17.35,19.875,17.35
685,0.903608,0.155795,-0.280528,-0.0570651,66.4828,9.78241,102.391,57.2969,64.5469,114.469,338.704,30.23,16.917,19.057,33.796,16.917
686,0.155795,0.903608,-0.0619346,-0.272383,66.4828,80.2176,65.5938,57.5781,101.219,114.172,338.563,19.374,17.007,29.897,33.723,17.007
687,-0.155794,0.903608,0.0349778,-0.272644,66.4828,99.7824,60.0781,64.2031,112.641,104.812,341.734,17.58,18.787,32.962,30.671,17.58
688,0.903608,-0.155794,-0.282425,0.0434465,66.4828,350.218,115.141,63.6719,59.2969,104.625,342.735,33.595,18.578,17.301,30.527,17.301
689,-0.654337,-0.654337,0.173933,0.190965,67.7245,225.0,83.7344,117.297,80.8594,55.7031,337.594,24.803,34.745,23.952,16.5,16.5
690,-0.654337,0.654337,0.176316,-0.201052,67.7245,135.0,52.875,75.3125,113.422,79.2812,320.891,16.478,23.47,35.346,24.707,16.478
691,0.654337,-0.654337,-0.21584,0.19206,67.7245,315.0,115.875,73.6719,51.0156,77.4531,318.016,36.437,23.166,16.042,24.355,16.042
692,0.654337,0.654337,-0.208598,-0.203365,67.7245,45.0,73.6719,47.6406,72.875,110.375,304.562,24.189,15.642,23.928,36.241,15.642
693,-0.903608,-0.218112,0.250282,0.0625337,68.3662,193.57,63.6719,105.578,93.5781,55.75,318.578,19.986,33.14,29.374,17.5,17.5
694,-0.218112,-0.903608,0.0444815,0.258248,68.3662,256.43,96.0312,104.188,62.0156,56.0156,318.25,30.175,32.738,19.486,17.601,17.601
695,0.716655,0.592019,-0.227964,-0.187772,68.3662,39.5597,73.5,45.8594,67.5938,106.953,293.906,25.008,15.603,22.998,36.39,15.603
696,0.592019,0.716655,-0.193065,-0.225082,68.3662,50.4403,68.125,45.7031,72.8281,107.125,293.781,23.189,15.557,24.79,36.464,15.557
697,-0.592019,0.716655,0.160839,-0.221,68.3662,129.56,49.7188,68.6406,107.734,77.7812,303.875,16.362,22.588,35.453,25.596,16.362
698,-0.716655,0.592019,0.195412,-0.182655,68.3662,140.44,49.9688,74.1719,107.391,72.2344,303.766,16.45,24.417,35.353,23.78,16.45
699,-0.903608,0.218112,0.249184,-0.0729821,68.3662,166.43,54.3438,89.8438,104.453,62.4375,311.078,17.47,28.881,33.578,20.071,17.47
700,-0.716655,-0.592019,0.193276,0.174892,68.3662,219.56,75.9375,110.797,78.8594,52.2812,317.875,23.889,34.856,24.808,16.447,16.447
701,-0.592019,-0.716655,0.155413,0.210236,68.3662,230.44,81.875,110.25,73.1719,52.2031,317.5,25.787,34.724,23.046,16.442,16.442
702,0.218112,-0.903608,-0.0942301,0.260071,68.3662,283.57,107.812,88.9062,52.5,63.0156,312.234,34.529,28.474,16.814,20.182,16.814
703,0.592019,-0.716655,-0.198896,0.210854,68.3662,309.56,111.609,73.5,48.9688,71.6719,305.75,36.503,24.039,16.016,23.441,16.016
704,0.716655,-0.592019,-0.235521,0.175907,68.3662,320.44,110.625,67.8281,48.1875,76.875,303.516,36.448,22.347,15.876,25.328,15.876
705,0.903608,0.218112,-0.286777,-0.0765468,68.3662,13.5704,89.4062,49.2344,57.8438,103.781,300.265,29.776,16.397,19.264,34.563,16.397
706,0.218112,0.903608,-0.0823234,-0.27664,68.3662,76.4296,58.7969,49.3906,87.8594,103.078,299.125,19.656,16.512,29.372,34.46,16.512
707,-0.218112,0.903608,0.0561114,-0.276947,68.3662,103.57,51.9375,57.5938,102.391,91.0469,302.969,17.143,19.01,33.796,30.052,17.143
708,0.903608,-0.218112,-0.287381,0.0639199,68.3662,346.43,103.953,57.0312,50.7969,90.8438,302.625,34.35,18.846,16.785,30.019,16.785
709,0.84129,0.405066,-0.267869,-0.132787,69.0236,25.71,78.8125,45.1719,59.5,102.453,285.937,27.563,15.798,20.809,35.831,15.798
710,0.405066,0.84129,-0.137433,-0.260657,69.0236,64.29,60.125,45.1562,77.6719,101.844,284.797,21.112,15.856,27.273,35.76,15.856
711,-0.405066,0.84129,0.107994,-0.260695,69.0236,115.71,48.2812,59.5938,102.078,81.875,291.828,16.544,20.421,34.979,28.056,16.544
712,-0.84129,0.405066,0.234396,-0.129953,69.0236,154.29,49.7969,80.2344,104.25,64.625,298.906,16.66,26.843,34.877,21.621,16.66
713,-0.84129,-0.405066,0.233044,0.120663,69.0236,205.71,66.4688,105.859,83.75,51.4688,307.547,21.613,34.42,27.232,16.735,16.735
714,-0.405066,-0.84129,0.10123,0.243216,69.0236,244.29,86.5625,104.562,64.7344,51.6094,307.468,28.153,34.007,21.054,16.785,16.785
715,0.405066,-0.84129,-0.146883,0.244002,69.0236,295.71,106.75,78.7812,48.4531,64.2969,298.281,35.788,26.412,16.244,21.556,16.244
716,0.84129,-0.405066,-0.271751,0.121375,69.0236,334.29,104.172,58.9531,46.9844,80.8281,290.938,35.806,20.263,16.149,27.782,16.149
717,-0.778972,-0.529701,0.213535,0.159571,70.3918,214.216,64.9844,98.8594,72.6094,46.1406,282.594,22.996,34.983,25.694,16.328,16.328
718,-0.529701,-0.778972,0.13876,0.23134,70.3918,235.784,75.5938,98.1406,62.5312,45.9219,282.188,26.788,34.778,22.159,16.274,16.274
719,-0.778972,0.529701,0.218755,-0.166273,70.3918,145.784,44.0469,68.8906,96.2031,61.7812,270.922,16.258,25.428,35.51,22.804,16.258
720,0.529701,-0.778973,-0.185185,0.232459,70.3918,304.216,99.6719,67.75,42.9375,61.3281,271.688,36.686,24.937,15.804,22.573,15.804
721,-0.529701,0.778973,0.145856,-0.24045,70.3918,124.216,43.4219,58.3281,95.1719,71.0,267.922,16.207,21.771,35.522,26.5,16.207
722,0.778972,-0.529701,-0.257682,0.157123,70.3918,325.784,98.1562,57.1875,42.4688,70.6875,268.5,36.557,21.299,15.817,26.327,15.817
723,0.778973,0.529701,-0.250796,-0.173101,70.3918,34.2157,67.5469,40.0469,57.4375,95.2031,260.234,25.956,15.389,22.071,36.584,15.389
724,0.529701,0.778973,-0.173283,-0.243931,70.3918,55.7843,60.5781,42.0938,70.1719,98.75,271.594,22.305,15.499,25.837,36.359,15.499
725,-0.903608,0.28043,0.257863,-0.0942377,71.1066,162.759,43.9375,73.9531,89.7656,52.6562,260.312,16.879,28.409,34.484,20.228,16.879
726,-0.903608,-0.28043,0.256675,0.0832603,71.1066,197.241,54.2344,90.6094,77.4219,45.1562,267.422,20.28,33.883,28.951,16.886,16.886
727,-0.28043,-0.903608,0.065168,0.264225,71.1066,252.759,79.625,89.9688,52.9219,45.7812,268.297,29.678,33.533,19.725,17.064,17.064
728,0.28043,-0.903608,-0.11094,0.264557,71.1066,287.241,92.6562,73.7812,43.2344,53.5625,263.234,35.199,28.029,16.424,20.348,16.424
729,0.903608,0.28043,-0.290911,-0.0987623,71.1066,17.2415,72.9844,39.6562,48.9688,88.3594,249.969,29.197,15.864,19.59,35.348,15.864
730,0.28043,0.903608,-0.100314,-0.281081,71.1066,72.7585,49.5469,39.8125,72.0156,87.2188,248.594,19.931,16.015,28.969,35.085,16.015
731,-0.28043,0.903608,0.073424,-0.281459,71.1066,107.241,42.2031,48.625,87.0625,74.9219,252.812,16.693,19.234,34.438,29.635,16.693
732,0.903608,-0.28043,-0.293066,0.0837596,71.1066,342.759,89.2031,48.1719,41.4375,74.7031,253.516,35.186,19.002,16.345,29.467,16.345
733,-0.467383,0.84129,0.132988,-0.272583,74.2386,119.055,30.9688,40.4375,70.7812,54.1406,196.328,15.774,20.597,36.053,27.577,15.774
734,-0.84129,-0.467383,0.243195,0.146332,74.2386,209.055,46.125,74.625,56.3281,33.5938,210.672,21.894,35.422,26.737,15.946,15.946
735,-0.467383,-0.84129,0.123177,0.254899,74.2386,240.945,58.6719,74.4062,44.7031,34.3125,212.094,27.663,35.082,21.077,16.178,16.178
736,0.84129,-0.467383,-0.284728,0.150055,74.2386,330.945,73.8594,40.625,30.5781,54.0312,199.094,37.098,20.405,15.359,27.139,15.359
737,0.84129,0.467383,-0.278813,-0.16048,74.2387,29.0546,51.9688,28.9531,40.5625,71.2969,192.781,26.957,15.019,21.041,36.983,15.019
738,0.467383,0.84129,-0.160478,-0.272043,74.2387,60.9454,40.8125,28.7188,51.4688,70.0312,191.031,21.364,15.034,26.943,36.66,15.034
739,-0.84129,0.467384,0.246321,-0.15151,74.2387,150.945,32.3438,53.2344,72.4688,43.6719,201.719,16.034,26.39,35.926,21.65,16.034
