Idx,elevation,azimuth,X,Y,x_light,y_light
832,49.2098,270,9.02841e-09,-0.757107,-0.0189689,0.195449
833,49.2098,270,9.02841e-09,-0.757107,-0.0181082,0.194946
834,49.2098,270,9.02841e-09,-0.757107,-0.0180659,0.195005
835,49.2098,270,9.02841e-09,-0.757107,-0.0188004,0.195109
836,49.2098,270,9.02841e-09,-0.757107,-0.0182953,0.195295
837,49.2098,270,9.02841e-09,-0.757107,-0.0184759,0.194954
838,49.2098,270,9.02841e-09,-0.757107,-0.0179034,0.195048
839,49.2098,270,9.02841e-09,-0.757107,-0.0182469,0.194811
840,49.2098,270,9.02841e-09,-0.757107,-0.0179969,0.194865
841,50.0948,270,9.14766e-09,-0.767107,-0.0185964,0.198378
842,50.0948,270,9.14766e-09,-0.767107,-0.0182394,0.198951
843,50.0948,270,9.14766e-09,-0.767107,-0.0191984,0.198812
844,50.0948,270,9.14766e-09,-0.767107,-0.0190069,0.198596
845,50.0948,270,9.14766e-09,-0.767107,-0.0187652,0.199188
846,50.0948,270,9.14766e-09,-0.767107,-0.0183085,0.199552
847,50.0948,270,9.14766e-09,-0.767107,-0.0187208,0.198282
848,50.0948,270,9.14766e-09,-0.767107,-0.018141,0.199502
849,50.0948,270,9.14766e-09,-0.767107,-0.0188435,0.198516
850,50.0948,270,9.14766e-09,-0.767107,-0.0184482,0.198858
851,50.9964,270,9.2669e-09,-0.777107,-0.0189161,0.202257
852,50.9964,270,9.2669e-09,-0.777107,-0.018057,0.202899
853,50.9964,270,9.2669e-09,-0.777107,-0.0176173,0.202964
854,50.9964,270,9.2669e-09,-0.777107,-0.0188089,0.202202
855,50.9964,270,9.2669e-09,-0.777107,-0.0187565,0.202232
856,50.9964,270,9.2669e-09,-0.777107,-0.018664,0.203536
857,50.9964,270,9.2669e-09,-0.777107,-0.0182905,0.20302
858,50.9964,270,9.2669e-09,-0.777107,-0.0194093,0.202455
859,50.9964,270,9.2669e-09,-0.777107,-0.0187028,0.202763
860,50.9964,270,9.2669e-09,-0.777107,-0.0192973,0.202839
861,51.9159,270,9.38615e-09,-0.787107,-0.0200497,0.2063
862,51.9159,270,9.38615e-09,-0.787107,-0.0190966,0.206483
863,51.9159,270,9.38615e-09,-0.787107,-0.0188399,0.205967
864,51.9159,270,9.38615e-09,-0.787107,-0.0185573,0.2059
865,51.9159,270,9.38615e-09,-0.787107,-0.0194527,0.206231
866,51.9159,270,9.38615e-09,-0.787107,-0.0198851,0.207188
867,51.9159,270,9.38615e-09,-0.787107,-0.0190214,0.206596
868,51.9159,270,9.38615e-09,-0.787107,-0.0193065,0.206817
869,51.9159,270,9.38615e-09,-0.787107,-0.0196342,0.207197
870,51.9159,270,9.38615e-09,-0.787107,-0.0193921,0.206528
871,52.8547,270,9.5054e-09,-0.797107,-0.0197755,0.209414
872,52.8547,270,9.5054e-09,-0.797107,-0.0192854,0.210192
873,52.8547,270,9.5054e-09,-0.797107,-0.0198772,0.210969
874,52.8547,270,9.5054e-09,-0.797107,-0.0182064,0.210009
875,52.8547,270,9.5054e-09,-0.797107,-0.0189404,0.209156
876,52.8547,270,9.5054e-09,-0.797107,-0.0191376,0.209431
877,52.8547,270,9.5054e-09,-0.797107,-0.0186379,0.209731
878,52.8547,270,9.5054e-09,-0.797107,-0.0198726,0.209489
879,52.8547,270,9.5054e-09,-0.797107,-0.0197142,0.209697
880,52.8547,270,9.5054e-09,-0.797107,-0.0194065,0.209903
881,53.8142,270,9.62465e-09,-0.807107,-0.0190748,0.213311
882,53.8142,270,9.62465e-09,-0.807107,-0.0192154,0.213968
883,53.8142,270,9.62465e-09,-0.807107,-0.0197443,0.213487
884,53.8142,270,9.62465e-09,-0.807107,-0.019235,0.213907
885,53.8142,270,9.62465e-09,-0.807107,-0.0191698,0.214839
886,53.8142,270,9.62465e-09,-0.807107,-0.0197626,0.214132
887,53.8142,270,9.62465e-09,-0.807107,-0.0195095,0.214109
888,53.8142,270,9.62465e-09,-0.807107,-0.0191598,0.213896
889,53.8142,270,9.62465e-09,-0.807107,-0.0195161,0.214237
890,53.8142,270,9.62465e-09,-0.807107,-0.0192615,0.213692
891,54.7962,270,9.7439e-09,-0.817107,-0.0190824,0.217878
892,54.7962,270,9.7439e-09,-0.817107,-0.0199079,0.21735
893,54.7962,270,9.7439e-09,-0.817107,-0.0199221,0.21762
894,54.7962,270,9.7439e-09,-0.817107,-0.0199949,0.218534
895,54.7962,270,9.7439e-09,-0.817107,-0.0197889,0.218072
896,54.7962,270,9.7439e-09,-0.817107,-0.0200062,0.217648
897,54.7962,270,9.7439e-09,-0.817107,-0.019599,0.218123
898,54.7962,270,9.7439e-09,-0.817107,-0.0192405,0.217722
899,54.7962,270,9.7439e-09,-0.817107,-0.0200483,0.218397
900,54.7962,270,9.7439e-09,-0.817107,-0.0197588,0.217909
901,55.8027,270,9.86315e-09,-0.827107,-0.0198343,0.221353
902,55.8027,270,9.86315e-09,-0.827107,-0.020193,0.221316
903,55.8027,270,9.86315e-09,-0.827107,-0.0189972,0.221288
904,55.8027,270,9.86315e-09,-0.827107,-0.0198045,0.221079
905,55.8027,270,9.86315e-09,-0.827107,-0.0195365,0.220674
906,55.8027,270,9.86315e-09,-0.827107,-0.0194781,0.221394
907,55.8027,270,9.86315e-09,-0.827107,-0.0203894,0.221057
908,55.8027,270,9.86315e-09,-0.827107,-0.0201118,0.221576
909,55.8027,270,9.86315e-09,-0.827107,-0.020921,0.221889
910,55.8027,270,9.86315e-09,-0.827107,-0.019863,0.221717
911,56.8358,270,9.9824e-09,-0.837107,-0.0200696,0.225285
912,56.8358,270,9.9824e-09,-0.837107,-0.0200999,0.22544
913,56.8358,270,9.9824e-09,-0.837107,-0.0204421,0.225279
914,56.8358,270,9.9824e-09,-0.837107,-0.0191272,0.2245
915,56.8358,270,9.9824e-09,-0.837107,-0.0196662,0.22454
916,56.8358,270,9.9824e-09,-0.837107,-0.0208022,0.22452
917,56.8358,270,9.9824e-09,-0.837107,-0.0212524,0.224377
918,56.8358,270,9.9824e-09,-0.837107,-0.0206414,0.225799
919,56.8358,270,9.9824e-09,-0.837107,-0.0203399,0.224993
920,56.8358,270,9.9824e-09,-0.837107,-0.0199493,0.225287
921,57.8983,270,1.01016e-08,-0.847107,-0.0207114,0.228383
922,57.8983,270,1.01016e-08,-0.847107,-0.0203335,0.22838
923,57.8983,270,1.01016e-08,-0.847107,-0.021125,0.22841
924,57.8983,270,1.01016e-08,-0.847107,-0.0204688,0.228811
925,57.8983,270,1.01016e-08,-0.847107,-0.0207533,0.228472
926,57.8983,270,1.01016e-08,-0.847107,-0.0209083,0.228564
927,57.8983,270,1.01016e-08,-0.847107,-0.0208894,0.229412
928,57.8983,270,1.01016e-08,-0.847107,-0.0208811,0.22963
929,57.8983,270,1.01016e-08,-0.847107,-0.0204752,0.22851
930,57.8983,270,1.01016e-08,-0.847107,-0.0218468,0.229793
931,58.9933,270,1.02209e-08,-0.857107,-0.0211589,0.23352
932,58.9933,270,1.02209e-08,-0.857107,-0.0210308,0.233317
933,58.9933,270,1.02209e-08,-0.857107,-0.0220191,0.232431
934,58.9933,270,1.02209e-08,-0.857107,-0.0206663,0.233398
935,58.9933,270,1.02209e-08,-0.857107,-0.0215191,0.232932
936,58.9933,270,1.02209e-08,-0.857107,-0.0214725,0.232785
937,58.9933,270,1.02209e-08,-0.857107,-0.021862,0.233507
938,58.9933,270,1.02209e-08,-0.857107,-0.0211722,0.232765
939,58.9933,270,1.02209e-08,-0.857107,-0.0215265,0.233177
940,58.9933,270,1.02209e-08,-0.857107,-0.0210475,0.233973
941,60.1241,270,1.03401e-08,-0.867107,-0.0222192,0.237285
942,60.1241,270,1.03401e-08,-0.867107,-0.0212065,0.236969
943,60.1241,270,1.03401e-08,-0.867107,-0.0211338,0.23737
944,60.1241,270,1.03401e-08,-0.867107,-0.0220238,0.23736
945,60.1241,270,1.03401e-08,-0.867107,-0.0222014,0.23744
946,60.1241,270,1.03401e-08,-0.867107,-0.0218557,0.237664
947,60.1241,270,1.03401e-08,-0.867107,-0.0207327,0.237252
948,60.1241,270,1.03401e-08,-0.867107,-0.0222088,0.238795
949,60.1241,270,1.03401e-08,-0.867107,-0.0216627,0.237285
950,60.1241,270,1.03401e-08,-0.867107,-0.0215029,0.236866
951,61.2953,270,1.04594e-08,-0.877107,-0.0226501,0.241029
952,61.2953,270,1.04594e-08,-0.877107,-0.021881,0.24097
953,61.2953,270,1.04594e-08,-0.877107,-0.0220093,0.241061
954,61.2953,270,1.04594e-08,-0.877107,-0.0214303,0.241152
955,61.2953,270,1.04594e-08,-0.877107,-0.0214907,0.2415
956,61.2953,270,1.04594e-08,-0.877107,-0.0216608,0.240508
957,61.2953,270,1.04594e-08,-0.877107,-0.0223763,0.241657
958,61.2953,270,1.04594e-08,-0.877107,-0.0231859,0.240846
959,61.2953,270,1.04594e-08,-0.877107,-0.0219377,0.241174
960,61.2953,270,1.04594e-08,-0.877107,-0.021537,0.241452
961,62.5119,270,1.05786e-08,-0.887107,-0.0233122,0.2452
962,62.5119,270,1.05786e-08,-0.887107,-0.0225012,0.245825
963,62.5119,270,1.05786e-08,-0.887107,-0.0223267,0.246254
964,62.5119,270,1.05786e-08,-0.887107,-0.022289,0.246206
965,62.5119,270,1.05786e-08,-0.887107,-0.0230442,0.245487
966,62.5119,270,1.05786e-08,-0.887107,-0.0219615,0.246049
967,62.5119,270,1.05786e-08,-0.887107,-0.0227406,0.245672
968,62.5119,270,1.05786e-08,-0.887107,-0.0226198,0.246251
969,62.5119,270,1.05786e-08,-0.887107,-0.0211348,0.246548
970,62.5119,270,1.05786e-08,-0.887107,-0.0222612,0.245312
971,63.7803,270,1.06979e-08,-0.897107,-0.0221191,0.250425
972,63.7803,270,1.06979e-08,-0.897107,-0.0226605,0.249884
973,63.7803,270,1.06979e-08,-0.897107,-0.022909,0.250531
974,63.7803,270,1.06979e-08,-0.897107,-0.0225274,0.249884
975,63.7803,270,1.06979e-08,-0.897107,-0.0221915,0.24926
976,63.7803,270,1.06979e-08,-0.897107,-0.0231861,0.249125
977,63.7803,270,1.06979e-08,-0.897107,-0.0224443,0.24927
978,63.7803,270,1.06979e-08,-0.897107,-0.0224308,0.249663
979,63.7803,270,1.06979e-08,-0.897107,-0.0232916,0.250519
980,63.7803,270,1.06979e-08,-0.897107,-0.0224875,0.249365
981,65.1085,270,1.08171e-08,-0.907107,-0.0229527,0.253299
982,65.1085,270,1.08171e-08,-0.907107,-0.0232596,0.25324
983,65.1085,270,1.08171e-08,-0.907107,-0.0232444,0.253556
984,65.1085,270,1.08171e-08,-0.907107,-0.0237096,0.253149
985,65.1085,270,1.08171e-08,-0.907107,-0.0240198,0.253322
986,65.1085,270,1.08171e-08,-0.907107,-0.0223341,0.253602
987,65.1085,270,1.08171e-08,-0.907107,-0.0226738,0.253707
988,65.1085,270,1.08171e-08,-0.907107,-0.0234633,0.253966
989,65.1085,270,1.08171e-08,-0.907107,-0.0230403,0.254436
990,65.1085,270,1.08171e-08,-0.907107,-0.0237159,0.253756
991,66.5067,270,1.09364e-08,-0.917107,-0.0237714,0.258191
992,66.5067,270,1.09364e-08,-0.917107,-0.0245924,0.258487
993,66.5067,270,1.09364e-08,-0.917107,-0.0237873,0.258014
994,66.5067,270,1.09364e-08,-0.917107,-0.0251005,0.259134
995,66.5067,270,1.09364e-08,-0.917107,-0.0221905,0.258829
996,66.5067,270,1.09364e-08,-0.917107,-0.024877,0.258792
997,66.5067,270,1.09364e-08,-0.917107,-0.0238586,0.258768
998,66.5067,270,1.09364e-08,-0.917107,-0.0244867,0.258031
999,66.5067,270,1.09364e-08,-0.917107,-0.0246217,0.258752
1000,66.5067,270,1.09364e-08,-0.917107,-0.0245883,0.257887
1001,67.9882,270,1.10556e-08,-0.927107,-0.0234136,0.263953
1002,67.9882,270,1.10556e-08,-0.927107,-0.0246955,0.263052
1003,67.9882,270,1.10556e-08,-0.927107,-0.0239772,0.262988
1004,67.9882,270,1.10556e-08,-0.927107,-0.0248171,0.264859
1005,67.9882,270,1.10556e-08,-0.927107,-0.0238719,0.263353
1006,67.9882,270,1.10556e-08,-0.927107,-0.0256018,0.262992
1007,67.9882,270,1.10556e-08,-0.927107,-0.0244626,0.26344
1008,67.9882,270,1.10556e-08,-0.927107,-0.0249533,0.262513
1009,67.9882,270,1.10556e-08,-0.927107,-0.0237272,0.263112
1010,67.9882,270,1.10556e-08,-0.927107,-0.0232379,0.263107
1011,69.5712,270,1.11749e-08,-0.937107,-0.0248798,0.267762
1012,69.5712,270,1.11749e-08,-0.937107,-0.0246154,0.26695
1013,69.5712,270,1.11749e-08,-0.937107,-0.0252154,0.26822
1014,69.5712,270,1.11749e-08,-0.937107,-0.025024,0.267277
1015,69.5712,270,1.11749e-08,-0.937107,-0.0251347,0.269011
1016,69.5712,270,1.11749e-08,-0.937107,-0.0252955,0.267982
1017,69.5712,270,1.11749e-08,-0.937107,-0.0238721,0.269674
1018,69.5712,270,1.11749e-08,-0.937107,-0.0259685,0.269235
1019,69.5712,270,1.11749e-08,-0.937107,-0.0253709,0.268222
1020,69.5712,270,1.11749e-08,-0.937107,-0.0253049,0.267931
1021,71.2815,270,1.12941e-08,-0.947107,-0.0252248,0.274904
1022,71.2815,270,1.12941e-08,-0.947107,-0.0264661,0.275038
1023,71.2815,270,1.12941e-08,-0.947107,-0.024965,0.273798
1024,71.2815,270,1.12941e-08,-0.947107,-0.0274061,0.275535
1025,71.2815,270,1.12941e-08,-0.947107,-0.0276296,0.274991
1026,71.2815,270,1.12941e-08,-0.947107,-0.0273011,0.273896
1027,71.2815,270,1.12941e-08,-0.947107,-0.0262459,0.273135
1028,71.2815,270,1.12941e-08,-0.947107,-0.0267335,0.275657
1029,71.2815,270,1.12941e-08,-0.947107,-0.0260131,0.274937
1030,71.2815,270,1.12941e-08,-0.947107,-0.024582,0.274743
1031,73.1578,270,1.14134e-08,-0.957107,-0.024975,0.279254
1032,73.1578,270,1.14134e-08,-0.957107,-0.0254265,0.281285
1033,73.1578,270,1.14134e-08,-0.957107,-0.0265157,0.279547
1034,73.1578,270,1.14134e-08,-0.957107,-0.0263404,0.279717
1035,73.1578,270,1.14134e-08,-0.957107,-0.0263882,0.279796
1036,73.1578,270,1.14134e-08,-0.957107,-0.0258516,0.281136
1037,73.1578,270,1.14134e-08,-0.957107,-0.0259827,0.279147
1038,73.1578,270,1.14134e-08,-0.957107,-0.0258547,0.27964
1039,73.1578,270,1.14134e-08,-0.957107,-0.0277118,0.279625
1040,73.1578,270,1.14134e-08,-0.957107,-0.0260537,0.277224
