Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
556,0.778972,-0.28043,-0.22219,0.0153538,55.8849,340.201,163.953,105.734,100.859,160.672,531.218,30.864,19.904,18.986,30.246,18.986
557,-0.592019,-0.592019,0.0957619,0.0942384,56.8499,225.0,128.125,152.453,128.516,103.734,512.828,24.984,29.728,25.06,20.228,20.228
558,-0.592019,0.592019,0.0990006,-0.187887,56.85,135.0,93.9688,116.172,168.203,139.172,517.516,18.158,22.448,32.502,26.892,18.158
559,0.592019,-0.592019,-0.182068,0.0891213,56.85,315.0,166.938,117.766,96.0469,142.062,522.813,31.931,22.525,18.371,27.173,18.371
560,0.592019,0.592019,-0.173838,-0.189815,56.85,45.0,125.938,85.6094,130.109,180.562,522.218,24.116,16.393,24.915,34.576,16.393
561,-0.654337,-0.529701,0.110191,0.0794527,57.3378,218.991,123.625,151.281,131.453,102.984,509.343,24.271,29.701,25.808,20.219,20.219
562,-0.529701,-0.654337,0.0819471,0.108967,57.3378,231.009,131.062,151.75,124.172,103.062,510.046,25.696,29.752,24.345,20.206,20.206
563,0.84129,0.0311589,-0.232075,-0.060986,57.3378,2.1211,148.797,92.2656,104.875,167.5,513.438,28.981,17.97,20.426,32.623,17.97
564,0.0311589,0.84129,-0.0432959,-0.245899,57.3378,87.8789,100.109,90.9375,151.438,164.203,506.688,19.758,17.947,29.888,32.407,17.947
565,-0.0311588,0.84129,-0.0281209,-0.245572,57.3378,92.1211,98.5781,92.7812,153.734,162.203,507.296,19.432,18.289,30.305,31.974,18.289
566,-0.654337,0.529701,0.112031,-0.171974,57.3378,141.009,92.9375,117.938,165.266,133.203,509.344,18.247,23.155,32.447,26.152,18.247
567,-0.84129,0.0311589,0.151978,-0.0540938,57.3378,177.879,102.531,138.453,155.031,113.516,509.531,20.123,27.173,30.426,22.279,20.123
568,-0.84129,-0.0311588,0.152128,-0.0382082,57.3378,182.121,104.438,140.797,152.969,111.75,509.954,20.48,27.61,29.997,21.914,20.48
569,-0.031159,-0.84129,-0.0380061,0.147028,57.3378,267.879,153.734,142.172,106.0,114.047,515.953,29.796,27.555,20.545,22.104,20.545
570,0.031159,-0.84129,-0.054563,0.14664,57.3378,272.121,156.281,140.062,104.281,116.266,516.89,30.235,27.097,20.175,22.493,20.175
571,0.529701,-0.654337,-0.168427,0.103313,57.3378,308.991,165.688,119.984,95.3281,136.844,517.844,31.996,23.17,18.409,26.426,18.409
572,0.84129,-0.0311588,-0.231601,-0.0453776,57.3378,357.879,152.094,94.7656,103.938,166.391,517.189,29.408,18.323,20.097,32.172,18.323
573,-0.529701,0.654337,0.0853246,-0.201242,57.3378,128.991,93.0,112.0,166.547,141.75,513.297,18.118,21.82,32.447,27.616,18.118
574,0.654337,-0.529701,-0.195944,0.0736141,57.3378,321.009,165.859,113.75,95.6562,145.609,520.874,31.842,21.838,18.365,27.955,18.365
575,0.654337,0.529701,-0.188201,-0.177223,57.3378,38.991,128.422,84.7031,125.578,179.359,518.062,24.789,16.35,24.24,34.621,16.35
576,0.529701,0.654337,-0.160788,-0.206424,57.3378,51.009,120.641,83.9531,132.406,178.625,515.625,23.397,16.282,25.679,34.642,16.282
577,-0.0934766,0.84129,-0.0115725,-0.245436,57.8295,96.3402,96.4062,94.1094,155.453,159.0,504.969,19.092,18.637,30.785,31.487,18.637
578,-0.84129,-0.0934768,0.153111,-0.0225973,57.8295,186.34,105.125,141.891,149.531,108.906,505.453,20.798,28.072,29.584,21.546,20.798
579,-0.0934767,-0.84129,-0.0220818,0.146967,57.8295,263.66,149.828,142.344,106.766,110.531,509.469,29.409,27.94,20.956,21.695,20.956
580,0.84129,-0.0934765,-0.231396,-0.0299504,57.8295,353.66,152.203,95.2656,100.812,161.938,510.219,29.831,18.672,19.759,31.739,18.672
581,0.84129,0.0934768,-0.230812,-0.0763249,57.8295,6.3402,145.562,90.1406,106.141,168.516,510.36,28.521,17.662,20.797,33.019,17.662
582,0.0934767,0.84129,-0.0571642,-0.245868,57.8295,83.6598,100.859,88.7812,148.312,164.984,502.936,20.054,17.653,29.489,32.804,17.653
583,-0.84129,0.0934768,0.152162,-0.067645,57.8295,173.66,100.031,135.25,155.5,113.922,504.703,19.82,26.798,30.81,22.572,19.82
584,0.0934771,-0.84129,-0.0677528,0.146818,57.8295,276.34,155.469,135.984,100.938,115.891,508.282,30.587,26.754,19.859,22.801,19.859
585,-0.778972,-0.342748,0.140427,0.0359495,58.3253,203.749,111.516,145.359,137.422,101.625,495.922,22.487,29.311,27.71,20.492,20.492
586,-0.342748,-0.778972,0.0365819,0.1352,58.3253,246.251,137.297,145.625,112.719,102.812,498.453,27.545,29.215,22.614,20.626,20.626
587,-0.778972,0.342748,0.139643,-0.126095,58.3253,156.251,92.8438,123.844,158.734,120.484,495.906,18.722,24.973,32.009,24.296,18.722
588,0.342748,-0.778972,-0.125963,0.133037,58.3253,293.75,158.203,124.578,93.5625,122.812,499.156,31.694,24.958,18.744,24.604,18.744
589,-0.342748,0.778973,0.0431465,-0.23163,58.3253,113.749,89.875,98.9219,157.391,145.234,491.422,18.289,20.13,32.028,29.554,18.289
590,0.778973,-0.342748,-0.220028,0.0297829,58.3253,336.251,154.469,100.531,92.6094,147.641,495.25,31.19,20.299,18.7,29.811,18.7
591,0.778973,0.342748,-0.217822,-0.135127,58.3253,23.7495,131.188,81.5781,110.844,168.406,492.016,26.663,16.58,22.529,34.228,16.58
592,0.342748,0.778973,-0.115681,-0.233377,58.3253,66.2505,105.984,81.2812,134.734,166.547,488.546,21.694,16.637,27.579,34.09,16.637
593,0.84129,0.155795,-0.23011,-0.0911998,58.8254,10.4915,137.422,84.6094,103.484,163.109,488.624,28.124,17.316,21.179,33.381,17.316
594,0.155794,0.84129,-0.0714562,-0.246062,58.8254,79.5085,98.7344,83.7656,141.0,160.625,484.125,20.394,17.302,29.125,33.178,17.302
595,-0.155794,0.84129,0.00222991,-0.245645,58.8254,100.491,90.7188,91.6406,150.641,150.484,483.484,18.764,18.954,31.157,31.125,18.764
596,-0.467384,0.716655,0.0717824,-0.216837,58.8254,123.111,86.9375,102.031,156.578,137.031,482.578,18.015,21.143,32.446,28.396,18.015
597,-0.84129,0.155794,0.152605,-0.083277,58.8254,169.509,94.1719,128.141,151.375,111.328,485.016,19.416,26.42,31.21,22.953,19.416
598,-0.84129,-0.155794,0.153285,-0.00677682,58.8254,190.491,102.656,137.797,141.406,102.328,484.187,21.202,28.459,29.205,21.134,21.134
599,-0.716655,-0.467383,0.126807,0.0653072,58.8254,213.111,113.984,143.953,128.875,97.4375,484.25,23.538,29.727,26.613,20.121,20.121
600,-0.467383,-0.716655,0.0677862,0.121385,58.8254,236.889,128.266,144.047,115.25,98.1094,485.672,26.41,29.659,23.73,20.201,20.201
601,-0.155794,-0.84129,-0.00741883,0.147381,58.8254,259.509,141.172,137.938,103.516,103.891,486.517,29.017,28.352,21.277,21.354,21.277
602,0.155794,-0.84129,-0.083945,0.14837,58.8254,280.491,151.328,128.578,94.7031,112.875,487.484,31.043,26.376,19.427,23.155,19.427
603,0.716655,-0.467383,-0.207253,0.0588724,58.8254,326.889,154.859,103.828,89.8438,140.078,488.609,31.694,21.25,18.388,28.669,18.388
604,0.84129,-0.155795,-0.231701,-0.0141008,58.8254,349.509,147.672,92.6719,94.625,152.594,487.563,30.288,19.007,19.408,31.297,19.007
605,0.716655,0.467384,-0.202582,-0.16353,58.8254,33.1113,124.297,79.1875,114.797,168.25,486.532,25.548,16.276,23.595,34.581,16.276
606,0.467384,0.716655,-0.144422,-0.220458,58.8254,56.8887,109.375,78.5312,127.703,166.484,482.093,22.688,16.29,26.489,34.534,16.29
607,-0.716655,0.467384,0.126975,-0.156959,58.8254,146.889,87.875,115.094,156.234,122.312,481.515,18.25,23.902,32.446,25.401,18.25
608,0.467383,-0.716655,-0.154304,0.118941,58.8254,303.111,156.484,116.922,89.7188,125.562,488.687,32.021,23.926,18.359,25.694,18.359
609,-0.218112,0.84129,0.0155345,-0.245214,60.3547,104.534,84.9219,88.1719,144.719,140.844,458.657,18.515,19.224,31.553,30.708,18.515
610,-0.84129,-0.218112,0.153159,0.00927098,60.3547,194.534,98.6719,131.812,131.531,94.7188,456.734,21.604,28.86,28.798,20.738,20.738
611,-0.218112,-0.84129,0.00842975,0.148152,60.3547,255.466,131.078,131.75,99.0938,95.9062,457.828,28.63,28.777,21.644,20.948,20.948
612,0.84129,-0.218112,-0.231523,0.00132649,60.3547,345.466,140.906,89.0938,87.4219,141.969,459.391,30.672,19.394,19.03,30.904,19.03
613,0.84129,0.218112,-0.228447,-0.106133,60.3547,14.5345,127.297,78.125,99.1875,155.016,459.626,27.696,16.998,21.58,33.727,16.998
614,0.218112,0.84129,-0.0867336,-0.245029,60.3547,75.4655,93.5156,76.7656,129.219,151.594,451.094,20.731,17.018,28.646,33.606,17.018
615,-0.84129,0.218112,0.153494,-0.0977532,60.3547,165.466,86.3594,118.5,143.406,105.844,454.109,19.017,26.095,31.58,23.308,19.017
616,0.218112,-0.84129,-0.0971179,0.147453,60.3547,284.534,143.281,119.234,87.3281,107.719,457.562,31.314,26.059,19.086,23.542,19.086
617,-0.778972,0.405066,0.140634,-0.141776,61.4015,152.526,80.0625,107.828,141.891,108.078,437.86,18.285,24.626,32.406,24.683,18.285
618,-0.778972,-0.405066,0.140885,0.0526128,61.4015,207.474,100.188,129.734,119.469,87.4688,436.86,22.934,29.697,27.347,20.022,20.022
619,-0.405066,-0.778972,0.0535759,0.135595,61.4015,242.526,119.125,130.094,101.125,88.5781,438.922,27.14,29.639,23.039,20.181,20.181
620,0.405066,-0.778972,-0.138891,0.133042,61.4015,297.474,141.719,109.516,81.4219,110.812,443.469,31.957,24.695,18.36,24.988,18.36
621,0.778973,0.405066,-0.214127,-0.148291,61.4015,27.4744,116.609,71.9844,102.031,152.234,442.858,26.331,16.255,23.039,34.375,16.255
622,0.405066,0.778972,-0.129841,-0.232773,61.4015,62.5256,97.1094,71.2969,119.703,150.891,439.0,22.121,16.241,27.267,34.372,16.241
623,-0.405066,0.778973,0.05812,-0.230009,61.4015,117.474,78.2969,89.6875,141.156,127.188,436.328,17.945,20.555,32.351,29.15,17.945
624,0.778973,-0.405066,-0.217706,0.0452851,61.4015,332.526,140.031,92.2344,81.5938,130.547,444.406,31.51,20.755,18.36,29.376,18.36
625,-0.654337,-0.592019,0.112592,0.0940937,61.9342,222.138,105.672,129.062,109.641,84.7188,429.094,24.627,30.078,25.552,19.744,19.744
626,-0.592019,-0.654337,0.0964456,0.109834,61.9342,227.862,109.156,129.172,106.281,84.875,429.484,25.416,30.076,24.746,19.762,19.762
627,-0.654337,0.592019,0.113794,-0.185511,61.9342,137.862,76.5781,98.3906,140.875,113.797,429.641,17.824,22.901,32.789,26.487,17.824
628,0.592019,-0.654337,-0.177873,0.102998,61.9342,312.138,140.516,100.938,79.0312,117.328,437.813,32.095,23.055,18.051,26.799,18.051
629,-0.592019,0.654337,0.0995099,-0.199782,61.9342,132.138,76.5312,95.6719,140.938,117.25,430.391,17.782,22.229,32.747,27.243,17.782
630,0.654337,-0.592019,-0.191588,0.0897757,61.9342,317.862,139.938,97.7188,78.5781,119.922,436.157,32.084,22.405,18.016,27.495,18.016
631,0.654337,0.592019,-0.185848,-0.188881,61.9342,42.1376,106.453,69.0781,107.109,150.172,432.812,24.596,15.96,24.747,34.697,15.96
632,0.592019,0.654337,-0.171231,-0.203864,61.9342,47.8624,103.172,68.75,110.219,149.75,431.891,23.888,15.918,25.52,34.673,15.918
633,0.84129,0.28043,-0.225598,-0.120118,62.4736,18.4349,116.047,70.8594,93.6406,144.297,424.844,27.315,16.679,22.041,33.965,16.679
634,0.28043,0.84129,-0.101518,-0.243897,62.4736,71.565,89.0156,69.7188,118.906,142.234,419.874,21.201,16.605,28.319,33.875,16.605
635,-0.28043,0.84129,0.0310452,-0.242257,62.4736,108.435,75.9531,82.125,132.969,126.188,417.235,18.204,19.683,31.869,30.244,18.204
636,-0.84129,0.28043,0.151161,-0.112782,62.4736,161.565,78.1719,107.125,133.297,99.1094,417.703,18.715,25.646,31.912,23.727,18.715
637,-0.84129,-0.28043,0.153526,0.0245328,62.4736,198.435,91.625,122.078,118.531,84.9375,417.172,21.963,29.263,28.413,20.36,20.36
638,-0.28043,-0.84129,0.0230425,0.148546,62.4736,251.565,118.469,122.188,92.1719,86.2344,419.063,28.27,29.157,21.995,20.578,20.578
639,0.28043,-0.84129,-0.110922,0.14639,62.4736,288.435,133.391,108.516,79.0938,101.031,422.032,31.607,25.713,18.741,23.939,18.741
640,0.84129,-0.28043,-0.228257,0.0171433,62.4736,341.565,131.078,84.0,79.1875,128.641,422.906,30.995,19.863,18.725,30.418,18.725
641,-0.529701,0.716655,0.0862723,-0.211947,63.0202,126.469,72.4688,88.3125,133.312,113.953,408.046,17.76,21.643,32.671,27.927,17.76
642,-0.716655,-0.529701,0.126162,0.0822128,63.0202,216.469,97.75,122.328,106.688,79.9531,406.719,24.034,30.077,26.231,19.658,19.658
643,-0.529701,-0.716654,0.0839665,0.122803,63.0202,233.531,106.219,122.359,98.3125,80.2656,407.156,26.088,30.052,24.146,19.714,19.714
644,0.716655,-0.529701,-0.203787,0.0742149,63.0202,323.531,131.141,89.5938,74.0156,116.219,410.969,31.91,21.801,18.01,28.279,18.01
645,0.716655,0.529701,-0.198234,-0.175202,63.0202,36.4692,102.922,64.9375,98.2344,140.938,407.032,25.286,15.954,24.134,34.626,15.954
646,0.529701,0.716655,-0.154233,-0.215756,63.0202,53.5308,93.6875,64.6562,106.109,139.359,403.812,23.201,16.011,26.277,34.511,16.011
647,-0.716655,0.529701,0.12689,-0.169484,63.0202,143.531,71.8594,95.0938,131.438,103.656,402.047,17.873,23.652,32.692,25.782,17.873
648,0.529701,-0.716655,-0.162929,0.119234,63.0202,306.469,130.016,96.5156,72.9062,105.359,404.797,32.119,23.843,18.011,26.028,18.011
649,-0.903608,0.0311588,0.161572,-0.0519942,64.7084,178.025,73.6406,101.281,113.047,81.0625,369.031,19.955,27.445,30.633,21.966,19.955
650,-0.903608,-0.0311588,0.160922,-0.037344,64.7084,181.975,75.1406,102.688,111.766,79.8594,369.454,20.338,27.795,30.252,21.616,20.338
651,-0.0311585,-0.903608,-0.0363223,0.158604,64.7084,268.025,111.562,103.25,75.4219,80.5781,370.812,30.086,27.844,20.34,21.73,20.34
652,0.0311589,-0.903608,-0.0516669,0.157271,64.7084,271.975,113.062,102.0,74.2344,82.375,371.671,30.42,27.444,19.973,22.163,19.973
653,0.903608,0.0311589,-0.235449,-0.060128,64.7084,1.97494,108.75,66.7344,76.0156,121.922,373.422,29.123,17.871,20.356,32.65,17.871
654,0.031159,0.903608,-0.0416542,-0.249968,64.7084,88.0251,71.7031,65.1719,109.719,118.391,364.985,19.645,17.856,30.061,32.437,17.856
655,-0.0311589,0.903608,-0.0250804,-0.250761,64.7084,91.9749,70.0938,66.4375,111.219,116.703,364.453,19.233,18.229,30.517,32.021,18.229
656,0.903608,-0.0311592,-0.233835,-0.0443466,64.7084,358.025,109.016,67.4219,74.0312,118.781,369.25,29.524,18.259,20.049,32.168,18.259
657,-0.778972,0.467383,0.139793,-0.154963,65.2893,149.036,64.0469,87.4062,116.875,90.125,358.453,17.868,24.384,32.605,25.143,17.868
658,-0.778972,-0.467383,0.139997,0.0678446,65.2893,210.964,84.0625,107.641,97.0156,70.3281,359.047,23.413,29.98,27.02,19.587,19.587
659,-0.467384,-0.778972,0.0695859,0.136267,65.2893,239.036,96.8125,107.938,84.7969,70.8438,360.391,26.863,29.95,23.529,19.657,19.657
660,0.467383,-0.778973,-0.149468,0.131604,65.2893,300.964,117.797,90.0469,66.1719,93.3281,367.344,32.067,24.513,18.014,25.406,18.014
661,0.84129,0.342748,-0.220856,-0.13466,65.2893,22.1663,99.5781,60.4219,83.6406,126.156,369.797,26.928,16.339,22.618,34.115,16.339
662,0.342748,0.84129,-0.113402,-0.238482,65.2893,67.8336,79.3125,59.7656,102.156,124.031,365.265,21.714,16.362,27.968,33.956,16.362
663,-0.342748,0.84129,0.0463777,-0.237691,65.2893,112.166,64.6094,72.9219,115.859,107.438,360.828,17.906,20.21,32.109,29.775,17.906
664,-0.84129,0.342748,0.149823,-0.125917,65.2893,157.834,66.4375,91.8125,116.359,87.4844,362.093,18.348,25.356,32.135,24.161,18.348
665,-0.903608,0.0934767,0.159418,-0.0663663,65.2893,174.094,70.9375,97.4375,111.656,80.6562,360.687,19.667,27.014,30.956,22.362,19.667
666,-0.903608,-0.0934766,0.162172,-0.0193392,65.2893,185.906,74.7812,101.906,107.484,76.1719,360.343,20.753,28.28,29.828,21.139,20.753
667,-0.84129,-0.342748,0.152465,0.0392817,65.2893,202.166,81.2188,106.875,101.703,72.1719,361.969,22.438,29.526,28.097,19.939,19.939
668,-0.342748,-0.84129,0.0387177,0.147265,65.2893,247.834,101.422,107.156,81.6875,73.3438,363.609,27.893,29.47,22.466,20.171,20.171
669,-0.0934763,-0.903608,-0.0221025,0.158254,65.2893,264.094,110.125,104.812,76.6562,79.5469,371.14,29.672,28.241,20.654,21.433,20.654
670,0.0934764,-0.903608,-0.0680111,0.158636,65.2893,275.906,114.234,100.312,72.2656,83.5312,370.343,30.845,27.086,19.513,22.555,19.513
671,0.342748,-0.84129,-0.122509,0.145698,65.2893,292.166,117.328,94.1875,67.8125,89.9062,369.234,31.776,25.509,18.366,24.349,18.366
672,0.84129,-0.342748,-0.221958,0.0322688,65.2893,337.834,116.703,76.4844,69.125,111.984,374.296,31.179,20.434,18.468,29.919,18.468
673,0.903608,0.0934768,-0.23311,-0.0770124,65.2893,5.90615,108.062,65.9062,78.6406,124.359,376.968,28.666,17.483,20.861,32.989,17.483
674,0.778973,0.467384,-0.206312,-0.160585,65.2893,30.9638,98.0938,60.2344,89.4688,129.438,377.235,26.003,15.967,23.717,34.312,15.967
675,0.467384,0.778972,-0.139046,-0.225482,65.2893,59.0362,85.5469,60.0625,101.797,128.594,376.0,22.752,15.974,27.074,34.201,15.974
676,0.0934767,0.903608,-0.0555832,-0.248465,65.2893,84.0939,75.4375,66.1094,111.766,123.375,376.688,20.027,17.55,29.671,32.753,17.55
677,-0.0934766,0.903608,-0.00967596,-0.249063,65.2893,95.9061,71.7656,70.7188,117.188,119.812,379.484,18.911,18.636,30.881,31.572,18.636
678,-0.467384,0.778973,0.0711297,-0.224137,65.2893,120.964,67.4688,80.2969,123.703,109.438,380.907,17.713,21.08,32.476,28.731,17.713
679,0.778973,-0.467383,-0.209862,0.0590499,65.2893,329.036,123.156,83.2344,70.75,112.625,389.765,31.598,21.355,18.152,28.896,18.152
680,0.903608,-0.0934766,-0.232756,-0.0290188,65.2893,354.094,115.75,72.2031,76.3125,122.875,387.141,29.899,18.65,19.712,31.739,18.65
681,-0.903608,-0.155794,0.160751,-0.00596664,66.4828,189.782,75.875,102.438,105.781,74.6719,358.766,21.149,28.553,29.485,20.814,20.814
682,-0.155795,-0.903608,-0.00670444,0.156365,66.4828,260.218,105.844,103.016,76.3906,75.9844,361.235,29.301,28.518,21.147,21.035,21.035
683,-0.903608,0.155795,0.158046,-0.0823887,66.4828,170.218,69.2812,95.7812,112.531,82.1719,359.765,19.257,26.623,31.279,22.84,19.257
684,0.155795,-0.903608,-0.0822638,0.157119,66.4828,279.782,112.812,97.0781,69.3906,83.5,362.781,31.096,26.759,19.127,23.017,19.127
685,0.903608,0.155795,-0.230331,-0.0917751,66.4828,9.78241,103.906,62.9375,78.4531,122.109,367.406,28.281,17.13,21.353,33.235,17.13
686,0.155795,0.903608,-0.0700295,-0.244583,66.4828,80.2176,73.8594,62.3281,105.328,119.047,360.562,20.485,17.286,29.212,33.017,17.286
687,-0.155794,0.903608,0.0027894,-0.244944,66.4828,99.7824,66.9844,68.3594,111.391,111.766,358.501,18.685,19.068,31.071,31.176,18.685
688,0.903608,-0.155794,-0.229344,-0.0126323,66.4828,350.218,110.703,70.0469,71.0312,114.344,366.125,30.236,19.132,19.401,31.231,19.132
689,-0.654337,-0.654337,0.111963,0.107344,67.7245,225.0,84.8281,102.469,85.6094,65.375,338.282,25.076,30.291,25.307,19.326,19.326
690,-0.654337,0.654337,0.108959,-0.193317,67.7245,135.0,59.75,77.5625,111.203,91.9219,340.437,17.551,22.783,32.665,27.001,17.551
691,0.654337,-0.654337,-0.179959,0.100117,67.7245,315.0,110.438,80.3125,61.875,94.1562,346.782,31.847,23.159,17.843,27.151,17.843
692,0.654337,0.654337,-0.175052,-0.194996,67.7245,45.0,84.5625,54.1875,88.0,117.969,344.719,24.531,15.719,25.528,34.222,15.719
693,-0.903608,-0.218112,0.159283,0.0112458,68.3662,193.57,69.7812,93.2031,93.6406,65.7188,322.344,21.648,28.914,29.05,20.388,20.388
694,-0.218112,-0.903608,0.00919551,0.154398,68.3662,256.43,93.6406,93.6875,70.0781,67.1406,324.547,28.853,28.867,21.593,20.687,20.687
695,0.716655,0.592019,-0.185032,-0.180718,68.3662,39.5597,83.9844,52.5156,83.2656,113.453,333.219,25.204,15.76,24.988,34.048,15.76
696,0.592019,0.716655,-0.158944,-0.205188,68.3662,50.4403,79.7031,52.4219,87.3906,112.953,332.469,23.973,15.767,26.285,33.974,15.767
697,-0.592019,0.716655,0.0966712,-0.204471,68.3662,129.56,56.625,71.8281,105.25,89.2344,322.938,17.534,22.242,32.591,27.632,17.534
698,-0.716655,0.592019,0.122386,-0.177188,68.3662,140.44,56.875,75.9062,105.219,84.75,322.75,17.622,23.519,32.601,26.259,17.622
699,-0.903608,0.218112,0.156557,-0.0974143,68.3662,166.43,60.2656,84.0,100.859,74.5469,319.672,18.852,26.277,31.551,23.32,18.852
700,-0.716655,-0.592019,0.124836,0.0939797,68.3662,219.56,78.6406,96.9688,83.5938,61.8438,321.047,24.495,30.204,26.038,19.263,19.263
701,-0.592019,-0.716655,0.096815,0.120836,68.3662,230.44,82.8906,97.1875,79.0312,62.2188,321.328,25.796,30.246,24.595,19.363,19.363
702,0.218112,-0.903608,-0.0946802,0.153639,68.3662,283.57,101.797,85.9219,61.3906,76.3281,325.438,31.28,26.402,18.864,23.454,18.864
703,0.592019,-0.716655,-0.166334,0.115293,68.3662,309.56,104.812,78.5312,58.5156,86.9219,328.781,31.879,23.886,17.798,26.438,17.798
704,0.716655,-0.592019,-0.191875,0.0877509,68.3662,320.44,104.594,74.4688,58.5625,91.6094,329.235,31.769,22.619,17.787,27.825,17.787
705,0.903608,0.218112,-0.225169,-0.106001,68.3662,13.5704,92.5312,55.9844,72.7344,111.0,332.25,27.85,16.85,21.891,33.409,16.85
706,0.218112,0.903608,-0.0849487,-0.236792,68.3662,76.4296,69.625,55.875,94.5938,108.781,328.875,21.171,16.99,28.763,33.077,16.99
707,-0.218112,0.903608,0.0187162,-0.237088,68.3662,103.57,60.3281,64.1875,102.078,99.8281,326.422,18.482,19.664,31.272,30.583,18.482
708,0.903608,-0.218112,-0.225252,0.00107956,68.3662,346.43,101.453,65.1719,63.7812,102.484,332.89,30.476,19.578,19.16,30.786,19.16
709,0.84129,0.405066,-0.208863,-0.142248,69.0236,25.71,86.0,52.2188,75.2656,108.797,322.281,26.685,16.203,23.354,33.758,16.203
710,0.405066,0.84129,-0.120921,-0.222672,69.0236,64.29,72.4062,52.0938,88.7031,107.125,320.328,22.604,16.263,27.691,33.442,16.263
711,-0.405066,0.84129,0.056688,-0.227298,69.0236,115.71,56.0469,65.6719,100.781,92.5469,315.047,17.79,20.845,31.989,29.376,17.79
712,-0.84129,0.405066,0.145109,-0.137327,69.0236,154.29,56.625,78.4844,100.859,77.2656,313.234,18.078,25.056,32.199,24.667,18.078
713,-0.84129,-0.405066,0.151378,0.0535723,69.0236,205.71,71.1562,92.7812,86.375,60.8906,311.203,22.865,29.814,27.755,19.566,19.566
714,-0.405066,-0.84129,0.0534168,0.14363,69.0236,244.29,85.8125,92.6562,71.7344,61.9062,312.109,27.494,29.687,22.984,19.835,19.835
715,0.405066,-0.84129,-0.129709,0.14238,69.0236,295.71,100.797,80.9219,57.5156,78.9062,318.141,31.683,25.436,18.079,24.802,18.079
716,0.84129,-0.405066,-0.211545,0.0460344,69.0236,334.29,100.453,68.0156,58.9688,94.6719,322.109,31.186,21.116,18.307,29.391,18.307
717,-0.778972,-0.529701,0.137558,0.081969,70.3918,214.216,68.8438,86.5625,76.8281,55.0312,287.266,23.965,30.133,26.745,19.157,19.157
718,-0.529701,-0.778972,0.0842929,0.129807,70.3918,235.784,76.0938,86.4219,69.5469,55.625,287.688,26.45,30.04,24.174,19.335,19.335
719,-0.778972,0.529701,0.130963,-0.161946,70.3918,145.784,52.0156,70.9688,95.0,75.5156,293.5,17.723,24.18,32.368,25.729,17.723
720,0.529701,-0.778973,-0.149141,0.127932,70.3918,304.216,94.7812,73.9062,53.3438,77.0781,299.109,31.688,24.709,17.834,25.769,17.834
721,-0.529701,0.778973,0.0791811,-0.210635,70.3918,124.216,51.7812,64.1875,94.3594,83.5,293.828,17.623,21.845,32.114,28.418,17.623
722,0.778972,-0.529701,-0.195536,0.071447,70.3918,325.784,94.6562,67.375,54.2812,86.1406,302.453,31.296,22.276,17.947,28.481,17.947
723,0.778973,0.529701,-0.192402,-0.166344,70.3918,34.2157,77.2969,47.1719,73.4062,100.734,298.609,25.886,15.797,24.583,33.734,15.797
724,0.529701,0.778973,-0.142782,-0.20686,70.3918,55.7843,70.6406,47.1406,80.1562,99.0625,297.0,23.785,15.872,26.989,33.354,15.872
725,-0.903608,0.28043,0.151481,-0.108918,71.1066,162.759,50.9062,71.1094,86.5625,65.2812,273.859,18.588,25.966,31.608,23.838,18.588
726,-0.903608,-0.28043,0.15899,0.026738,71.1066,197.241,60.1094,79.3906,78.0781,54.1562,271.734,22.121,29.216,28.733,19.93,19.93
727,-0.28043,-0.903608,0.0275208,0.150737,71.1066,252.759,77.7031,79.75,60.8438,55.3594,273.656,28.394,29.142,22.234,20.23,20.23
728,0.28043,-0.903608,-0.105139,0.149461,71.1066,287.241,87.0625,73.0,51.6094,66.8281,278.5,31.261,26.212,18.531,23.996,18.531
729,0.903608,0.28043,-0.213365,-0.118991,71.1066,17.2415,77.4062,47.0156,64.0781,93.9531,282.453,27.405,16.645,22.686,33.263,16.645
730,0.28043,0.903608,-0.0964209,-0.218122,71.1066,72.7585,62.7031,47.7188,79.8906,92.1406,282.453,22.199,16.894,28.285,32.622,16.894
731,-0.28043,0.903608,0.0319671,-0.222867,71.1066,107.241,50.9375,56.75,86.25,83.2031,277.141,18.38,20.477,31.121,30.022,18.38
732,0.903608,-0.28043,-0.214455,0.0186219,71.1066,342.759,86.5,57.5156,53.5469,85.2031,282.766,30.591,20.34,18.937,30.132,18.937
733,-0.467383,0.84129,0.0613638,-0.197186,74.2386,119.055,40.5312,49.5156,69.5312,64.75,224.328,18.068,22.073,30.995,28.864,18.068
734,-0.84129,-0.467383,0.146359,0.0652741,74.2386,209.055,50.625,64.125,59.3594,41.3281,215.438,23.499,29.765,27.553,19.183,19.183
735,-0.467383,-0.84129,0.0700756,0.133885,74.2386,240.945,58.7656,64.2344,51.8438,42.1094,216.953,27.087,29.608,23.896,19.409,19.409
736,0.84129,-0.467383,-0.17848,0.0532616,74.2386,330.945,70.4062,51.9531,43.4844,66.5,232.344,30.303,22.36,18.716,28.621,18.716
737,0.84129,0.467383,-0.179536,-0.147948,74.2387,29.0546,61.1719,37.4531,57.5156,75.3594,231.5,26.424,16.178,24.845,32.553,16.178
738,0.467383,0.84129,-0.121396,-0.173272,74.2387,60.9454,58.5156,39.5938,64.6719,74.5625,237.344,24.654,16.682,27.248,31.415,16.682
