Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
557,-0.592019,-0.592019,0.162734,0.125221,56.8499,225.0,122.688,160.859,132.141,88.2969,503.985,24.344,31.917,26.219,17.52,17.52
558,-0.592019,0.592019,0.163981,-0.156415,56.85,135.0,84.8281,124.203,164.219,122.328,495.578,17.117,25.062,33.137,24.684,17.117
559,0.592019,-0.592019,-0.106482,0.135256,56.85,315.0,157.016,133.344,95.1875,125.984,511.532,30.695,26.068,18.608,24.629,18.608
560,0.592019,0.592019,-0.1059,-0.153736,56.85,45.0,128.766,96.7969,141.516,166.0,533.079,24.155,18.158,26.547,31.14,18.158
561,-0.654337,-0.529701,0.178075,0.10956,57.3378,218.991,116.781,157.766,133.734,86.5938,494.875,23.598,31.88,27.024,17.498,17.498
562,-0.529701,-0.654337,0.146848,0.140226,57.3378,231.009,124.562,157.938,126.203,86.8125,495.516,25.138,31.873,25.469,17.52,17.52
563,0.84129,0.0311589,-0.151716,-0.0175418,57.3378,2.1211,150.906,110.75,115.172,155.828,532.656,28.331,20.792,21.622,29.255,20.792
564,0.0311589,0.84129,0.0217954,-0.188633,57.3378,87.8789,101.734,108.828,156.344,152.125,519.031,19.601,20.968,30.122,29.309,19.601
565,-0.0311588,0.84129,0.0373299,-0.190874,57.3378,92.1211,99.1875,110.281,158.266,150.031,517.766,19.157,21.299,30.567,28.977,19.157
566,-0.654337,0.529701,0.178989,-0.142536,57.3378,141.009,85.9375,128.703,166.422,119.578,500.64,17.166,25.708,33.242,23.885,17.166
567,-0.84129,0.0311589,0.225672,-0.0237516,57.3378,177.879,95.8281,148.859,158.344,98.25,501.281,19.117,29.696,31.588,19.6,19.117
568,-0.84129,-0.0311588,0.225078,-0.0111111,57.3378,182.121,98.0312,150.891,157.484,97.0312,503.437,19.472,29.972,31.282,19.274,19.274
569,-0.031159,-0.84129,0.0191789,0.189583,57.3378,267.879,150.453,152.891,107.0,99.6562,510.0,29.501,29.979,20.98,19.54,19.54
570,0.031159,-0.84129,0.00308991,0.19081,57.3378,272.121,152.703,151.391,104.766,101.875,510.735,29.899,29.642,20.513,19.947,19.947
571,0.529701,-0.654337,-0.094488,0.151019,57.3378,308.991,160.312,139.375,96.3906,124.656,520.734,30.786,26.765,18.511,23.939,18.511
572,0.84129,-0.0311588,-0.152152,0.000987626,57.3378,357.879,154.766,114.453,113.578,155.109,537.906,28.772,21.278,21.115,28.836,21.115
573,-0.529701,0.654337,0.148712,-0.168138,57.3378,128.991,88.0,125.438,169.297,130.422,513.157,17.149,24.444,32.991,25.416,17.149
574,0.654337,-0.529701,-0.114107,0.123816,57.3378,321.009,163.141,137.094,99.5781,134.5,534.313,30.533,25.658,18.637,25.173,18.637
575,0.654337,0.529701,-0.117819,-0.139491,57.3378,38.991,135.594,98.9219,141.5,169.047,545.063,24.877,18.149,25.96,31.014,18.149
576,0.529701,0.654337,-0.0931087,-0.164481,57.3378,51.009,127.438,98.0938,146.703,167.625,539.86,23.606,18.17,27.174,31.05,18.17
577,-0.0934766,0.84129,0.0531463,-0.18914,57.8295,96.3402,96.625,111.969,158.953,146.953,514.5,18.78,21.763,30.895,28.562,18.78
578,-0.84129,-0.0934768,0.22693,0.00266166,57.8295,186.34,98.6406,151.516,154.594,94.2344,498.985,19.768,30.365,30.982,18.885,18.885
579,-0.0934767,-0.84129,0.0345704,0.189781,57.8295,263.66,146.844,152.953,107.734,96.4219,503.953,29.138,30.351,21.378,19.133,19.133
580,0.84129,-0.0934765,-0.152424,0.0157842,57.8295,353.66,154.578,114.906,109.953,151.156,530.593,29.133,21.656,20.723,28.488,20.723
581,0.84129,0.0934768,-0.1525,-0.0354227,57.8295,6.3402,148.5,108.062,117.359,158.047,531.968,27.915,20.314,22.061,29.71,20.314
582,0.0934767,0.84129,0.00728214,-0.18747,57.8295,83.6598,103.969,106.984,154.531,153.766,519.25,20.023,20.604,29.76,29.613,20.023
583,-0.84129,0.0934768,0.226845,-0.0387558,57.8295,173.66,92.4688,145.094,158.109,98.6094,494.281,18.708,29.355,31.988,19.95,18.708
584,0.0934771,-0.84129,-0.0109245,0.190087,57.8295,276.34,151.219,146.656,100.906,101.812,500.593,30.208,29.296,20.157,20.338,20.157
585,-0.778972,-0.342748,0.212281,0.0645317,58.3253,203.749,105.109,153.031,140.938,85.9062,484.984,21.673,31.554,29.06,17.713,17.713
586,-0.342748,-0.778972,0.0980806,0.174472,58.3253,246.251,132.984,153.844,114.328,87.2812,488.437,27.226,31.497,23.407,17.869,17.869
587,-0.778972,0.342748,0.211427,-0.0972209,58.3253,156.251,84.8281,133.172,159.359,105.594,482.953,17.564,27.575,32.997,21.864,17.564
588,0.342748,-0.778972,-0.0581603,0.177362,58.3253,293.75,153.281,140.406,94.5312,110.672,498.89,30.724,28.144,18.948,22.184,18.948
589,-0.342748,0.778973,0.109065,-0.187388,58.3253,113.749,86.6719,114.672,160.125,134.078,495.547,17.49,23.14,32.313,27.057,17.49
590,0.778973,-0.342748,-0.136099,0.0817212,58.3253,336.251,153.062,121.703,97.7344,135.516,508.015,30.129,23.957,19.238,26.676,19.238
591,0.778973,0.342748,-0.14188,-0.0993285,58.3253,23.7495,134.359,96.1562,123.469,157.891,511.875,26.248,18.785,24.121,30.846,18.785
592,0.342748,0.778973,-0.050863,-0.181225,58.3253,66.2505,112.516,96.125,145.734,155.266,509.641,22.078,18.861,28.595,30.466,18.861
593,0.84129,0.155795,-0.153048,-0.0513866,58.8254,10.4915,139.625,100.359,113.906,152.078,505.968,27.596,19.835,22.512,30.057,19.835
594,0.155794,0.84129,-0.00488967,-0.188001,58.8254,79.5085,102.109,100.281,147.75,148.359,498.499,20.483,20.117,29.639,29.761,20.117
595,-0.155794,0.84129,0.0727581,-0.187902,58.8254,100.491,89.1562,108.875,152.719,136.953,487.703,18.281,22.324,31.314,28.081,18.281
596,-0.467384,0.716655,0.13954,-0.177188,58.8254,123.111,81.125,114.891,156.578,123.859,476.453,17.027,24.114,32.863,25.996,17.027
597,-0.84129,0.155794,0.229149,-0.0531041,58.8254,169.509,86.5625,137.578,153.375,95.9062,473.422,18.284,29.06,32.397,20.258,18.284
598,-0.84129,-0.155794,0.229847,0.0162013,58.8254,190.491,95.3281,145.766,146.016,87.3906,474.501,20.09,30.72,30.773,18.417,18.417
599,-0.716655,-0.467383,0.197662,0.0955305,58.8254,213.111,108.406,152.219,132.703,82.4688,475.797,22.784,31.992,27.891,17.333,17.333
600,-0.467383,-0.716655,0.131607,0.158248,58.8254,236.889,124.891,152.953,118.5,83.4219,479.766,26.032,31.881,24.7,17.388,17.388
601,-0.155794,-0.84129,0.0509626,0.191975,58.8254,259.509,139.125,148.672,105.078,90.0156,482.891,28.811,30.788,21.76,18.641,18.641
602,0.155794,-0.84129,-0.022482,0.193024,58.8254,280.491,148.297,141.906,95.875,100.422,486.5,30.482,29.169,19.707,20.642,19.707
603,0.716655,-0.467383,-0.122131,0.112545,58.8254,326.889,154.844,128.047,95.1719,130.484,508.547,30.448,25.179,18.714,25.658,18.714
604,0.84129,-0.155795,-0.150618,0.0322774,58.8254,349.509,153.875,115.719,106.109,146.625,522.328,29.459,22.154,20.315,28.071,20.315
605,0.716655,0.467384,-0.131601,-0.124599,58.8254,33.1113,136.141,96.3125,134.281,164.344,531.079,25.635,18.135,25.285,30.945,18.135
606,0.467384,0.716655,-0.0772149,-0.171533,58.8254,56.8887,122.062,96.2969,146.922,161.859,527.14,23.156,18.268,27.872,30.705,18.268
607,-0.716655,0.467384,0.196217,-0.12504,58.8254,146.889,84.0469,129.922,162.609,112.516,489.094,17.184,26.564,33.247,23.005,17.184
608,0.467383,-0.716655,-0.0773916,0.165795,58.8254,303.111,155.906,140.188,94.1406,117.734,507.969,30.692,27.598,18.533,23.177,18.533
609,-0.218112,0.84129,0.0902511,-0.18312,60.3547,104.534,86.6094,110.891,152.703,133.344,483.547,17.911,22.933,31.58,27.576,17.911
610,-0.84129,-0.218112,0.231893,0.0326968,60.3547,194.534,95.4844,145.344,141.938,83.6406,466.407,20.472,31.162,30.432,17.933,17.933
611,-0.218112,-0.84129,0.0692631,0.191986,60.3547,255.466,134.203,147.469,105.203,85.7344,472.609,28.396,31.203,22.26,18.141,18.141
612,0.84129,-0.218112,-0.149788,0.0488886,60.3547,345.466,149.125,113.359,99.4062,138.609,500.499,29.795,22.649,19.861,27.694,19.861
613,0.84129,0.218112,-0.156022,-0.0660839,60.3547,14.5345,139.438,97.6094,116.609,153.984,507.64,27.468,19.228,22.971,30.333,19.228
614,0.218112,0.84129,-0.0172543,-0.188613,60.3547,75.4655,105.406,98.125,148.391,149.766,501.688,21.01,19.559,29.578,29.852,19.559
615,-0.84129,0.218112,0.230862,-0.067076,60.3547,165.466,83.6562,134.75,153.406,96.4062,468.218,17.867,28.779,32.764,20.59,17.867
616,0.218112,-0.84129,-0.0308923,0.193483,60.3547,284.534,146.906,139.828,93.0,100.766,480.5,30.574,29.101,19.355,20.971,19.355
617,-0.778972,0.405066,0.215174,-0.108309,61.4015,152.526,77.75,124.984,151.297,100.688,454.719,17.098,27.486,33.273,22.143,17.098
618,-0.778972,-0.405066,0.2172,0.0813509,61.4015,207.474,100.031,145.359,130.859,77.6094,453.858,22.04,32.027,28.833,17.1,17.1
619,-0.405066,-0.778972,0.118026,0.178273,61.4015,242.526,122.703,145.906,108.969,78.3594,455.937,26.912,32.001,23.9,17.186,17.186
620,0.405066,-0.778972,-0.0583562,0.182748,61.4015,297.474,144.219,134.938,87.3125,105.578,472.048,30.552,28.586,18.497,22.366,18.497
621,0.778973,0.405066,-0.14726,-0.107072,61.4015,27.4744,132.281,89.5625,122.297,152.75,496.89,26.622,18.025,24.612,30.741,18.025
622,0.405066,0.778972,-0.0596693,-0.178945,61.4015,62.5256,112.391,90.1406,141.812,149.0,493.344,22.781,18.271,28.745,30.202,18.271
623,-0.405066,0.778973,0.135026,-0.173143,61.4015,117.474,78.875,112.969,150.375,121.812,464.031,16.998,24.345,32.406,26.251,16.998
624,0.778973,-0.405066,-0.128883,0.0973042,61.4015,332.526,147.469,119.656,92.4062,127.344,486.875,30.289,24.576,18.979,26.155,18.979
625,-0.654337,-0.592019,0.186536,0.129291,61.9342,222.138,107.312,144.828,120.094,74.3125,446.546,24.032,32.433,26.894,16.642,16.642
626,-0.592019,-0.654337,0.169549,0.143626,61.9342,227.862,110.859,144.875,116.656,74.8438,447.234,24.788,32.394,26.084,16.735,16.735
627,-0.654337,0.592019,0.188086,-0.144098,61.9342,137.862,75.2656,118.703,150.547,108.734,453.25,16.606,26.189,33.215,23.99,16.606
628,0.592019,-0.654337,-0.086606,0.155225,61.9342,312.138,145.25,131.219,87.375,114.797,478.641,30.346,27.415,18.255,23.984,18.255
629,-0.592019,0.654337,0.175336,-0.155366,61.9342,132.138,75.4688,116.844,150.766,112.297,455.376,16.573,25.659,33.108,24.66,16.573
630,0.654337,-0.592019,-0.0986237,0.140826,61.9342,317.862,145.328,127.953,87.9688,117.844,479.094,30.334,26.707,18.361,24.597,18.361
631,0.654337,0.592019,-0.117891,-0.148368,61.9342,42.1376,123.141,85.5625,130.609,150.812,490.124,25.124,17.457,26.648,30.77,17.457
632,0.592019,0.654337,-0.102567,-0.162378,61.9342,47.8624,117.891,84.2969,132.328,148.25,482.766,24.42,17.461,27.41,30.708,17.461
633,0.84129,0.28043,-0.162097,-0.0785915,62.4736,18.4349,127.0,85.4062,107.75,140.891,461.047,27.546,18.524,23.371,30.559,18.524
634,0.28043,0.84129,-0.0278676,-0.192665,62.4736,71.565,97.5625,85.7656,134.984,135.844,454.156,21.482,18.885,29.722,29.911,18.885
635,-0.28043,0.84129,0.108307,-0.180394,62.4736,108.435,76.9844,103.688,140.625,119.578,440.875,17.462,23.519,31.897,27.123,17.462
636,-0.84129,0.28043,0.234057,-0.0789996,62.4736,161.565,74.0312,121.609,140.531,88.6719,424.843,17.426,28.624,33.078,20.872,17.426
637,-0.84129,-0.28043,0.234439,0.0503184,62.4736,198.435,88.7031,134.219,127.781,73.7812,424.484,20.897,31.619,30.103,17.381,17.381
638,-0.28043,-0.84129,0.0869897,0.19354,62.4736,251.565,120.953,135.984,98.0156,75.5938,430.546,28.093,31.584,22.765,17.558,17.558
639,0.28043,-0.84129,-0.0343974,0.196592,62.4736,288.435,134.797,129.641,83.75,93.7969,441.985,30.498,29.332,18.949,21.222,18.949
640,0.84129,-0.28043,-0.147551,0.0648654,62.4736,341.565,138.672,106.422,89.7812,125.453,460.328,30.125,23.119,19.504,27.253,19.504
641,-0.529701,0.716655,0.163423,-0.15935,63.0202,126.469,71.1562,109.406,140.484,108.531,429.577,16.564,25.468,32.703,25.265,16.564
642,-0.716655,-0.529701,0.204614,0.113378,63.0202,216.469,98.1875,137.109,117.469,69.9062,422.672,23.23,32.439,27.792,16.539,16.539
643,-0.529701,-0.716654,0.154508,0.161593,63.0202,233.531,108.594,137.328,107.094,70.4062,423.422,25.647,32.433,25.292,16.628,16.628
644,0.716655,-0.529701,-0.112235,0.126038,63.0202,323.531,138.844,118.641,84.3594,115.484,457.328,30.36,25.942,18.446,25.252,18.446
645,0.716655,0.529701,-0.133169,-0.132172,63.0202,36.4692,121.984,81.9688,121.75,144.328,470.031,25.952,17.439,25.903,30.706,17.439
646,0.529701,0.716655,-0.0859221,-0.172478,63.0202,53.5308,111.781,81.9688,132.047,142.469,468.266,23.871,17.505,28.199,30.425,17.505
647,-0.716655,0.529701,0.204579,-0.129638,63.0202,143.531,71.4844,115.609,143.328,99.5,429.921,16.627,26.891,33.338,23.144,16.627
648,0.529701,-0.716655,-0.0712617,0.168843,63.0202,306.469,137.609,128.156,83.0156,105.969,454.75,30.26,28.182,18.255,23.303,18.255
649,-0.903608,0.0311588,0.255298,-0.0167498,64.7084,178.025,74.6562,122.547,129.219,74.7031,401.125,18.612,30.551,32.214,18.623,18.612
650,-0.903608,-0.0311588,0.25496,-0.00557396,64.7084,181.975,75.9531,123.359,128.172,73.375,400.859,18.948,30.774,31.974,18.304,18.304
651,-0.0311585,-0.903608,0.0323024,0.208573,64.7084,268.025,121.719,125.859,85.6094,76.5156,409.703,29.709,30.72,20.895,18.676,18.676
652,0.0311589,-0.903608,0.0175051,0.210062,64.7084,271.975,123.266,125.156,83.7344,78.4375,410.594,30.021,30.482,20.393,19.103,19.103
653,0.903608,0.0311589,-0.179013,-0.0107351,64.7084,1.97494,129.344,88.0781,92.3594,129.781,439.562,29.426,20.038,21.012,29.525,20.038
654,0.031159,0.903608,0.0305629,-0.203111,64.7084,88.0251,83.7812,87.5312,134.016,124.625,429.953,19.486,20.358,31.17,28.986,19.486
655,-0.0311589,0.903608,0.0469235,-0.199854,64.7084,91.9749,81.625,89.5625,134.422,122.281,427.891,19.076,20.931,31.415,28.578,19.076
656,0.903608,-0.0311592,-0.177833,0.00471934,64.7084,358.025,129.797,89.75,89.9062,127.578,437.031,29.7,20.536,20.572,29.192,20.536
657,-0.778972,0.467383,0.223735,-0.110004,65.2893,149.036,65.8906,111.281,132.328,88.6406,398.14,16.55,27.95,33.237,22.264,16.55
658,-0.778972,-0.467383,0.223221,0.100067,65.2893,210.964,88.8906,128.141,113.188,64.3594,394.579,22.528,32.475,28.686,16.311,16.311
659,-0.467384,-0.778972,0.14099,0.178235,65.2893,239.036,105.078,128.719,97.6875,65.375,396.86,26.477,32.434,24.615,16.473,16.473
660,0.467383,-0.778973,-0.0506292,0.180755,65.2893,300.964,126.719,122.531,77.875,95.0625,422.188,30.015,29.023,18.446,22.517,18.446
661,0.84129,0.342748,-0.16862,-0.0859279,65.2893,22.1663,120.688,77.9375,102.719,133.25,434.594,27.77,17.933,23.636,30.661,17.933
662,0.342748,0.84129,-0.0394813,-0.197479,65.2893,67.8336,94.8906,78.2031,128.969,129.312,431.375,21.997,18.129,29.897,29.977,18.129
663,-0.342748,0.84129,0.122151,-0.169462,65.2893,112.166,72.2969,100.234,132.875,110.062,415.468,17.401,24.126,31.982,26.491,17.401
664,-0.84129,0.342748,0.237729,-0.0871751,65.2893,157.834,67.6719,113.938,132.312,83.9844,397.906,17.007,28.634,33.252,21.107,17.007
665,-0.903608,0.0934767,0.255808,-0.031346,65.2893,174.094,72.0938,120.078,129.062,75.5469,396.781,18.17,30.263,32.527,19.04,18.17
666,-0.903608,-0.0934766,0.256981,0.0067834,65.2893,185.906,76.4219,123.016,125.984,70.7656,396.188,19.289,31.05,31.799,17.862,17.862
667,-0.84129,-0.342748,0.24097,0.0681514,65.2893,202.166,84.5,127.578,118.812,66.2031,397.093,21.28,32.128,29.92,16.672,16.672
668,-0.342748,-0.84129,0.107301,0.194464,65.2893,247.834,111.406,128.625,93.8906,67.9844,401.906,27.719,32.004,23.361,16.915,16.915
669,-0.0934763,-0.903608,0.0477511,0.207717,65.2893,264.094,119.25,125.766,86.7969,73.9375,405.75,29.39,30.996,21.392,18.222,18.222
670,0.0934764,-0.903608,0.00826509,0.210208,65.2893,275.906,123.594,124.641,82.1719,79.8281,410.235,30.128,30.383,20.03,19.459,19.459
671,0.342748,-0.84129,-0.0327151,0.193175,65.2893,292.166,126.812,124.5,79.2344,90.7031,421.25,30.104,29.555,18.809,21.532,18.809
672,0.84129,-0.342748,-0.149479,0.0757383,65.2893,337.834,130.484,100.875,82.0469,116.734,430.14,30.335,23.452,19.074,27.139,19.074
673,0.903608,0.0934768,-0.182212,-0.0255356,65.2893,5.90615,126.547,84.5312,92.6094,129.531,433.219,29.211,19.512,21.377,29.9,19.512
674,0.778973,0.467384,-0.151278,-0.112312,65.2893,30.9638,118.531,76.5312,109.969,134.453,439.484,26.97,17.414,25.022,30.593,17.414
675,0.467384,0.778972,-0.0672131,-0.181611,65.2893,59.0362,102.281,77.125,127.359,131.672,438.437,23.329,17.591,29.048,30.032,17.591
676,0.0934767,0.903608,0.0162691,-0.207558,65.2893,84.0939,85.125,84.5938,133.062,125.562,428.343,19.873,19.749,31.064,29.313,19.749
677,-0.0934766,0.903608,0.0613422,-0.196524,65.2893,95.9061,79.1562,90.6094,133.641,119.172,422.579,18.732,21.442,31.625,28.201,18.732
678,-0.467384,0.778973,0.153422,-0.158336,65.2893,120.964,69.1562,104.766,133.578,105.781,413.281,16.733,25.35,32.321,25.595,16.733
679,0.778973,-0.467383,-0.128109,0.105448,65.2893,329.036,130.688,107.891,80.2812,112.781,431.641,30.277,24.996,18.599,26.128,18.599
680,0.903608,-0.0934766,-0.177754,0.0162123,65.2893,354.094,128.391,90.0156,86.7031,124.734,429.844,29.869,20.941,20.171,29.018,20.171
681,-0.903608,-0.155794,0.25912,0.0215551,66.4828,189.782,73.8438,117.578,118.359,64.9844,374.765,19.704,31.374,31.582,17.34,17.34
682,-0.155795,-0.903608,0.0638454,0.209019,66.4828,260.218,111.422,119.812,83.6562,67.625,382.515,29.129,31.322,21.87,17.679,17.679
683,-0.903608,0.155795,0.257138,-0.0425797,66.4828,170.218,66.9688,113.266,123.391,72.875,376.501,17.787,30.084,32.773,19.356,17.787
684,0.155795,-0.903608,0.00146773,0.208299,66.4828,279.782,118.359,119.609,77.625,78.2969,393.89,30.049,30.366,19.707,19.878,19.707
685,0.903608,0.155795,-0.186884,-0.0415763,66.4828,9.78241,119.469,77.375,89.625,124.297,410.766,29.084,18.837,21.819,30.26,18.837
686,0.155795,0.903608,0.00318348,-0.214458,66.4828,80.2176,81.3594,76.7188,125.156,119.234,402.468,20.215,19.062,31.097,29.626,19.062
687,-0.155794,0.903608,0.0736165,-0.193993,66.4828,99.7824,72.4375,86.0625,125.062,109.734,393.296,18.418,21.882,31.798,27.901,18.418
688,0.903608,-0.155794,-0.176759,0.0282332,66.4828,350.218,120.484,85.7969,79.3594,115.594,401.234,30.028,21.383,19.779,28.81,19.779
689,-0.654337,-0.654337,0.196282,0.147156,67.7245,225.0,86.625,115.875,95.2969,55.25,353.047,24.536,32.821,26.993,15.649,15.649
690,-0.654337,0.654337,0.197702,-0.12918,67.7245,135.0,58.8125,98.6562,117.922,86.2656,361.656,16.262,27.279,32.606,23.853,16.262
691,0.654337,-0.654337,-0.0901717,0.148183,67.7245,315.0,114.016,104.938,68.5625,93.875,381.392,29.895,27.514,17.977,24.614,17.977
692,0.654337,0.654337,-0.114136,-0.156504,67.7245,45.0,97.8906,65.7344,106.109,118.234,387.968,25.232,16.943,27.35,30.475,16.943
693,-0.903608,-0.218112,0.262809,0.0388189,68.3662,193.57,68.3906,108.062,106.438,56.8281,339.719,20.132,31.809,31.331,16.728,16.728
694,-0.218112,-0.903608,0.08354,0.209954,68.3662,256.43,99.7969,109.875,77.8906,59.0156,346.578,28.795,31.703,22.474,17.028,17.028
695,0.716655,0.592019,-0.130767,-0.142174,68.3662,39.5597,96.7812,63.0156,98.9062,113.859,372.562,25.977,16.914,26.548,30.561,16.914
696,0.592019,0.716655,-0.0947368,-0.166785,68.3662,50.4403,91.9375,63.2812,105.359,112.0,372.578,24.676,16.985,28.278,30.061,16.985
697,-0.592019,0.716655,0.184471,-0.139581,68.3662,129.56,56.9844,93.6562,113.719,85.7969,350.156,16.274,26.747,32.477,24.502,16.274
698,-0.716655,0.592019,0.212736,-0.11805,68.3662,140.44,57.7656,99.125,116.609,82.2812,355.781,16.236,27.861,32.775,23.127,16.236
699,-0.903608,0.218112,0.25999,-0.0532955,68.3662,166.43,60.3438,103.828,114.672,67.9844,346.828,17.399,29.936,33.063,19.602,17.399
700,-0.716655,-0.592019,0.212956,0.131532,68.3662,219.56,83.1562,114.438,97.375,54.2812,349.25,23.81,32.767,27.881,15.542,15.542
701,-0.592019,-0.716655,0.181847,0.164357,68.3662,230.44,88.2812,114.562,91.3281,54.25,348.421,25.338,32.88,26.212,15.57,15.57
702,0.218112,-0.903608,0.00154613,0.201082,68.3662,283.57,108.109,110.375,71.8125,73.5156,363.812,29.716,30.338,19.739,20.207,19.739
703,0.592019,-0.716655,-0.072235,0.16021,68.3662,309.56,110.453,105.5,67.1875,89.125,372.266,29.67,28.34,18.048,23.941,18.048
704,0.716655,-0.592019,-0.107598,0.128958,68.3662,320.44,111.266,98.5,67.3125,94.5312,371.61,29.942,26.506,18.114,25.438,18.114
705,0.903608,0.218112,-0.191726,-0.0539018,68.3662,13.5704,107.891,67.9062,82.2812,113.547,371.625,29.032,18.273,22.141,30.554,18.273
706,0.218112,0.903608,-0.00818664,-0.219682,68.3662,76.4296,75.9375,67.7812,114.891,109.75,368.36,20.615,18.401,31.19,29.794,18.401
707,-0.218112,0.903608,0.0891011,-0.192638,68.3662,103.57,64.6406,79.9844,115.109,98.5312,358.265,18.043,22.325,32.13,27.502,18.043
708,0.903608,-0.218112,-0.176235,0.0412736,68.3662,346.43,110.469,80.125,70.6562,104.828,366.078,30.176,21.887,19.301,28.635,19.301
709,0.84129,0.405066,-0.17515,-0.0917908,69.0236,25.71,100.391,62.0156,85.4844,109.75,357.641,28.07,17.34,23.902,30.687,17.34
710,0.405066,0.84129,-0.0441887,-0.202407,69.0236,64.29,79.4531,62.4062,107.594,106.266,355.719,22.336,17.544,30.247,29.874,17.544
711,-0.405066,0.84129,0.136862,-0.165879,69.0236,115.71,57.9062,84.0312,109.422,88.9688,340.328,17.015,24.691,32.152,26.142,17.015
712,-0.84129,0.405066,0.245717,-0.0860388,69.0236,154.29,54.4219,96.4531,109.188,70.0938,330.157,16.484,29.214,33.072,21.23,16.484
713,-0.84129,-0.405066,0.249139,0.0865237,69.0236,205.71,70.9844,106.391,97.5312,51.5938,326.5,21.741,32.585,29.872,15.802,15.802
714,-0.405066,-0.84129,0.131952,0.195611,69.0236,244.29,90.5781,106.922,80.0625,52.8125,330.375,27.417,32.364,24.234,15.986,15.986
715,0.405066,-0.84129,-0.0292045,0.186528,69.0236,295.71,103.922,105.25,65.8906,77.5156,352.578,29.475,29.852,18.688,21.985,18.688
716,0.84129,-0.405066,-0.152065,0.0843331,69.0236,334.29,107.391,83.9688,65.6719,95.9219,352.954,30.426,23.79,18.606,27.177,18.606
717,-0.778972,-0.529701,0.234916,0.120004,70.3918,214.216,70.1562,99.9531,87.6094,46.0469,303.766,23.095,32.905,28.841,15.159,15.159
718,-0.529701,-0.778972,0.167426,0.179986,70.3918,235.784,81.0,101.031,79.0625,47.4375,308.531,26.253,32.746,25.625,15.375,15.375
719,-0.778972,0.529701,0.229925,-0.0990524,70.3918,145.784,50.9062,90.2188,102.438,69.7188,313.282,16.249,28.798,32.698,22.254,16.249
720,0.529701,-0.778973,-0.0538639,0.171978,70.3918,304.216,97.2031,96.75,59.8281,77.2031,330.984,29.368,29.231,18.076,23.325,18.076
721,-0.529701,0.778973,0.166379,-0.148501,70.3918,124.216,52.0,82.7031,101.812,79.875,316.39,16.435,26.14,32.179,25.246,16.435
722,0.778972,-0.529701,-0.127463,0.109221,70.3918,325.784,99.2188,84.1406,60.0938,87.1562,330.609,30.011,25.45,18.177,26.362,18.177
723,0.778973,0.529701,-0.149002,-0.119136,70.3918,34.2157,89.7188,56.8281,84.75,101.438,332.735,26.964,17.079,25.471,30.486,17.079
724,0.529701,0.778973,-0.0723304,-0.181694,70.3918,55.7843,79.3438,56.8594,97.5469,99.1406,332.891,23.835,17.08,29.303,29.782,17.08
725,-0.903608,0.28043,0.263527,-0.0559158,71.1066,162.759,49.9688,88.7969,96.9219,58.2812,293.969,16.998,30.206,32.97,19.826,16.998
726,-0.903608,-0.28043,0.2707,0.0574799,71.1066,197.241,59.7188,93.6406,90.6406,46.0469,290.047,20.589,32.285,31.25,15.876,15.876
727,-0.28043,-0.903608,0.106625,0.206768,71.1066,252.759,84.2031,94.6719,69.3594,48.2188,296.453,28.404,31.935,23.396,16.265,16.265
728,0.28043,-0.903608,-0.00482606,0.196763,71.1066,287.241,91.3906,94.5938,60.0625,64.7656,310.812,29.404,30.434,19.324,20.838,19.324
729,0.903608,0.28043,-0.196035,-0.0626556,71.1066,17.2415,91.3281,55.7031,70.4062,96.2812,313.719,29.111,17.756,22.442,30.69,17.756
730,0.28043,0.903608,-0.0189562,-0.219762,71.1066,72.7585,66.25,56.2656,97.7812,93.75,314.047,21.096,17.916,31.136,29.852,17.916
731,-0.28043,0.903608,0.104328,-0.190568,71.1066,107.241,53.0469,68.9688,97.5,81.9688,301.484,17.595,22.876,32.34,27.188,17.595
732,0.903608,-0.28043,-0.173458,0.052621,71.1066,342.759,94.1562,69.3125,59.0469,88.0781,310.594,30.315,22.316,19.011,28.358,19.011
733,-0.467383,0.84129,0.14946,-0.161047,74.2386,119.055,39.5,61.1875,76.7656,62.5781,240.031,16.456,25.491,31.982,26.071,16.456
734,-0.84129,-0.467383,0.263546,0.107896,74.2386,209.055,52.4219,76.8125,70.5781,33.4844,233.297,22.47,32.925,30.252,14.353,14.353
735,-0.467383,-0.84129,0.163087,0.193826,74.2386,240.945,64.4844,77.5156,60.8281,35.0625,237.891,27.107,32.585,25.57,14.739,14.739
736,0.84129,-0.467383,-0.144963,0.0909429,74.2386,330.945,76.1406,61.4375,46.3906,68.25,252.219,30.188,24.359,18.393,27.06,18.393
737,0.84129,0.467383,-0.166605,-0.093234,74.2387,29.0546,70.625,43.5,61.3906,76.2031,251.719,28.057,17.281,24.389,30.273,17.281
738,0.467383,0.84129,-0.0429524,-0.198678,74.2387,60.9454,57.0312,43.3906,76.5469,73.6719,250.641,22.754,17.312,30.54,29.393,17.312
739,-0.84129,0.467384,0.251044,-0.0763309,74.2387,150.945,38.5156,72.0938,77.7188,51.1719,239.5,16.082,30.102,32.45,21.366,16.082
740,0.467383,-0.84129,-0.0289417,0.181857,74.2387,299.055,72.8906,76.7344,46.2031,57.375,253.203,28.787,30.305,18.247,22.66,18.247
