Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
554,0.28043,0.778973,-0.105815,-0.262401,55.8849,70.2011,120.203,96.9219,166.297,205.312,588.734,20.417,16.463,28.247,34.873,16.463
555,-0.28043,0.778973,0.0502181,-0.260283,55.8849,109.799,104.922,116.375,197.812,179.219,598.328,17.536,19.45,33.061,29.953,17.536
556,0.778972,-0.28043,-0.237314,0.0227778,55.8849,340.201,193.844,118.719,114.359,184.281,611.203,31.715,19.424,18.71,30.151,18.71
557,-0.592019,-0.592019,0.129777,0.103684,56.8499,225.0,142.531,183.297,150.234,114.375,590.437,24.14,31.044,25.445,19.371,19.371
558,-0.592019,0.592019,0.131546,-0.211639,56.85,135.0,98.7344,129.656,198.156,152.859,579.405,17.041,22.377,34.2,26.382,17.041
559,0.592019,-0.592019,-0.190666,0.104569,56.85,315.0,194.656,131.891,107.375,157.344,591.266,32.922,22.307,18.16,26.611,18.16
560,0.592019,0.592019,-0.188141,-0.214147,56.85,45.0,135.984,91.5938,143.516,208.094,579.188,23.478,15.814,24.779,35.929,15.814
561,-0.654337,-0.529701,0.146448,0.0876179,57.3378,218.991,133.672,178.016,150.531,110.938,573.157,23.322,31.059,26.263,19.356,19.356
562,-0.529701,-0.654337,0.112305,0.121257,57.3378,231.009,144.094,178.828,141.516,111.562,576.0,25.016,31.047,24.569,19.368,19.368
563,0.84129,0.0311589,-0.25356,-0.0664294,57.3378,2.1211,167.359,99.0,113.969,190.297,570.625,29.329,17.349,19.973,33.349,17.349
564,0.0311589,0.84129,-0.034795,-0.279785,57.3378,87.8789,104.188,97.1406,172.672,185.078,559.079,18.636,17.375,30.885,33.104,17.375
565,-0.0311588,0.84129,-0.0164008,-0.279374,57.3378,92.1211,102.125,98.6875,175.406,181.109,557.328,18.324,17.707,31.473,32.496,17.707
566,-0.654337,0.529701,0.148027,-0.195483,57.3378,141.009,95.5781,129.844,191.828,143.141,560.391,17.056,23.17,34.231,25.543,17.056
567,-0.84129,0.0311589,0.193121,-0.0628896,57.3378,177.879,106.203,156.891,178.078,120.328,561.5,18.914,27.941,31.715,21.43,18.914
568,-0.84129,-0.0311588,0.193639,-0.0436962,57.3378,182.121,108.219,160.047,174.797,117.984,561.047,19.289,28.526,31.156,21.029,19.289
569,-0.031159,-0.84129,-0.0238154,0.168736,57.3378,267.879,171.062,162.109,116.172,120.797,570.14,30.004,28.433,20.376,21.187,20.376
570,0.031159,-0.84129,-0.0415342,0.170247,57.3378,272.121,174.203,159.5,113.812,122.797,570.312,30.545,27.967,19.956,21.532,19.956
571,0.529701,-0.654337,-0.175489,0.122282,57.3378,308.991,188.016,131.344,103.281,146.484,569.125,33.036,23.078,18.147,25.738,18.147
572,0.84129,-0.0311588,-0.252358,-0.0470975,57.3378,357.879,169.0,100.188,111.016,184.781,564.985,29.912,17.733,19.649,32.705,17.733
573,-0.529701,0.654337,0.116456,-0.228593,57.3378,128.991,93.7656,119.703,189.25,150.734,553.453,16.942,21.628,34.194,27.235,16.942
574,0.654337,-0.529701,-0.207311,0.0886818,57.3378,321.009,185.969,121.609,102.344,155.125,565.047,32.912,21.522,18.112,27.453,18.112
575,0.654337,0.529701,-0.204805,-0.197726,57.3378,38.991,136.188,88.7188,134.203,201.562,560.672,24.29,15.824,23.936,35.95,15.824
576,0.529701,0.654337,-0.171195,-0.230423,57.3378,51.009,125.922,88.0625,142.391,199.734,556.11,22.643,15.835,25.605,35.916,15.835
577,-0.0934766,0.84129,0.001376,-0.279796,57.8295,96.3402,95.9688,96.2188,171.0,170.516,533.704,17.982,18.028,32.04,31.95,17.982
578,-0.84129,-0.0934768,0.194811,-0.0255648,57.8295,186.34,105.203,155.953,164.266,110.594,536.016,19.627,29.095,30.646,20.633,19.627
579,-0.0934767,-0.84129,-0.0041994,0.170119,57.8295,263.66,161.328,158.672,113.656,113.297,546.953,29.496,29.01,20.78,20.714,20.714
580,0.84129,-0.0934765,-0.254363,-0.0287761,57.8295,353.66,165.219,97.4062,104.219,173.969,540.813,30.55,18.011,19.271,32.168,18.011
581,0.84129,0.0934768,-0.253688,-0.0836251,57.8295,6.3402,156.781,92.6875,110.484,184.516,544.468,28.795,17.023,20.292,33.889,17.023
582,0.0934767,0.84129,-0.0534853,-0.28079,57.8295,83.6598,103.656,93.1094,165.844,184.562,547.171,18.944,17.017,30.309,33.73,17.017
583,-0.84129,0.0934768,0.19561,-0.0807718,57.8295,173.66,99.1094,146.906,173.078,116.172,535.265,18.516,27.445,32.335,21.704,18.516
584,0.0934771,-0.84129,-0.0595925,0.170991,57.8295,276.34,171.109,150.812,107.719,120.188,549.828,31.12,27.429,19.591,21.859,19.591
585,-0.778972,-0.342748,0.179823,0.0416924,58.3253,203.749,113.781,162.422,150.406,103.688,530.297,21.456,30.628,28.363,19.553,19.553
586,-0.342748,-0.778972,0.0647256,0.154986,58.3253,246.251,145.656,164.25,121.438,105.297,536.641,27.142,30.607,22.629,19.621,19.621
587,-0.778972,0.342748,0.181759,-0.148242,58.3253,156.251,92.4219,133.906,180.109,125.0,531.437,17.391,25.197,33.891,23.521,17.391
588,0.342748,-0.778972,-0.127652,0.155443,58.3253,293.75,176.859,136.266,100.141,128.734,542.0,32.631,25.141,18.476,23.752,18.476
589,-0.342748,0.778973,0.0690815,-0.262545,58.3253,113.749,91.1719,105.734,179.719,157.391,534.016,17.073,19.8,33.654,29.473,17.073
590,0.778973,-0.342748,-0.240532,0.0389551,58.3253,336.251,177.312,107.938,100.578,163.281,549.109,32.291,19.657,18.317,29.736,18.317
591,0.778973,0.342748,-0.238301,-0.149658,58.3253,23.7495,143.625,87.2031,119.562,192.516,542.906,26.455,16.062,22.023,35.46,16.062
592,0.342748,0.778973,-0.120928,-0.26458,58.3253,66.2505,111.594,86.625,150.312,190.531,539.062,20.702,16.07,27.884,35.345,16.07
593,0.84129,0.155795,-0.253394,-0.101103,58.8254,10.4915,152.953,90.1562,111.766,186.031,540.906,28.277,16.668,20.663,34.392,16.668
594,0.155794,0.84129,-0.0706501,-0.282042,58.8254,79.5085,102.406,88.5312,158.625,182.328,531.89,19.253,16.645,29.823,34.279,16.645
595,-0.155794,0.84129,0.0186754,-0.279252,58.8254,100.491,94.1562,97.9062,173.547,167.344,532.953,17.667,18.371,32.563,31.399,17.667
596,-0.467384,0.716655,0.101194,-0.246459,58.8254,123.111,89.9844,111.188,182.797,149.969,533.938,16.853,20.824,34.236,28.087,16.853
597,-0.84129,0.155794,0.196134,-0.0987346,58.8254,169.509,97.5312,145.078,176.906,118.859,538.374,18.116,26.947,32.859,22.077,18.116
598,-0.84129,-0.155794,0.194937,-0.00758899,58.8254,190.491,109.172,161.562,164.422,110.453,545.609,20.009,29.611,30.135,20.244,20.009
599,-0.716655,-0.467383,0.164512,0.0741746,58.8254,213.111,122.25,168.516,146.703,103.906,541.375,22.581,31.127,27.098,19.193,19.193
600,-0.467383,-0.716655,0.0982053,0.139573,58.8254,236.889,140.391,168.656,129.172,104.172,542.391,25.884,31.095,23.815,19.206,19.206
601,-0.155794,-0.84129,0.0144961,0.171341,58.8254,259.509,157.922,160.875,115.234,110.297,544.328,29.012,29.555,21.17,20.263,20.263
602,0.155794,-0.84129,-0.0779975,0.17211,58.8254,280.491,173.031,146.891,104.766,121.203,545.891,31.697,26.908,19.192,22.203,19.192
603,0.716655,-0.467383,-0.224678,0.0740677,58.8254,326.889,178.719,112.891,97.6094,153.781,543.0,32.913,20.79,17.976,28.321,17.976
604,0.84129,-0.155795,-0.255888,-0.010143,58.8254,349.509,168.484,99.125,102.047,171.047,540.703,31.16,18.333,18.873,31.634,18.333
605,0.716655,0.467384,-0.22229,-0.183129,58.8254,33.1113,135.391,84.6094,124.844,193.797,538.641,25.136,15.708,23.178,35.979,15.708
606,0.467384,0.716655,-0.156013,-0.250555,58.8254,56.8887,116.406,84.0,141.688,192.719,534.813,21.766,15.706,26.493,36.035,15.706
607,-0.716655,0.467384,0.166069,-0.180649,58.8254,146.889,91.0469,128.469,183.938,132.375,535.829,16.992,23.976,34.328,24.705,16.992
608,0.467383,-0.716655,-0.160671,0.140267,58.8254,303.111,182.188,131.297,99.4531,136.906,549.844,33.134,23.879,18.088,24.899,18.088
609,-0.218112,0.84129,0.0359605,-0.280913,60.3547,104.534,87.3906,94.2969,167.453,156.188,505.328,17.294,18.661,33.137,30.908,17.294
610,-0.84129,-0.218112,0.197928,0.0102087,60.3547,194.534,104.156,154.828,152.281,101.469,512.734,20.314,30.197,29.7,19.79,19.79
611,-0.218112,-0.84129,0.0324517,0.172285,60.3547,255.466,148.266,156.812,111.875,103.531,520.484,28.486,30.128,21.494,19.891,19.891
612,0.84129,-0.218112,-0.256802,0.00822562,60.3547,345.466,164.766,96.6562,96.0469,161.109,518.578,31.773,18.639,18.521,31.067,18.521
613,0.84129,0.218112,-0.25532,-0.116744,60.3547,14.5345,142.141,83.5312,106.734,178.594,511.0,27.816,16.347,20.887,34.95,16.347
614,0.218112,0.84129,-0.0890024,-0.283543,60.3547,75.4655,100.438,83.7031,150.438,179.453,514.032,19.539,16.284,29.266,34.911,16.284
615,-0.84129,0.218112,0.198482,-0.115776,60.3547,165.466,91.7656,137.594,173.281,116.141,518.782,17.689,26.523,33.402,22.387,17.689
616,0.218112,-0.84129,-0.0958312,0.174525,60.3547,284.534,167.969,137.766,97.5938,117.281,520.61,32.264,26.462,18.746,22.528,18.746
617,-0.778972,0.405066,0.185251,-0.164455,61.4015,152.526,83.0938,121.562,168.75,116.469,489.875,16.962,24.815,34.448,23.775,16.962
618,-0.778972,-0.405066,0.182812,0.0588791,61.4015,207.474,107.844,154.75,138.578,94.8125,495.984,21.743,31.201,27.94,19.116,19.116
619,-0.405066,-0.778972,0.083276,0.157793,61.4015,242.526,133.375,155.766,114.766,95.5625,499.47,26.703,31.186,22.978,19.133,19.133
620,0.405066,-0.778972,-0.145332,0.159043,61.4015,297.474,166.547,124.047,90.2344,120.609,501.437,33.214,24.738,17.995,24.053,17.995
621,0.778973,0.405066,-0.239543,-0.166195,61.4015,27.4744,127.641,77.1562,109.625,176.812,491.234,25.984,15.707,22.316,35.993,15.707
622,0.405066,0.778972,-0.138595,-0.268028,61.4015,62.5256,101.75,76.125,133.203,174.938,486.016,20.936,15.663,27.407,35.994,15.663
623,-0.405066,0.778973,0.0868542,-0.265075,61.4015,117.474,80.8906,97.2656,166.203,140.469,484.828,16.684,20.062,34.281,28.973,16.684
624,0.778973,-0.405066,-0.242686,0.0583859,61.4015,332.526,163.219,99.0625,88.6094,144.734,495.625,32.932,19.987,17.878,29.202,17.878
625,-0.654337,-0.592019,0.150665,0.10796,61.9342,222.138,114.656,153.297,124.984,90.75,483.687,23.705,31.693,25.84,18.762,18.762
626,-0.592019,-0.654337,0.134065,0.124542,61.9342,227.862,118.297,152.938,120.594,90.5625,482.392,24.523,31.704,24.999,18.774,18.774
627,-0.654337,0.592019,0.153177,-0.214606,61.9342,137.862,78.2812,107.906,165.469,122.469,474.125,16.511,22.759,34.9,25.831,16.511
628,0.592019,-0.654337,-0.195183,0.125378,61.9342,312.138,163.328,109.734,85.5469,126.672,485.281,33.656,22.612,17.628,26.103,17.628
629,-0.592019,0.654337,0.13611,-0.230043,61.9342,132.138,78.2188,103.906,164.828,126.125,473.078,16.534,21.964,34.842,26.661,16.534
630,0.654337,-0.592019,-0.209972,0.108575,61.9342,317.862,162.172,105.688,85.2031,130.188,483.251,33.559,21.87,17.631,26.94,17.631
631,0.654337,0.592019,-0.206547,-0.217019,61.9342,42.1376,112.828,72.9219,115.312,173.406,474.468,23.78,15.369,24.303,36.547,15.369
632,0.592019,0.654337,-0.189109,-0.234509,61.9342,47.8624,109.141,73.1719,119.953,174.062,476.328,22.913,15.362,25.183,36.542,15.362
633,0.84129,0.28043,-0.257341,-0.134477,62.4736,18.4349,128.094,74.5469,99.3281,166.281,468.25,27.356,15.92,21.213,35.511,15.92
634,0.28043,0.84129,-0.105242,-0.28677,62.4736,71.565,91.0312,73.3125,132.859,163.641,460.844,19.753,15.908,28.829,35.509,15.908
635,-0.28043,0.84129,0.0532956,-0.283868,62.4736,108.435,77.2812,86.7969,154.531,139.625,458.234,16.865,18.942,33.723,30.47,16.865
636,-0.84129,0.28043,0.200595,-0.133775,62.4736,161.565,79.8281,120.297,157.078,104.859,462.062,17.276,26.035,33.995,22.694,17.276
637,-0.84129,-0.28043,0.202345,0.0278345,62.4736,198.435,96.0625,143.672,136.766,89.9844,466.485,20.593,30.799,29.318,19.29,19.29
638,-0.28043,-0.84129,0.0497457,0.175068,62.4736,251.565,132.781,145.141,103.141,91.9688,473.032,28.07,30.683,21.804,19.442,19.442
639,0.28043,-0.84129,-0.112414,0.177214,62.4736,288.435,155.625,123.688,86.9062,108.312,474.531,32.796,26.065,18.314,22.825,18.314
640,0.84129,-0.28043,-0.258654,0.0262441,62.4736,341.565,152.328,89.0156,85.3281,143.672,470.344,32.387,18.926,18.142,30.546,18.142
641,-0.529701,0.716655,0.120317,-0.249991,63.0202,126.469,73.5781,94.875,156.75,124.0,449.203,16.38,21.121,34.895,27.604,16.38
642,-0.716655,-0.529701,0.169247,0.0922605,63.0202,216.469,104.766,145.516,122.406,85.5938,458.282,22.861,31.753,26.71,18.677,18.677
643,-0.529701,-0.716654,0.118232,0.141315,63.0202,233.531,116.594,146.078,111.281,86.3438,460.297,25.33,31.736,24.176,18.758,18.758
644,0.716655,-0.529701,-0.22847,0.0929267,63.0202,323.531,154.109,96.7344,80.3438,127.844,459.031,33.573,21.074,17.503,27.851,17.503
645,0.716655,0.529701,-0.225207,-0.200922,63.0202,36.4692,112.016,69.4688,106.5,166.25,454.235,24.66,15.294,23.446,36.6,15.294
646,0.529701,0.716655,-0.174223,-0.253006,63.0202,53.5308,99.9531,68.9375,117.766,165.531,452.188,22.104,15.245,26.044,36.607,15.245
647,-0.716655,0.529701,0.169753,-0.198285,63.0202,143.531,75.2812,107.359,159.125,113.859,455.624,16.523,23.563,34.925,24.99,16.523
648,0.529701,-0.716655,-0.178255,0.143472,63.0202,306.469,156.578,108.984,81.8594,117.062,464.483,33.71,23.464,17.624,25.203,17.624
649,-0.903608,0.0311588,0.219209,-0.0629169,64.7084,178.025,77.3438,120.234,136.828,87.2812,421.687,18.342,28.513,32.448,20.698,18.342
650,-0.903608,-0.0311588,0.219364,-0.0448943,64.7084,181.975,78.7656,122.844,134.547,86.0156,422.172,18.657,29.098,31.87,20.375,18.657
651,-0.0311585,-0.903608,-0.0213785,0.195311,64.7084,268.025,132.0,125.281,85.3594,87.8438,430.484,30.663,29.102,19.829,20.406,19.829
652,0.0311589,-0.903608,-0.042054,0.194727,64.7084,271.975,134.562,122.453,83.625,89.6094,430.249,31.275,28.461,19.436,20.827,19.436
653,0.903608,0.0311589,-0.275697,-0.0652662,64.7084,1.97494,129.016,72.6094,83.625,146.156,431.406,29.906,16.831,19.384,33.879,16.831
654,0.031159,0.903608,-0.0341344,-0.303272,64.7084,88.0251,75.8281,70.7188,132.438,141.688,420.673,18.025,16.811,31.482,33.681,16.811
655,-0.0311589,0.903608,-0.0150384,-0.303108,64.7084,91.9749,74.4688,72.1562,135.078,139.094,420.797,17.697,17.148,32.101,33.055,17.148
656,0.903608,-0.0311592,-0.275063,-0.046521,64.7084,358.025,130.172,73.3438,81.3906,141.984,426.89,30.493,17.181,19.066,33.26,17.181
657,-0.778972,0.467383,0.188521,-0.182304,65.2893,149.036,67.9375,100.578,144.359,99.2969,412.171,16.483,24.402,35.024,24.091,16.483
658,-0.778972,-0.467383,0.189631,0.0776907,65.2893,210.964,91.7344,132.703,115.047,77.0312,416.516,22.024,31.86,27.621,18.494,18.494
659,-0.467384,-0.778972,0.10306,0.161132,65.2893,239.036,110.125,133.25,97.9531,77.875,419.203,26.27,31.787,23.367,18.577,18.577
660,0.467383,-0.778973,-0.163266,0.163638,65.2893,300.964,142.375,102.234,73.6562,102.156,420.421,33.865,24.317,17.52,24.299,17.52
661,0.84129,0.342748,-0.258837,-0.152143,65.2893,22.1663,110.609,63.8438,88.6562,148.406,411.515,26.878,15.514,21.544,36.063,15.514
662,0.342748,0.84129,-0.122733,-0.290347,65.2893,67.8336,81.4219,62.8594,115.5,146.844,406.625,20.024,15.459,28.405,36.113,15.459
663,-0.342748,0.84129,0.0724883,-0.285676,65.2893,112.166,66.7812,78.0312,139.391,121.25,405.453,16.471,19.245,34.379,29.905,16.471
664,-0.84129,0.342748,0.205596,-0.150547,65.2893,157.834,68.7969,105.281,141.781,94.0,409.859,16.786,25.687,34.593,22.935,16.786
665,-0.903608,0.0934767,0.218988,-0.083004,65.2893,174.094,73.7812,114.719,135.859,86.7656,411.125,17.946,27.904,33.046,21.104,17.946
666,-0.903608,-0.0934766,0.221436,-0.0246463,65.2893,185.906,78.0781,122.266,128.625,81.8438,410.813,19.006,29.762,31.31,19.922,19.006
667,-0.84129,-0.342748,0.205608,0.0427389,65.2893,202.166,86.1875,129.391,119.859,78.0469,413.484,20.844,31.293,28.988,18.875,18.875
668,-0.342748,-0.84129,0.0700052,0.177998,65.2893,247.834,115.625,131.0,93.0156,79.0781,418.719,27.614,31.286,22.214,18.886,18.886
669,-0.0934763,-0.903608,-0.00410601,0.194326,65.2893,264.094,126.031,123.938,84.5,84.125,418.594,30.108,29.608,20.187,20.097,20.097
670,0.0934764,-0.903608,-0.0602168,0.197134,65.2893,275.906,134.141,117.781,79.9844,88.9688,420.875,31.872,27.985,19.004,21.139,19.004
671,0.342748,-0.84129,-0.129518,0.179661,65.2893,292.166,140.406,107.719,75.375,97.1719,420.672,33.377,25.606,17.918,23.099,17.918
672,0.84129,-0.342748,-0.261078,0.0456624,65.2893,337.834,137.656,80.25,73.7344,125.141,416.781,33.028,19.255,17.691,30.026,17.691
673,0.903608,0.0934768,-0.276519,-0.0842792,65.2893,5.90615,121.547,68.1719,81.7188,142.922,414.36,29.334,16.452,19.722,34.492,16.452
674,0.778973,0.467384,-0.24252,-0.185492,65.2893,30.9638,104.828,62.5469,93.1094,150.5,410.984,25.507,15.219,22.655,36.619,15.219
675,0.467384,0.778972,-0.15756,-0.272428,65.2893,59.0362,86.5781,61.875,110.016,149.609,408.078,21.216,15.163,26.96,36.662,15.163
676,0.0934767,0.903608,-0.0523764,-0.304368,65.2893,84.0939,74.3438,66.875,125.5,139.297,406.016,18.311,16.471,30.91,34.308,16.471
677,-0.0934766,0.903608,0.00314683,-0.303861,65.2893,95.9061,70.6406,71.0781,133.141,132.297,407.157,17.35,17.457,32.7,32.493,17.35
678,-0.467384,0.778973,0.104927,-0.26937,65.2893,120.964,66.4062,82.9219,142.906,116.531,408.765,16.246,20.286,34.96,28.508,16.246
679,0.778973,-0.467383,-0.244396,0.0787507,65.2893,329.036,140.469,85.125,72.8906,119.766,418.251,33.585,20.353,17.427,28.635,17.427
680,0.903608,-0.0934766,-0.276811,-0.0251853,65.2893,354.094,128.922,72.4688,76.9375,134.859,413.187,31.202,17.539,18.621,32.639,17.539
681,-0.903608,-0.155794,0.221641,-0.00563562,66.4828,189.782,75.3594,117.625,119.469,75.7031,388.156,19.415,30.304,30.779,19.503,19.415
682,-0.155795,-0.903608,0.0171333,0.196637,66.4828,260.218,116.453,119.266,81.0938,77.1562,393.969,29.559,30.273,20.584,19.584,19.584
683,-0.903608,0.155795,0.222006,-0.101456,66.4828,170.218,67.4688,106.062,129.938,82.7812,386.25,17.468,27.459,33.641,21.432,17.468
684,0.155795,-0.903608,-0.0795274,0.196797,66.4828,279.782,127.734,108.109,73.2812,85.0,394.124,32.41,27.43,18.593,21.567,18.593
685,0.903608,0.155795,-0.279059,-0.100233,66.4828,9.78241,110.531,61.6406,76.3125,134.219,382.703,28.882,16.107,19.94,35.071,16.107
686,0.155795,0.903608,-0.0731003,-0.308045,66.4828,80.2176,70.4062,60.5625,114.875,132.703,378.547,18.599,15.999,30.346,35.056,15.999
687,-0.155794,0.903608,0.0214017,-0.305377,66.4828,99.7824,64.1094,66.9844,125.781,120.578,377.453,16.985,17.746,33.324,31.945,16.985
688,0.903608,-0.155794,-0.279945,-0.00684571,66.4828,350.218,122.906,68.6406,70.2344,123.953,385.734,31.863,17.795,18.208,32.134,17.795
689,-0.654337,-0.654337,0.157342,0.128579,67.7245,225.0,87.9219,118.688,93.1875,66.3438,366.141,24.013,32.416,25.451,18.12,18.12
690,-0.654337,0.654337,0.15993,-0.236753,67.7245,135.0,56.7969,79.8125,127.797,93.5625,357.969,15.866,22.296,35.701,26.137,15.866
691,0.654337,-0.654337,-0.213535,0.131419,67.7245,315.0,125.578,81.3125,62.5,96.3281,365.719,34.337,22.234,17.09,26.339,17.09
692,0.654337,0.654337,-0.210459,-0.239591,67.7245,45.0,82.8438,52.5625,88.0312,132.703,356.14,23.262,14.759,24.718,37.261,14.759
693,-0.903608,-0.218112,0.224574,0.0128583,68.3662,193.57,69.1562,108.078,106.203,66.5312,349.968,19.761,30.882,30.346,19.011,19.011
694,-0.218112,-0.903608,0.0357206,0.199491,68.3662,256.43,103.609,109.938,74.4531,68.0625,356.063,29.099,30.876,20.91,19.115,19.115
695,0.716655,0.592019,-0.2284,-0.221737,68.3662,39.5597,83.8281,51.2188,82.6719,129.328,347.047,24.155,14.758,23.822,37.265,14.758
696,0.592019,0.716655,-0.192971,-0.257642,68.3662,50.4403,77.2344,50.8281,88.3906,128.562,345.015,22.386,14.732,25.619,37.263,14.732
697,-0.592019,0.716655,0.141813,-0.252774,68.3662,129.56,54.9375,74.4844,123.281,93.7031,346.406,15.859,21.502,35.589,27.05,15.859
698,-0.716655,0.592019,0.17554,-0.218942,68.3662,140.44,55.4531,80.3594,124.047,87.9062,347.766,15.946,23.107,35.67,25.277,15.946
699,-0.903608,0.218112,0.226121,-0.118223,68.3662,166.43,59.5625,94.5625,119.75,75.7031,349.578,17.038,27.05,34.256,21.656,17.038
700,-0.716655,-0.592019,0.176129,0.112706,68.3662,219.56,82.1406,115.234,93.3906,64.0,354.765,23.154,32.482,26.325,18.04,18.04
701,-0.592019,-0.716655,0.140874,0.144916,68.3662,230.44,88.3125,115.25,87.5938,64.4375,355.594,24.835,32.411,24.633,18.121,18.121
702,0.218112,-0.903608,-0.0982045,0.201018,68.3662,283.57,117.688,96.0469,64.4375,77.75,355.922,33.066,26.985,18.104,21.845,18.104
703,0.592019,-0.716655,-0.198385,0.148186,68.3662,309.56,122.625,81.7969,60.9219,90.7344,356.078,34.438,22.972,17.109,25.482,17.109
704,0.716655,-0.592019,-0.231328,0.114613,68.3662,320.44,122.391,76.5156,60.6562,97.3438,356.907,34.292,21.439,16.995,27.274,16.995
705,0.903608,0.218112,-0.28014,-0.119484,68.3662,13.5704,99.0,54.7188,70.9531,124.484,349.156,28.354,15.672,20.321,35.653,15.672
706,0.218112,0.903608,-0.0900096,-0.310613,68.3662,76.4296,64.4219,53.1562,102.047,121.484,341.109,18.886,15.583,29.916,35.614,15.583
707,-0.218112,0.903608,0.0411627,-0.307639,68.3662,103.57,56.2656,61.3438,115.516,106.609,339.734,16.562,18.056,34.002,31.38,16.562
708,0.903608,-0.218112,-0.280854,0.0110403,68.3662,346.43,113.109,62.8906,62.2969,109.859,348.155,32.488,18.064,17.893,31.555,17.893
709,0.84129,0.405066,-0.264152,-0.169822,69.0236,25.71,87.7188,49.6562,72.1094,121.469,330.953,26.505,15.004,21.788,36.703,15.004
710,0.405066,0.84129,-0.14193,-0.294308,69.0236,64.29,66.6094,48.9531,91.5625,120.391,327.516,20.338,14.947,27.957,36.759,14.947
711,-0.405066,0.84129,0.0929856,-0.289902,69.0236,115.71,52.4688,64.1094,115.328,96.4375,328.344,15.98,19.525,35.124,29.371,15.98
712,-0.84129,0.405066,0.209659,-0.167859,69.0236,154.29,54.1094,84.0,116.766,77.0625,331.938,16.301,25.306,35.177,23.216,16.301
713,-0.84129,-0.405066,0.210802,0.0617605,69.0236,205.71,71.1875,107.578,96.2812,61.6875,336.734,21.141,31.947,28.593,18.319,18.319
714,-0.405066,-0.84129,0.0884723,0.182978,69.0236,244.29,92.3438,108.328,76.3125,62.2812,339.266,27.219,31.93,22.493,18.358,18.358
715,0.405066,-0.84129,-0.149197,0.185735,69.0236,295.71,115.453,85.3438,58.7344,79.1562,338.687,34.088,25.198,17.342,23.371,17.342
716,0.84129,-0.405066,-0.265504,0.0654571,69.0236,334.29,113.375,65.5469,57.7969,99.1406,335.859,33.757,19.516,17.209,29.519,17.209
717,-0.778972,-0.529701,0.195873,0.0966281,70.3918,214.216,69.2656,100.969,84.6719,55.5625,310.469,22.31,32.521,27.272,17.896,17.896
718,-0.529701,-0.778972,0.127747,0.16568,70.3918,235.784,80.2031,101.297,74.2969,55.6094,311.406,25.755,32.529,23.859,17.858,17.858
719,-0.778972,0.529701,0.195468,-0.20244,70.3918,145.784,48.3281,73.2188,108.969,74.2812,304.797,15.856,24.022,35.751,24.371,15.856
720,0.529701,-0.778973,-0.184455,0.171485,70.3918,304.216,107.734,74.3125,52.4219,76.3281,310.796,34.664,23.91,16.867,24.559,16.867
721,-0.529701,0.778973,0.128992,-0.271835,70.3918,124.216,47.5,62.5781,108.094,84.1719,302.344,15.711,20.698,35.752,27.84,15.711
722,0.778972,-0.529701,-0.251407,0.100634,70.3918,325.784,106.078,63.5312,51.8281,86.7656,308.203,34.418,20.613,16.816,28.152,16.816
723,0.778973,0.529701,-0.248138,-0.206765,70.3918,34.2157,75.6562,44.1719,69.4062,112.891,302.125,25.041,14.62,22.973,37.366,14.62
724,0.529701,0.778973,-0.177342,-0.279157,70.3918,55.7843,64.3125,43.6562,79.5625,112.031,299.562,21.469,14.573,26.56,37.398,14.573
725,-0.903608,0.28043,0.231732,-0.136643,71.1066,162.759,47.8594,77.125,101.188,63.3594,289.532,16.53,26.638,34.949,21.883,16.53
726,-0.903608,-0.28043,0.231655,0.0319966,71.1066,197.241,58.6094,92.5781,87.8594,53.9531,293.0,20.003,31.597,29.986,18.414,18.414
727,-0.28043,-0.903608,0.0565779,0.203375,71.1066,252.759,84.9062,93.3906,63.1562,54.875,296.328,28.653,31.516,21.313,18.518,18.518
728,0.28043,-0.903608,-0.116692,0.205417,71.1066,287.241,101.672,79.8281,53.1719,66.4688,301.141,33.762,26.509,17.657,22.072,17.657
729,0.903608,0.28043,-0.284868,-0.137948,71.1066,17.2415,80.2344,43.625,59.125,104.375,287.359,27.921,15.181,20.575,36.322,15.181
730,0.28043,0.903608,-0.108538,-0.316306,71.1066,72.7585,53.8438,42.5625,83.1406,102.469,282.016,19.092,15.092,29.481,36.334,15.092
731,-0.28043,0.903608,0.0591745,-0.311564,71.1066,107.241,45.6719,51.6719,98.0938,87.3594,282.797,16.15,18.272,34.687,30.891,16.15
732,0.903608,-0.28043,-0.285776,0.0305804,71.1066,342.759,96.4219,53.125,50.5156,90.1562,290.219,33.224,18.305,17.406,31.065,17.406
733,-0.467383,0.84129,0.115791,-0.298493,74.2386,119.055,33.9844,43.8281,79.9375,64.0938,221.844,15.319,19.756,36.033,28.891,15.319
734,-0.84129,-0.467383,0.225596,0.0845731,74.2386,209.055,49.0156,75.7188,65.2344,40.0469,230.016,21.31,32.919,28.361,17.41,17.41
735,-0.467383,-0.84129,0.114956,0.192038,74.2386,240.945,62.6875,76.7344,53.6719,40.8281,233.922,26.798,32.803,22.944,17.454,17.454
736,0.84129,-0.467383,-0.275445,0.0858645,74.2386,330.945,78.2344,44.375,37.4375,65.7812,225.828,34.643,19.65,16.578,29.129,16.578
737,0.84129,0.467383,-0.273758,-0.193253,74.2387,29.0546,57.5625,31.375,48.6875,82.8594,220.484,26.107,14.23,22.082,37.581,14.23
