Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
555,-0.28043,0.778973,0.0399102,-0.181041,55.8849,109.799,110.562,117.562,172.109,156.875,557.108,19.846,21.102,30.893,28.159,19.846
556,0.778972,-0.28043,-0.217959,0.0751973,55.8849,340.201,176.812,113.734,97.5938,152.312,540.452,32.716,21.044,18.058,28.182,18.058
557,-0.592019,-0.592019,0.113118,0.147539,56.8499,225.0,144.469,182.141,134.672,107.953,569.235,25.38,31.998,23.658,18.965,18.965
558,-0.592019,0.592019,0.113459,-0.137221,56.85,135.0,107.062,133.484,176.953,140.109,557.608,19.2,23.939,31.734,25.127,19.2
559,0.592019,-0.592019,-0.176944,0.144422,56.85,315.0,179.844,126.969,93.6875,135.688,536.188,33.541,23.68,17.473,25.306,17.473
560,0.592019,0.592019,-0.172134,-0.136421,56.85,45.0,136.594,93.125,127.094,175.203,532.016,25.675,17.504,23.889,32.932,17.504
561,-0.654337,-0.529701,0.128119,0.133578,57.3378,218.991,138.359,179.609,136.828,106.203,560.999,24.663,32.016,24.39,18.931,18.931
562,-0.529701,-0.654337,0.098699,0.162461,57.3378,231.009,145.594,178.297,127.828,105.531,557.25,26.127,31.996,22.939,18.938,18.938
563,0.84129,0.0311589,-0.229741,0.000421433,57.3378,2.1211,159.859,99.7812,100.125,159.297,519.062,30.798,19.223,19.29,30.689,19.223
564,0.0311589,0.84129,-0.0388529,-0.196317,57.3378,87.8789,112.938,101.188,154.891,163.844,532.861,21.195,18.99,29.068,30.748,18.99
565,-0.0311588,0.84129,-0.023196,-0.19484,57.3378,92.1211,111.75,103.297,157.594,161.531,534.172,20.92,19.338,29.502,30.24,19.338
566,-0.654337,0.529701,0.128189,-0.123036,57.3378,141.009,105.859,136.094,175.172,134.672,551.797,19.184,24.664,31.746,24.406,19.184
567,-0.84129,0.0311589,0.173241,-0.0014446,57.3378,177.879,116.016,164.797,165.141,116.484,562.438,20.627,29.3,29.362,20.711,20.627
568,-0.84129,-0.0311588,0.173596,0.0133407,57.3378,182.121,117.562,167.281,162.609,114.734,562.186,20.912,29.755,28.924,20.409,20.409
569,-0.031159,-0.84129,-0.023337,0.201796,57.3378,267.879,167.609,160.688,106.109,111.938,546.344,30.678,29.412,19.422,20.489,19.422
570,0.031159,-0.84129,-0.0391313,0.202668,57.3378,272.121,170.844,158.828,104.562,114.0,548.234,31.163,28.971,19.073,20.794,19.073
571,0.529701,-0.654337,-0.163075,0.158072,57.3378,308.991,180.234,130.844,93.9688,132.188,537.235,33.548,24.355,17.491,24.605,17.491
572,0.84129,-0.0311588,-0.229468,0.0178491,57.3378,357.879,163.75,102.219,99.125,157.516,522.61,31.333,19.559,18.967,30.14,18.967
573,-0.529701,0.654337,0.0976859,-0.153351,57.3378,128.991,104.938,126.297,173.5,141.5,546.235,19.211,23.121,31.763,25.905,19.211
574,0.654337,-0.529701,-0.192988,0.130938,57.3378,321.009,174.328,119.0,90.3125,135.094,518.734,33.606,22.94,17.41,26.043,17.41
575,0.654337,0.529701,-0.187875,-0.121071,57.3378,38.991,136.391,90.3594,119.156,170.062,515.968,26.434,17.513,23.094,32.96,17.513
576,0.529701,0.654337,-0.157977,-0.153101,57.3378,51.009,129.406,90.3906,128.141,171.125,519.063,24.931,17.414,24.687,32.968,17.414
577,-0.0934766,0.84129,-0.00762906,-0.196545,57.8295,96.3402,107.969,103.484,157.688,157.219,526.36,20.512,19.66,29.958,29.869,19.66
578,-0.84129,-0.0934768,0.17412,0.0290716,57.8295,186.34,117.766,167.906,158.031,111.5,555.203,21.211,30.242,28.464,20.083,20.083
579,-0.0934767,-0.84129,-0.00841113,0.203515,57.8295,263.66,163.734,161.562,106.453,108.828,540.577,30.289,29.887,19.692,20.132,19.692
580,0.84129,-0.0934765,-0.229174,0.0329134,57.8295,353.66,162.891,101.656,95.7656,151.922,512.235,31.8,19.846,18.696,29.659,18.696
581,0.84129,0.0934768,-0.229724,-0.014727,57.8295,6.3402,154.984,96.4219,100.125,158.797,510.328,30.369,18.894,19.62,31.117,18.894
582,0.0934767,0.84129,-0.0537744,-0.196016,57.8295,83.6598,112.484,97.5312,149.641,162.781,522.437,21.531,18.669,28.643,31.158,18.669
583,-0.84129,0.0934768,0.173441,-0.0155216,57.8295,173.66,112.812,160.219,165.219,116.422,554.672,20.339,28.885,29.787,20.989,20.339
584,0.0934771,-0.84129,-0.0547052,0.203282,57.8295,276.34,170.078,152.984,100.812,113.094,536.968,31.674,28.49,18.774,21.062,18.774
585,-0.778972,-0.342748,0.159046,0.0901595,58.3253,203.749,124.812,172.656,143.609,104.656,545.733,22.871,31.637,26.315,19.177,19.177
586,-0.342748,-0.778972,0.0541359,0.191513,58.3253,246.251,150.828,169.0,113.953,103.062,536.843,28.095,31.48,21.227,19.198,19.198
587,-0.778972,0.342748,0.159232,-0.0769807,58.3253,156.251,105.453,144.938,169.531,122.625,542.547,19.437,26.714,31.247,22.602,19.437
588,0.342748,-0.778972,-0.118114,0.188645,58.3253,293.75,172.234,136.906,92.4531,118.562,520.155,33.112,26.32,17.774,22.794,17.774
589,-0.342748,0.778973,0.0543345,-0.183637,58.3253,113.749,101.969,111.312,164.141,145.094,522.516,19.515,21.303,31.414,27.768,19.515
590,0.778973,-0.342748,-0.219873,0.0892146,58.3253,336.251,167.766,107.984,89.5156,141.062,506.328,33.134,21.327,17.679,27.86,17.679
591,0.778973,0.342748,-0.214495,-0.0757812,58.3253,23.7495,141.938,89.5938,107.188,162.312,501.032,28.329,17.882,21.393,32.396,17.882
592,0.342748,0.778973,-0.115695,-0.183154,58.3253,66.2505,118.734,89.7656,135.953,166.047,510.5,23.258,17.584,26.631,32.526,17.584
593,0.84129,0.155795,-0.228275,-0.0311327,58.8254,10.4915,148.047,91.9219,99.2188,156.172,495.36,29.887,18.557,20.03,31.527,18.557
594,0.155794,0.84129,-0.0713712,-0.196888,58.8254,79.5085,110.938,92.3125,142.703,160.203,506.156,21.918,18.238,28.193,31.651,18.238
595,-0.155794,0.84129,0.00772448,-0.196104,58.8254,100.491,103.469,102.234,155.625,150.438,511.766,20.218,19.977,30.409,29.396,19.977
596,-0.467384,0.716655,0.0840902,-0.168874,58.8254,123.111,99.2656,115.938,164.766,137.891,517.861,19.168,22.388,31.817,26.627,19.168
597,-0.84129,0.155794,0.174114,-0.0322108,58.8254,169.509,106.562,151.641,161.609,113.781,533.593,19.971,28.419,30.287,21.324,19.971
598,-0.84129,-0.155794,0.175087,0.0450456,58.8254,190.491,115.531,164.859,150.422,105.797,536.609,21.53,30.722,28.032,19.716,19.716
599,-0.716655,-0.467383,0.144002,0.12007,58.8254,213.111,127.859,171.234,134.25,100.719,534.062,23.941,32.063,25.138,18.859,18.859
600,-0.467383,-0.716655,0.0836809,0.178336,58.8254,236.889,142.266,168.953,117.266,99.75,528.235,26.932,31.984,22.2,18.884,18.884
601,-0.155794,-0.84129,0.00764366,0.20464,58.8254,259.509,155.438,158.531,104.094,103.203,521.266,29.819,30.413,19.969,19.799,19.799
602,0.155794,-0.84129,-0.0709078,0.203002,58.8254,280.491,165.266,144.094,94.8281,110.125,514.313,32.133,28.017,18.438,21.412,18.438
603,0.716655,-0.467383,-0.206761,0.115784,58.8254,326.889,167.656,111.359,87.0,134.109,500.124,33.523,22.266,17.396,26.815,17.396
604,0.84129,-0.155795,-0.230774,0.04594,58.8254,349.509,159.297,99.3281,90.875,145.031,494.531,32.212,20.085,18.376,29.327,18.376
605,0.716655,0.467384,-0.201459,-0.106988,58.8254,33.1113,135.141,86.7031,111.672,163.328,496.844,27.2,17.451,22.476,32.873,17.451
606,0.467384,0.716655,-0.144459,-0.168446,58.8254,56.8887,121.125,86.3281,127.109,164.391,498.953,24.276,17.302,25.475,32.947,17.302
607,-0.716655,0.467384,0.144178,-0.108201,58.8254,146.889,100.203,133.344,166.297,123.922,523.766,19.131,25.459,31.75,23.66,19.131
608,0.467383,-0.716655,-0.149101,0.173925,58.8254,303.111,169.453,126.844,87.9219,120.578,504.797,33.569,25.128,17.417,23.886,17.417
609,-0.218112,0.84129,0.0247077,-0.197435,60.3547,104.534,95.7969,97.8281,149.391,139.5,482.516,19.854,20.275,30.961,28.911,19.854
610,-0.84129,-0.218112,0.176733,0.0616337,60.3547,194.534,110.25,157.812,139.312,97.625,504.999,21.832,31.25,27.587,19.332,19.332
611,-0.218112,-0.84129,0.0238419,0.206662,60.3547,255.466,144.906,152.828,99.7969,95.9531,493.484,29.364,30.969,20.223,19.444,19.444
612,0.84129,-0.218112,-0.231205,0.0593842,60.3547,345.466,152.969,95.3906,84.8438,135.672,468.875,32.625,20.345,18.095,28.936,18.095
613,0.84129,0.218112,-0.227158,-0.0481408,60.3547,14.5345,138.766,85.2188,96.6406,150.0,470.625,29.485,18.108,20.535,31.873,18.108
614,0.218112,0.84129,-0.0849716,-0.198419,60.3547,75.4655,106.328,85.4375,133.469,153.234,478.469,22.223,17.856,27.895,32.026,17.856
615,-0.84129,0.218112,0.17607,-0.0478669,60.3547,165.466,99.0,141.094,155.469,108.766,504.329,19.63,27.977,30.827,21.566,19.63
616,0.218112,-0.84129,-0.0873711,0.205412,60.3547,284.534,158.359,133.953,87.3594,105.328,484.999,32.651,27.619,18.012,21.717,18.012
617,-0.778972,0.405066,0.162452,-0.0944566,61.4015,152.526,90.9844,125.844,152.5,109.562,478.89,18.999,26.278,31.844,22.878,18.999
618,-0.778972,-0.405066,0.162674,0.106531,61.4015,207.474,112.469,156.375,126.109,90.9688,485.922,23.145,32.181,25.953,18.721,18.721
619,-0.405066,-0.778972,0.0701922,0.19527,61.4015,242.526,131.859,152.438,102.109,89.2969,475.703,27.719,32.045,21.465,18.772,18.772
620,0.405066,-0.778972,-0.135664,0.188521,61.4015,297.474,154.875,119.172,80.125,106.984,461.156,33.584,25.842,17.375,23.199,17.375
621,0.778973,0.405066,-0.215552,-0.0924472,61.4015,27.4744,129.531,80.0,101.109,151.109,461.749,28.052,17.325,21.897,32.725,17.325
622,0.405066,0.778972,-0.130478,-0.18391,61.4015,62.5256,110.953,80.2031,123.469,153.844,468.469,23.684,17.12,26.356,32.84,17.12
623,-0.405066,0.778973,0.0683999,-0.184637,61.4015,117.474,91.4531,103.094,151.828,130.828,477.203,19.164,21.604,31.816,27.416,19.164
624,0.778973,-0.405066,-0.221023,0.100156,61.4015,332.526,153.984,99.1719,80.0781,126.984,460.218,33.459,21.549,17.4,27.592,17.4
625,-0.654337,-0.592019,0.131666,0.152119,61.9342,222.138,119.125,155.484,114.25,87.8438,476.703,24.989,32.617,23.967,18.427,18.427
626,-0.592019,-0.654337,0.116073,0.166968,61.9342,227.862,122.484,155.172,110.375,87.8281,475.859,25.74,32.609,23.195,18.457,18.457
627,-0.654337,0.592019,0.129084,-0.140509,61.9342,137.862,87.8438,113.156,150.891,115.828,467.719,18.781,24.193,32.261,24.764,18.781
628,0.592019,-0.654337,-0.18264,0.156939,61.9342,312.138,153.312,107.641,76.7188,113.438,451.11,33.986,23.861,17.007,25.146,17.007
629,-0.592019,0.654337,0.115004,-0.156303,61.9342,132.138,86.9688,108.703,149.891,118.281,463.844,18.75,23.435,32.315,25.5,18.75
630,0.654337,-0.592019,-0.19599,0.141624,61.9342,317.862,152.203,104.047,76.4219,116.25,448.922,33.904,23.177,17.023,25.895,17.023
631,0.654337,0.592019,-0.187389,-0.138872,61.9342,42.1376,117.125,75.3438,106.281,148.266,447.016,26.202,16.855,23.776,33.168,16.855
632,0.592019,0.654337,-0.172052,-0.153188,61.9342,47.8624,113.797,75.5781,109.578,148.312,447.265,25.443,16.898,24.5,33.16,16.898
633,0.84129,0.28043,-0.230025,-0.0628958,62.4736,18.4349,128.375,77.4219,91.6719,141.75,439.219,29.228,17.627,20.872,32.273,17.627
634,0.28043,0.84129,-0.101332,-0.197195,62.4736,71.565,101.391,77.4844,122.75,144.0,445.625,22.753,17.388,27.546,32.314,17.388
635,-0.28043,0.84129,0.0390733,-0.198479,62.4736,108.435,88.3125,92.7812,141.984,128.797,451.875,19.544,20.532,31.421,28.503,19.544
636,-0.84129,0.28043,0.177159,-0.0635525,62.4736,161.565,90.1562,128.797,146.438,102.234,467.625,19.28,27.543,31.315,21.862,19.28
637,-0.84129,-0.28043,0.178104,0.0778999,62.4736,198.435,105.0,150.984,128.797,90.1875,474.968,22.107,31.788,27.117,18.988,18.988
638,-0.28043,-0.84129,0.0398386,0.207598,62.4736,251.565,134.359,146.266,95.375,88.7656,464.766,28.909,31.471,20.521,19.099,19.099
639,0.28043,-0.84129,-0.104119,0.203515,62.4736,288.435,150.094,122.719,80.3594,100.188,453.36,33.107,27.069,17.725,22.099,17.725
640,0.84129,-0.28043,-0.231552,0.0700758,62.4736,341.565,146.875,91.4844,79.6875,127.453,445.5,32.969,20.535,17.887,28.609,17.887
641,-0.529701,0.716655,0.099116,-0.171295,63.0202,126.469,84.7656,101.984,145.703,118.25,450.703,18.807,22.628,32.328,26.237,18.807
642,-0.716655,-0.529701,0.146903,0.137508,63.0202,216.469,112.047,150.922,114.219,85.1719,462.36,24.234,32.642,24.703,18.421,18.421
643,-0.529701,-0.716654,0.10108,0.181549,63.0202,233.531,121.516,149.438,103.062,84.625,458.641,26.495,32.583,22.471,18.451,18.451
644,0.716655,-0.529701,-0.210393,0.126622,63.0202,323.531,148.203,98.0781,74.5312,116.391,437.203,33.898,22.433,17.047,26.622,17.047
645,0.716655,0.529701,-0.203552,-0.122475,63.0202,36.4692,118.141,73.2969,100.453,144.422,436.313,27.077,16.799,23.023,33.101,16.799
646,0.529701,0.716655,-0.15832,-0.167185,63.0202,53.5308,108.75,73.2656,110.688,144.406,437.11,24.879,16.761,25.323,33.037,16.761
647,-0.716655,0.529701,0.146633,-0.124905,63.0202,143.531,84.4844,113.109,145.797,108.203,451.593,18.708,25.047,32.285,23.96,18.708
648,0.529701,-0.716655,-0.16644,0.172384,63.0202,306.469,148.047,107.734,74.125,106.438,436.344,33.929,24.69,16.988,24.393,16.988
649,-0.903608,0.0311588,0.195882,7.30087e-05,64.7084,178.025,86.0469,127.984,127.953,86.0469,428.031,20.103,29.901,29.893,20.103,20.103
650,-0.903608,-0.0311588,0.194651,0.0158556,64.7084,181.975,87.3906,129.844,125.625,84.8281,427.688,20.433,30.36,29.373,19.834,19.834
651,-0.0311585,-0.903608,-0.0247118,0.221502,64.7084,268.025,129.391,123.938,78.3281,83.125,414.782,31.195,29.88,18.884,20.041,18.884
652,0.0311589,-0.903608,-0.041514,0.220867,64.7084,271.975,131.078,121.422,76.8125,84.3281,413.641,31.689,29.354,18.57,20.387,18.57
653,0.903608,0.0311589,-0.242115,-0.00742115,64.7084,1.97494,125.609,75.0156,78.1719,125.453,404.25,31.072,18.557,19.338,31.034,18.557
654,0.031159,0.903608,-0.0434949,-0.209497,64.7084,88.0251,86.2188,74.7969,120.031,126.328,407.375,21.164,18.361,29.464,31.01,18.361
655,-0.0311589,0.903608,-0.0264896,-0.208385,64.7084,91.9749,84.8281,76.2656,121.844,124.062,407.0,20.842,18.738,29.937,30.482,18.738
656,0.903608,-0.0311592,-0.241756,0.00997895,64.7084,358.025,126.781,75.6406,76.3281,122.094,400.844,31.629,18.87,19.042,30.459,18.87
657,-0.778972,0.467383,0.163439,-0.110388,65.2893,149.036,76.125,105.453,132.016,94.625,408.219,18.648,25.832,32.34,23.18,18.648
658,-0.778972,-0.467383,0.165331,0.124338,65.2893,210.964,96.7656,135.516,105.234,75.6719,413.188,23.419,32.798,25.469,18.314,18.314
659,-0.467384,-0.778972,0.088011,0.198667,65.2893,239.036,111.234,133.172,88.6719,74.7188,407.797,27.277,32.656,21.744,18.323,18.323
660,0.467383,-0.778973,-0.153578,0.186002,65.2893,300.964,134.172,100.156,67.0781,93.75,395.156,33.954,25.346,16.975,23.725,16.975
661,0.84129,0.342748,-0.238941,-0.0790392,65.2893,22.1663,114.281,67.2344,82.7656,129.906,394.187,28.992,17.056,20.997,32.955,17.056
662,0.342748,0.84129,-0.117696,-0.195344,65.2893,67.8336,92.5781,66.75,107.953,128.734,396.015,23.377,16.855,27.26,32.507,16.855
663,-0.342748,0.84129,0.0528175,-0.199027,65.2893,112.166,76.625,82.8438,126.766,111.953,398.188,19.243,20.805,31.836,28.116,19.243
664,-0.84129,0.342748,0.17887,-0.0790868,65.2893,157.834,77.6094,111.156,130.484,90.7031,409.953,18.931,27.114,31.829,22.125,18.931
665,-0.903608,0.0934767,0.194627,-0.0161497,65.2893,174.094,82.0156,121.688,125.656,84.7344,414.094,19.806,29.387,30.345,20.463,19.806
666,-0.903608,-0.0934766,0.196077,0.0313089,65.2893,185.906,85.7031,127.891,119.828,80.7969,414.219,20.69,30.875,28.929,19.506,19.506
667,-0.84129,-0.342748,0.181209,0.0948581,65.2893,202.166,92.8906,134.344,110.812,77.0469,415.094,22.378,32.365,26.696,18.561,18.561
668,-0.342748,-0.84129,0.0549695,0.211554,65.2893,247.834,116.109,130.641,84.2188,76.3594,407.328,28.505,32.073,20.676,18.746,18.746
669,-0.0934763,-0.903608,-0.00890851,0.222945,65.2893,264.094,123.922,122.75,77.1562,79.5781,403.406,30.719,30.428,19.126,19.727,19.126
670,0.0934764,-0.903608,-0.0568726,0.220211,65.2893,275.906,128.906,115.984,73.2969,83.2031,401.39,32.115,28.896,18.261,20.729,18.261
671,0.342748,-0.84129,-0.122475,0.201478,65.2893,292.166,133.234,105.578,68.8438,89.875,397.531,33.515,26.558,17.318,22.608,17.318
672,0.84129,-0.342748,-0.23487,0.0759768,65.2893,337.834,131.531,81.6719,69.9375,113.156,396.296,33.19,20.609,17.648,28.553,17.648
673,0.903608,0.0934768,-0.245677,-0.0222116,65.2893,5.90615,120.922,71.6719,76.9062,124.438,393.938,30.696,18.194,19.522,31.588,18.194
674,0.778973,0.467384,-0.224889,-0.108575,65.2893,30.9638,110.594,65.7969,87.5781,131.781,395.75,27.945,16.626,22.13,33.299,16.626
675,0.467384,0.778972,-0.146718,-0.179696,65.2893,59.0362,97.5312,66.0938,104.109,131.203,398.937,24.448,16.567,26.097,32.888,16.567
676,0.0934767,0.903608,-0.0598028,-0.208284,65.2893,84.0939,85.5625,71.2344,114.969,124.328,396.094,21.602,17.984,29.026,31.389,17.984
677,-0.0934766,0.903608,-0.0100308,-0.2112,65.2893,95.9061,80.8125,75.2344,120.609,119.0,395.656,20.425,19.015,30.483,30.077,19.015
678,-0.467384,0.778973,0.0839403,-0.186149,65.2893,120.964,75.5938,87.6406,129.766,108.141,401.141,18.845,21.848,32.349,26.958,18.845
679,0.778973,-0.467383,-0.224686,0.106342,65.2893,329.036,132.5,85.0,67.4219,108.266,393.188,33.699,21.618,17.147,27.535,17.147
680,0.903608,-0.0934766,-0.244514,0.026422,65.2893,354.094,125.875,74.7344,72.9219,117.359,390.89,32.202,19.119,18.655,30.024,18.655
681,-0.903608,-0.155794,0.197004,0.0482295,66.4828,189.782,82.0156,122.422,111.031,74.5938,390.062,21.026,31.385,28.465,19.124,19.124
682,-0.155795,-0.903608,0.00664109,0.225261,66.4828,260.218,114.641,117.422,73.2344,73.5,378.797,30.264,30.999,19.333,19.404,19.333
683,-0.903608,0.155795,0.195862,-0.0318789,66.4828,170.218,75.5312,112.375,119.734,80.5469,388.187,19.457,28.949,30.844,20.75,19.457
684,0.155795,-0.903608,-0.0743005,0.220808,66.4828,279.782,121.703,106.016,66.6562,78.6875,373.063,32.623,28.418,17.867,21.092,17.867
685,0.903608,0.155795,-0.250877,-0.0352961,66.4828,9.78241,112.547,65.75,72.7031,118.641,369.641,30.448,17.788,19.669,32.096,17.788
686,0.155795,0.903608,-0.0751178,-0.208445,66.4828,80.2176,81.8125,65.2188,106.578,117.891,371.5,22.022,17.556,28.689,31.734,17.556
687,-0.155794,0.903608,0.00665263,-0.210863,66.4828,99.7824,74.5469,71.875,114.906,109.766,371.094,20.088,19.368,30.964,29.579,19.368
688,0.903608,-0.155794,-0.249578,0.0412301,66.4828,350.218,121.0,71.5625,67.2188,110.094,369.875,32.714,19.348,18.173,29.765,18.173
689,-0.654337,-0.654337,0.136041,0.172473,67.7245,225.0,91.7969,120.906,85.1875,64.9375,362.828,25.3,33.323,23.479,17.898,17.898
690,-0.654337,0.654337,0.132893,-0.160723,67.7245,135.0,65.3594,84.4844,117.781,89.4531,357.078,18.304,23.66,32.985,25.051,18.304
691,0.654337,-0.654337,-0.199485,0.148692,67.7245,315.0,119.969,82.1562,58.7031,91.0938,351.922,34.09,23.345,16.681,25.885,16.681
692,0.654337,0.654337,-0.195536,-0.15425,67.7245,45.0,92.5938,57.2031,85.2812,119.156,354.234,26.139,16.148,24.075,33.638,16.148
693,-0.903608,-0.218112,0.199682,0.0664721,68.3662,193.57,75.3125,113.078,98.8438,66.0625,353.297,21.317,32.006,27.978,18.699,18.699
694,-0.218112,-0.903608,0.0251741,0.226749,68.3662,256.43,102.203,108.328,67.6094,65.0938,343.234,29.776,31.561,19.698,18.965,18.965
695,0.716655,0.592019,-0.214173,-0.140901,68.3662,39.5597,90.7969,54.2969,78.4219,114.266,337.782,26.88,16.075,23.217,33.828,16.075
696,0.592019,0.716655,-0.181555,-0.169626,68.3662,50.4403,86.6406,54.75,84.6094,114.547,340.547,25.442,16.077,24.845,33.636,16.077
697,-0.592019,0.716655,0.11453,-0.174045,68.3662,129.56,62.6719,77.8438,111.766,87.9688,340.25,18.419,22.878,32.848,25.854,18.419
698,-0.716655,0.592019,0.149461,-0.143091,68.3662,140.44,62.7344,84.4062,112.969,83.3125,343.422,18.267,24.578,32.895,24.26,18.267
699,-0.903608,0.218112,0.199713,-0.0482128,68.3662,166.43,66.3906,99.4062,109.578,73.0156,348.39,19.056,28.533,31.453,20.958,19.056
700,-0.716655,-0.592019,0.151491,0.158325,68.3662,219.56,85.3281,115.922,84.1406,62.0938,347.484,24.556,33.36,24.214,17.87,17.87
701,-0.592019,-0.716655,0.122812,0.188027,68.3662,230.44,89.6875,114.969,78.4531,61.4219,344.532,26.032,33.37,22.771,17.828,17.828
702,0.218112,-0.903608,-0.092274,0.220031,68.3662,283.57,110.953,93.4688,58.625,72.0625,335.109,33.11,27.892,17.494,21.504,17.494
703,0.592019,-0.716655,-0.185102,0.163699,68.3662,309.56,114.0,80.5469,55.6875,84.125,334.359,34.095,24.09,16.655,25.16,16.655
704,0.716655,-0.592019,-0.217171,0.127634,68.3662,320.44,115.281,76.1875,56.7344,91.3906,339.594,33.947,22.435,16.707,26.912,16.707
705,0.903608,0.218112,-0.254129,-0.0493536,68.3662,13.5704,100.016,57.3906,66.1094,107.641,331.157,30.202,17.33,19.963,32.505,17.33
706,0.218112,0.903608,-0.0927119,-0.203747,68.3662,76.4296,77.7031,58.4375,96.6875,109.125,341.953,22.723,17.089,28.275,31.912,17.089
707,-0.218112,0.903608,0.0199,-0.210755,68.3662,103.57,66.8906,66.3438,105.828,98.5625,337.625,19.812,19.65,31.345,29.193,19.65
708,0.903608,-0.218112,-0.253299,0.0540352,68.3662,346.43,111.219,65.4062,59.7188,98.7969,335.141,33.186,19.516,17.819,29.479,17.819
709,0.84129,0.405066,-0.244498,-0.0969152,69.0236,25.71,92.3281,52.9062,68.5938,107.812,321.64,28.705,16.449,21.326,33.519,16.449
710,0.405066,0.84129,-0.135741,-0.192147,69.0236,64.29,79.6875,54.3594,89.0469,108.766,331.86,24.012,16.38,26.833,32.775,16.38
711,-0.405066,0.84129,0.0693928,-0.201601,69.0236,115.71,61.8438,69.0312,106.266,90.7031,327.844,18.864,21.056,32.414,27.667,18.864
712,-0.84129,0.405066,0.181784,-0.0965962,69.0236,154.29,61.9062,89.0469,108.422,74.8125,334.188,18.524,26.646,32.443,22.386,18.524
713,-0.84129,-0.405066,0.186012,0.112659,69.0236,205.71,76.6562,111.766,89.0781,61.1875,338.688,22.633,33.0,26.301,18.066,18.066
714,-0.405066,-0.84129,0.0723216,0.21687,69.0236,244.29,93.1094,108.406,69.1719,60.5156,331.203,28.112,32.731,20.885,18.271,18.271
715,0.405066,-0.84129,-0.139722,0.199211,69.0236,295.71,109.922,84.7344,54.9062,75.0781,324.641,33.86,26.101,16.913,23.126,16.913
716,0.84129,-0.405066,-0.245909,0.0901112,69.0236,334.29,111.078,67.4531,56.0469,92.9688,327.547,33.912,20.593,17.111,28.383,17.111
717,-0.778972,-0.529701,0.171072,0.144638,70.3918,214.216,73.6562,104.281,77.7656,55.2031,310.906,23.691,33.541,25.013,17.756,17.756
718,-0.529701,-0.778972,0.106904,0.206091,70.3918,235.784,82.75,102.875,67.4844,54.7031,307.812,26.883,33.421,21.924,17.772,17.772
719,-0.778972,0.529701,0.165694,-0.129054,70.3918,145.784,55.9844,78.0938,101.359,72.4531,307.89,18.183,25.364,32.921,23.532,18.183
720,0.529701,-0.778973,-0.173361,0.176989,70.3918,304.216,102.812,74.6094,50.0,74.0625,301.484,34.102,24.747,16.585,24.566,16.585
721,-0.529701,0.778973,0.0988309,-0.188237,70.3918,124.216,56.0625,67.0781,99.6094,80.6406,303.391,18.479,22.109,32.832,26.58,18.479
722,0.778972,-0.529701,-0.236354,0.11353,70.3918,325.784,104.078,65.3438,50.8438,84.0312,304.297,34.203,21.474,16.709,27.615,16.709
723,0.778973,0.529701,-0.232603,-0.128092,70.3918,34.2157,82.4531,47.25,66.9062,100.906,297.515,27.714,15.882,22.488,33.916,15.882
724,0.529701,0.778973,-0.166957,-0.18734,70.3918,55.7843,75.2969,48.6719,78.4062,102.719,305.094,24.68,15.953,25.699,33.668,15.953
725,-0.903608,0.28043,0.200873,-0.063977,71.1066,162.759,54.8906,82.5,93.7656,62.4062,293.562,18.698,28.103,31.941,21.258,18.698
726,-0.903608,-0.28043,0.203135,0.0854197,71.1066,197.241,64.2969,96.9219,81.7812,54.0625,297.062,21.644,32.627,27.53,18.199,18.199
727,-0.28043,-0.903608,0.0400259,0.231675,71.1066,252.759,85.1406,93.0,57.4219,53.7031,289.266,29.433,32.15,19.851,18.565,18.565
728,0.28043,-0.903608,-0.109323,0.218153,71.1066,287.241,95.6406,78.2031,48.9062,62.6719,285.422,33.508,27.399,17.135,21.958,17.135
729,0.903608,0.28043,-0.258612,-0.0663754,71.1066,17.2415,83.2344,46.9844,56.4219,92.3125,278.953,29.838,16.843,20.226,33.092,16.843
730,0.28043,0.903608,-0.108447,-0.202655,71.1066,72.7585,67.75,48.625,81.5,94.0312,291.906,23.21,16.658,27.92,32.213,16.658
731,-0.28043,0.903608,0.0339159,-0.211112,71.1066,107.241,55.7031,56.7812,90.6406,82.0469,285.172,19.533,19.911,31.785,28.771,19.533
732,0.903608,-0.28043,-0.259913,0.0685327,71.1066,342.759,94.9688,55.3438,48.7656,82.2656,281.344,33.755,19.671,17.333,29.24,17.333
733,-0.467383,0.84129,0.0817104,-0.203964,74.2386,119.055,41.8438,47.8906,74.0469,61.6719,225.453,18.56,21.242,32.844,27.355,18.56
734,-0.84129,-0.467383,0.192664,0.135955,74.2386,209.055,53.0938,78.0469,59.6406,40.1094,230.891,22.995,33.802,25.831,17.372,17.372
735,-0.467383,-0.84129,0.0924832,0.22578,74.2386,240.945,63.0469,76.3281,47.8906,40.1406,227.406,27.724,33.565,21.06,17.652,17.652
736,0.84129,-0.467383,-0.257208,0.108451,74.2386,330.945,76.6562,45.5938,36.3281,62.0,220.578,34.752,20.67,16.47,28.108,16.47
737,0.84129,0.467383,-0.247462,-0.118007,74.2387,29.0546,61.4531,34.25,47.4062,73.9062,217.016,28.317,15.782,21.845,34.056,15.782
738,0.467383,0.84129,-0.157051,-0.206937,74.2387,60.9454,54.6094,35.0625,60.25,76.2188,226.141,24.148,15.505,26.643,33.704,15.505
