Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
555,-0.28043,0.778973,0.0807063,-0.20618,55.8849,109.799,108.984,129.844,195.297,167.594,601.719,18.112,21.579,32.457,27.853,18.112
556,0.778972,-0.28043,-0.19752,0.0635518,55.8849,340.201,193.609,130.766,113.984,171.625,609.984,31.74,21.438,18.686,28.136,18.686
557,-0.592019,-0.592019,0.149894,0.141658,56.8499,225.0,146.047,191.812,148.484,105.531,591.874,24.675,32.408,25.087,17.83,17.83
558,-0.592019,0.592019,0.156088,-0.15438,56.85,135.0,103.188,144.328,194.062,143.828,585.406,17.627,24.654,33.15,24.569,17.627
559,0.592019,-0.592019,-0.152484,0.140385,56.85,315.0,194.141,144.562,107.156,148.156,594.015,32.683,24.336,18.039,24.941,18.039
560,0.592019,0.592019,-0.148056,-0.161994,56.85,45.0,141.469,104.656,145.562,195.719,587.406,24.084,17.817,24.78,33.319,17.817
561,-0.654337,-0.529701,0.166063,0.126901,57.3378,218.991,139.219,189.0,150.625,103.672,582.516,23.9,32.445,25.858,17.797,17.797
562,-0.529701,-0.654337,0.134224,0.157001,57.3378,231.009,147.094,187.062,140.516,102.953,577.625,25.465,32.385,24.327,17.824,17.824
563,0.84129,0.0311589,-0.210387,-0.0212592,57.3378,2.1211,169.594,111.312,115.312,177.797,574.015,29.545,19.392,20.089,30.974,19.392
564,0.0311589,0.84129,-0.000773823,-0.225403,57.3378,87.8789,109.141,109.828,172.641,173.766,565.376,19.304,19.426,30.536,30.735,19.304
565,-0.0311588,0.84129,0.0174942,-0.224203,57.3378,92.1211,106.781,111.484,174.781,169.641,562.687,18.977,19.813,31.062,30.148,18.977
566,-0.654337,0.529701,0.171741,-0.139057,57.3378,141.009,99.4219,143.828,187.234,134.594,565.078,17.594,25.453,33.134,23.819,17.594
567,-0.84129,0.0311589,0.212173,-0.0136601,57.3378,177.879,110.734,169.062,174.797,112.75,567.343,19.518,29.799,30.81,19.873,19.518
568,-0.84129,-0.0311588,0.212462,0.00325338,57.3378,182.121,112.734,171.547,172.016,110.422,566.719,19.892,30.27,30.353,19.484,19.484
569,-0.031159,-0.84129,0.00701831,0.201173,57.3378,267.879,170.562,171.734,115.234,112.406,569.936,29.927,30.132,20.219,19.723,19.723
570,0.031159,-0.84129,-0.0100589,0.20159,57.3378,272.121,173.609,168.891,113.281,114.297,570.078,30.454,29.626,19.871,20.049,19.871
571,0.529701,-0.654337,-0.13576,0.157577,57.3378,308.991,185.859,143.281,102.453,137.078,568.671,32.683,25.196,18.016,24.105,18.016
572,0.84129,-0.0311588,-0.21154,-0.00305861,57.3378,357.879,170.922,111.734,111.812,172.578,567.046,30.143,19.705,19.718,30.435,19.705
573,-0.529701,0.654337,0.141396,-0.172188,57.3378,128.991,98.4688,134.25,186.625,142.906,562.25,17.513,23.877,33.193,25.417,17.513
574,0.654337,-0.529701,-0.168205,0.125851,57.3378,321.009,186.078,134.156,102.438,146.203,568.875,32.71,23.583,18.007,25.7,18.007
575,0.654337,0.529701,-0.16473,-0.145939,57.3378,38.991,140.188,99.8438,134.906,187.156,562.094,24.94,17.763,24.001,33.296,17.763
576,0.529701,0.654337,-0.131668,-0.178004,57.3378,51.009,130.109,99.9531,143.078,186.625,559.765,23.244,17.856,25.56,33.34,17.856
577,-0.0934766,0.84129,0.0351784,-0.224369,57.8295,96.3402,102.469,110.781,173.828,162.797,549.875,18.635,20.147,31.612,29.606,18.635
578,-0.84129,-0.0934768,0.213244,0.020384,57.8295,186.34,112.438,170.703,165.953,105.875,554.969,20.26,30.759,29.903,19.078,19.078
579,-0.0934767,-0.84129,0.0252242,0.201513,57.8295,263.66,164.047,170.875,114.906,107.672,557.5,29.425,30.65,20.611,19.313,19.313
580,0.84129,-0.0934765,-0.211417,0.0145532,57.8295,353.66,169.875,111.156,107.281,165.688,554.0,30.663,20.064,19.365,29.908,19.365
581,0.84129,0.0934768,-0.211373,-0.0373011,57.8295,6.3402,162.016,105.953,113.562,175.172,556.703,29.103,19.032,20.399,31.466,19.032
582,0.0934767,0.84129,-0.0176719,-0.226656,57.8295,83.6598,107.531,104.438,164.812,171.406,548.187,19.616,19.052,30.065,31.268,19.052
583,-0.84129,0.0934768,0.212256,-0.0305561,57.8295,173.66,105.969,162.469,173.203,112.156,553.797,19.135,29.337,31.276,20.252,19.135
584,0.0934771,-0.84129,-0.0281409,0.202272,57.8295,276.34,172.234,161.875,108.203,113.484,555.796,30.989,29.125,19.468,20.418,19.468
585,-0.778972,-0.342748,0.199725,0.0838702,58.3253,203.749,120.016,175.703,151.625,98.3281,545.672,21.994,32.199,27.787,18.02,18.02
586,-0.342748,-0.778972,0.0894146,0.187765,58.3253,246.251,149.531,174.469,122.703,98.8594,545.562,27.409,31.98,22.491,18.121,18.121
587,-0.778972,0.342748,0.200971,-0.0927623,58.3253,156.251,98.3281,149.922,178.703,120.312,547.265,17.967,27.395,32.654,21.984,17.967
588,0.342748,-0.778972,-0.0896692,0.188525,58.3253,293.75,179.312,150.188,102.188,122.781,554.469,32.339,27.087,18.43,22.144,18.43
589,-0.342748,0.778973,0.0956272,-0.206962,58.3253,113.749,96.4219,118.938,178.594,149.172,543.126,17.753,21.899,32.883,27.465,17.753
590,0.778973,-0.342748,-0.198422,0.0797971,58.3253,336.251,178.734,120.656,101.594,153.547,554.531,32.232,21.758,18.321,27.69,18.321
591,0.778973,0.342748,-0.196716,-0.0998352,58.3253,23.7495,148.188,99.3438,121.547,180.891,549.97,26.945,18.063,22.101,32.891,18.063
592,0.342748,0.778973,-0.0837297,-0.211645,58.3253,66.2505,116.375,98.5625,151.25,179.094,545.282,21.342,18.076,27.738,32.844,18.076
593,0.84129,0.155795,-0.211294,-0.0526133,58.8254,10.4915,154.5,100.828,111.734,171.953,539.015,28.663,18.706,20.729,31.901,18.706
594,0.155794,0.84129,-0.0354773,-0.227167,58.8254,79.5085,105.797,98.9375,156.578,168.516,529.828,19.968,18.674,29.553,31.806,18.674
595,-0.155794,0.84129,0.0527435,-0.224972,58.8254,100.491,96.6719,108.359,170.141,153.922,529.094,18.271,20.48,32.157,29.092,18.271
596,-0.467384,0.716655,0.126665,-0.189747,58.8254,123.111,92.6406,122.703,176.734,139.469,531.547,17.428,23.084,33.249,26.238,17.428
597,-0.84129,0.155794,0.212972,-0.0472333,58.8254,169.509,100.641,154.812,170.406,110.375,536.234,18.768,28.87,31.778,20.583,18.768
598,-0.84129,-0.155794,0.212524,0.0359236,58.8254,190.491,110.922,167.984,158.469,101.094,538.469,20.6,31.197,29.43,18.774,18.774
599,-0.716655,-0.467383,0.18181,0.113122,58.8254,213.111,125.375,175.438,143.938,95.7344,540.485,23.197,32.459,26.631,17.713,17.713
600,-0.467383,-0.716655,0.119253,0.171014,58.8254,236.889,141.719,174.656,127.734,96.2344,540.343,26.228,32.323,23.639,17.81,17.81
601,-0.155794,-0.84129,0.0436646,0.201818,58.8254,259.509,156.062,168.203,113.391,101.969,539.625,28.92,31.17,21.013,18.896,18.896
602,0.155794,-0.84129,-0.0432267,0.202072,58.8254,280.491,169.609,154.969,103.375,112.078,540.031,31.407,28.696,19.142,20.754,19.142
603,0.716655,-0.467383,-0.184156,0.110737,58.8254,326.889,176.078,122.953,96.6875,142.719,538.438,32.702,22.835,17.957,26.506,17.957
604,0.84129,-0.155795,-0.211915,0.0311537,58.8254,349.509,167.547,109.656,102.203,158.25,537.656,31.162,20.395,19.009,29.433,19.009
605,0.716655,0.467384,-0.181885,-0.131564,58.8254,33.1113,137.328,94.5781,123.891,178.281,534.078,25.713,17.709,23.197,33.381,17.709
606,0.467384,0.716655,-0.116219,-0.19653,58.8254,56.8887,118.734,94.0156,140.0,176.828,529.578,22.42,17.753,26.436,33.39,17.753
607,-0.716655,0.467384,0.186562,-0.123935,58.8254,146.889,93.9219,139.953,176.812,123.234,533.921,17.591,26.212,33.116,23.081,17.591
608,0.467383,-0.716655,-0.120498,0.171474,58.8254,303.111,176.547,139.797,97.7031,126.031,540.078,32.689,25.885,18.091,23.336,18.091
609,-0.218112,0.84129,0.0677125,-0.225336,60.3547,104.534,90.4375,104.766,164.281,144.484,503.969,17.945,20.788,32.597,28.669,17.945
610,-0.84129,-0.218112,0.212323,0.0512146,60.3547,194.534,107.156,161.281,148.297,93.9844,510.718,20.981,31.579,29.037,18.402,18.402
611,-0.218112,-0.84129,0.0601417,0.202589,60.3547,255.466,145.906,161.844,109.453,94.6094,511.812,28.508,31.622,21.385,18.485,18.485
612,0.84129,-0.218112,-0.213163,0.0474002,60.3547,345.466,161.5,105.562,95.0625,147.828,509.952,31.67,20.7,18.641,28.989,18.641
613,0.84129,0.218112,-0.212467,-0.0703319,60.3547,14.5345,143.734,93.2656,107.5,165.359,509.859,28.191,18.292,21.084,32.432,18.292
614,0.218112,0.84129,-0.0513814,-0.228565,60.3547,75.4655,102.078,92.2812,146.719,162.812,503.89,20.258,18.314,29.117,32.311,18.314
615,-0.84129,0.218112,0.214544,-0.0634755,60.3547,165.466,93.6094,145.453,164.578,106.891,510.531,18.336,28.491,32.237,20.937,18.336
616,0.218112,-0.84129,-0.0591628,0.202866,60.3547,284.534,163.859,145.719,96.4219,108.734,514.734,31.834,28.31,18.732,21.124,18.732
617,-0.778972,0.405066,0.200825,-0.1086,61.4015,152.526,86.5,132.938,162.672,110.234,492.344,17.569,27.001,33.04,22.39,17.569
618,-0.778972,-0.405066,0.197195,0.0978707,61.4015,207.474,111.203,160.297,135.766,87.3281,494.594,22.484,32.41,27.45,17.657,17.657
619,-0.405066,-0.778972,0.1049,0.187389,61.4015,242.526,133.453,159.609,113.094,87.4688,493.625,27.035,32.334,22.911,17.72,17.72
620,0.405066,-0.778972,-0.105195,0.188415,61.4015,297.474,161.594,132.047,89.0469,111.484,494.172,32.7,26.721,18.019,22.56,18.019
621,0.778973,0.405066,-0.198774,-0.11634,61.4015,27.4744,129.938,86.2969,109.766,163.406,489.407,26.55,17.633,22.428,33.389,17.633
622,0.405066,0.778972,-0.0999388,-0.213501,61.4015,62.5256,104.875,85.9062,132.422,161.938,485.141,21.617,17.707,27.296,33.38,17.707
623,-0.405066,0.778973,0.111304,-0.206707,61.4015,117.474,84.4375,108.5,161.781,131.703,486.422,17.359,22.306,33.259,27.076,17.359
624,0.778973,-0.405066,-0.201799,0.0962741,61.4015,332.526,160.375,108.109,87.375,133.953,489.812,32.742,22.072,17.838,27.348,17.838
625,-0.654337,-0.592019,0.166413,0.140916,61.9342,222.138,117.391,158.078,123.547,83.875,482.891,24.31,32.736,25.585,17.369,17.369
626,-0.592019,-0.654337,0.150541,0.156553,61.9342,227.862,120.047,156.469,118.609,83.0469,478.172,25.105,32.722,24.805,17.368,17.368
627,-0.654337,0.592019,0.171647,-0.154454,61.9342,137.862,85.1406,124.641,166.047,120.375,496.204,17.158,25.119,33.463,24.259,17.158
628,0.592019,-0.654337,-0.152918,0.158244,61.9342,312.138,165.172,123.656,87.5781,122.328,498.734,33.118,24.794,17.56,24.528,17.56
629,-0.592019,0.654337,0.156525,-0.172235,61.9342,132.138,83.5156,118.188,163.625,122.016,487.345,17.137,24.251,33.575,25.037,17.137
630,0.654337,-0.592019,-0.169359,0.140995,61.9342,317.862,162.531,117.797,86.2812,124.766,491.375,33.077,23.973,17.559,25.391,17.559
631,0.654337,0.592019,-0.167052,-0.16455,61.9342,42.1376,119.266,84.2188,118.656,164.984,487.125,24.484,17.289,24.358,33.869,17.289
632,0.592019,0.654337,-0.149431,-0.182402,61.9342,47.8624,114.594,84.1719,122.609,164.844,486.219,23.568,17.312,25.217,33.903,17.312
633,0.84129,0.28043,-0.211138,-0.0865705,62.4736,18.4349,132.594,86.0156,102.781,157.266,478.657,27.701,17.97,21.473,32.856,17.97
634,0.28043,0.84129,-0.0679088,-0.231114,62.4736,71.565,97.2656,85.2188,136.0,156.188,474.672,20.491,17.953,28.651,32.904,17.953
635,-0.28043,0.84129,0.0812749,-0.226589,62.4736,108.435,83.5156,100.188,156.641,134.703,475.048,17.58,21.09,32.974,28.356,17.58
636,-0.84129,0.28043,0.212949,-0.0781407,62.4736,161.565,86.7344,135.297,156.844,102.828,481.703,18.006,28.087,32.56,21.347,18.006
637,-0.84129,-0.28043,0.212575,0.0663227,62.4736,198.435,103.281,155.094,138.719,87.5156,484.61,21.312,32.004,28.625,18.059,18.059
638,-0.28043,-0.84129,0.0751124,0.201733,62.4736,251.565,136.016,154.344,105.422,87.4531,483.235,28.147,31.94,21.816,18.097,18.097
639,0.28043,-0.84129,-0.0749247,0.203524,62.4736,288.435,155.766,134.5,88.6094,103.484,482.359,32.293,27.884,18.37,21.454,18.37
640,0.84129,-0.28043,-0.214582,0.0655217,62.4736,341.565,155.359,101.531,87.8281,137.469,482.187,32.22,21.056,18.215,28.509,18.215
641,-0.529701,0.716655,0.141866,-0.189422,63.0202,126.469,79.9531,109.938,157.562,121.078,468.531,17.065,23.464,33.629,25.842,17.065
642,-0.716655,-0.529701,0.181203,0.12652,63.0202,216.469,112.344,155.469,125.344,82.3125,475.47,23.628,32.698,26.362,17.312,17.312
643,-0.529701,-0.716654,0.134538,0.170424,63.0202,233.531,123.0,155.25,114.469,82.75,475.469,25.869,32.652,24.075,17.404,17.404
644,0.716655,-0.529701,-0.184538,0.126606,63.0202,323.531,157.0,110.094,83.2344,123.828,474.156,33.111,23.219,17.554,26.115,17.554
645,0.716655,0.529701,-0.183532,-0.148491,63.0202,36.4692,118.844,80.875,110.625,158.75,469.094,25.335,17.241,23.583,33.842,17.241
646,0.529701,0.716655,-0.133943,-0.200295,63.0202,53.5308,106.062,80.5625,121.547,158.562,466.734,22.724,17.261,26.042,33.973,17.261
647,-0.716655,0.529701,0.186649,-0.137145,63.0202,143.531,81.2812,122.703,157.828,111.0,472.812,17.191,25.952,33.381,23.477,17.191
648,0.529701,-0.716655,-0.136755,0.173359,63.0202,306.469,157.375,121.609,83.6406,112.906,475.531,33.095,25.573,17.589,23.743,17.589
649,-0.903608,0.0311588,0.220977,-0.0119123,64.7084,178.025,85.8125,133.219,137.438,86.875,443.344,19.356,30.049,31.0,19.595,19.356
650,-0.903608,-0.0311588,0.220469,0.00507149,64.7084,181.975,87.6875,135.266,135.469,85.2344,443.657,19.765,30.489,30.535,19.212,19.212
651,-0.0311585,-0.903608,0.00801639,0.214818,64.7084,268.025,133.953,134.797,88.2031,85.5,442.453,30.275,30.466,19.935,19.324,19.324
652,0.0311589,-0.903608,-0.0116135,0.214445,64.7084,271.975,136.328,132.453,86.2969,87.5625,442.64,30.799,29.923,19.496,19.782,19.496
653,0.903608,0.0311589,-0.226667,-0.0234311,64.7084,1.97494,131.484,83.0938,86.8281,138.047,439.453,29.92,18.908,19.758,31.413,18.908
654,0.031159,0.903608,-0.00235635,-0.245605,64.7084,88.0251,80.9531,81.625,133.375,135.062,431.015,18.782,18.938,30.944,31.336,18.782
655,-0.0311589,0.903608,0.0168362,-0.245809,64.7084,91.9749,79.5312,83.2031,136.203,132.609,431.546,18.429,19.28,31.562,30.729,18.429
656,0.903608,-0.0311592,-0.227872,-0.0046359,64.7084,358.025,133.766,84.2969,84.8594,135.234,438.156,30.529,19.239,19.367,30.864,19.239
657,-0.778972,0.467383,0.197005,-0.121704,65.2893,149.036,74.6406,115.078,143.484,98.8125,432.015,17.277,26.638,33.213,22.872,17.277
658,-0.778972,-0.467383,0.194843,0.110441,65.2893,210.964,100.0,141.547,118.359,75.1406,435.047,22.986,32.536,27.206,17.272,17.272
659,-0.467384,-0.778972,0.11752,0.182889,65.2893,239.036,116.234,141.062,102.016,75.7188,435.031,26.719,32.426,23.45,17.405,17.405
660,0.467383,-0.778973,-0.122013,0.187907,65.2893,300.964,142.734,113.594,75.8594,99.375,431.562,33.074,26.322,17.578,23.027,17.578
661,0.84129,0.342748,-0.213899,-0.102373,65.2893,22.1663,116.859,74.6719,93.0625,142.156,426.749,27.384,17.498,21.807,33.311,17.498
662,0.342748,0.84129,-0.0859702,-0.234817,65.2893,67.8336,87.5781,73.9531,119.0,141.672,422.203,20.743,17.516,28.185,33.555,17.516
663,-0.342748,0.84129,0.0966814,-0.225664,65.2893,112.166,72.9531,91.1094,141.25,118.438,423.75,17.216,21.501,33.333,27.95,17.216
664,-0.84129,0.342748,0.210361,-0.0934576,65.2893,157.834,76.3281,119.719,142.031,94.4375,432.516,17.647,27.68,32.838,21.834,17.647
665,-0.903608,0.0934767,0.22003,-0.0307826,65.2893,174.094,81.875,127.703,136.109,86.7812,432.468,18.932,29.529,31.473,20.067,18.932
666,-0.903608,-0.0934766,0.220012,0.020545,65.2893,185.906,87.125,134.078,130.359,81.9375,433.5,20.098,30.929,30.071,18.901,18.901
667,-0.84129,-0.342748,0.20916,0.0818048,65.2893,202.166,95.1094,140.344,122.828,77.0156,435.297,21.849,32.241,28.217,17.693,17.693
668,-0.342748,-0.84129,0.0892838,0.199726,65.2893,247.834,120.688,139.344,96.75,76.7031,433.485,27.841,32.145,22.319,17.695,17.695
669,-0.0934763,-0.903608,0.0254635,0.213229,65.2893,264.094,128.828,133.969,88.1562,82.2656,433.219,29.737,30.924,20.349,18.989,18.989
670,0.0934764,-0.903608,-0.0279562,0.21579,65.2893,275.906,136.297,128.375,83.2344,87.4844,435.391,31.305,29.485,19.117,20.093,19.117
671,0.342748,-0.84129,-0.0923591,0.202572,65.2893,292.166,142.031,119.5,77.8906,95.5312,434.953,32.654,27.474,17.908,21.964,17.908
672,0.84129,-0.342748,-0.215099,0.0810791,65.2893,337.834,140.484,92.4375,76.6719,121.312,430.905,32.602,21.452,17.793,28.153,17.793
673,0.903608,0.0934768,-0.225542,-0.0401841,65.2893,5.90615,125.734,79.5312,86.0938,136.359,427.718,29.396,18.594,20.129,31.881,18.594
674,0.778973,0.467384,-0.198819,-0.134367,65.2893,30.9638,110.594,72.6094,96.9531,143.125,423.282,26.128,17.154,22.905,33.813,17.154
675,0.467384,0.778972,-0.117597,-0.218905,65.2893,59.0362,91.625,72.0938,112.859,142.625,419.203,21.857,17.198,26.922,34.023,17.198
676,0.0934767,0.903608,-0.0187067,-0.24836,65.2893,84.0939,79.3906,77.25,127.25,132.906,416.797,19.048,18.534,30.53,31.887,18.534
677,-0.0934766,0.903608,0.036261,-0.243573,65.2893,95.9061,75.9844,83.0781,134.828,126.672,420.562,18.067,19.754,32.059,30.12,18.067
678,-0.467384,0.778973,0.126556,-0.206533,65.2893,120.964,72.4844,96.7969,143.547,113.859,426.687,16.988,22.686,33.642,26.684,16.988
679,0.778973,-0.467383,-0.2009,0.113249,65.2893,329.036,142.719,96.8125,75.125,115.672,430.328,33.165,22.497,17.458,26.88,17.458
680,0.903608,-0.0934766,-0.228514,0.0144035,65.2893,354.094,132.5,83.7344,80.7188,129.375,426.328,31.079,19.641,18.933,30.346,18.933
681,-0.903608,-0.155794,0.219074,0.0367827,66.4828,189.782,85.0312,129.672,122.781,76.6875,414.172,20.53,31.309,29.645,18.516,18.516
682,-0.155795,-0.903608,0.0433594,0.213228,66.4828,260.218,120.219,129.422,85.2656,76.625,411.532,29.213,31.449,20.719,18.619,18.619
683,-0.903608,0.155795,0.218465,-0.0486192,66.4828,170.218,76.6719,120.078,131.906,84.9531,413.609,18.537,29.032,31.891,20.539,18.537
684,0.155795,-0.903608,-0.0450669,0.21548,66.4828,279.782,130.75,119.781,77.0469,84.6562,412.234,31.717,29.057,18.69,20.536,18.69
685,0.903608,0.155795,-0.228158,-0.0570589,66.4828,9.78241,117.141,73.4219,82.5625,131.062,404.187,28.982,18.165,20.427,32.426,18.165
686,0.155795,0.903608,-0.0363536,-0.248351,66.4828,80.2176,77.2344,72.3438,119.422,129.0,398.0,19.406,18.177,30.006,32.412,18.177
687,-0.155794,0.903608,0.0533599,-0.244596,66.4828,99.7824,70.875,80.0938,130.422,118.312,399.703,17.732,20.038,32.63,29.6,17.732
688,0.903608,-0.155794,-0.227803,0.0316822,66.4828,350.218,127.5,81.1094,75.0312,120.766,404.407,31.528,20.056,18.553,29.862,18.553
689,-0.654337,-0.654337,0.164766,0.148868,67.7245,225.0,96.3438,127.219,99.4375,66.1875,389.188,24.755,32.688,25.55,17.007,17.007
690,-0.654337,0.654337,0.169656,-0.169004,67.7245,135.0,64.1562,95.1094,129.062,94.9844,383.312,16.737,24.813,33.67,24.78,16.737
691,0.654337,-0.654337,-0.169833,0.157495,67.7245,315.0,127.828,93.5156,65.2344,95.875,382.453,33.423,24.452,17.057,25.068,17.057
692,0.654337,0.654337,-0.169447,-0.186005,67.7245,45.0,89.9688,62.8906,93.0781,129.641,375.578,23.955,16.745,24.783,34.518,16.745
693,-0.903608,-0.218112,0.218226,0.0491831,68.3662,193.57,78.375,118.781,110.141,68.5312,375.828,20.854,31.605,29.306,18.235,18.235
694,-0.218112,-0.903608,0.0596104,0.210099,68.3662,256.43,107.625,118.531,79.5,68.125,373.781,28.794,31.711,21.269,18.226,18.226
695,0.716655,0.592019,-0.184162,-0.166802,68.3662,39.5597,90.9531,61.2812,87.7812,125.406,365.422,24.89,16.77,24.022,34.318,16.77
696,0.592019,0.716655,-0.150446,-0.201842,68.3662,50.4403,83.8906,60.9688,93.2188,124.906,362.984,23.111,16.797,25.681,34.411,16.797
697,-0.592019,0.716655,0.155347,-0.187447,68.3662,129.56,61.375,88.9219,124.781,94.8594,369.937,16.591,24.037,33.73,25.642,16.591
698,-0.716655,0.592019,0.180763,-0.149992,68.3662,140.44,62.4844,95.4844,123.953,89.7656,371.687,16.811,25.689,33.349,24.151,16.811
699,-0.903608,0.218112,0.216769,-0.0645783,68.3662,166.43,67.7031,106.797,120.188,78.4062,373.094,18.146,28.625,32.214,21.015,18.146
700,-0.716655,-0.592019,0.177959,0.133729,68.3662,219.56,90.75,122.719,99.0781,64.0312,376.578,24.099,32.588,26.31,17.003,17.003
701,-0.592019,-0.716655,0.147872,0.161516,68.3662,230.44,95.8438,122.312,93.2812,64.2031,375.64,25.515,32.561,24.833,17.092,17.092
702,0.218112,-0.903608,-0.0606061,0.214822,68.3662,283.57,118.828,106.047,67.8438,77.5,370.219,32.097,28.644,18.325,20.934,18.325
703,0.592019,-0.716655,-0.152039,0.172899,68.3662,309.56,122.828,93.2969,62.9531,89.4531,368.531,33.329,25.316,17.082,24.273,17.082
704,0.716655,-0.592019,-0.184318,0.141972,68.3662,320.44,122.859,87.4062,62.7812,95.2031,368.25,33.363,23.736,17.049,25.853,17.049
705,0.903608,0.218112,-0.229452,-0.0724315,68.3662,13.5704,104.453,64.8281,75.7969,119.922,365.0,28.617,17.761,20.766,32.855,17.761
706,0.218112,0.903608,-0.0554759,-0.24975,68.3662,76.4296,71.0625,63.8594,106.0,118.75,359.672,19.758,17.755,29.471,33.016,17.755
707,-0.218112,0.903608,0.0675449,-0.244048,68.3662,103.57,63.1562,74.0312,119.703,106.062,362.952,17.401,20.397,32.98,29.222,17.401
708,0.903608,-0.218112,-0.227034,0.0486898,68.3662,346.43,117.031,74.625,66.6406,107.219,365.516,32.018,20.416,18.232,29.334,18.232
709,0.84129,0.405066,-0.215544,-0.119627,69.0236,25.71,94.0156,59.4375,77.2969,117.859,348.609,26.969,17.05,22.173,33.808,17.05
710,0.405066,0.84129,-0.102775,-0.235461,69.0236,64.29,73.375,59.4219,96.4219,118.172,347.391,21.122,17.105,27.756,34.017,17.105
711,-0.405066,0.84129,0.111699,-0.223663,69.0236,115.71,59.5,77.9844,118.891,97.8125,354.188,16.799,22.018,33.567,27.616,16.799
712,-0.84129,0.405066,0.204492,-0.107473,69.0236,154.29,62.5312,98.8906,118.953,81.3438,361.719,17.287,27.339,32.885,22.488,17.287
713,-0.84129,-0.405066,0.204354,0.0929425,69.0236,205.71,81.8594,117.406,102.172,63.2031,364.641,22.449,32.198,28.02,17.333,17.333
714,-0.405066,-0.84129,0.102525,0.191625,69.0236,244.29,99.5,116.156,83.375,62.9219,361.953,27.49,32.091,23.035,17.384,17.384
715,0.405066,-0.84129,-0.106065,0.202153,69.0236,295.71,117.531,97.1094,62.5,79.9531,357.094,32.913,27.194,17.502,22.39,17.502
716,0.84129,-0.405066,-0.214947,0.0975911,69.0236,334.29,117.109,77.25,61.7656,98.0312,354.156,33.067,21.812,17.44,27.68,17.44
717,-0.778972,-0.529701,0.188696,0.115486,70.3918,214.216,79.7969,109.234,92.2031,57.6875,338.922,23.544,32.23,27.205,17.021,17.021
718,-0.529701,-0.778972,0.131433,0.17077,70.3918,235.784,88.8906,108.75,82.25,57.7344,337.625,26.328,32.21,24.361,17.1,17.1
719,-0.778972,0.529701,0.190633,-0.132742,70.3918,145.784,56.6406,89.1875,111.016,79.4531,336.297,16.842,26.52,33.011,23.626,16.842
720,0.529701,-0.778973,-0.13654,0.187115,70.3918,304.216,109.594,85.8906,56.2969,77.5625,329.344,33.276,26.079,17.094,23.551,17.094
721,-0.529701,0.778973,0.138754,-0.202187,70.3918,124.216,54.5938,76.4844,110.609,86.9062,328.593,16.614,23.276,33.661,26.448,16.614
722,0.778972,-0.529701,-0.198563,0.126341,70.3918,325.784,108.719,75.0156,55.7188,86.7969,326.25,33.324,22.993,17.079,26.604,17.079
723,0.778973,0.529701,-0.200696,-0.150921,70.3918,34.2157,83.4844,53.7812,75.4375,110.625,323.328,25.82,16.634,23.332,34.214,16.634
724,0.529701,0.778973,-0.135495,-0.22145,70.3918,55.7843,71.4219,53.6875,85.2344,111.047,321.391,22.223,16.705,26.52,34.552,16.705
725,-0.903608,0.28043,0.210271,-0.0804776,71.1066,162.759,57.2031,90.7969,104.0,69.9062,321.906,17.77,28.206,32.308,21.716,17.77
726,-0.903608,-0.28043,0.211285,0.0633229,71.1066,197.241,69.6875,102.562,93.6562,58.0781,323.984,21.51,31.657,28.908,17.926,17.926
727,-0.28043,-0.903608,0.074123,0.201233,71.1066,252.759,90.7031,101.109,70.4062,57.1406,319.359,28.402,31.66,22.046,17.892,17.892
728,0.28043,-0.903608,-0.0740907,0.213216,71.1066,287.241,101.406,89.0781,56.2969,67.2344,314.015,32.293,28.367,17.928,21.411,17.928
729,0.903608,0.28043,-0.229933,-0.0883967,71.1066,17.2415,86.7812,53.4062,65.0156,102.359,307.562,28.216,17.364,21.139,33.281,17.364
730,0.28043,0.903608,-0.0718612,-0.250796,71.1066,72.7585,61.0312,53.0,88.2656,102.109,304.406,20.049,17.411,28.996,33.544,17.411
731,-0.28043,0.903608,0.0823636,-0.236915,71.1066,107.241,53.0312,65.3125,102.547,89.2812,310.172,17.097,21.057,33.061,28.784,17.097
732,0.903608,-0.28043,-0.228652,0.0664381,71.1066,342.759,100.734,64.5469,55.0,89.6875,309.968,32.498,20.824,17.744,28.934,17.744
733,-0.467383,0.84129,0.120769,-0.212064,74.2386,119.055,41.5,57.0781,83.1406,68.5,250.219,16.585,22.811,33.227,27.376,16.585
734,-0.84129,-0.467383,0.191844,0.0974903,74.2386,209.055,60.3594,81.7656,72.5781,44.2969,259.0,23.305,31.57,28.022,17.103,17.103
735,-0.467383,-0.84129,0.115854,0.16834,74.2386,240.945,69.6094,81.3438,62.8281,44.625,258.406,26.938,31.479,24.314,17.269,17.269
736,0.84129,-0.467383,-0.213328,0.115664,74.2386,330.945,81.6094,54.9375,41.3438,66.8906,244.781,33.34,22.444,16.89,27.327,16.89
737,0.84129,0.467383,-0.218909,-0.13587,74.2387,29.0546,64.0,39.25,54.0781,81.6406,238.969,26.782,16.425,22.63,34.164,16.425
738,0.467383,0.84129,-0.119594,-0.240902,74.2387,60.9454,50.875,39.0781,65.25,81.7969,237.0,21.466,16.489,27.532,34.513,16.489
