Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
556,0.27104,-0.752887,-0.0617598,0.181124,53.1481,289.799,189.203,166.094,116.141,130.188,601.626,31.449,27.608,19.305,21.639,19.305
557,0.572194,0.572194,-0.141116,-0.165593,54.0183,45.0,140.125,102.766,147.25,192.047,582.188,24.069,17.652,25.293,32.987,17.652
558,-0.572194,0.572194,0.167315,-0.167949,54.0183,135.0,102.094,143.719,201.141,143.906,590.86,17.279,24.324,34.042,24.355,17.279
559,-0.572194,-0.572194,0.16852,0.13312,54.0183,225.0,140.594,194.5,151.062,105.297,591.453,23.771,32.885,25.541,17.803,17.803
560,0.572194,-0.572195,-0.142292,0.136834,54.0183,315.0,189.406,142.594,107.891,144.188,584.079,32.428,24.413,18.472,24.686,18.472
561,0.813118,0.0301155,-0.199967,-0.0225862,54.4566,2.1211,169.734,111.891,118.625,176.016,576.266,29.454,19.417,20.585,30.544,19.417
562,0.632425,0.511963,-0.156187,-0.149955,54.4566,38.991,143.156,101.969,141.359,190.25,576.734,24.822,17.68,24.51,32.987,17.68
563,0.511963,0.632425,-0.125507,-0.18112,54.4566,51.009,134.547,101.969,150.609,190.531,577.656,23.292,17.652,26.072,32.983,17.652
564,0.0301154,0.813118,0.00861602,-0.229219,54.4566,87.8789,110.922,111.328,179.5,174.938,576.688,19.234,19.305,31.126,30.335,19.234
565,-0.0301154,0.813118,0.025551,-0.229356,54.4566,92.1211,107.703,111.906,180.344,169.984,569.937,18.897,19.635,31.643,29.825,18.897
566,-0.632425,0.511963,0.183738,-0.153558,54.4566,141.009,99.0938,144.562,196.188,135.875,575.719,17.212,25.11,34.077,23.601,17.212
567,0.511963,-0.632425,-0.126976,0.152871,54.4566,308.991,184.453,143.188,104.922,135.828,568.391,32.452,25.192,18.459,23.897,18.459
568,0.813118,-0.0301154,-0.200926,-0.0044932,54.4566,357.879,170.094,112.047,114.422,170.266,566.829,30.008,19.767,20.186,30.038,19.767
569,-0.813118,0.0301155,0.22671,-0.0264654,54.4566,177.879,108.438,171.188,181.156,113.672,574.454,18.877,29.8,31.535,19.788,18.877
570,-0.813118,-0.0301154,0.227376,-0.00887227,54.4566,182.121,109.766,173.875,177.375,111.344,572.36,19.178,30.379,30.99,19.453,19.178
571,-0.0301156,-0.813118,0.0226917,0.19539,54.4566,267.879,167.094,173.266,117.922,111.172,569.454,29.343,30.427,20.708,19.523,19.523
572,0.0301156,-0.813118,0.00549753,0.195437,54.4566,272.121,169.75,170.016,115.766,112.906,568.438,29.863,29.909,20.366,19.863,19.863
573,-0.511963,0.632425,0.152747,-0.183905,54.4566,128.991,98.2344,134.219,194.125,143.094,569.672,17.244,23.561,34.077,25.119,17.244
574,-0.632425,-0.511964,0.183167,0.118169,54.4566,218.991,131.406,187.656,149.953,101.672,570.687,23.026,32.882,26.276,17.816,17.816
575,-0.511964,-0.632425,0.153065,0.149498,54.4566,231.009,139.688,187.578,140.703,101.438,569.407,24.532,32.943,24.71,17.815,17.815
576,0.632425,-0.511963,-0.159609,0.122648,54.4566,321.009,183.031,133.047,103.562,143.453,563.093,32.505,23.628,18.392,25.476,18.392
577,0.813118,0.0903465,-0.200701,-0.0395839,54.8973,6.34019,162.797,106.938,117.547,174.422,561.704,28.983,19.038,20.927,31.052,19.038
578,0.0903464,0.813118,-0.00989989,-0.229922,54.8973,83.6598,110.031,106.312,171.844,173.688,561.875,19.583,18.921,30.584,30.912,18.921
579,-0.0903465,0.813118,0.042953,-0.229741,54.8973,96.3402,103.844,112.328,180.375,164.75,561.297,18.501,20.012,32.135,29.352,18.501
580,0.813118,-0.0903463,-0.201093,0.0135848,54.8973,353.66,170.938,112.938,110.812,165.453,560.141,30.517,20.162,19.783,29.538,19.783
581,-0.813118,0.0903466,0.227044,-0.0429054,54.8973,173.66,105.516,166.875,182.344,114.469,569.204,18.537,29.317,32.035,20.11,18.537
582,-0.813118,-0.0903466,0.228382,0.00877651,54.8973,186.34,111.0,175.453,173.359,108.109,567.921,19.545,30.894,30.525,19.036,19.036
583,-0.0903469,-0.813118,0.0400575,0.194814,54.8973,263.66,162.891,174.766,119.156,108.391,565.204,28.82,30.921,21.082,19.177,19.177
584,0.0903461,-0.813118,-0.0117824,0.195854,54.8973,276.34,170.812,165.391,112.438,113.641,562.282,30.378,29.414,19.997,20.211,19.997
585,0.752887,0.33127,-0.187879,-0.103937,55.3403,23.7495,148.109,99.0781,124.953,179.578,551.718,26.845,17.958,22.648,32.549,17.958
586,0.33127,0.752887,-0.0769916,-0.21337,55.3403,66.2505,120.109,100.516,158.359,181.953,560.937,21.412,17.919,28.231,32.437,17.919
587,-0.33127,0.752887,0.107308,-0.214919,55.3403,113.749,99.2031,122.969,190.391,153.422,565.985,17.528,21.727,33.639,27.107,17.528
588,0.752887,-0.33127,-0.190515,0.0786757,55.3403,336.251,178.0,121.594,103.234,152.656,555.484,32.044,21.89,18.585,27.482,18.585
589,-0.752887,0.33127,0.214439,-0.106172,55.3403,156.251,99.2656,153.953,190.094,123.281,566.594,17.52,27.172,33.55,21.758,17.52
590,-0.752887,-0.331271,0.214627,0.071982,55.3403,203.749,120.609,184.219,161.172,102.719,568.719,21.207,32.392,28.339,18.061,18.061
591,-0.33127,-0.752887,0.107114,0.180593,55.3403,246.251,151.094,184.812,130.188,102.953,569.047,26.552,32.477,22.878,18.092,18.092
592,0.331271,-0.752887,-0.0782151,0.182073,55.3403,293.75,178.203,151.688,105.562,122.703,558.156,31.927,27.177,18.913,21.984,18.913
593,0.813118,0.150577,-0.201803,-0.055359,55.786,10.4915,156.219,102.406,116.125,172.812,547.562,28.53,18.702,21.208,31.56,18.702
594,0.150577,0.813118,-0.0282839,-0.229086,55.786,79.5085,109.891,101.984,165.078,172.719,549.672,19.992,18.554,30.032,31.422,18.554
595,0.692656,0.451732,-0.172621,-0.135901,55.786,33.1113,140.875,97.0156,130.766,181.953,550.61,25.585,17.62,23.749,33.046,17.62
596,0.451732,0.692656,-0.109709,-0.197306,55.786,56.8887,123.906,96.7344,147.984,181.125,549.749,22.539,17.596,26.918,32.947,17.596
597,-0.150578,0.813118,0.0592129,-0.230769,55.786,100.491,100.281,112.141,180.359,159.516,552.297,18.157,20.304,32.656,28.882,18.157
598,-0.692656,0.451732,0.199212,-0.138514,55.786,146.889,95.3438,143.719,189.062,126.875,555.0,17.179,25.895,34.065,22.86,17.179
599,0.451732,-0.692656,-0.110973,0.168337,55.786,303.111,179.547,143.781,102.25,127.906,553.484,32.439,25.977,18.474,23.109,18.474
600,0.813118,-0.150578,-0.205552,0.0327149,55.786,349.509,171.734,113.109,106.016,160.781,551.64,31.132,20.504,19.218,29.146,19.218
601,-0.451732,0.692656,0.138561,-0.199152,55.786,123.111,96.4375,127.844,191.016,144.812,560.11,17.218,22.825,34.103,25.854,17.218
602,-0.813118,0.150577,0.228575,-0.0603353,55.786,169.509,102.219,162.297,183.547,114.938,563.001,18.156,28.827,32.602,20.415,18.156
603,-0.813118,-0.150577,0.228516,0.0253348,55.786,190.491,111.141,175.953,168.031,104.875,560.0,19.847,31.42,30.006,18.728,18.728
604,-0.692656,-0.451732,0.199944,0.102968,55.786,213.111,124.203,183.594,151.266,99.0625,558.126,22.254,32.895,27.102,17.749,17.749
605,-0.451732,-0.692656,0.138016,0.165339,55.786,236.889,141.234,183.312,133.625,98.8281,556.999,25.356,32.911,23.99,17.743,17.743
606,-0.150578,-0.813118,0.0570613,0.196959,55.786,259.509,156.828,174.047,118.156,103.828,552.859,28.367,31.481,21.372,18.78,18.78
607,0.150577,-0.813119,-0.0295878,0.195143,55.786,280.491,170.094,159.047,108.203,113.453,550.797,30.881,28.876,19.645,20.598,19.645
608,0.692657,-0.451732,-0.176288,0.108876,55.786,326.889,176.984,124.5,99.4531,142.828,543.765,32.548,22.896,18.29,26.266,18.29
609,0.813118,0.210809,-0.203312,-0.0726735,57.1402,14.5345,146.828,95.5156,112.688,167.641,522.673,28.092,18.274,21.56,32.074,18.274
610,0.210809,0.813118,-0.0443038,-0.230296,57.1402,75.4655,106.25,95.1719,154.922,167.031,523.375,20.301,18.184,29.601,31.914,18.184
611,-0.210809,0.813118,0.0760151,-0.23076,57.1402,104.534,94.3906,109.266,175.609,150.234,529.5,17.826,20.636,33.165,28.373,17.826
612,0.813118,-0.210809,-0.20746,0.0495338,57.1402,345.466,166.484,109.625,98.875,151.172,526.156,31.642,20.835,18.792,28.731,18.792
613,-0.813118,0.210809,0.228272,-0.0753174,57.1402,165.466,96.0312,153.156,177.844,111.938,538.969,17.818,28.416,32.997,20.769,17.818
614,-0.813118,-0.210809,0.230203,0.0416944,57.1402,194.534,108.688,172.188,159.516,98.875,539.267,20.155,31.93,29.58,18.335,18.335
615,-0.210808,-0.813118,0.074073,0.197557,57.1402,255.466,149.953,171.75,116.781,98.7812,537.265,27.91,31.967,21.736,18.386,18.386
616,0.210808,-0.813118,-0.0461332,0.197885,57.1402,284.534,168.094,152.219,102.844,111.641,534.798,31.431,28.463,19.23,20.875,19.23
617,0.752887,0.391501,-0.189866,-0.120541,58.0591,27.4744,135.516,89.8594,117.75,169.406,512.531,26.441,17.532,22.974,33.053,17.532
618,0.391501,0.752887,-0.0942994,-0.215307,58.0591,62.5256,111.625,89.9062,142.703,169.422,513.656,21.731,17.503,27.782,32.984,17.503
619,-0.391501,0.752887,0.124377,-0.216294,58.0591,117.474,88.5781,114.188,176.719,137.969,517.454,17.118,22.067,34.152,26.663,17.118
620,0.752887,-0.391501,-0.192703,0.0947805,58.0591,332.526,166.781,113.594,93.1562,138.672,512.203,32.562,22.178,18.187,27.074,18.187
621,-0.752887,0.391501,0.214864,-0.123094,58.0591,152.526,89.8281,140.25,178.5,116.172,524.75,17.118,26.727,34.016,22.139,17.118
622,0.391502,-0.752887,-0.096144,0.185565,58.0591,297.474,168.484,138.734,95.4844,115.562,518.264,32.509,26.769,18.424,22.298,18.424
623,-0.752887,-0.391501,0.215797,0.0894188,58.0591,207.474,113.047,172.5,146.172,92.5,524.219,21.565,32.906,27.884,17.645,17.645
624,-0.391502,-0.752887,0.122386,0.182204,58.0591,242.526,136.828,172.281,121.188,92.6406,522.938,26.165,32.945,23.174,17.715,17.715
625,0.632425,0.572194,-0.159254,-0.166528,58.524,42.1376,123.953,87.3125,125.797,169.891,506.953,24.451,17.223,24.814,33.512,17.223
626,0.572194,0.632425,-0.142476,-0.183007,58.524,47.8624,119.125,86.8594,129.344,168.922,504.25,23.624,17.225,25.651,33.5,17.225
627,-0.572194,0.632425,0.170849,-0.183839,58.524,132.138,86.2188,122.891,177.094,126.219,512.423,16.826,23.982,34.56,24.632,16.826
628,-0.632425,0.572194,0.18576,-0.169638,58.524,137.862,85.8594,126.609,176.797,122.484,511.749,16.778,24.74,34.548,23.934,16.778
629,-0.632426,-0.572194,0.186318,0.135695,58.524,222.138,119.828,171.469,132.812,88.875,512.984,23.359,33.426,25.89,17.325,17.325
630,-0.572194,-0.632425,0.170426,0.151745,58.524,227.862,123.656,171.109,128.438,88.6562,511.859,24.158,33.429,25.092,17.32,17.32
631,0.572194,-0.632425,-0.145617,0.157507,58.524,312.138,166.797,125.266,90.3125,122.266,504.642,33.053,24.823,17.896,24.228,17.896
632,0.632425,-0.572195,-0.162326,0.140595,58.524,317.862,166.375,120.672,90.1406,126.141,503.329,33.055,23.975,17.909,25.061,17.909
633,0.813118,0.271039,-0.206075,-0.0887518,58.9927,18.435,136.812,88.1875,107.844,160.984,493.828,27.704,17.858,21.838,32.599,17.858
634,0.271039,0.813118,-0.0618469,-0.23056,58.9927,71.565,102.297,88.1094,144.047,160.469,494.922,20.669,17.803,29.105,32.423,17.803
635,-0.271039,0.813118,0.0935247,-0.231618,58.9927,108.435,86.8281,104.703,167.875,139.125,498.531,17.417,21.002,33.674,27.907,17.417
636,0.813118,-0.271039,-0.209742,0.0653838,58.9927,341.565,158.266,103.844,90.5781,139.359,492.047,32.165,21.104,18.408,28.322,18.408
637,-0.813118,0.271039,0.229679,-0.092344,58.9927,161.565,87.4688,140.75,168.438,106.219,502.876,17.394,27.989,33.495,21.122,17.394
638,-0.813118,-0.271039,0.230936,0.0578661,58.9927,198.435,102.969,163.109,146.5,90.4688,503.047,20.469,32.424,29.123,17.984,17.984
639,-0.27104,-0.813118,0.091705,0.199637,58.9927,251.565,137.344,162.406,110.375,89.6094,499.734,27.483,32.498,22.087,17.931,17.931
640,0.271039,-0.813118,-0.062974,0.198552,58.9927,288.435,158.703,138.828,93.7812,105.172,496.484,31.965,27.962,18.889,21.183,18.889
641,0.692656,0.511963,-0.176478,-0.15099,59.4656,36.4692,122.156,82.9062,116.0,162.0,483.062,25.288,17.163,24.013,33.536,17.163
642,0.511963,0.692656,-0.126103,-0.198901,59.4656,53.5308,110.469,83.1406,128.062,161.688,483.36,22.854,17.201,26.494,33.451,17.201
643,-0.692656,0.511963,0.20151,-0.154869,59.4656,143.531,82.3281,125.766,170.078,114.281,492.453,16.718,25.539,34.537,23.206,16.718
644,0.511964,-0.692656,-0.130087,0.173589,59.4656,306.469,160.219,123.891,86.7031,113.359,484.172,33.091,25.588,17.907,23.413,17.907
645,-0.511963,0.692656,0.155003,-0.200064,59.4656,126.469,82.5469,113.562,169.594,124.609,490.312,16.836,23.161,34.589,25.414,16.836
646,-0.692656,-0.511964,0.20184,0.12099,59.4656,216.469,111.359,164.641,131.266,85.1562,492.422,22.615,33.435,26.657,17.293,17.293
647,-0.511964,-0.692656,0.155143,0.167958,59.4656,233.531,122.344,163.906,119.203,84.7188,490.172,24.959,33.438,24.319,17.283,17.283
648,0.692656,-0.511963,-0.179085,0.126503,59.4656,323.531,158.719,111.422,85.4375,124.031,479.609,33.093,23.232,17.814,25.861,17.814
649,0.873349,0.0301155,-0.221484,-0.0221963,60.9113,1.97493,136.828,86.1875,91.375,141.766,456.156,29.996,18.894,20.032,31.078,18.894
650,0.0301155,0.873349,0.00795629,-0.246918,60.9113,88.0251,86.0781,86.2188,144.391,140.891,457.579,18.812,18.842,31.555,30.791,18.812
651,-0.0301155,0.873349,0.0256183,-0.246529,60.9113,91.9749,84.5,88.0625,146.828,138.656,458.046,18.448,19.226,32.055,30.271,18.448
652,-0.873349,0.0301154,0.243588,-0.0245706,60.9113,178.025,85.7656,140.953,148.094,90.0469,464.859,18.45,30.322,31.858,19.371,18.45
653,-0.873349,-0.0301154,0.244647,-0.00731748,60.9113,181.975,87.0156,142.969,145.391,87.9844,463.36,18.779,30.855,31.378,18.988,18.779
654,-0.0301151,-0.873349,0.0242908,0.214608,60.9113,268.025,137.016,142.297,93.25,87.3594,459.922,29.791,30.939,20.275,18.994,18.994
655,0.0301151,-0.873349,0.00531661,0.215255,60.9113,271.975,139.234,139.344,91.1094,88.7812,458.469,30.369,30.393,19.873,19.365,19.365
656,0.873349,-0.0301158,-0.222157,-0.00246879,60.9113,358.025,137.422,86.7031,88.0625,137.172,449.36,30.582,19.295,19.597,30.526,19.295
657,0.813118,0.33127,-0.207514,-0.104419,61.4032,22.1663,122.469,78.2812,99.3594,148.203,448.313,27.318,17.461,22.163,33.058,17.461
658,0.752887,0.451732,-0.19387,-0.135493,61.4032,30.9638,117.266,76.6406,104.172,150.516,448.595,26.141,17.085,23.222,33.553,17.085
659,0.451732,0.752887,-0.112445,-0.215849,61.4032,59.0362,99.1094,76.375,122.25,149.844,447.578,22.143,17.064,27.314,33.479,17.064
660,0.33127,0.813118,-0.0797486,-0.231747,61.4032,67.8337,94.5312,78.3438,128.734,148.438,450.047,21.005,17.408,28.605,32.983,17.408
661,-0.33127,0.813118,0.110152,-0.230838,61.4032,112.166,77.1719,96.7969,154.297,124.094,452.36,17.06,21.398,34.109,27.433,17.06
662,0.813118,-0.331271,-0.210463,0.0841292,61.4032,337.834,145.469,95.75,79.9219,123.859,445.0,32.69,21.517,17.96,27.833,17.96
663,-0.451732,0.752887,0.140445,-0.21669,61.4032,120.964,76.25,102.094,157.562,119.453,455.359,16.745,22.421,34.602,26.233,16.745
664,0.752887,-0.451732,-0.196782,0.112334,61.4032,329.036,150.609,102.125,80.375,121.312,454.421,33.143,22.474,17.687,26.696,17.687
665,-0.752887,0.451732,0.216037,-0.138674,61.4032,149.036,77.7656,122.641,160.297,104.641,465.345,16.711,26.355,34.447,22.487,16.711
666,-0.813118,0.33127,0.230769,-0.107639,61.4032,157.834,79.3594,128.547,158.203,99.8594,465.969,17.031,27.587,33.951,21.43,17.031
667,-0.813118,-0.33127,0.231084,0.0750604,61.4032,202.166,97.2031,153.219,133.547,81.9062,465.875,20.865,32.888,28.666,17.581,17.581
668,-0.33127,-0.813118,0.10799,0.201323,61.4032,247.834,124.141,151.188,102.75,80.2969,458.376,27.083,32.983,22.416,17.518,17.518
669,0.33127,-0.813118,-0.0815702,0.199573,61.4032,292.166,147.719,124.688,83.875,97.8906,454.173,32.525,27.454,18.468,21.554,18.468
670,0.451732,-0.752888,-0.114301,0.186154,61.4032,300.964,149.828,118.688,81.8125,102.422,452.75,33.093,26.215,18.07,22.622,18.07
671,0.873349,0.0903465,-0.221154,-0.0389088,61.4032,5.90614,137.531,86.5156,95.0469,147.141,466.234,29.498,18.556,20.386,31.559,18.556
672,0.0903464,0.873349,-0.0121151,-0.246653,61.4032,84.0939,89.8594,86.0,144.609,146.406,466.874,19.247,18.42,30.974,31.359,18.42
673,-0.0903465,0.873349,0.0424259,-0.248236,61.4032,95.9061,84.4531,91.2188,152.375,139.312,467.359,18.07,19.518,32.603,29.808,18.07
674,-0.873349,0.0903465,0.244738,-0.0432952,61.4032,174.094,84.4531,139.281,151.812,92.1719,467.718,18.056,29.779,32.458,19.707,18.056
675,-0.873349,-0.0903464,0.245583,0.0106805,61.4032,185.906,88.875,146.219,143.516,86.6094,465.219,19.104,31.43,30.849,18.617,18.617
676,-0.752887,-0.451732,0.217157,0.10636,61.4032,210.964,101.812,155.312,127.562,80.125,464.811,21.904,33.414,27.444,17.238,17.238
677,-0.451733,-0.752887,0.140345,0.185083,61.4032,239.036,119.594,155.234,109.219,79.7656,463.813,25.785,33.469,23.548,17.198,17.198
678,-0.0903462,-0.873349,0.0422611,0.214957,61.4032,264.094,135.359,145.391,95.4531,85.9531,462.156,29.289,31.459,20.654,18.598,18.598
679,0.0903462,-0.873349,-0.0114513,0.214244,61.4032,275.906,141.828,137.344,89.9375,90.7188,459.828,30.844,29.869,19.559,19.729,19.559
680,0.873349,-0.0903464,-0.223484,0.0167397,61.4032,354.094,141.016,89.125,86.6406,135.922,452.704,31.15,19.687,19.138,30.024,19.138
681,0.873349,0.150577,-0.222253,-0.0547907,62.4039,9.7824,129.359,80.8906,92.1094,142.516,444.875,29.078,18.183,20.705,32.035,18.183
682,0.150577,0.873349,-0.0291153,-0.247708,62.4039,80.2176,87.0,80.3438,135.625,141.922,444.891,19.555,18.059,30.485,31.9,18.059
683,-0.150578,0.873349,0.0600726,-0.248254,62.4039,99.7824,79.2969,88.8594,148.266,130.953,447.375,17.725,19.862,33.141,29.271,17.725
684,-0.873349,0.150578,0.244116,-0.0597385,62.4039,170.218,80.4844,132.984,149.469,91.125,454.062,17.725,29.288,32.918,20.069,17.725
685,-0.873349,-0.150577,0.245354,0.0265517,62.4039,189.782,88.5781,144.906,138.344,83.0625,454.891,19.472,31.855,30.413,18.26,18.26
686,-0.150578,-0.873349,0.0587707,0.216207,62.4039,260.218,130.281,144.562,94.7031,82.4219,451.968,28.825,31.985,20.953,18.236,18.236
687,0.150578,-0.873349,-0.0284382,0.21675,62.4039,279.782,140.922,132.172,85.8906,89.9062,448.891,31.393,29.444,19.134,20.029,19.134
688,0.873349,-0.150577,-0.22502,0.0367014,62.4039,350.218,141.062,89.5469,82.8438,131.438,444.891,31.707,20.128,18.621,29.544,18.621
689,0.632425,0.632425,-0.162447,-0.182909,63.4295,45.0,102.375,71.0781,106.719,144.391,424.563,24.113,16.741,25.136,34.009,16.741
690,-0.632425,0.632425,0.186374,-0.184938,63.4295,135.0,71.3594,106.031,152.172,105.719,435.281,16.394,24.359,34.959,24.288,16.394
691,-0.632425,-0.632425,0.189344,0.15275,63.4295,225.0,103.422,148.094,111.406,73.4531,436.375,23.7,33.937,25.53,16.833,16.833
692,0.632425,-0.632425,-0.165427,0.161525,63.4295,315.0,142.688,103.828,73.2969,104.656,424.469,33.616,24.461,17.268,24.656,17.268
693,0.692656,0.572194,-0.179107,-0.167715,63.9527,39.5597,104.484,70.1719,102.094,142.953,419.703,24.895,16.719,24.325,34.061,16.719
694,0.572194,0.692656,-0.145839,-0.198168,63.9527,50.4403,97.25,69.625,108.141,141.219,416.235,23.364,16.727,25.981,33.928,16.727
695,-0.572195,0.692656,0.171334,-0.20044,63.9527,129.56,69.7812,100.625,149.016,106.828,426.25,16.371,23.607,34.96,25.062,16.371
696,-0.692656,0.572195,0.201067,-0.169577,63.9527,140.44,69.9688,107.625,149.234,100.891,427.719,16.359,25.163,34.891,23.588,16.359
697,-0.692656,-0.572195,0.204098,0.137742,63.9527,219.56,98.5,145.297,112.719,72.0469,428.563,22.984,33.903,26.302,16.811,16.811
698,-0.572195,-0.692656,0.173692,0.168656,63.9527,230.44,104.875,145.281,105.953,72.0,428.109,24.497,33.936,24.749,16.818,16.818
699,0.572194,-0.692656,-0.147317,0.174784,63.9527,309.56,140.031,104.562,72.9688,98.8438,416.406,33.628,25.111,17.523,23.737,17.523
700,0.692657,-0.572194,-0.182979,0.146677,63.9527,320.44,139.797,98.0938,71.4062,105.625,414.922,33.692,23.642,17.21,25.457,17.21
701,0.873349,0.210809,-0.224261,-0.0706348,63.9527,13.5704,119.062,73.6719,87.2031,134.828,414.765,28.706,17.762,21.025,32.507,17.762
702,0.210809,0.873349,-0.0476691,-0.247121,63.9527,76.4296,83.1875,73.6406,124.734,135.047,416.609,19.968,17.676,29.94,32.416,17.676
703,-0.210808,0.873349,0.0770204,-0.248847,63.9527,103.57,72.7656,84.9531,141.188,121.031,419.938,17.328,20.23,33.621,28.821,17.328
704,-0.873349,0.210808,0.244896,-0.0759494,63.9527,166.43,74.1719,123.156,142.688,87.0781,427.094,17.367,28.836,33.409,20.389,17.367
705,-0.873349,-0.210808,0.246092,0.0435228,63.9527,193.57,84.5469,138.172,127.781,76.3594,426.859,19.807,32.369,29.935,17.889,17.889
706,-0.210809,-0.873349,0.077014,0.216482,63.9527,256.43,119.688,137.484,90.2031,75.4375,422.813,28.308,32.517,21.334,17.842,17.842
707,0.210809,-0.873349,-0.0468447,0.217216,63.9527,283.57,133.922,121.047,78.6094,85.3594,418.938,31.967,28.894,18.764,20.375,18.764
708,0.873349,-0.210808,-0.225023,0.0547518,63.9527,346.43,132.391,84.0312,74.9844,118.969,410.376,32.261,20.477,18.272,28.99,18.272
709,0.813118,0.391501,-0.210061,-0.119314,64.4834,25.71,108.547,68.7188,90.2812,135.016,402.563,26.964,17.07,22.427,33.539,17.07
710,0.391501,0.813118,-0.0988525,-0.231121,64.4834,64.29,86.5469,68.4062,113.203,134.906,403.062,21.472,16.972,28.086,33.47,16.972
711,-0.391502,0.813118,0.125029,-0.233484,64.4834,115.71,68.1406,88.6719,141.484,110.859,409.156,16.654,21.672,34.579,27.095,16.654
712,-0.813118,0.391501,0.231222,-0.124429,64.4834,154.29,68.7656,112.375,142.344,90.2812,413.766,16.619,27.159,34.402,21.819,16.619
713,0.391501,-0.813118,-0.0996558,0.201593,64.4834,295.71,133.844,108.906,72.9844,88.3125,404.047,33.126,26.954,18.063,21.857,18.063
714,0.813118,-0.391502,-0.211295,0.100141,64.4834,334.29,132.734,87.3281,70.4375,109.562,400.062,33.178,21.829,17.607,27.386,17.607
715,-0.813118,-0.391502,0.232892,0.0900728,64.4834,205.71,87.7188,138.156,117.312,71.2344,414.421,21.167,33.337,28.307,17.189,17.189
716,-0.391501,-0.813118,0.126601,0.201281,64.4834,244.29,110.156,138.922,94.6719,70.9375,414.687,26.564,33.5,22.83,17.106,17.106
717,0.752887,0.511963,-0.196805,-0.152233,65.5696,34.2157,98.2656,63.4062,89.7656,129.969,381.406,25.764,16.624,23.535,34.076,16.624
718,0.511963,0.752887,-0.129775,-0.215772,65.5696,55.7843,85.8438,63.4844,102.219,129.281,380.828,22.541,16.67,26.841,33.947,16.67
719,-0.511963,0.752887,0.155746,-0.216908,65.5696,124.216,63.7031,89.1406,136.438,101.078,390.36,16.319,22.835,34.952,25.894,16.319
720,-0.752887,0.511963,0.216491,-0.154035,65.5696,145.784,64.0625,102.5,137.016,90.2031,393.782,16.269,26.03,34.795,22.907,16.269
721,0.511963,-0.752887,-0.133393,0.1875,65.5696,304.216,129.078,98.625,67.5469,88.25,383.5,33.658,25.717,17.613,23.012,17.613
722,0.752887,-0.511964,-0.198316,0.131843,65.5696,325.784,128.766,87.5312,65.6719,100.234,382.203,33.69,22.902,17.182,26.225,17.182
723,-0.752887,-0.511963,0.218941,0.122344,65.5697,214.216,88.25,134.141,107.391,66.5156,396.298,22.269,33.849,27.099,16.784,16.784
724,-0.511963,-0.752887,0.158636,0.185379,65.5697,235.784,99.9844,134.109,94.7031,66.1719,394.968,25.315,33.954,23.977,16.754,16.754
725,0.873349,0.271039,-0.226282,-0.0867918,66.1264,17.2415,105.047,64.4531,79.1562,122.562,371.218,28.298,17.363,21.323,33.016,17.363
726,0.27104,0.873349,-0.0645485,-0.246906,66.1264,72.7585,76.0469,64.6875,110.125,122.891,373.75,20.347,17.308,29.465,32.881,17.308
727,-0.27104,0.873349,0.0931815,-0.248443,66.1264,107.241,64.3281,78.0156,129.031,107.422,378.797,16.982,20.596,34.063,28.359,16.982
728,-0.873349,0.271039,0.245055,-0.0938716,66.1264,162.759,65.2188,109.438,130.547,80.2969,385.501,16.918,28.389,33.864,20.829,16.918
729,-0.873349,-0.271039,0.245911,0.0601619,66.1264,197.241,77.7969,126.781,113.641,67.7188,385.938,20.158,32.85,29.445,17.547,17.547
730,-0.271039,-0.873349,0.0952089,0.21758,66.1264,252.759,106.516,126.375,83.1094,66.5469,382.547,27.844,33.035,21.725,17.396,17.396
731,0.271039,-0.873349,-0.0655568,0.217211,66.1264,287.241,122.641,106.984,69.2969,78.375,377.297,32.505,28.355,18.367,20.773,18.367
732,0.873349,-0.27104,-0.228181,0.0730738,66.1264,342.759,121.562,76.7969,65.875,105.469,369.703,32.881,20.773,17.818,28.528,17.818
733,0.813118,0.451732,-0.2153,-0.134306,68.4619,29.0546,87.2656,54.1875,74.0312,111.312,326.796,26.703,16.581,22.654,34.062,16.581
734,0.451732,0.813118,-0.116341,-0.230967,68.4619,60.9454,71.875,54.2344,90.6719,111.188,327.969,21.915,16.536,27.646,33.902,16.536
735,-0.451732,0.813118,0.139783,-0.232573,68.462,119.055,55.3438,75.0469,118.609,90.8125,339.812,16.287,22.085,34.904,26.724,16.287
736,0.813118,-0.451732,-0.212854,0.118454,68.462,330.945,110.312,72.4062,56.1875,87.8281,326.734,33.762,22.161,17.197,26.881,17.197
737,-0.813118,0.451732,0.231219,-0.140119,68.462,150.945,55.3438,91.8438,118.906,76.25,342.344,16.166,26.828,34.733,22.273,16.166
738,-0.813118,-0.451732,0.235147,0.107291,68.462,209.055,73.8125,115.906,95.7188,57.2344,342.672,21.54,33.824,27.933,16.702,16.702
739,-0.451732,-0.813119,0.142451,0.203835,68.462,240.945,89.5,115.5,79.0469,56.5312,340.578,26.279,33.913,23.21,16.599,16.599
740,0.451732,-0.813119,-0.119494,0.203248,68.462,299.055,111.625,87.4844,58.2188,73.625,330.953,33.728,26.434,17.591,22.246,17.591
