Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
555,-0.28043,0.778973,0.0442909,-0.14232,55.8849,109.799,125.875,137.969,183.281,168.125,615.25,20.459,22.425,29.79,27.326,20.459
556,0.778972,-0.28043,-0.204379,0.105899,55.8849,340.201,202.75,135.016,107.984,165.094,610.844,33.192,22.103,17.678,27.027,17.678
557,-0.592019,-0.592019,0.106395,0.185598,56.8499,225.0,158.203,197.078,134.469,109.578,599.328,26.397,32.883,22.437,18.283,18.283
558,-0.592019,0.592019,0.11089,-0.0994874,56.85,135.0,118.25,150.75,181.094,147.344,597.438,19.793,25.233,30.312,24.663,19.793
559,0.592019,-0.592019,-0.1622,0.179894,56.85,315.0,203.766,149.438,101.359,144.141,598.704,34.035,24.96,16.93,24.076,16.93
560,0.592019,0.592019,-0.156656,-0.0991034,56.85,45.0,155.766,110.344,138.766,185.891,590.767,26.367,18.678,23.489,31.466,18.678
561,-0.654337,-0.529701,0.121164,0.169062,57.3378,218.991,152.438,194.609,138.219,108.453,593.719,25.675,32.778,23.28,18.267,18.267
562,-0.529701,-0.654337,0.0921581,0.201384,57.3378,231.009,160.234,195.0,127.938,108.203,591.375,27.095,32.974,21.634,18.297,18.297
563,0.84129,0.0311589,-0.216731,0.0337043,57.3378,2.1211,183.703,117.484,110.734,170.812,582.733,31.524,20.161,19.003,29.312,19.003
564,0.0311589,0.84129,-0.0275161,-0.155782,57.3378,87.8789,127.578,119.547,165.125,173.203,585.453,21.791,20.42,28.205,29.584,20.42
565,-0.0311588,0.84129,-0.0125577,-0.156211,57.3378,92.1211,125.562,121.688,167.656,171.141,586.047,21.425,20.764,28.608,29.203,20.764
566,-0.654337,0.529701,0.12344,-0.0842673,57.3378,141.009,117.375,153.281,178.766,141.703,591.125,19.856,25.93,30.242,23.972,19.856
567,-0.84129,0.0311589,0.161619,0.0376214,57.3378,177.879,128.344,178.922,165.062,119.922,592.25,21.671,30.211,27.87,20.249,20.249
568,-0.84129,-0.0311588,0.162368,0.0531391,57.3378,182.121,130.328,181.969,162.719,118.062,593.078,21.975,30.682,27.436,19.907,19.907
569,-0.031159,-0.84129,-0.0178983,0.233474,57.3378,267.879,185.219,178.203,111.156,114.688,589.266,31.432,30.242,18.863,19.463,18.863
570,0.031159,-0.84129,-0.0287589,0.233802,57.3378,272.121,188.141,176.188,110.609,115.641,590.579,31.857,29.833,18.729,19.581,18.729
571,0.529701,-0.654337,-0.146988,0.195514,57.3378,308.991,200.125,151.328,99.4375,137.062,587.952,34.038,25.738,16.913,23.312,16.913
572,0.84129,-0.0311588,-0.216186,0.048837,57.3378,357.879,185.312,119.047,108.406,167.609,580.374,31.93,20.512,18.679,28.879,18.679
573,-0.529701,0.654337,0.0978463,-0.114704,57.3378,128.991,116.125,144.0,178.578,148.953,587.656,19.761,24.504,30.388,25.347,19.761
574,0.654337,-0.529701,-0.177716,0.164229,57.3378,321.009,196.266,139.578,97.625,143.469,576.938,34.019,24.193,16.921,24.867,16.921
575,0.654337,0.529701,-0.17286,-0.0845665,57.3378,38.991,154.828,106.156,129.656,179.547,570.187,27.154,18.618,22.739,31.489,18.618
576,0.529701,0.654337,-0.141587,-0.113478,57.3378,51.009,145.906,106.406,137.906,179.0,569.218,25.633,18.693,24.227,31.447,18.693
577,-0.0934766,0.84129,0.000922259,-0.156404,57.8295,96.3402,121.547,121.422,166.859,166.203,576.031,21.101,21.079,28.967,28.853,21.079
578,-0.84129,-0.0934768,0.162673,0.067522,57.8295,186.34,129.25,180.156,156.828,113.438,579.672,22.297,31.079,27.055,19.569,19.569
579,-0.0934767,-0.84129,-0.00374512,0.23426,57.8295,263.66,178.359,176.953,109.844,110.594,575.75,30.979,30.734,19.078,19.209,19.078
580,0.84129,-0.0934765,-0.217003,0.0641195,57.8295,353.66,183.516,118.062,103.844,161.391,566.813,32.377,20.829,18.321,28.473,18.321
581,0.84129,0.0934768,-0.215576,0.0193872,57.8295,6.3402,176.266,112.516,109.703,168.094,566.579,31.111,19.859,19.362,29.668,19.362
582,0.0934767,0.84129,-0.0421781,-0.155783,57.8295,83.6598,126.578,114.703,159.047,171.281,571.609,22.144,20.067,27.824,29.965,20.067
583,-0.84129,0.0934768,0.161554,0.0213589,57.8295,173.66,122.281,170.609,162.484,118.156,573.53,21.321,29.747,28.331,20.602,20.602
584,0.0934771,-0.84129,-0.0425438,0.236465,57.8295,276.34,183.766,167.719,104.453,112.594,568.532,32.323,29.5,18.372,19.804,18.372
585,-0.778972,-0.342748,0.148491,0.126945,58.3253,203.749,135.516,182.406,141.594,104.703,564.219,24.018,32.329,25.096,18.557,18.557
586,-0.342748,-0.778972,0.0530855,0.223916,58.3253,246.251,162.5,181.172,114.531,103.391,561.594,28.935,32.26,20.394,18.41,18.41
587,-0.778972,0.342748,0.149076,-0.0398332,58.3253,156.251,113.812,156.047,166.906,125.344,562.109,20.247,27.761,29.693,22.299,20.247
588,0.342748,-0.778972,-0.101886,0.223458,58.3253,293.75,191.297,156.844,98.7188,122.25,569.11,33.613,27.56,17.346,21.481,17.346
589,-0.342748,0.778973,0.0570317,-0.143469,58.3253,113.749,112.844,127.922,169.203,152.219,562.188,20.072,22.754,30.097,27.076,20.072
590,0.778973,-0.342748,-0.206121,0.121745,58.3253,336.251,186.672,124.297,95.7812,147.688,554.438,33.669,22.419,17.275,26.637,17.275
591,0.778973,0.342748,-0.203044,-0.0395904,58.3253,23.7495,162.797,105.375,117.156,173.125,558.453,29.151,18.869,20.979,31.001,18.869
592,0.342748,0.778973,-0.0995439,-0.142225,58.3253,66.2505,135.094,107.328,147.156,175.656,565.234,23.901,18.988,26.035,31.077,18.988
593,0.84129,0.155795,-0.216131,0.00465983,58.8254,10.4915,169.953,107.969,108.875,166.469,553.266,30.718,19.515,19.679,30.088,19.515
594,0.155794,0.84129,-0.0562851,-0.15651,58.8254,79.5085,125.094,109.766,153.0,169.016,556.876,22.464,19.711,27.475,30.351,19.711
595,-0.155794,0.84129,0.0147841,-0.157224,58.8254,100.491,116.422,120.062,164.688,160.031,561.203,20.745,21.394,29.346,28.516,20.745
596,-0.467384,0.716655,0.0837523,-0.12933,58.8254,123.111,111.703,134.547,171.969,147.438,565.657,19.747,23.786,30.402,26.065,19.747
597,-0.84129,0.155794,0.162343,0.00618999,58.8254,169.509,119.016,166.719,163.359,118.859,567.953,20.955,29.354,28.763,20.928,20.928
598,-0.84129,-0.155794,0.16328,0.0825461,58.8254,190.491,128.734,179.25,151.703,109.312,568.999,22.625,31.503,26.661,19.211,19.211
599,-0.716655,-0.467383,0.13568,0.155303,58.8254,213.111,142.062,186.359,136.484,103.641,568.546,24.987,32.778,24.006,18.229,18.229
600,-0.467383,-0.716655,0.0784839,0.212536,58.8254,236.889,158.953,187.453,120.656,104.312,571.374,27.819,32.807,21.117,18.256,18.256
601,-0.155794,-0.84129,0.0111308,0.235076,58.8254,259.509,172.328,176.156,109.141,106.688,564.313,30.538,31.216,19.341,18.906,18.906
602,0.155794,-0.84129,-0.0577691,0.235461,58.8254,280.491,184.375,163.484,101.812,113.453,563.124,32.741,29.032,18.08,20.147,18.08
603,0.716655,-0.467383,-0.192262,0.150898,58.8254,326.889,191.266,131.75,94.9531,143.359,561.328,34.074,23.471,16.916,25.539,16.916
604,0.84129,-0.155795,-0.217822,0.0790401,58.8254,349.509,183.312,118.094,100.391,156.859,558.656,32.813,21.139,17.97,28.078,17.97
605,0.716655,0.467384,-0.188142,-0.069507,58.8254,33.1113,156.016,103.672,122.906,175.578,558.172,27.951,18.573,22.019,31.456,18.573
606,0.467384,0.716655,-0.12681,-0.128033,58.8254,56.8887,140.156,104.969,140.5,176.609,562.234,24.928,18.67,24.99,31.412,18.67
607,-0.716655,0.467384,0.136327,-0.069997,58.8254,146.889,112.656,150.891,171.125,132.094,566.766,19.877,26.623,30.193,23.307,19.877
608,0.467383,-0.716655,-0.130338,0.211618,58.8254,303.111,190.641,148.953,94.7969,126.172,560.563,34.009,26.572,16.911,22.508,16.911
609,-0.218112,0.84129,0.0300449,-0.15745,60.3547,104.534,108.344,115.781,158.219,149.672,532.016,20.365,21.763,29.74,28.133,20.365
610,-0.84129,-0.218112,0.1629,0.0982171,60.3547,194.534,123.5,171.5,140.875,101.359,537.234,22.988,31.923,26.222,18.867,18.867
611,-0.218112,-0.84129,0.0266953,0.236792,60.3547,255.466,160.312,168.703,104.422,98.6094,532.046,30.131,31.708,19.626,18.534,18.534
612,0.84129,-0.218112,-0.218059,0.0931818,60.3547,345.466,174.422,112.547,92.7188,145.328,525.016,33.222,21.437,17.66,27.681,17.66
613,0.84129,0.218112,-0.216309,-0.00974367,60.3547,14.5345,158.141,99.9062,104.312,158.812,521.171,30.343,19.17,20.015,30.472,19.17
614,0.218112,0.84129,-0.0717402,-0.155977,60.3547,75.4655,121.125,102.594,143.453,162.953,530.125,22.848,19.353,27.06,30.739,19.353
615,-0.84129,0.218112,0.1617,-0.0091025,60.3547,165.466,111.203,155.844,157.234,114.719,539.0,20.631,28.914,29.171,21.284,20.631
616,0.218112,-0.84129,-0.0727246,0.236524,60.3547,284.534,176.812,152.75,94.3906,109.094,533.047,33.17,28.656,17.708,20.466,17.708
617,-0.778972,0.405066,0.148018,-0.0553005,61.4015,152.526,103.672,142.297,156.609,118.156,520.734,19.909,27.326,30.075,22.69,19.909
618,-0.778972,-0.405066,0.148899,0.141329,61.4015,207.474,126.766,170.078,128.734,94.5938,520.172,24.37,32.696,24.748,18.185,18.185
619,-0.405066,-0.778972,0.0652246,0.223891,61.4015,242.526,147.75,168.75,106.719,93.9844,517.203,28.567,32.627,20.634,18.172,18.172
620,0.405066,-0.778972,-0.116248,0.224299,61.4015,297.474,173.094,138.5,86.4219,111.0,509.016,34.006,27.209,16.978,21.807,16.978
621,0.778973,0.405066,-0.20258,-0.0551471,61.4015,27.4744,144.188,92.7344,107.219,157.359,501.5,28.751,18.491,21.38,31.378,18.491
622,0.405066,0.778972,-0.112844,-0.142037,61.4015,62.5256,121.625,93.2812,128.938,157.125,500.969,24.278,18.62,25.738,31.364,18.62
623,-0.405066,0.778973,0.0710004,-0.14404,61.4015,117.474,99.5312,116.906,153.906,135.375,505.718,19.681,23.117,30.433,26.769,19.681
624,0.778973,-0.405066,-0.205758,0.136229,61.4015,332.526,169.172,113.234,84.1719,130.516,497.094,34.032,22.779,16.933,26.256,16.933
625,-0.654337,-0.592019,0.120427,0.187464,61.9342,222.138,129.25,164.406,112.672,88.2656,494.594,26.133,33.241,22.781,17.846,17.846
626,-0.592019,-0.654337,0.106061,0.201724,61.9342,227.862,132.266,163.922,108.688,88.0625,492.938,26.832,33.254,22.049,17.865,17.865
627,-0.654337,0.592019,0.121809,-0.100434,61.9342,137.862,95.8906,125.719,150.641,120.453,492.704,19.462,25.516,30.574,24.447,19.462
628,0.592019,-0.654337,-0.160438,0.2,61.9342,312.138,167.516,123.484,80.1094,113.891,485.0,34.539,25.461,16.517,23.483,16.517
629,-0.592019,0.654337,0.110537,-0.116141,61.9342,132.138,96.1406,123.188,152.391,124.578,496.298,19.372,24.821,30.706,25.101,19.372
630,0.654337,-0.592019,-0.175773,0.182692,61.9342,317.862,168.266,120.219,80.8281,118.531,487.844,34.492,24.643,16.568,24.297,16.568
631,0.654337,0.592019,-0.173169,-0.100742,61.9342,42.1376,131.438,89.1406,113.672,156.328,490.579,26.792,18.17,23.171,31.866,18.17
632,0.592019,0.654337,-0.15714,-0.113809,61.9342,47.8624,127.875,89.4219,117.25,155.859,490.406,26.075,18.234,23.909,31.782,18.234
633,0.84129,0.28043,-0.216097,-0.0247127,62.4736,18.4349,143.672,90.3438,97.75,148.125,479.891,29.938,18.826,20.369,30.866,18.826
634,0.28043,0.84129,-0.0847808,-0.156267,62.4736,71.565,112.109,91.6719,129.375,149.891,483.047,23.209,18.978,26.783,31.03,18.978
635,-0.28043,0.84129,0.0443378,-0.157359,62.4736,108.435,98.4219,108.703,148.0,136.484,491.609,20.02,22.112,30.105,27.763,20.02
636,-0.84129,0.28043,0.160459,-0.0239824,62.4736,161.565,100.969,141.625,146.812,107.703,497.109,20.311,28.49,29.533,21.666,20.311
637,-0.84129,-0.28043,0.161997,0.11372,62.4736,198.435,116.016,159.734,127.969,91.4688,495.188,23.429,32.257,25.843,18.472,18.472
638,-0.28043,-0.84129,0.0393133,0.236773,62.4736,251.565,145.766,157.031,97.4219,89.4375,489.656,29.769,32.07,19.896,18.265,18.265
639,0.28043,-0.84129,-0.0874128,0.237282,62.4736,288.435,164.031,138.078,84.75,101.484,488.343,33.589,28.275,17.355,20.781,17.355
640,0.84129,-0.28043,-0.218007,0.108649,62.4736,341.565,163.234,105.734,83.9844,132.266,485.218,33.641,21.791,17.309,27.259,17.309
641,-0.529701,0.716655,0.096352,-0.128944,63.0202,126.469,93.6875,116.359,148.016,124.219,482.282,19.426,24.127,30.691,25.757,19.426
642,-0.716655,-0.529701,0.134053,0.17054,63.0202,216.469,123.156,160.562,114.312,86.7344,484.764,25.405,33.122,23.581,17.892,17.892
643,-0.529701,-0.716654,0.0927315,0.213722,63.0202,233.531,132.938,160.328,103.703,86.2812,483.25,27.509,33.177,21.459,17.854,17.854
644,0.716655,-0.529701,-0.192874,0.16563,63.0202,323.531,164.375,113.719,78.8438,120.219,477.157,34.449,23.833,16.524,25.195,16.524
645,0.716655,0.529701,-0.187767,-0.084972,63.0202,36.4692,131.266,86.125,106.844,150.922,475.157,27.626,18.126,22.486,31.763,18.126
646,0.529701,0.716655,-0.141147,-0.127733,63.0202,53.5308,120.344,86.9219,117.156,150.812,475.234,25.323,18.29,24.652,31.734,18.29
647,-0.716655,0.529701,0.133303,-0.0852394,63.0202,143.531,94.6875,127.156,147.688,115.5,485.032,19.522,26.216,30.449,23.813,19.522
648,0.529701,-0.716655,-0.146127,0.210738,63.0202,306.469,164.422,124.859,79.1562,109.422,477.859,34.408,26.129,16.565,22.898,16.565
649,-0.903608,0.0311588,0.170509,0.0380367,64.7084,178.025,97.125,137.828,127.109,90.625,452.687,21.455,30.447,28.079,20.019,20.019
650,-0.903608,-0.0311588,0.17073,0.0539674,64.7084,181.975,98.7969,139.984,125.25,89.0781,453.109,21.804,30.894,27.642,19.659,19.659
651,-0.0311585,-0.903608,-0.0187795,0.24854,64.7084,268.025,142.141,136.781,82.4219,85.4531,446.797,31.813,30.614,18.447,19.126,18.447
652,0.0311589,-0.903608,-0.0290854,0.249169,64.7084,271.975,144.031,134.797,81.9219,85.6719,446.422,32.263,30.195,18.351,19.191,18.351
653,0.903608,0.0311589,-0.228204,0.0350431,64.7084,1.97494,141.281,87.625,83.0625,130.344,442.312,31.941,19.811,18.779,29.469,18.779
654,0.031159,0.903608,-0.0283987,-0.168283,64.7084,88.0251,95.6719,89.2031,126.766,132.922,444.563,21.52,20.065,28.515,29.899,20.065
655,-0.0311589,0.903608,-0.0140172,-0.168523,64.7084,91.9749,94.1875,90.7188,128.547,131.312,444.765,21.177,20.397,28.902,29.524,20.397
656,0.903608,-0.0311592,-0.22897,0.0509532,64.7084,358.025,142.922,88.7969,81.2031,128.047,440.969,32.411,20.137,18.415,29.038,18.415
657,-0.778972,0.467383,0.144779,-0.0707341,65.2893,149.036,86.7812,119.312,134.578,102.891,443.562,19.565,26.899,30.34,23.197,19.565
658,-0.778972,-0.467383,0.14693,0.156246,65.2893,210.964,110.031,145.969,107.969,78.8438,442.813,24.848,32.964,24.383,17.805,17.805
659,-0.467384,-0.778972,0.0779087,0.226323,65.2893,239.036,124.359,144.828,91.7812,78.0469,439.015,28.327,32.989,20.906,17.778,17.778
660,0.467383,-0.778973,-0.129768,0.22391,65.2893,300.964,148.953,116.75,72.1719,96.3125,434.187,34.306,26.889,16.622,22.182,16.622
661,0.84129,0.342748,-0.214776,-0.039846,65.2893,22.1663,127.219,79.2969,89.5938,134.062,430.172,29.574,18.434,20.827,31.165,18.434
662,0.342748,0.84129,-0.0977575,-0.15393,65.2893,67.8336,101.766,80.3906,113.859,134.578,430.594,23.634,18.67,26.442,31.254,18.67
663,-0.342748,0.84129,0.0560728,-0.15676,65.2893,112.166,86.0938,97.8906,132.531,119.859,436.374,19.729,22.433,30.371,27.467,19.729
664,-0.84129,0.342748,0.158292,-0.0395819,65.2893,157.834,88.375,124.125,132.156,97.8594,442.515,19.971,28.05,29.865,22.114,19.971
665,-0.903608,0.0934767,0.171013,0.0229645,65.2893,174.094,93.2344,132.625,125.922,89.7969,441.578,21.114,30.034,28.516,20.335,20.335
666,-0.903608,-0.0934766,0.171629,0.0696158,65.2893,185.906,97.5625,138.188,120.047,85.0156,440.813,22.132,31.348,27.233,19.286,19.286
667,-0.84129,-0.342748,0.1614,0.129552,65.2893,202.166,105.359,144.016,112.391,79.7812,441.547,23.861,32.616,25.454,18.069,18.069
668,-0.342748,-0.84129,0.052801,0.236531,65.2893,247.834,128.297,141.75,88.1719,78.5625,436.781,29.373,32.453,20.187,17.987,17.987
669,-0.0934763,-0.903608,-0.00524651,0.249317,65.2893,264.094,136.656,134.953,81.3125,81.8906,434.812,31.429,31.037,18.701,18.834,18.701
670,0.0934764,-0.903608,-0.0427104,0.249378,65.2893,275.906,141.672,129.141,78.3594,84.3438,433.516,32.68,29.789,18.075,19.456,18.075
671,0.342748,-0.84129,-0.102397,0.238374,65.2893,292.166,147.156,120.797,73.4219,91.375,432.75,34.005,27.914,16.966,21.115,16.966
672,0.84129,-0.342748,-0.219231,0.123875,65.2893,337.834,146.641,95.3438,72.7656,115.875,430.625,34.053,22.141,16.898,26.909,16.898
673,0.903608,0.0934768,-0.227326,0.0204542,65.2893,5.90615,135.484,83.5625,82.2969,127.969,429.312,31.558,19.464,19.169,29.808,19.169
674,0.778973,0.467384,-0.200947,-0.0691439,65.2893,30.9638,121.984,77.6406,93.7188,135.562,428.905,28.441,18.102,21.851,31.607,18.102
675,0.467384,0.778972,-0.126859,-0.139914,65.2893,59.0362,106.391,78.8906,109.203,136.359,430.844,24.694,18.311,25.346,31.649,18.311
676,0.0934767,0.903608,-0.0412435,-0.168214,65.2893,84.0939,93.7969,84.7188,121.047,129.672,429.235,21.852,19.737,28.201,30.21,19.737
677,-0.0934766,0.903608,0.000108582,-0.170147,65.2893,95.9061,89.8125,89.3125,126.562,126.016,431.703,20.804,20.688,29.317,29.19,20.688
678,-0.467384,0.778973,0.082401,-0.143287,65.2893,120.964,84.5156,102.141,133.688,115.406,435.751,19.395,23.44,30.68,26.484,19.395
679,0.778973,-0.467383,-0.205212,0.151118,65.2893,329.036,146.828,98.8906,70.7656,110.438,426.922,34.392,23.164,16.576,25.868,16.576
680,0.903608,-0.0934766,-0.228953,0.0663322,65.2893,354.094,138.891,86.9219,76.3594,121.359,423.531,32.794,20.523,18.029,28.654,18.029
681,-0.903608,-0.155794,0.170406,0.0854496,66.4828,189.782,92.9375,130.453,110.422,77.7969,411.609,22.579,31.693,26.827,18.901,18.901
682,-0.155795,-0.903608,0.00968551,0.248157,66.4828,260.218,125.562,127.141,77.2812,74.9375,404.922,31.009,31.399,19.085,18.507,18.507
683,-0.903608,0.155795,0.16779,0.00796099,66.4828,170.218,85.5,121.234,118.281,85.1875,410.202,20.843,29.555,28.835,20.767,20.767
684,0.155795,-0.903608,-0.0583175,0.248653,66.4828,279.782,133.375,118.375,71.4844,80.0,403.234,33.076,29.356,17.728,19.84,17.728
685,0.903608,0.155795,-0.226635,0.00648203,66.4828,9.78241,123.859,76.2969,77.5,120.078,397.734,31.141,19.183,19.485,30.191,19.183
686,0.155795,0.903608,-0.0549338,-0.166451,66.4828,80.2176,88.5938,77.25,110.781,121.297,397.922,22.264,19.413,27.84,30.483,19.413
687,-0.155794,0.903608,0.0158891,-0.168783,66.4828,99.7824,82.1094,84.6406,119.156,115.312,401.218,20.465,21.096,29.699,28.74,20.465
688,0.903608,-0.155794,-0.228264,0.0816608,66.4828,350.218,131.656,82.6562,70.25,111.703,396.265,33.224,20.859,17.728,28.189,17.728
689,-0.654337,-0.654337,0.119056,0.198482,67.7245,225.0,101.812,127.594,86.6094,66.8125,382.828,26.595,33.329,22.624,17.452,17.452
690,-0.654337,0.654337,0.117062,-0.113005,67.7245,135.0,73.7031,97.0781,118.0,96.2969,385.078,19.14,25.21,30.643,25.007,19.14
691,0.654337,-0.654337,-0.173938,0.196002,67.7245,315.0,130.75,94.5469,61.0625,90.3906,376.75,34.705,25.095,16.208,23.992,16.208
692,0.654337,0.654337,-0.170871,-0.110992,67.7245,45.0,100.453,67.5,89.1406,120.75,377.844,26.586,17.865,23.592,31.958,17.865
693,-0.903608,-0.218112,0.169061,0.102155,68.3662,193.57,86.2656,119.906,98.7812,69.1719,374.125,23.058,32.05,26.403,18.489,18.489
694,-0.218112,-0.903608,0.0241431,0.247179,68.3662,256.43,112.438,116.391,71.5156,66.6094,366.954,30.641,31.718,19.489,18.152,18.152
695,0.716655,0.592019,-0.183355,-0.0960307,68.3662,39.5597,100.062,65.4062,84.0781,116.547,366.093,27.332,17.866,22.966,31.835,17.866
696,0.592019,0.716655,-0.155055,-0.124481,68.3662,50.4403,94.4688,65.2656,88.8906,116.266,364.891,25.89,17.886,24.361,31.863,17.886
697,-0.592019,0.716655,0.104351,-0.127714,68.3662,129.56,72.4844,92.6094,116.406,97.0312,378.531,19.149,24.465,30.752,25.634,19.149
698,-0.716655,0.592019,0.128316,-0.0986406,68.3662,140.44,72.5625,97.3438,115.344,91.75,377.0,19.247,25.821,30.595,24.337,19.247
699,-0.903608,0.218112,0.164407,-0.00758801,68.3662,166.43,77.3438,109.641,109.75,80.0938,376.829,20.525,29.096,29.125,21.255,20.525
700,-0.716655,-0.592019,0.130601,0.186389,68.3662,219.56,97.8594,125.766,87.3438,66.0156,376.985,25.958,33.361,23.169,17.511,17.511
701,-0.592019,-0.716655,0.104203,0.211985,68.3662,230.44,102.641,124.891,82.4062,65.5312,375.469,27.337,33.263,21.948,17.453,17.453
702,0.218112,-0.903608,-0.0731976,0.248211,68.3662,283.57,123.266,107.078,63.9531,74.7812,369.078,33.398,29.012,17.328,20.262,17.328
703,0.592019,-0.716655,-0.158234,0.210187,68.3662,309.56,127.375,95.375,59.5625,85.8125,368.125,34.601,25.908,16.18,23.311,16.18
704,0.716655,-0.592019,-0.188262,0.182316,68.3662,320.44,127.812,89.6875,59.6406,90.7812,367.921,34.739,24.377,16.21,24.674,16.21
705,0.903608,0.218112,-0.225938,-0.00701143,68.3662,13.5704,113.406,69.1562,73.1562,111.984,367.702,30.842,18.808,19.896,30.455,18.808
706,0.218112,0.903608,-0.0688029,-0.163656,68.3662,76.4296,83.6406,70.1094,101.078,112.844,367.672,22.749,19.068,27.491,30.691,19.068
707,-0.218112,0.903608,0.0286605,-0.166821,68.3662,103.57,74.6406,79.7969,110.875,105.406,370.718,20.134,21.525,29.908,28.433,20.134
708,0.903608,-0.218112,-0.228461,0.0978025,68.3662,346.43,123.656,78.125,63.6875,102.141,367.61,33.638,21.252,17.325,27.785,17.325
709,0.84129,0.405066,-0.211603,-0.0506643,69.0236,25.71,103.5,63.9688,75.1094,110.234,352.812,29.336,18.131,21.289,31.244,18.131
710,0.405066,0.84129,-0.110551,-0.148846,69.0236,64.29,85.3438,65.0312,92.1094,110.859,353.343,24.153,18.405,26.068,31.374,18.405
711,-0.405066,0.84129,0.0669778,-0.153228,69.0236,115.71,70.2656,82.8281,110.078,98.4219,361.594,19.432,22.906,30.442,27.219,19.432
712,-0.84129,0.405066,0.151069,-0.0537341,69.0236,154.29,72.5625,101.062,110.141,83.2031,366.969,19.773,27.54,30.014,22.673,19.773
713,-0.84129,-0.405066,0.158494,0.144116,69.0236,205.71,88.8594,120.031,91.4844,64.7812,365.156,24.335,32.871,25.054,17.741,17.741
714,-0.405066,-0.84129,0.0616931,0.235075,69.0236,244.29,104.969,117.75,73.7031,64.2344,360.656,29.105,32.649,20.436,17.81,17.81
715,0.405066,-0.84129,-0.113306,0.237368,69.0236,295.71,121.562,98.6406,59.1562,76.5625,355.921,34.154,27.714,16.621,21.511,16.621
716,0.84129,-0.405066,-0.217456,0.140293,69.0236,334.29,122.219,80.2812,58.6875,93.9844,355.172,34.411,22.603,16.524,26.462,16.524
717,-0.778972,-0.529701,0.144333,0.172923,70.3918,214.216,86.0312,112.688,81.1875,58.9375,338.844,25.39,33.257,23.96,17.394,17.394
718,-0.529701,-0.778972,0.0915881,0.224536,70.3918,235.784,93.8281,111.109,71.5781,58.2031,334.718,28.032,33.195,21.385,17.389,17.389
719,-0.778972,0.529701,0.136307,-0.0833679,70.3918,145.784,65.75,89.8125,103.031,80.8281,339.422,19.371,26.46,30.355,23.813,19.371
720,0.529701,-0.778973,-0.143442,0.221657,70.3918,304.216,113.344,87.2656,53.3906,74.4219,328.422,34.512,26.571,16.257,22.66,16.257
721,-0.529701,0.778973,0.0874539,-0.140314,70.3918,124.216,64.9375,80.6719,103.516,89.625,338.75,19.17,23.815,30.558,26.458,19.17
722,0.778972,-0.529701,-0.200819,0.168071,70.3918,325.784,113.719,78.0,53.1719,83.375,328.266,34.642,23.761,16.198,25.399,16.198
723,0.778973,0.529701,-0.198993,-0.0801672,70.3918,34.2157,92.8125,58.5,73.2656,104.422,329.0,28.21,17.781,22.269,31.739,17.781
724,0.529701,0.778973,-0.138919,-0.134262,70.3918,55.7843,83.0938,59.2188,82.3281,104.125,328.766,25.274,18.012,25.042,31.671,18.012
725,-0.903608,0.28043,0.15832,-0.0224935,71.1066,162.759,65.9844,92.9062,95.375,70.8281,325.094,20.297,28.578,29.338,21.787,20.297
726,-0.903608,-0.28043,0.164939,0.117979,71.1066,197.241,76.5312,104.625,84.1406,58.7812,324.078,23.615,32.284,25.963,18.138,18.138
727,-0.28043,-0.903608,0.0362593,0.243805,71.1066,252.759,96.4062,101.641,63.3594,57.0469,318.454,30.273,31.917,19.896,17.914,17.914
728,0.28043,-0.903608,-0.0870752,0.245349,71.1066,287.241,105.688,90.4062,53.3438,65.4844,314.922,33.56,28.707,16.939,20.794,16.939
729,0.903608,0.28043,-0.223616,-0.0188472,71.1066,17.2415,95.5625,57.7656,63.5625,95.6562,312.547,30.575,18.482,20.337,30.605,18.482
730,0.28043,0.903608,-0.0808842,-0.159523,71.1066,72.7585,72.7344,58.8594,85.0469,96.5,313.141,23.227,18.796,27.159,30.817,18.796
731,-0.28043,0.903608,0.0393446,-0.163462,71.1066,107.241,63.2969,69.9219,95.5938,89.6875,318.5,19.873,21.954,30.014,28.159,19.873
732,0.903608,-0.28043,-0.226765,0.111456,71.1066,342.759,105.906,67.5938,53.1094,85.5938,312.203,33.922,21.651,17.011,27.416,17.011
733,-0.467383,0.84129,0.069011,-0.146063,74.2386,119.055,50.375,60.7969,78.375,70.8281,260.375,19.347,23.35,30.101,27.202,19.347
734,-0.84129,-0.467383,0.152095,0.159966,74.2386,209.055,64.7344,84.9375,63.7188,44.6719,258.063,25.085,32.913,24.691,17.31,17.31
735,-0.467383,-0.84129,0.0718794,0.231938,74.2386,240.945,73.8438,83.2188,53.4375,44.4844,254.984,28.96,32.637,20.957,17.446,17.446
736,0.84129,-0.467383,-0.213966,0.154997,74.2386,330.945,85.5781,57.3438,39.9219,64.6406,247.484,34.579,23.171,16.131,26.119,16.131
737,0.84129,0.467383,-0.208822,-0.0622141,74.2387,29.0546,72.5625,44.375,54.2812,78.1719,249.391,29.096,17.793,21.766,31.345,17.793
738,0.467383,0.84129,-0.1214,-0.137145,74.2387,60.9454,62.4531,45.4375,64.4219,77.7656,250.078,24.973,18.169,25.761,31.097,18.169
739,-0.84129,0.467384,0.135946,-0.06415,74.2387,150.945,51.5625,70.8438,77.7344,61.4531,261.594,19.711,27.082,29.716,23.492,19.711
