Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
367,0.373648,-0.488616,-0.122875,0.088903,37.9598,307.405,262.5,206.281,171.328,220.906,861.015,30.487,23.958,19.898,25.656,19.898
368,0.488616,-0.373648,-0.14658,0.0652434,37.9598,322.595,262.516,196.688,171.203,231.75,862.157,30.449,22.813,19.858,26.88,19.858
369,0.603585,0.143711,-0.168839,-0.0420779,38.3496,13.3925,239.641,172.094,185.156,262.75,859.641,27.877,20.019,21.539,30.565,20.019
370,0.143711,0.603585,-0.0715738,-0.138427,38.3496,76.6075,198.016,172.703,226.781,263.062,860.562,23.01,20.069,26.353,30.569,20.069
371,-0.143711,0.603585,-0.0106768,-0.137206,38.3496,103.392,187.828,184.656,242.453,248.5,863.437,21.754,21.386,28.08,28.78,21.386
372,-0.603585,0.143711,0.0834907,-0.0404591,38.3496,166.608,191.656,225.047,245.484,206.359,868.546,22.066,25.911,28.264,23.759,22.066
373,-0.603585,-0.143711,0.0835342,0.0218369,38.3496,193.393,204.203,239.609,231.0,193.844,868.656,23.508,27.584,26.593,22.315,22.315
374,-0.143711,-0.603585,-0.0127286,0.115342,38.3496,256.608,247.25,241.531,191.125,196.562,876.468,28.21,27.557,21.806,22.427,21.806
375,0.14371,-0.603585,-0.0754506,0.114904,38.3496,283.392,263.797,227.641,179.891,210.25,881.579,29.923,25.822,20.406,23.849,20.406
376,0.603585,-0.143711,-0.168379,0.0195623,38.3496,346.608,259.359,186.5,177.172,251.578,874.609,29.654,21.324,20.257,28.765,20.257
377,0.546101,0.316164,-0.156834,-0.0782349,39.1254,30.0686,227.531,167.719,193.828,268.516,857.594,26.531,19.557,22.601,31.31,19.557
378,0.316164,0.546101,-0.109279,-0.125987,39.1254,59.9314,206.844,167.5,214.0,268.266,856.61,24.147,19.554,24.982,31.317,19.554
379,-0.316164,0.546101,0.0254078,-0.12548,39.1254,120.069,183.734,193.266,248.781,236.406,862.187,21.31,22.416,28.855,27.419,21.31
