Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
557,-0.592019,-0.592019,0.154605,0.1087,56.8499,225.0,123.641,167.688,135.703,98.5,525.532,23.527,31.908,25.822,18.743,18.743
558,-0.592019,0.592019,0.157343,-0.22131,56.85,135.0,84.6406,118.5,183.422,135.188,521.751,16.222,22.712,35.155,25.91,16.222
559,0.592019,-0.592019,-0.167548,0.108707,56.85,315.0,168.688,122.781,96.0625,138.25,525.782,32.083,23.352,18.27,26.294,18.27
560,0.592019,0.592019,-0.168781,-0.219519,56.85,45.0,119.594,84.7031,132.875,186.344,523.516,22.844,16.18,25.381,35.595,16.18
561,-0.654337,-0.529701,0.172832,0.0923806,57.3378,218.991,117.484,165.109,138.297,96.5,517.39,22.707,31.912,26.73,18.651,18.651
562,-0.529701,-0.654337,0.138125,0.127909,57.3378,231.009,126.125,165.422,128.766,96.6562,516.969,24.397,31.998,24.908,18.697,18.697
563,0.84129,0.0311589,-0.235446,-0.0656473,57.3378,2.1211,146.297,91.4375,103.094,168.047,508.876,28.749,17.969,20.259,33.023,17.969
564,0.0311589,0.84129,-0.0125259,-0.285807,57.3378,87.8789,90.9062,89.5,159.938,164.859,505.203,17.994,17.716,31.658,32.632,17.716
565,-0.0311588,0.84129,0.00548922,-0.286773,57.3378,92.1211,88.875,90.7969,162.5,161.656,503.828,17.64,18.021,32.253,32.086,17.64
566,-0.654337,0.529701,0.175907,-0.205086,57.3378,141.009,82.2188,119.969,179.125,127.391,508.704,16.162,23.583,35.212,25.042,16.162
567,-0.84129,0.0311589,0.224732,-0.0628462,57.3378,177.879,91.9844,145.906,164.984,104.812,507.686,18.118,28.739,32.497,20.645,18.118
568,-0.84129,-0.0311588,0.224939,-0.0449262,57.3378,182.121,93.5938,148.391,161.969,102.781,506.735,18.47,29.284,31.963,20.283,18.47
569,-0.031159,-0.84129,0.00149696,0.173678,57.3378,267.879,149.344,150.797,105.312,106.0,511.453,29.2,29.484,20.591,20.725,20.591
570,0.031159,-0.84129,-0.0171796,0.174338,57.3378,272.121,151.625,147.969,102.766,107.875,510.235,29.717,29.0,20.141,21.142,20.141
571,0.529701,-0.654337,-0.151406,0.125988,57.3378,308.991,163.781,123.469,93.0156,129.953,510.219,32.1,24.199,18.231,25.47,18.231
572,0.84129,-0.0311588,-0.236221,-0.0466644,57.3378,357.879,148.578,92.9062,100.562,164.562,506.608,29.328,18.339,19.85,32.483,18.339
573,-0.529701,0.654337,0.140548,-0.238771,57.3378,128.991,81.7656,111.016,177.828,135.891,506.501,16.143,21.918,35.109,26.829,16.143
574,0.654337,-0.529701,-0.185791,0.0917423,57.3378,321.009,162.906,114.422,92.4062,138.312,508.046,32.065,22.522,18.189,27.224,18.189
575,0.654337,0.529701,-0.186326,-0.203726,57.3378,38.991,120.328,82.0312,124.75,181.156,508.265,23.674,16.139,24.544,35.642,16.139
576,0.529701,0.654337,-0.152827,-0.237686,57.3378,51.009,111.516,81.3438,132.984,180.141,505.985,22.039,16.076,26.282,35.602,16.076
577,-0.0934766,0.84129,0.0237344,-0.287274,57.8295,96.3402,85.6562,90.7656,162.641,156.0,495.063,17.302,18.334,32.853,31.511,17.302
578,-0.84129,-0.0934768,0.225232,-0.0260815,57.8295,186.34,93.6875,148.156,156.094,98.7031,496.641,18.864,29.832,31.43,19.874,18.864
579,-0.0934767,-0.84129,0.0217092,0.174862,57.8295,263.66,143.219,150.203,104.969,101.109,499.5,28.672,30.071,21.015,20.242,20.242
580,0.84129,-0.0934765,-0.235535,-0.0276358,57.8295,353.66,147.938,92.8594,96.4531,158.031,495.282,29.869,18.749,19.474,31.907,18.749
581,0.84129,0.0934768,-0.235068,-0.0825983,57.8295,6.3402,140.047,87.4688,102.234,166.25,496.0,28.235,17.635,20.612,33.518,17.635
582,0.0934767,0.84129,-0.0310028,-0.287441,57.8295,83.6598,90.4688,85.5,153.797,164.141,493.907,18.317,17.311,31.139,33.233,17.311
583,-0.84129,0.0934768,0.225646,-0.0822653,57.8295,173.66,87.5625,139.562,163.766,104.078,494.968,17.691,28.196,33.086,21.027,17.691
584,0.0934771,-0.84129,-0.0336311,0.174926,57.8295,276.34,150.406,142.453,98.4219,107.234,498.515,30.171,28.575,19.743,21.511,19.743
585,-0.778972,-0.342748,0.207902,0.0422346,58.3253,203.749,100.969,152.938,141.328,92.0,487.235,20.723,31.389,29.006,18.882,18.882
586,-0.342748,-0.778972,0.0904284,0.16044,58.3253,246.251,129.688,154.938,112.516,93.4062,490.548,26.437,31.585,22.937,19.041,19.041
587,-0.778972,0.342748,0.210413,-0.15334,58.3253,156.251,80.4062,125.656,168.938,111.766,486.766,16.518,25.814,34.706,22.961,16.518
588,0.342748,-0.778972,-0.102103,0.159337,58.3253,293.75,155.266,128.953,91.1719,114.922,490.313,31.667,26.3,18.595,23.438,18.595
589,-0.342748,0.778973,0.0929781,-0.272339,58.3253,113.749,78.9062,96.9375,167.188,140.281,483.313,16.326,20.057,34.592,29.025,16.326
590,0.778973,-0.342748,-0.219682,0.0413053,58.3253,336.251,152.422,99.875,89.1875,143.094,484.578,31.455,20.611,18.405,29.53,18.405
591,0.778973,0.342748,-0.2206,-0.152986,58.3253,23.7495,125.422,79.9062,109.031,170.469,484.828,25.869,16.481,22.489,35.161,16.481
592,0.342748,0.778973,-0.0994375,-0.271287,58.3253,66.2505,97.0,79.1094,138.531,168.703,483.343,20.069,16.367,28.661,34.903,16.367
593,0.84129,0.155795,-0.236364,-0.101373,58.8254,10.4915,132.516,82.1719,100.266,162.859,477.813,27.734,17.198,20.984,34.084,17.198
594,0.155794,0.84129,-0.0479075,-0.287346,58.8254,79.5085,88.5781,80.5156,145.391,160.062,474.547,18.666,16.967,30.638,33.729,16.967
595,-0.155794,0.84129,0.0421905,-0.287435,58.8254,100.491,80.4688,88.6875,158.719,146.906,474.781,16.949,18.68,33.43,30.942,16.949
596,-0.467384,0.716655,0.124959,-0.255256,58.8254,123.111,76.1875,100.375,166.328,131.266,474.156,16.068,21.169,35.079,27.684,16.068
597,-0.84129,0.155794,0.227461,-0.102453,58.8254,169.509,81.875,131.391,160.266,101.688,475.22,17.229,27.648,33.725,21.398,17.229
598,-0.84129,-0.155794,0.225248,-0.00966801,58.8254,190.491,91.5625,144.516,147.562,93.125,476.766,19.205,30.312,30.951,19.533,19.205
599,-0.716655,-0.467383,0.190487,0.0762405,58.8254,213.111,104.938,152.797,132.297,88.9219,478.954,21.91,31.902,27.622,18.566,18.566
600,-0.467383,-0.716655,0.122944,0.14483,58.8254,236.889,120.984,153.641,115.734,89.4062,479.765,25.217,32.024,24.123,18.635,18.635
601,-0.155794,-0.84129,0.0390201,0.177166,58.8254,259.509,135.812,147.25,102.594,95.2656,480.922,28.24,30.618,21.333,19.809,19.809
602,0.155794,-0.84129,-0.0528013,0.17608,58.8254,280.491,148.781,136.078,93.3438,106.219,484.422,30.713,28.091,19.269,21.927,19.269
603,0.716655,-0.467383,-0.203192,0.0755797,58.8254,326.889,152.969,103.969,86.375,134.453,477.766,32.018,21.761,18.079,28.142,18.079
604,0.84129,-0.155795,-0.236746,-0.00989318,58.8254,349.509,144.719,90.625,90.7969,149.25,475.391,30.442,19.063,19.099,31.395,19.063
605,0.716655,0.467384,-0.204244,-0.187557,58.8254,33.1113,116.766,76.4688,112.797,169.656,475.688,24.547,16.075,23.712,35.665,16.075
606,0.467384,0.716655,-0.134652,-0.254863,58.8254,56.8887,100.516,76.0469,129.0,168.344,473.907,21.21,16.047,27.221,35.523,16.047
607,-0.716655,0.467384,0.193625,-0.190266,58.8254,146.889,76.3281,115.781,167.406,114.984,474.499,16.086,24.401,35.281,24.233,16.086
608,0.467383,-0.716655,-0.135525,0.144079,58.8254,303.111,153.891,119.875,86.9844,117.828,478.578,32.156,25.048,18.176,24.62,18.176
609,-0.218112,0.84129,0.0586841,-0.290215,60.3547,104.534,74.2344,84.8906,152.453,136.797,448.375,16.556,18.933,34.001,30.51,16.556
610,-0.84129,-0.218112,0.22808,0.00893136,60.3547,194.534,87.75,139.062,137.016,85.7812,449.609,19.517,30.93,30.474,19.079,19.079
611,-0.218112,-0.84129,0.0571616,0.178169,60.3547,255.466,125.922,141.219,98.4844,87.8594,453.485,27.768,31.141,21.717,19.374,19.374
612,0.84129,-0.218112,-0.237,0.00850411,60.3547,345.466,138.75,87.3125,83.7188,138.531,448.312,30.949,19.476,18.674,30.901,18.674
613,0.84129,0.218112,-0.237731,-0.119074,60.3547,14.5345,122.609,75.4062,95.9375,155.609,449.562,27.273,16.773,21.34,34.613,16.773
614,0.218112,0.84129,-0.0660012,-0.289798,60.3547,75.4655,84.9688,74.0,135.062,153.641,447.672,18.98,16.53,30.17,34.32,16.53
615,-0.84129,0.218112,0.229177,-0.119328,60.3547,165.466,75.5625,121.859,153.688,97.2344,448.344,16.854,27.18,34.279,21.687,16.854
616,0.218112,-0.84129,-0.0688262,0.175812,60.3547,284.534,141.016,124.984,85.6719,100.781,452.453,31.167,27.624,18.935,22.274,18.935
617,-0.778972,0.405066,0.211252,-0.172613,61.4015,152.526,69.75,109.25,152.797,100.891,432.688,16.12,25.249,35.313,23.317,16.12
618,-0.778972,-0.405066,0.209822,0.0591069,61.4015,207.474,91.5625,138.578,124.312,80.1406,434.593,21.069,31.887,28.604,18.44,18.44
619,-0.405066,-0.778972,0.10697,0.162333,61.4015,242.526,114.078,139.828,101.984,81.0,436.89,26.111,32.005,23.343,18.54,18.54
620,0.405066,-0.778972,-0.118428,0.161946,61.4015,297.474,140.953,113.531,79.5469,104.0,438.031,32.179,25.918,18.16,23.743,18.16
621,0.778973,0.405066,-0.22152,-0.170647,61.4015,27.4744,110.016,69.3125,99.0156,154.109,432.453,25.44,16.028,22.896,35.636,16.028
622,0.405066,0.778972,-0.11831,-0.272095,61.4015,62.5256,88.1719,68.7656,121.328,152.938,431.203,20.448,15.947,28.137,35.468,15.947
623,-0.405066,0.778973,0.108936,-0.273395,61.4015,117.474,68.5781,87.4375,150.672,122.75,429.438,15.969,20.361,35.086,28.584,15.969
624,0.778973,-0.405066,-0.219952,0.0586876,61.4015,332.526,138.344,90.8125,78.0312,125.719,432.907,31.957,20.977,18.025,29.041,18.025
625,-0.654337,-0.592019,0.174283,0.112081,61.9342,222.138,98.6094,138.281,111.859,77.2812,426.031,23.146,32.458,26.256,18.14,18.14
626,-0.592019,-0.654337,0.15707,0.129789,61.9342,227.862,101.875,138.188,107.672,77.2344,424.969,23.972,32.517,25.336,18.174,18.174
627,-0.654337,0.592019,0.177509,-0.222832,61.9342,137.862,66.1562,97.5469,150.484,107.094,421.281,15.704,23.155,35.721,25.421,15.704
628,0.592019,-0.654337,-0.169303,0.129687,61.9342,312.138,139.359,101.688,75.5625,110.141,426.751,32.656,23.828,17.706,25.809,17.706
629,-0.592019,0.654337,0.160639,-0.239599,61.9342,132.138,65.8281,93.6719,149.781,110.234,419.515,15.691,22.329,35.703,26.277,15.691
630,0.654337,-0.592019,-0.187153,0.112042,61.9342,317.862,138.703,97.7188,75.0938,113.688,425.204,32.62,22.982,17.661,26.737,17.661
631,0.654337,0.592019,-0.188004,-0.21977,61.9342,42.1376,98.4219,66.2188,105.125,152.266,422.032,23.321,15.69,24.909,36.079,15.69
632,0.592019,0.654337,-0.171205,-0.237473,61.9342,47.8624,94.5312,65.8438,108.469,151.797,420.641,22.473,15.653,25.787,36.087,15.653
633,0.84129,0.28043,-0.237587,-0.13472,62.4736,18.4349,110.562,67.9219,89.3438,144.719,412.547,26.8,16.464,21.657,35.079,16.464
634,0.28043,0.84129,-0.0825841,-0.288343,62.4736,71.565,79.7344,66.8281,122.109,143.219,411.89,19.358,16.225,29.646,34.771,16.225
635,-0.28043,0.84129,0.0771401,-0.289838,62.4736,108.435,66.4219,79.0781,141.609,122.656,409.765,16.21,19.298,34.559,29.933,16.21
636,-0.84129,0.28043,0.231009,-0.137646,62.4736,161.565,67.2969,109.641,142.938,90.4844,410.36,16.399,26.718,34.832,22.05,16.399
637,-0.84129,-0.28043,0.229227,0.0259573,62.4736,198.435,82.0469,129.781,124.016,77.0938,412.938,19.869,31.429,30.033,18.67,18.67
638,-0.28043,-0.84129,0.0757684,0.179634,62.4736,251.565,113.297,131.062,91.7812,78.1562,414.296,27.347,31.635,22.154,18.865,18.865
639,0.28043,-0.84129,-0.086626,0.17837,62.4736,288.435,131.594,113.047,76.5781,94.0,415.219,31.693,27.226,18.443,22.639,18.443
640,0.84129,-0.28043,-0.238077,0.0250688,62.4736,341.565,128.656,80.9062,74.8594,124.453,408.875,31.466,19.788,18.309,30.438,18.309
641,-0.529701,0.716655,0.143893,-0.258009,63.0202,126.469,62.4375,86.2969,143.0,109.172,400.906,15.574,21.525,35.669,27.231,15.574
642,-0.716655,-0.529701,0.193547,0.0962923,63.0202,216.469,90.5156,131.938,110.25,73.125,405.829,22.304,32.511,27.167,18.019,18.019
643,-0.529701,-0.716654,0.13995,0.146938,63.0202,233.531,101.219,132.156,99.7969,73.7812,406.953,24.872,32.475,24.523,18.13,18.13
644,0.716655,-0.529701,-0.204545,0.096243,63.0202,323.531,131.875,89.7031,71.0781,111.594,404.25,32.622,22.19,17.583,27.605,17.583
645,0.716655,0.529701,-0.204754,-0.204132,63.0202,36.4692,97.0469,63.0469,96.9219,145.297,402.313,24.122,15.671,24.091,36.115,15.671
646,0.529701,0.716655,-0.153168,-0.254526,63.0202,53.5308,86.6875,62.5938,106.984,144.234,400.499,21.645,15.629,26.713,36.014,15.629
647,-0.716655,0.529701,0.196398,-0.206578,63.0202,143.531,62.5156,95.7969,142.922,97.8281,399.063,15.666,24.005,35.814,24.514,15.666
648,0.529701,-0.716655,-0.152412,0.146325,63.0202,306.469,134.125,101.266,72.7812,102.516,410.688,32.659,24.658,17.722,24.962,17.722
649,-0.903608,0.0311588,0.247619,-0.0636853,64.7084,178.025,66.2969,110.359,125.031,75.6562,377.343,17.569,29.246,33.135,20.05,17.569
650,-0.903608,-0.0311588,0.247187,-0.0438976,64.7084,181.975,68.2344,112.984,123.406,74.4531,379.078,18.0,29.805,32.554,19.641,18.0
651,-0.0311585,-0.903608,0.00275661,0.194098,64.7084,268.025,114.172,115.953,77.2969,78.0156,385.438,29.621,30.083,20.054,20.241,20.054
652,0.0311589,-0.903608,-0.0174388,0.192151,64.7084,271.975,116.359,113.828,75.8906,80.0938,386.171,30.131,29.476,19.652,20.741,19.652
653,0.903608,0.0311589,-0.253484,-0.0639093,64.7084,1.97494,112.453,67.5469,76.0,128.578,384.578,29.241,17.564,19.762,33.434,17.564
654,0.031159,0.903608,-0.0125383,-0.305861,64.7084,88.0251,66.9531,65.8281,123.062,126.734,382.577,17.501,17.206,32.167,33.126,17.206
655,-0.0311589,0.903608,0.00514832,-0.305549,64.7084,91.9749,65.7812,67.0,125.188,124.438,382.407,17.202,17.521,32.737,32.541,17.202
656,0.903608,-0.0311592,-0.253611,-0.0446356,64.7084,358.025,114.828,69.1094,74.5938,126.531,385.062,29.821,17.948,19.372,32.86,17.948
657,-0.778972,0.467383,0.214733,-0.190428,65.2893,149.036,58.4375,93.0156,134.234,88.4688,374.156,15.618,24.86,35.876,23.645,15.618
658,-0.778972,-0.467383,0.212244,0.0793284,65.2893,210.964,81.375,123.031,106.547,67.8125,378.766,21.484,32.482,28.13,17.904,17.904
659,-0.467384,-0.778972,0.123071,0.165391,65.2893,239.036,98.4062,124.047,90.3281,68.9844,381.766,25.777,32.493,23.661,18.07,18.07
660,0.467383,-0.778973,-0.134641,0.162537,65.2893,300.964,124.234,97.1562,67.6406,91.8438,380.875,32.618,25.509,17.759,24.114,17.759
661,0.84129,0.342748,-0.239367,-0.152226,65.2893,22.1663,98.9688,60.1875,82.6094,133.703,375.469,26.359,16.03,22.002,35.61,16.03
662,0.342748,0.84129,-0.0993721,-0.287401,65.2893,67.8336,73.625,59.375,108.719,131.562,373.281,19.724,15.906,29.125,35.245,15.906
663,-0.342748,0.84129,0.0945952,-0.289926,65.2893,112.166,58.875,73.0156,130.297,109.297,371.485,15.849,19.655,35.075,29.422,15.849
664,-0.84129,0.342748,0.232338,-0.155589,65.2893,157.834,59.75,98.0625,132.25,83.7188,373.781,15.985,26.235,35.382,22.398,15.985
665,-0.903608,0.0934767,0.247654,-0.0825237,65.2893,174.094,64.4219,107.469,126.281,76.5312,374.703,17.193,28.681,33.702,20.424,17.193
666,-0.903608,-0.0934766,0.246563,-0.0267478,65.2893,185.906,68.7812,113.719,120.031,72.5,375.031,18.34,30.323,32.006,19.332,18.34
667,-0.84129,-0.342748,0.230291,0.0436224,65.2893,202.166,76.375,120.438,111.578,68.7812,377.172,20.249,31.932,29.583,18.236,18.236
668,-0.342748,-0.84129,0.0915519,0.180349,65.2893,247.834,102.469,121.844,85.5938,70.1719,380.079,26.96,32.058,22.52,18.462,18.462
669,-0.0934763,-0.903608,0.0218954,0.192951,65.2893,264.094,110.562,116.312,78.0312,75.4531,380.358,29.068,30.58,20.515,19.837,19.837
670,0.0934764,-0.903608,-0.0350134,0.193335,65.2893,275.906,116.391,110.203,73.0312,80.1406,379.766,30.648,29.019,19.231,21.103,19.231
671,0.342748,-0.84129,-0.103573,0.178883,65.2893,292.166,122.469,102.062,68.6719,87.7188,380.922,32.151,26.793,18.028,23.028,18.028
672,0.84129,-0.342748,-0.237059,0.043872,65.2893,337.834,120.016,76.2812,67.1875,112.609,376.094,31.911,20.282,17.865,29.942,17.865
673,0.903608,0.0934768,-0.254409,-0.0837443,65.2893,5.90615,107.172,64.125,75.2656,127.344,373.907,28.663,17.15,20.129,34.058,17.15
674,0.778973,0.467384,-0.221375,-0.187259,65.2893,30.9638,93.2031,58.2969,86.8438,134.469,372.813,25.0,15.637,23.294,36.069,15.637
675,0.467384,0.778972,-0.13357,-0.270353,65.2893,59.0362,77.125,57.7344,102.406,132.391,369.656,20.864,15.618,27.703,35.815,15.618
676,0.0934767,0.903608,-0.0306018,-0.304743,65.2893,84.0939,65.875,61.9219,116.266,123.562,367.625,17.919,16.844,31.626,33.611,16.844
677,-0.0934766,0.903608,0.0263917,-0.304141,65.2893,95.9061,61.9062,66.2188,122.766,117.359,368.25,16.811,17.982,33.338,31.869,16.811
678,-0.467384,0.778973,0.127423,-0.273808,65.2893,120.964,57.5625,77.0781,131.953,104.219,370.813,15.523,20.786,35.585,28.106,15.523
679,0.778973,-0.467383,-0.219763,0.0785257,65.2893,329.036,121.172,80.2344,65.4688,106.609,373.484,32.444,21.483,17.529,28.544,17.529
680,0.903608,-0.0934766,-0.253258,-0.0249619,65.2893,354.094,112.156,67.8906,70.0,119.266,369.313,30.369,18.383,18.954,32.294,18.383
681,-0.903608,-0.155794,0.249676,-0.00764724,66.4828,189.782,65.1719,108.188,110.125,65.9062,349.391,18.653,30.965,31.519,18.863,18.653
682,-0.155795,-0.903608,0.0398699,0.194162,66.4828,260.218,101.719,110.516,74.2969,68.9219,355.454,28.617,31.092,20.902,19.39,19.39
683,-0.903608,0.155795,0.249865,-0.102875,66.4828,170.218,58.125,97.8906,119.469,72.3281,347.813,16.712,28.145,34.349,20.795,16.712
684,0.155795,-0.903608,-0.0547903,0.193856,66.4828,279.782,110.641,101.297,66.5,76.6094,355.047,31.162,28.531,18.73,21.577,18.73
685,0.903608,0.155795,-0.25473,-0.0988057,66.4828,9.78241,98.7969,58.6094,71.5625,120.359,349.328,28.282,16.778,20.486,34.454,16.778
686,0.155795,0.903608,-0.0474257,-0.306439,66.4828,80.2176,62.9844,57.0938,107.828,118.359,346.265,18.19,16.488,31.14,34.182,16.488
687,-0.155794,0.903608,0.043573,-0.307916,66.4828,99.7824,56.5938,62.5312,117.094,108.031,344.25,16.44,18.164,34.014,31.382,16.44
688,0.903608,-0.155794,-0.253239,-0.00618538,66.4828,350.218,106.953,65.0156,64.2031,109.906,346.078,30.904,18.786,18.552,31.758,18.552
689,-0.654337,-0.654337,0.177057,0.133125,67.7245,225.0,77.8906,108.703,85.125,57.625,329.344,23.65,33.006,25.847,17.497,17.497
690,-0.654337,0.654337,0.180891,-0.243907,67.7245,135.0,48.6094,73.0625,116.969,83.2031,321.844,15.103,22.701,36.343,25.852,15.103
691,0.654337,-0.654337,-0.185701,0.133077,67.7245,315.0,109.047,77.6719,56.5156,86.3438,329.578,33.087,23.567,17.148,26.198,17.148
692,0.654337,0.654337,-0.189236,-0.235669,67.7245,45.0,74.8906,49.5938,82.4531,118.797,325.734,22.991,15.225,25.313,36.471,15.225
693,-0.903608,-0.218112,0.251385,0.0110296,68.3662,193.57,59.5312,98.7344,97.1562,57.6562,313.078,19.015,31.537,31.033,18.416,18.416
694,-0.218112,-0.903608,0.0586185,0.196089,68.3662,256.43,90.9375,102.109,68.75,61.0,322.796,28.172,31.633,21.298,18.897,18.897
695,0.716655,0.592019,-0.204287,-0.219362,68.3662,39.5597,76.0781,48.5312,78.4844,116.156,319.25,23.83,15.202,24.584,36.384,15.202
696,0.592019,0.716655,-0.170775,-0.251035,68.3662,50.4403,70.5781,48.1094,83.2969,114.953,316.937,22.269,15.179,26.282,36.27,15.179
697,-0.592019,0.716655,0.16324,-0.259422,68.3662,129.56,47.3125,68.9062,113.641,84.0,313.86,15.074,21.954,36.208,26.764,15.074
698,-0.716655,0.592019,0.199782,-0.225244,68.3662,140.44,47.7188,74.4688,114.75,78.4844,315.422,15.129,23.609,36.38,24.882,15.129
699,-0.903608,0.218112,0.252569,-0.120257,68.3662,166.43,51.375,87.7344,110.328,66.8125,316.25,16.245,27.742,34.886,21.126,16.245
700,-0.716655,-0.592019,0.194659,0.115902,68.3662,219.56,73.3125,106.234,85.9844,56.2656,321.796,22.782,33.013,26.72,17.485,17.485
701,-0.592019,-0.716655,0.158429,0.150312,68.3662,230.44,79.2656,106.734,80.5781,56.8125,323.39,24.511,33.005,24.917,17.568,17.568
702,0.218112,-0.903608,-0.0714044,0.195481,68.3662,283.57,102.25,91.2031,59.0625,71.125,323.641,31.594,28.18,18.249,21.977,18.249
703,0.592019,-0.716655,-0.16744,0.149072,68.3662,309.56,106.844,78.875,55.6875,81.8438,323.25,33.053,24.401,17.227,25.319,17.227
704,0.716655,-0.592019,-0.201342,0.115691,68.3662,320.44,106.062,73.25,55.1094,87.0156,321.437,32.996,22.788,17.145,27.071,17.145
705,0.903608,0.218112,-0.254912,-0.116746,68.3662,13.5704,88.0781,52.0625,66.1562,111.031,317.328,27.756,16.407,20.848,34.989,16.407
706,0.218112,0.903608,-0.0646377,-0.305641,68.3662,76.4296,58.5938,50.8438,96.5781,109.203,315.219,18.588,16.13,30.638,34.644,16.13
707,-0.218112,0.903608,0.0612104,-0.306151,68.3662,103.57,51.0312,58.7812,109.172,97.5469,316.531,16.122,18.57,34.49,30.817,16.122
708,0.903608,-0.218112,-0.251963,0.0121712,68.3662,346.43,99.9062,61.2188,57.8594,99.3906,318.375,31.38,19.229,18.173,31.218,18.173
709,0.84129,0.405066,-0.2379,-0.169475,69.0236,25.71,79.1094,47.5781,68.6719,109.719,305.078,25.931,15.595,22.51,35.964,15.595
710,0.405066,0.84129,-0.116373,-0.289075,69.0236,64.29,60.9531,46.7188,87.1094,108.125,302.906,20.123,15.424,28.758,35.696,15.424
711,-0.405066,0.84129,0.112128,-0.290014,69.0236,115.71,46.4531,60.25,106.891,86.9844,300.578,15.455,20.045,35.562,28.939,15.455
712,-0.84129,0.405066,0.235142,-0.1723,69.0236,154.29,46.8438,78.2812,108.438,68.7812,302.344,15.494,25.891,35.866,22.749,15.494
713,-0.84129,-0.405066,0.233262,0.0626841,69.0236,205.71,63.5156,99.9219,89.75,54.4062,307.594,20.649,32.485,29.178,17.688,17.688
714,-0.405066,-0.84129,0.107362,0.180878,69.0236,244.29,82.7344,100.984,71.2969,56.1406,311.156,26.589,32.454,22.914,18.043,18.043
715,0.405066,-0.84129,-0.117833,0.180946,69.0236,295.71,101.406,82.2031,54.9531,72.3906,310.953,32.611,26.436,17.672,23.28,17.672
716,0.84129,-0.405066,-0.235807,0.0631982,69.0236,334.29,99.1406,63.7031,53.3438,90.1406,306.328,32.364,20.796,17.414,29.426,17.414
717,-0.778972,-0.529701,0.215054,0.0995455,70.3918,214.216,61.9219,93.0625,78.2031,48.7188,281.906,21.965,33.012,27.741,17.282,17.282
718,-0.529701,-0.778972,0.140415,0.165784,70.3918,235.784,72.0625,93.0781,68.4688,49.7031,283.312,25.436,32.854,24.167,17.544,17.544
719,-0.778972,0.529701,0.219112,-0.210508,70.3918,145.784,40.8906,66.6406,99.4062,65.4688,272.406,15.011,24.464,36.492,24.034,15.011
720,0.529701,-0.778973,-0.150621,0.166149,70.3918,304.216,93.1094,71.1719,48.4844,68.9844,281.75,33.047,25.261,17.208,24.484,17.208
721,-0.529701,0.778973,0.148892,-0.276547,70.3918,124.216,40.7344,58.0,98.7969,75.4219,272.953,14.924,21.249,36.196,27.632,14.924
722,0.778972,-0.529701,-0.217377,0.0997822,70.3918,325.784,92.1719,61.7031,47.7969,78.1562,279.828,32.939,22.05,17.081,27.93,17.081
723,0.778973,0.529701,-0.221545,-0.200902,70.3918,34.2157,68.4844,42.2031,65.625,100.719,277.032,24.721,15.234,23.689,36.356,15.234
724,0.529701,0.778973,-0.153135,-0.268879,70.3918,55.7843,59.2188,41.4531,75.1562,99.5625,275.391,21.504,15.052,27.291,36.153,15.052
725,-0.903608,0.28043,0.255032,-0.139802,71.1066,162.759,40.875,70.9844,92.2188,56.0,260.078,15.716,27.294,35.458,21.532,15.716
726,-0.903608,-0.28043,0.251111,0.0305077,71.1066,197.241,51.4844,84.4219,80.5781,47.2812,263.766,19.519,32.006,30.549,17.925,17.925
727,-0.28043,-0.903608,0.0767008,0.194729,71.1066,252.759,75.0,86.4844,59.0469,49.7969,270.328,27.744,31.992,21.843,18.421,18.421
728,0.28043,-0.903608,-0.0859091,0.19487,71.1066,287.241,86.4531,75.125,48.4844,60.3906,270.453,31.966,27.777,17.927,22.329,17.927
729,0.903608,0.28043,-0.255265,-0.133891,71.1066,17.2415,72.0938,41.9688,56.1094,93.2188,263.391,27.371,15.934,21.303,35.392,15.934
730,0.28043,0.903608,-0.0801678,-0.303775,71.1066,72.7585,49.6094,41.1719,78.7656,91.2344,260.781,19.023,15.788,30.204,34.985,15.788
731,-0.28043,0.903608,0.0822133,-0.309238,71.1066,107.241,40.2969,48.8438,90.8125,78.1406,258.094,15.613,18.925,35.186,30.276,15.613
732,0.903608,-0.28043,-0.250932,0.0306044,71.1066,342.759,84.1875,51.8281,47.0312,80.9062,263.953,31.895,19.635,17.818,30.652,17.818
733,-0.467383,0.84129,0.135521,-0.295633,74.2386,119.055,29.625,41.3125,73.0469,57.4375,201.422,14.708,20.51,36.266,28.516,14.708
734,-0.84129,-0.467383,0.237009,0.0850667,74.2386,209.055,44.5625,69.1406,60.4844,35.3906,209.578,21.263,32.99,28.86,16.887,16.887
735,-0.467383,-0.84129,0.125556,0.183775,74.2386,240.945,56.3281,70.4375,50.0938,37.3125,214.172,26.3,32.888,23.39,17.422,17.422
736,0.84129,-0.467383,-0.23147,0.0842726,74.2386,330.945,68.7344,44.75,35.6875,60.1562,209.328,32.836,21.378,17.049,28.738,17.049
737,0.84129,0.467383,-0.238833,-0.181708,74.2387,29.0546,53.1406,31.0156,47.2656,74.2656,205.687,25.836,15.079,22.979,36.106,15.079
738,0.467383,0.84129,-0.13124,-0.28683,74.2387,60.9454,42.1875,30.5781,58.0625,73.2344,204.062,20.674,14.985,28.453,35.888,14.985
739,-0.84129,0.467384,0.243281,-0.192904,74.2387,150.945,30.1406,51.9688,74.5156,46.8438,203.469,14.813,25.541,36.623,23.023,14.813
