Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
558,-0.592019,0.592019,0.145942,-0.157082,56.85,135.0,89.3281,122.297,165.406,125.094,502.125,17.79,24.356,32.941,24.913,17.79
559,0.592019,-0.592019,-0.177738,0.155886,56.85,315.0,176.469,123.547,89.875,129.219,519.11,33.995,23.8,17.313,24.892,17.313
560,0.592019,0.592019,-0.172446,-0.15865,56.85,45.0,126.594,87.8125,123.078,172.188,509.672,24.838,17.229,24.148,33.784,17.229
561,-0.654337,-0.529701,0.161566,0.136662,57.3378,218.991,121.484,165.203,127.766,89.9844,504.437,24.083,32.75,25.328,17.839,17.839
562,-0.529701,-0.654337,0.127688,0.168858,57.3378,231.009,131.125,166.094,120.656,90.6875,508.562,25.783,32.66,23.725,17.832,17.832
563,0.84129,0.0311589,-0.239403,-0.0120497,57.3378,2.1211,156.938,95.4375,98.8594,159.672,510.907,30.718,18.68,19.35,31.253,18.68
564,0.0311589,0.84129,-0.0173596,-0.222907,57.3378,87.8789,98.2031,94.8438,149.266,154.531,496.844,19.765,19.089,30.043,31.103,19.089
565,-0.0311588,0.84129,-0.000690434,-0.222885,57.3378,92.1211,96.8281,96.625,152.141,152.281,497.875,19.448,19.407,30.558,30.586,19.407
566,-0.654337,0.529701,0.160402,-0.14106,57.3378,141.009,89.0,125.406,164.25,120.578,499.234,17.827,25.12,32.9,24.153,17.827
567,-0.84129,0.0311589,0.204782,-0.0114237,57.3378,177.879,98.2031,148.562,152.172,100.297,499.234,19.671,29.758,30.481,20.09,19.671
568,-0.84129,-0.0311588,0.205531,0.00696085,57.3378,182.121,100.812,152.344,150.734,98.9219,502.812,20.05,30.298,29.978,19.674,19.674
569,-0.031159,-0.84129,-0.00709822,0.217072,57.3378,267.879,158.469,154.984,100.734,100.906,515.093,30.765,30.089,19.556,19.59,19.556
570,0.031159,-0.84129,-0.0244317,0.218064,57.3378,272.121,161.266,152.281,98.8438,102.438,514.829,31.324,29.579,19.199,19.897,19.199
571,0.529701,-0.654337,-0.161978,0.171949,57.3378,308.991,175.906,127.125,89.5625,124.547,517.14,34.015,24.582,17.319,24.084,17.319
572,0.84129,-0.0311588,-0.240341,0.00687557,57.3378,357.879,160.719,97.8438,97.2344,157.797,513.594,31.293,19.051,18.932,30.724,18.932
573,-0.529701,0.654337,0.129217,-0.1732,57.3378,128.991,89.4531,118.5,165.516,129.562,503.031,17.783,23.557,32.904,25.756,17.783
574,0.654337,-0.529701,-0.19344,0.139601,57.3378,321.009,176.188,119.156,89.875,133.109,518.328,33.992,22.989,17.339,25.68,17.339
575,0.654337,0.529701,-0.189755,-0.142425,57.3378,38.991,129.875,86.9844,117.906,170.984,505.749,25.68,17.199,23.313,33.808,17.199
576,0.529701,0.654337,-0.155892,-0.174576,57.3378,51.009,120.422,86.6562,125.109,169.562,501.749,24.0,17.271,24.935,33.794,17.271
577,-0.0934766,0.84129,0.0176469,-0.222389,57.8295,96.3402,93.3281,97.0469,152.094,147.172,489.641,19.061,19.82,31.062,30.057,19.061
578,-0.84129,-0.0934768,0.206417,0.0246337,57.8295,186.34,101.0,152.469,145.969,95.3125,494.75,20.414,30.817,29.504,19.265,19.265
579,-0.0934767,-0.84129,0.0113742,0.218087,57.8295,263.66,152.859,155.031,100.609,97.0312,505.53,30.237,30.667,19.902,19.194,19.194
580,0.84129,-0.0934765,-0.242059,0.0255663,57.8295,353.66,160.859,97.6875,93.3906,152.266,504.203,31.904,19.375,18.522,30.199,18.522
581,0.84129,0.0934768,-0.239877,-0.0301641,57.8295,6.3402,154.125,93.7969,100.516,162.828,511.266,30.146,18.346,19.66,31.848,18.346
582,0.0934767,0.84129,-0.0361416,-0.222988,57.8295,83.6598,100.5,93.3281,147.109,157.969,498.906,20.144,18.707,29.486,31.663,18.707
583,-0.84129,0.0934768,0.205854,-0.0286766,57.8295,173.66,96.4844,146.703,155.203,102.344,500.734,19.269,29.298,30.995,20.439,19.269
584,0.0934771,-0.84129,-0.0433515,0.218702,57.8295,276.34,164.078,149.328,96.6875,104.234,514.328,31.901,29.034,18.799,20.266,18.799
585,-0.778972,-0.342748,0.19326,0.0891462,58.3253,203.749,110.344,160.828,136.266,90.5156,497.954,22.159,32.298,27.365,18.178,18.178
586,-0.342748,-0.778972,0.0786663,0.201478,58.3253,246.251,140.625,161.734,109.719,91.2344,503.312,27.94,32.134,21.799,18.127,18.127
587,-0.778972,0.342748,0.191798,-0.0926237,58.3253,156.251,89.8125,134.203,160.031,109.719,493.766,18.189,27.179,32.41,22.221,18.189
588,0.342748,-0.778972,-0.112397,0.205404,58.3253,293.75,170.344,135.641,89.6719,112.031,507.688,33.553,26.717,17.663,22.067,17.663
589,-0.342748,0.778973,0.0824883,-0.206523,58.3253,113.749,88.8125,106.203,159.844,136.688,491.548,18.068,21.606,32.518,27.808,18.068
590,0.778973,-0.342748,-0.227115,0.0925262,58.3253,336.251,169.359,107.016,88.5,141.062,505.937,33.474,21.152,17.492,27.881,17.492
591,0.778973,0.342748,-0.223393,-0.0929163,58.3253,23.7495,139.422,87.1719,106.828,166.188,499.61,27.906,17.448,21.382,33.264,17.448
592,0.342748,0.778973,-0.105131,-0.207125,58.3253,66.2505,108.469,86.9688,133.609,163.938,492.985,22.002,17.641,27.102,33.254,17.641
593,0.84129,0.155795,-0.240982,-0.0458681,58.8254,10.4915,145.781,88.5625,97.8594,159.016,491.219,29.677,18.029,19.922,32.372,18.029
594,0.155794,0.84129,-0.0550971,-0.222208,58.8254,79.5085,98.9062,88.1406,139.094,154.828,480.969,20.564,18.326,28.92,32.191,18.326
595,-0.155794,0.84129,0.0354956,-0.223004,58.8254,100.491,89.5156,96.8906,151.531,141.875,479.812,18.656,20.193,31.581,29.569,18.656
596,-0.467384,0.716655,0.114973,-0.190426,58.8254,123.111,84.8594,109.109,158.031,127.188,479.187,17.709,22.77,32.979,26.542,17.709
597,-0.84129,0.155794,0.207818,-0.0467752,58.8254,169.509,90.3125,138.312,151.375,99.6875,479.687,18.827,28.834,31.557,20.782,18.827
598,-0.84129,-0.155794,0.20908,0.0419065,58.8254,190.491,100.0,151.734,140.391,91.0938,483.219,20.695,31.401,29.053,18.851,18.851
599,-0.716655,-0.467383,0.178066,0.120218,58.8254,213.111,113.5,159.422,127.594,86.75,487.266,23.293,32.718,26.186,17.803,17.803
600,-0.467383,-0.716655,0.111778,0.185509,58.8254,236.889,130.406,159.766,112.359,87.0,489.531,26.639,32.637,22.952,17.772,17.772
601,-0.155794,-0.84129,0.028586,0.21829,58.8254,259.509,146.219,153.109,99.6094,92.4531,491.39,29.756,31.158,20.271,18.815,18.815
602,0.155794,-0.84129,-0.0621891,0.221226,58.8254,280.491,160.344,140.812,90.4531,101.594,493.203,32.511,28.551,18.34,20.599,18.34
603,0.716655,-0.467383,-0.21216,0.124164,58.8254,326.889,167.562,109.5,84.6719,131.188,492.922,33.994,22.214,17.178,26.614,17.178
604,0.84129,-0.155795,-0.242359,0.0420912,58.8254,349.509,159.0,96.7031,89.2031,145.844,490.75,32.399,19.705,18.177,29.719,18.177
605,0.716655,0.467384,-0.20758,-0.125893,58.8254,33.1113,128.312,82.8594,108.578,163.422,483.171,26.556,17.149,22.472,33.823,17.149
606,0.467384,0.716655,-0.139373,-0.192395,58.8254,56.8887,111.031,82.4531,123.734,161.938,479.156,23.172,17.208,25.823,33.797,17.208
607,-0.716655,0.467384,0.179334,-0.125201,58.8254,146.889,84.3281,123.484,156.672,110.625,475.109,17.749,25.991,32.976,23.284,17.749
608,0.467383,-0.716655,-0.146419,0.189312,58.8254,303.111,166.328,124.375,84.2656,113.891,488.86,34.024,25.442,17.237,23.297,17.237
609,-0.218112,0.84129,0.0511268,-0.223239,60.3547,104.534,81.375,90.9688,142.25,129.156,443.75,18.338,20.5,32.056,29.106,18.338
610,-0.84129,-0.218112,0.209377,0.0588523,60.3547,194.534,94.1562,142.266,127.766,82.375,446.563,21.085,31.858,28.611,18.446,18.446
611,-0.218112,-0.84129,0.04659,0.219049,60.3547,255.466,133.031,143.75,93.875,83.4375,454.094,29.296,31.656,20.673,18.374,18.374
612,0.84129,-0.218112,-0.244755,0.060775,60.3547,345.466,152.766,92.5469,82.1094,135.094,462.516,33.029,20.009,17.753,29.209,17.753
613,0.84129,0.218112,-0.242838,-0.0620101,60.3547,14.5345,131.906,79.3906,91.1719,148.062,450.53,29.278,17.622,20.237,32.864,17.622
614,0.218112,0.84129,-0.0726198,-0.225295,60.3547,75.4655,92.0625,78.875,125.75,144.609,441.297,20.862,17.873,28.496,32.769,17.873
615,-0.84129,0.218112,0.209307,-0.0633332,60.3547,165.466,81.4531,125.484,141.688,93.2344,441.859,18.434,28.399,32.066,21.1,18.434
616,0.218112,-0.84129,-0.0803156,0.222685,60.3547,284.534,149.922,127.312,81.2188,95.0312,453.484,33.06,28.074,17.91,20.956,17.91
617,-0.778972,0.405066,0.194204,-0.108919,61.4015,152.526,77.2344,116.875,143.266,98.2969,435.672,17.728,26.826,32.884,22.562,17.728
618,-0.778972,-0.405066,0.194516,0.105373,61.4015,207.474,99.2969,143.859,118.906,77.8906,439.953,22.57,32.699,27.027,17.704,17.704
619,-0.405066,-0.778972,0.0962749,0.203841,61.4015,242.526,122.422,144.953,98.5312,78.2969,444.203,27.56,32.632,22.182,17.626,17.626
620,0.405066,-0.778972,-0.130532,0.209792,61.4015,297.474,152.062,117.438,76.25,99.7812,445.531,34.131,26.359,17.114,22.396,17.114
621,0.778973,0.405066,-0.226291,-0.110153,61.4015,27.4744,120.625,74.5156,95.1562,148.297,438.594,27.503,16.99,21.696,33.812,16.99
622,0.405066,0.778972,-0.121812,-0.209291,61.4015,62.5256,96.4688,74.2812,115.359,145.781,431.89,22.336,17.199,26.71,33.754,17.199
623,-0.405066,0.778973,0.100772,-0.206713,61.4015,117.474,75.5781,94.6562,141.562,117.391,429.187,17.61,22.055,32.984,27.352,17.61
624,0.778973,-0.405066,-0.229772,0.109882,61.4015,332.526,150.891,95.1562,75.5938,121.734,443.375,34.032,21.462,17.05,27.456,17.05
625,-0.654337,-0.592019,0.163109,0.15305,61.9342,222.138,105.953,143.016,108.125,74.75,431.844,24.535,33.118,25.038,17.309,17.309
626,-0.592019,-0.654337,0.147608,0.168628,61.9342,227.862,109.844,143.812,105.281,75.1719,434.109,25.303,33.128,24.252,17.316,17.316
627,-0.654337,0.592019,0.1644,-0.156409,61.9342,137.862,73.8281,105.969,142.203,104.266,426.266,17.32,24.86,33.36,24.46,17.32
628,0.592019,-0.654337,-0.179529,0.175764,61.9342,312.138,152.141,106.5,73.9844,107.328,439.953,34.581,24.207,16.816,24.395,16.816
629,-0.592019,0.654337,0.147891,-0.172411,61.9342,132.138,73.75,102.391,141.922,107.609,425.672,17.326,24.054,33.341,25.28,17.326
630,0.654337,-0.592019,-0.196604,0.158811,61.9342,317.862,152.172,102.703,74.0,111.016,439.891,34.593,23.347,16.822,25.237,16.822
631,0.654337,0.592019,-0.192208,-0.159429,61.9342,42.1376,108.641,72.0625,101.594,147.656,429.954,25.268,16.761,23.629,34.342,16.761
632,0.592019,0.654337,-0.174098,-0.176501,61.9342,47.8624,104.656,72.0938,105.172,147.344,429.266,24.38,16.795,24.5,34.325,16.795
633,0.84129,0.28043,-0.243956,-0.0779039,62.4736,18.4349,122.25,73.2344,87.0469,141.469,424.0,28.833,17.272,20.53,33.365,17.272
634,0.28043,0.84129,-0.0899125,-0.225063,62.4736,71.565,88.3281,72.9375,116.453,138.484,416.203,21.222,17.525,27.98,33.273,17.525
635,-0.28043,0.84129,0.068616,-0.223784,62.4736,108.435,74.2344,86.7031,134.859,118.875,414.672,17.902,20.909,32.522,28.667,17.902
636,-0.84129,0.28043,0.208805,-0.0765769,62.4736,161.565,75.5312,116.844,134.984,89.2969,416.656,18.128,28.043,32.397,21.432,18.128
637,-0.84129,-0.28043,0.211009,0.0741344,62.4736,198.435,90.5,136.344,119.406,76.125,422.375,21.426,32.28,28.27,18.023,18.023
638,-0.28043,-0.84129,0.0641115,0.219544,62.4736,251.565,123.141,137.375,89.9375,76.7812,427.235,28.823,32.154,21.051,17.972,17.972
639,0.28043,-0.84129,-0.0981633,0.225823,62.4736,288.435,144.359,118.953,74.7656,91.5312,429.609,33.602,27.689,17.403,21.306,17.403
640,0.84129,-0.28043,-0.246851,0.0783891,62.4736,341.565,143.609,87.1406,74.0156,123.188,427.953,33.557,20.362,17.295,28.785,17.295
641,-0.529701,0.716655,0.131847,-0.188654,63.0202,126.469,70.4219,94.7188,135.656,106.281,407.078,17.299,23.268,33.324,26.108,17.299
642,-0.716655,-0.529701,0.181355,0.136166,63.0202,216.469,98.625,138.266,108.047,72.0625,417.0,23.651,33.157,25.911,17.281,17.281
643,-0.529701,-0.716654,0.131171,0.186327,63.0202,233.531,109.609,138.75,98.0625,72.2812,418.703,26.178,33.138,23.421,17.263,17.263
644,0.716655,-0.529701,-0.213487,0.143823,63.0202,323.531,145.547,95.0938,70.375,109.75,420.766,34.591,22.6,16.725,26.083,16.725
645,0.716655,0.529701,-0.209685,-0.144175,63.0202,36.4692,107.109,68.2344,93.6875,140.734,409.765,26.139,16.652,22.864,34.345,16.652
646,0.529701,0.716655,-0.155896,-0.192419,63.0202,53.5308,95.8438,68.2656,103.266,139.047,406.422,23.582,16.797,25.409,34.212,16.797
647,-0.716655,0.529701,0.179801,-0.140069,63.0202,143.531,69.875,103.609,134.406,95.5938,403.484,17.318,25.679,33.311,23.692,17.318
648,0.529701,-0.716655,-0.163533,0.19324,63.0202,306.469,145.172,105.25,70.2969,99.0156,419.734,34.587,25.075,16.748,23.59,16.748
649,-0.903608,0.0311588,0.220766,-0.0108843,64.7084,178.025,73.3438,114.797,117.406,74.875,380.422,19.28,30.176,30.862,19.682,19.28
650,-0.903608,-0.0311588,0.222777,0.00900606,64.7084,181.975,74.9531,117.609,115.75,73.375,381.687,19.637,30.813,30.326,19.224,19.224
651,-0.0311585,-0.903608,-0.00644904,0.238774,64.7084,268.025,122.875,120.234,74.75,74.6406,392.5,31.306,30.633,19.045,19.017,19.017
652,0.0311589,-0.903608,-0.0253385,0.239132,64.7084,271.975,125.844,118.672,73.6562,76.4844,394.657,31.887,30.07,18.663,19.38,18.663
653,0.903608,0.0311589,-0.262044,-0.010306,64.7084,1.97494,122.422,71.1406,73.1875,124.406,391.156,31.297,18.187,18.711,31.805,18.187
654,0.031159,0.903608,-0.0168511,-0.239881,64.7084,88.0251,73.1094,70.6719,115.297,119.234,378.312,19.325,18.681,30.477,31.517,18.681
655,-0.0311589,0.903608,0.00148588,-0.239475,64.7084,91.9749,71.7188,72.2344,117.328,117.281,378.562,18.945,19.081,30.993,30.981,18.945
656,0.903608,-0.0311592,-0.262671,0.00992805,64.7084,358.025,123.984,72.3125,71.0,121.438,388.734,31.894,18.602,18.264,31.239,18.264
657,-0.778972,0.467383,0.194776,-0.122822,65.2893,149.036,65.0,99.7656,124.656,86.25,375.672,17.302,26.557,33.182,22.959,17.302
658,-0.778972,-0.467383,0.197094,0.120444,65.2893,210.964,87.7031,126.766,102.375,65.9844,382.828,22.909,33.113,26.742,17.236,17.236
659,-0.467384,-0.778972,0.115316,0.201702,65.2893,239.036,104.234,127.469,87.5781,66.3438,385.625,27.03,33.055,22.711,17.204,17.204
660,0.467383,-0.778973,-0.147449,0.209795,65.2893,300.964,134.062,100.609,64.7656,88.5156,387.952,34.556,25.933,16.694,22.816,16.694
661,0.84129,0.342748,-0.24656,-0.0930953,65.2893,22.1663,107.672,63.7969,78.6562,128.016,378.141,28.474,16.871,20.801,33.854,16.871
662,0.342748,0.84129,-0.106481,-0.225858,65.2893,67.8336,80.4062,63.5781,102.609,125.391,371.984,21.615,17.092,27.584,33.709,17.092
663,-0.342748,0.84129,0.0849304,-0.221697,65.2893,112.166,64.9531,79.0938,121.703,104.406,370.156,17.547,21.368,32.879,28.206,17.547
664,-0.84129,0.342748,0.207384,-0.0930455,65.2893,157.834,66.4375,103.609,122.766,82.1719,374.984,17.717,27.63,32.739,21.913,17.717
665,-0.903608,0.0934767,0.222204,-0.0295937,65.2893,174.094,70.5938,110.781,117.656,74.7812,373.812,18.885,29.635,31.475,20.005,18.885
666,-0.903608,-0.0934766,0.222407,0.0260725,65.2893,185.906,75.2188,117.25,112.047,70.6406,375.156,20.05,31.254,29.867,18.83,18.83
667,-0.84129,-0.342748,0.211262,0.090317,65.2893,202.166,82.8125,123.828,105.734,66.6719,379.046,21.848,32.668,27.895,17.589,17.589
668,-0.342748,-0.84129,0.0815693,0.219207,65.2893,247.834,108.359,124.719,82.0469,67.2188,382.344,28.341,32.62,21.459,17.581,17.581
669,-0.0934763,-0.903608,0.0127233,0.237583,65.2893,264.094,117.828,119.266,74.75,71.3125,383.156,30.752,31.127,19.509,18.612,18.612
670,0.0934764,-0.903608,-0.0442326,0.240062,65.2893,275.906,124.516,113.344,69.9844,75.7812,383.626,32.458,29.545,18.243,19.754,18.243
671,0.342748,-0.84129,-0.11453,0.227559,65.2893,292.166,131.312,104.906,65.4844,83.1562,384.859,34.12,27.258,17.015,21.607,17.015
672,0.84129,-0.342748,-0.250892,0.0980858,65.2893,337.834,130.344,78.9531,63.8281,108.078,381.203,34.193,20.712,16.744,28.352,16.744
673,0.903608,0.0934768,-0.261677,-0.0270986,65.2893,5.90615,116.219,67.5,71.9219,122.031,377.672,30.772,17.873,19.043,32.311,17.873
674,0.778973,0.467384,-0.227074,-0.127153,65.2893,30.9638,101.266,62.25,82.5469,128.609,374.672,27.028,16.615,22.032,34.326,16.615
675,0.467384,0.778972,-0.140378,-0.210378,65.2893,59.0362,84.5,61.9688,97.4844,127.031,370.984,22.777,16.704,26.277,34.242,16.704
676,0.0934767,0.903608,-0.0373868,-0.241121,65.2893,84.0939,72.5625,66.8281,109.984,117.984,367.359,19.752,18.191,29.939,32.117,18.191
677,-0.0934766,0.903608,0.0182777,-0.240925,65.2893,95.9061,68.2344,71.2812,115.875,112.203,367.594,18.562,19.391,31.523,30.524,18.562
678,-0.467384,0.778973,0.11704,-0.203271,65.2893,120.964,64.0156,83.6719,123.391,99.6562,370.735,17.267,22.569,33.283,26.881,17.267
679,0.778973,-0.467383,-0.232476,0.127758,65.2893,329.036,132.578,83.4844,63.5625,103.547,383.172,34.6,21.788,16.589,27.024,16.589
680,0.903608,-0.0934766,-0.264022,0.0277136,65.2893,354.094,123.156,71.5312,67.8906,116.297,378.875,32.506,18.88,17.919,30.695,17.919
681,-0.903608,-0.155794,0.225436,0.0436741,66.4828,189.782,72.0781,112.562,104.234,64.9531,353.827,20.371,31.813,29.459,18.357,18.357
682,-0.155795,-0.903608,0.030659,0.238363,66.4828,260.218,109.469,114.578,71.8906,65.9062,361.844,30.253,31.665,19.868,18.214,18.214
683,-0.903608,0.155795,0.223449,-0.0454525,66.4828,170.218,64.8594,103.312,112.234,71.9531,352.358,18.407,29.32,31.852,20.42,18.407
684,0.155795,-0.903608,-0.06226,0.243474,66.4828,279.782,119.75,105.406,64.3906,72.5938,362.14,33.067,29.106,17.781,20.046,17.781
685,0.903608,0.155795,-0.262687,-0.0428528,66.4828,9.78241,108.047,62.4375,68.8906,116.859,356.234,30.33,17.527,19.339,32.804,17.527
686,0.155795,0.903608,-0.0537867,-0.240691,66.4828,80.2176,69.7656,62.1406,102.234,113.297,347.437,20.08,17.885,29.425,32.609,17.885
687,-0.155794,0.903608,0.0376562,-0.240406,66.4828,99.7824,63.125,68.9375,111.469,104.188,347.72,18.154,19.826,32.057,29.963,18.154
688,0.903608,-0.155794,-0.265747,0.0459235,66.4828,350.218,118.859,68.8594,62.9219,108.312,358.952,33.113,19.183,17.529,30.175,17.529
689,-0.654337,-0.654337,0.167143,0.167327,67.7245,225.0,84.3438,113.609,84.3125,56.8906,339.156,24.869,33.498,24.86,16.774,16.774
690,-0.654337,0.654337,0.166177,-0.169495,67.7245,135.0,55.5938,81.2969,110.922,81.8438,329.656,16.864,24.661,33.648,24.827,16.864
691,0.654337,-0.654337,-0.199449,0.178701,67.7245,315.0,119.594,81.0156,55.2344,84.5469,340.391,35.134,23.801,16.227,24.838,16.227
692,0.654337,0.654337,-0.194291,-0.176213,67.7245,45.0,81.9062,53.375,78.9375,114.219,328.438,24.938,16.251,24.034,34.776,16.251
693,-0.903608,-0.218112,0.225681,0.0593385,68.3662,193.57,66.75,103.406,93.4688,57.625,321.25,20.778,32.189,29.095,17.938,17.938
694,-0.218112,-0.903608,0.0474963,0.238054,68.3662,256.43,97.4062,105.219,66.2188,58.4844,327.328,29.758,32.145,20.23,17.867,17.867
695,0.716655,0.592019,-0.211232,-0.158608,68.3662,39.5597,82.2188,51.6875,73.8438,110.547,318.297,25.831,16.239,23.2,34.731,16.239
696,0.592019,0.716655,-0.175486,-0.193901,68.3662,50.4403,76.0312,51.1875,78.9375,109.484,315.64,24.088,16.217,25.009,34.686,16.217
697,-0.592019,0.716655,0.149669,-0.18373,68.3662,129.56,53.5,75.6875,106.266,81.0781,316.532,16.902,23.911,33.572,25.615,16.902
698,-0.716655,0.592019,0.179334,-0.15225,68.3662,140.44,53.8438,81.1406,106.641,76.8281,318.454,16.908,25.48,33.487,24.125,16.908
699,-0.903608,0.218112,0.224367,-0.0608696,68.3662,166.43,57.4375,91.9062,102.797,65.9062,318.047,18.059,28.897,32.321,20.722,18.059
700,-0.716655,-0.592019,0.183204,0.15005,68.3662,219.56,79.1562,110.0,84.6094,55.1875,328.953,24.063,33.439,25.721,16.777,16.777
701,-0.592019,-0.716655,0.148678,0.185241,68.3662,230.44,84.7969,110.203,78.7812,55.2656,329.047,25.77,33.492,23.942,16.796,16.796
702,0.218112,-0.903608,-0.0812197,0.245654,68.3662,283.57,110.688,94.2031,56.9219,67.1562,328.969,33.647,28.636,17.303,20.414,17.303
703,0.592019,-0.716655,-0.18122,0.194945,68.3662,309.56,115.797,81.4531,53.7031,79.1875,330.141,35.075,24.672,16.267,23.986,16.267
704,0.716655,-0.592019,-0.217615,0.161819,68.3662,320.44,115.406,75.25,53.1406,84.4062,328.203,35.163,22.928,16.191,25.718,16.191
705,0.903608,0.218112,-0.265525,-0.0608332,68.3662,13.5704,96.0469,54.7188,63.1875,107.109,321.062,29.915,17.043,19.681,33.361,17.043
706,0.218112,0.903608,-0.0723914,-0.241538,68.3662,76.4296,64.0,54.6875,90.4688,103.812,312.968,20.449,17.474,28.907,33.17,17.474
707,-0.218112,0.903608,0.0544218,-0.240596,68.3662,103.57,55.4062,63.2031,101.484,92.2812,312.374,17.737,20.233,32.488,29.542,17.737
708,0.903608,-0.218112,-0.267485,0.065398,68.3662,346.43,108.984,63.3438,55.1406,96.0312,323.5,33.689,19.581,17.045,29.685,17.045
709,0.84129,0.405066,-0.249126,-0.108723,69.0236,25.71,86.75,50.625,65.1094,105.781,308.265,28.141,16.423,21.121,34.315,16.423
710,0.405066,0.84129,-0.12218,-0.226641,69.0236,64.29,66.75,50.5469,82.5938,103.453,303.344,22.005,16.663,27.228,34.104,16.663
711,-0.405066,0.84129,0.102197,-0.219552,69.0236,115.71,51.8281,66.4219,100.578,84.2031,303.031,17.103,21.919,33.191,27.787,17.103
712,-0.84129,0.405066,0.211365,-0.103519,69.0236,154.29,52.9531,84.5938,101.266,68.0469,306.86,17.256,27.568,33.001,22.175,17.256
713,-0.84129,-0.405066,0.214033,0.104155,69.0236,205.71,69.7812,103.562,87.0312,53.6094,313.984,22.224,32.983,27.718,17.074,17.074
714,-0.405066,-0.84129,0.0992862,0.21969,69.0236,244.29,88.8125,104.766,69.7031,54.1406,317.422,27.979,33.005,21.959,17.056,17.056
715,0.405066,-0.84129,-0.131704,0.231306,69.0236,295.71,110.125,85.5469,52.4375,69.7188,317.828,34.649,26.916,16.499,21.936,16.499
716,0.84129,-0.405066,-0.253389,0.113958,69.0236,334.29,109.078,66.1875,51.2812,88.125,314.672,34.664,21.034,16.297,28.005,16.297
717,-0.778972,-0.529701,0.200664,0.13292,70.3918,214.216,67.9062,97.5,77.7969,48.7969,292.0,23.256,33.39,26.643,16.711,16.711
718,-0.529701,-0.778972,0.133298,0.200318,70.3918,235.784,78.4375,98.4219,68.5625,49.2656,294.688,26.617,33.399,23.266,16.718,16.718
719,-0.778972,0.529701,0.196735,-0.132964,70.3918,145.784,48.2188,75.4219,95.2344,66.3281,285.203,16.907,26.445,33.392,23.256,16.907
720,0.529701,-0.778973,-0.166144,0.215907,70.3918,304.216,103.484,75.1875,47.3438,67.875,293.89,35.212,25.584,16.109,23.095,16.109
721,-0.529701,0.778973,0.133124,-0.19905,70.3918,124.216,47.7031,65.625,94.7031,74.9531,282.984,16.857,23.19,33.466,26.487,16.857
722,0.778972,-0.529701,-0.23724,0.146705,70.3918,325.784,102.984,64.6406,46.8594,77.875,292.359,35.225,22.11,16.028,26.637,16.028
723,0.778973,0.529701,-0.232498,-0.141734,70.3918,34.2157,75.7969,45.3594,62.9844,98.1875,282.328,26.847,16.066,22.309,34.778,16.066
724,0.529701,0.778973,-0.157677,-0.210944,70.3918,55.7843,64.875,45.2969,72.3125,96.7656,279.25,23.232,16.221,25.895,34.652,16.221
725,-0.903608,0.28043,0.222537,-0.0735235,71.1066,162.759,47.9219,77.2031,87.9062,57.0781,270.109,17.742,28.582,32.545,21.132,17.742
726,-0.903608,-0.28043,0.227059,0.0741729,71.1066,197.241,58.3594,89.5156,79.4062,48.0469,275.328,21.196,32.512,28.841,17.451,17.451
727,-0.28043,-0.903608,0.0677069,0.237559,71.1066,252.759,82.0781,91.4219,58.2656,48.625,280.391,29.273,32.605,20.78,17.342,17.342
728,0.28043,-0.903608,-0.0979758,0.248313,71.1066,287.241,95.7969,79.0938,47.2812,58.0312,280.203,34.188,28.227,16.874,20.71,16.874
729,0.903608,0.28043,-0.269061,-0.0770468,71.1066,17.2415,80.3125,45.1875,54.2031,92.25,271.953,29.532,16.616,19.931,33.921,16.616
730,0.28043,0.903608,-0.0890717,-0.242773,71.1066,72.7585,55.3125,45.375,75.75,89.5,265.938,20.799,17.062,28.484,33.654,17.062
731,-0.28043,0.903608,0.0713659,-0.235841,71.1066,107.241,46.6562,55.4844,87.7188,77.4688,267.328,17.453,20.755,32.813,28.979,17.453
732,0.903608,-0.28043,-0.271379,0.0846115,71.1066,342.759,94.6562,55.0625,45.5156,80.8438,276.078,34.286,19.945,16.487,29.283,16.487
733,-0.467383,0.84129,0.115499,-0.21348,74.2386,119.055,35.3906,47.3906,70.0156,57.7031,210.5,16.813,22.513,33.262,27.412,16.813
734,-0.84129,-0.467383,0.21816,0.11746,74.2386,209.055,49.9688,73.4844,61.0938,36.4062,220.953,22.615,33.258,27.65,16.477,16.477
735,-0.467383,-0.84129,0.12149,0.217282,74.2386,240.945,61.4531,74.3594,50.7656,36.5625,223.141,27.54,33.324,22.75,16.385,16.385
736,0.84129,-0.467383,-0.258757,0.134929,74.2386,330.945,76.6562,46.3594,33.9844,59.7812,216.781,35.361,21.385,15.677,27.577,15.677
737,0.84129,0.467383,-0.255731,-0.124591,74.2387,29.0546,58.5156,33.375,44.75,73.2969,209.938,27.873,15.898,21.316,34.914,15.898
738,0.467383,0.84129,-0.139951,-0.230874,74.2387,60.9454,46.0625,33.1094,55.4219,71.2812,205.875,22.374,16.082,26.92,34.624,16.082
739,-0.84129,0.467384,0.212685,-0.11308,74.2387,150.945,35.9219,58.6875,70.6719,48.0625,213.344,16.838,27.508,33.126,22.528,16.838
740,0.467383,-0.84129,-0.150338,0.242117,74.2387,299.055,78.5156,59.3594,34.9531,49.1719,222.0,35.367,26.738,15.745,22.15,15.745
