Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
556,0.778972,-0.28043,-0.200979,0.0386937,55.8849,340.201,175.828,115.891,108.516,161.469,561.704,31.303,20.632,19.319,28.746,19.319
557,-0.592019,-0.592019,0.134185,0.11552,56.8499,225.0,132.078,171.422,137.156,103.484,544.14,24.273,31.503,25.206,19.018,19.018
558,-0.592019,0.592019,0.13427,-0.176348,56.85,135.0,95.4219,127.234,179.391,138.609,540.656,17.649,23.533,33.18,25.637,17.649
559,0.592019,-0.592019,-0.160706,0.115278,56.85,315.0,177.844,127.891,102.188,140.344,548.267,32.437,23.326,18.638,25.598,18.638
560,0.592019,0.592019,-0.15343,-0.181936,56.85,45.0,128.359,92.7031,136.062,183.328,540.452,23.75,17.153,25.176,33.921,17.153
561,-0.654337,-0.529701,0.14798,0.101939,57.3378,218.991,126.094,168.219,138.391,101.469,534.173,23.605,31.491,25.908,18.996,18.996
562,-0.529701,-0.654337,0.117859,0.131666,57.3378,231.009,134.078,168.156,130.391,101.516,534.141,25.102,31.482,24.411,19.005,19.005
563,0.84129,0.0311589,-0.213311,-0.0426155,57.3378,2.1211,155.859,99.6875,110.297,168.0,533.844,29.196,18.674,20.661,31.47,18.674
564,0.0311589,0.84129,-0.0159315,-0.238319,57.3378,87.8789,101.578,98.625,160.031,165.453,525.687,19.323,18.761,30.442,31.474,18.761
565,-0.0311588,0.84129,-0.00125127,-0.239588,57.3378,92.1211,99.75,99.6562,162.25,162.812,524.468,19.019,19.001,30.936,31.043,19.001
566,-0.654337,0.529701,0.149298,-0.160287,57.3378,141.009,92.5625,127.141,173.562,130.016,523.282,17.689,24.297,33.168,24.846,17.689
567,-0.84129,0.0311589,0.190569,-0.0368005,57.3378,177.879,102.047,150.078,161.562,109.828,523.515,19.493,28.667,30.861,20.979,19.493
568,-0.84129,-0.0311588,0.1905,-0.0206502,57.3378,182.121,104.0,152.766,159.359,108.234,524.359,19.834,29.134,30.391,20.641,19.834
569,-0.031159,-0.84129,-0.00728635,0.175846,57.3378,267.879,157.781,153.625,109.281,108.984,529.671,29.788,29.004,20.632,20.576,20.576
570,0.031159,-0.84129,-0.0236611,0.17638,57.3378,272.121,160.172,150.953,107.266,110.562,528.953,30.281,28.538,20.279,20.902,20.279
571,0.529701,-0.654337,-0.147513,0.130923,57.3378,308.991,172.844,127.531,98.8906,131.938,531.204,32.538,24.008,18.616,24.838,18.616
572,0.84129,-0.0311588,-0.213273,-0.0243614,57.3378,357.879,157.141,100.359,107.281,163.078,527.859,29.77,19.012,20.324,30.894,19.012
573,-0.529701,0.654337,0.121502,-0.19188,57.3378,128.991,91.8125,119.359,173.703,137.75,522.624,17.568,22.838,33.237,26.357,17.568
574,0.654337,-0.529701,-0.174687,0.100804,57.3378,321.009,174.234,121.891,100.125,141.766,538.016,32.385,22.656,18.61,26.35,18.61
575,0.654337,0.529701,-0.168914,-0.16714,57.3378,38.991,129.469,90.5625,129.0,179.344,528.376,24.503,17.14,24.414,33.942,17.14
576,0.529701,0.654337,-0.13823,-0.197399,57.3378,51.009,120.438,89.8125,135.938,177.734,523.922,22.988,17.142,25.946,33.924,17.142
577,-0.0934766,0.84129,0.0151487,-0.238393,57.8295,96.3402,95.3281,98.7031,159.922,155.578,509.531,18.709,19.371,31.386,30.534,18.709
578,-0.84129,-0.0934768,0.192399,-0.00424989,57.8295,186.34,103.562,152.703,154.172,104.281,514.718,20.12,29.667,29.953,20.26,20.12
579,-0.0934767,-0.84129,0.0091316,0.175768,57.8295,263.66,153.453,154.359,109.828,105.953,523.593,29.308,29.481,20.976,20.236,20.236
580,0.84129,-0.0934765,-0.213991,-0.00764681,57.8295,353.66,158.5,101.047,104.531,159.016,523.094,30.3,19.317,19.983,30.399,19.317
581,0.84129,0.0934768,-0.213396,-0.0586616,57.8295,6.3402,150.047,95.6719,109.656,166.688,522.063,28.741,18.326,21.004,31.929,18.326
582,0.0934767,0.84129,-0.032067,-0.239943,57.8295,83.6598,101.406,95.0625,155.141,165.375,516.984,19.615,18.388,30.009,31.988,18.388
583,-0.84129,0.0934768,0.189986,-0.0535364,57.8295,173.66,99.2812,145.875,162.359,110.531,518.046,19.165,28.159,31.341,21.336,19.165
584,0.0934771,-0.84129,-0.0399904,0.176765,57.8295,276.34,159.578,145.719,103.344,110.234,518.875,30.755,28.084,19.917,21.245,19.917
585,-0.778972,-0.342748,0.179084,0.0568564,58.3253,203.749,110.344,157.297,141.297,97.5469,506.485,21.786,31.057,27.898,19.26,19.26
586,-0.342748,-0.778972,0.0723751,0.161709,58.3253,246.251,137.203,156.609,114.609,97.4062,505.827,27.124,30.961,22.658,19.257,19.257
587,-0.778972,0.342748,0.17731,-0.115599,58.3253,156.251,90.4844,131.203,163.906,115.734,501.327,18.049,26.171,32.694,23.086,18.049
588,0.342748,-0.778972,-0.101237,0.163102,58.3253,293.75,163.703,132.406,96.4062,116.656,509.171,32.151,26.004,18.934,22.911,18.934
589,-0.342748,0.778973,0.0761887,-0.221889,58.3253,113.749,89.0625,105.781,163.703,142.266,500.812,17.784,21.122,32.688,28.407,17.784
590,0.778973,-0.342748,-0.201911,0.0550555,58.3253,336.251,161.109,106.281,95.9844,143.5,506.874,31.785,20.968,18.937,28.311,18.937
591,0.778973,0.342748,-0.198022,-0.121841,58.3253,23.7495,135.625,89.1562,116.125,171.031,511.937,26.493,17.415,22.683,33.409,17.415
592,0.342748,0.778973,-0.0927,-0.228144,58.3253,66.2505,108.0,88.5156,142.484,170.203,509.203,21.21,17.383,27.982,33.425,17.383
593,0.84129,0.155795,-0.213541,-0.0752236,58.8254,10.4915,142.688,90.7969,107.766,163.703,504.954,28.258,17.981,21.342,32.419,17.981
594,0.155794,0.84129,-0.0466078,-0.240431,58.8254,79.5085,99.2344,90.2188,147.578,161.812,498.843,19.893,18.086,29.584,32.437,18.086
595,-0.155794,0.84129,0.0320804,-0.238709,58.8254,100.491,91.5312,98.5,159.125,150.078,499.234,18.334,19.73,31.874,30.062,18.334
596,-0.467384,0.716655,0.10627,-0.207016,58.8254,123.111,87.6406,110.859,166.062,136.078,500.64,17.506,22.143,33.17,27.181,17.506
597,-0.84129,0.155794,0.191018,-0.0693903,58.8254,169.509,94.0781,139.047,159.312,108.578,501.015,18.778,27.753,31.798,21.672,18.778
598,-0.84129,-0.155794,0.191798,0.0112493,58.8254,190.491,102.703,150.828,147.969,99.9219,501.422,20.482,30.08,29.51,19.928,19.928
599,-0.716655,-0.467383,0.163795,0.0870918,58.8254,213.111,114.688,158.359,133.953,95.3438,502.344,22.831,31.524,26.666,18.98,18.98
600,-0.467383,-0.716655,0.103088,0.147455,58.8254,236.889,130.297,158.234,119.141,95.2344,502.906,25.909,31.464,23.691,18.937,18.937
601,-0.155794,-0.84129,0.0248345,0.177758,58.8254,259.509,145.266,150.766,106.828,99.8438,502.704,28.897,29.991,21.251,19.861,19.861
602,0.155794,-0.84129,-0.0546899,0.176982,58.8254,280.491,157.125,139.125,98.8125,108.344,503.406,31.212,27.637,19.629,21.522,19.629
603,0.716655,-0.467383,-0.188802,0.085881,58.8254,326.889,162.797,110.531,93.6562,136.438,503.422,32.338,21.956,18.604,27.102,18.604
604,0.84129,-0.155795,-0.216127,0.00800701,58.8254,349.509,153.828,97.9531,97.8438,149.938,499.563,30.793,19.608,19.586,30.014,19.586
605,0.716655,0.467384,-0.183495,-0.152269,58.8254,33.1113,126.766,85.75,118.938,169.922,501.376,25.284,17.103,23.722,33.891,17.103
606,0.467384,0.716655,-0.123331,-0.213763,58.8254,56.8887,110.547,84.9375,133.031,168.75,497.266,22.231,17.081,26.752,33.936,17.081
607,-0.716655,0.467384,0.16397,-0.145426,58.8254,146.889,88.5312,126.047,166.219,121.391,502.188,17.629,25.1,33.099,24.172,17.629
608,0.467383,-0.716655,-0.131969,0.148196,58.8254,303.111,165.766,126.109,94.5469,121.984,508.406,32.605,24.805,18.597,23.993,18.597
609,-0.218112,0.84129,0.0465376,-0.237151,60.3547,104.534,85.9844,95.6094,153.516,140.984,476.094,18.06,20.082,32.245,29.613,18.06
610,-0.84129,-0.218112,0.191362,0.0267418,60.3547,194.534,99.8594,146.406,139.344,94.0938,479.703,20.817,30.52,29.048,19.615,19.615
611,-0.218112,-0.84129,0.0411066,0.177608,60.3547,255.466,136.531,146.141,103.766,93.6406,480.079,28.439,30.441,21.614,19.505,19.505
612,0.84129,-0.218112,-0.215266,0.0243157,60.3547,345.466,150.266,95.9062,92.6875,141.797,480.657,31.263,19.953,19.284,29.501,19.284
613,0.84129,0.218112,-0.21315,-0.0915628,60.3547,14.5345,134.031,85.0938,104.703,158.594,482.422,27.783,17.639,21.704,32.875,17.639
614,0.218112,0.84129,-0.0632257,-0.240768,60.3547,75.4655,96.8594,84.4844,139.266,157.094,477.704,20.276,17.686,29.153,32.885,17.686
615,-0.84129,0.218112,0.189704,-0.0845981,60.3547,165.466,88.6406,131.406,154.578,106.141,480.766,18.437,27.333,32.152,22.077,18.437
616,0.218112,-0.84129,-0.0713872,0.178307,60.3547,284.534,153.969,132.047,93.3594,106.094,485.469,31.716,27.2,19.231,21.854,19.231
617,-0.778972,0.405066,0.176372,-0.129276,61.4015,152.526,82.4375,119.781,153.422,108.844,464.484,17.748,25.788,33.031,23.433,17.748
618,-0.778972,-0.405066,0.179335,0.072649,61.4015,207.474,102.797,146.359,127.578,87.8281,464.562,22.128,31.505,27.462,18.906,18.906
619,-0.405066,-0.778972,0.088044,0.16328,61.4015,242.526,124.656,146.406,107.125,87.8438,466.031,26.748,31.416,22.987,18.849,18.849
620,0.405066,-0.778972,-0.11664,0.166199,61.4015,297.474,152.562,119.891,86.4844,108.312,467.249,32.651,25.659,18.509,23.181,18.509
621,0.778973,0.405066,-0.198856,-0.137763,61.4015,27.4744,121.219,79.0156,107.031,157.188,464.454,26.099,17.013,23.044,33.844,17.013
622,0.405066,0.778972,-0.106358,-0.228588,61.4015,62.5256,99.2812,78.8125,127.5,156.141,461.735,21.502,17.069,27.613,33.816,17.069
623,-0.405066,0.778973,0.0913083,-0.221092,61.4015,117.474,80.8438,99.2969,153.094,129.312,462.547,17.478,21.467,33.098,27.957,17.478
624,0.778973,-0.405066,-0.203761,0.070843,61.4015,332.526,150.875,99.125,86.7656,130.156,466.922,32.313,21.229,18.582,27.875,18.582
625,-0.654337,-0.592019,0.150242,0.118089,61.9342,222.138,109.172,145.656,116.5,84.5,455.828,23.95,31.954,25.558,18.538,18.538
626,-0.592019,-0.654337,0.136062,0.133187,61.9342,227.862,112.734,145.969,113.391,84.5,456.594,24.69,31.969,24.834,18.507,18.507
627,-0.654337,0.592019,0.148869,-0.17427,61.9342,137.862,78.8125,109.125,152.359,114.906,455.203,17.314,23.973,33.471,25.243,17.314
628,0.592019,-0.654337,-0.161063,0.132728,61.9342,312.138,151.938,109.156,84.2188,115.688,461.001,32.958,23.678,18.269,25.095,18.269
629,-0.592019,0.654337,0.134333,-0.18983,61.9342,132.138,78.9219,106.297,153.031,118.984,457.234,17.261,23.248,33.469,26.023,17.261
630,0.654337,-0.592019,-0.175597,0.117607,61.9342,317.862,151.625,105.844,84.0781,119.203,460.75,32.908,22.972,18.248,25.872,18.248
631,0.654337,0.592019,-0.168149,-0.183958,61.9342,42.1376,109.859,76.4531,113.469,156.844,456.625,24.059,16.743,24.849,34.349,16.743
632,0.592019,0.654337,-0.151428,-0.198427,61.9342,47.8624,106.438,76.6406,117.172,156.547,456.798,23.301,16.778,25.651,34.271,16.778
633,0.84129,0.28043,-0.212411,-0.106502,62.4736,18.4349,122.469,77.7656,98.7344,149.234,448.203,27.324,17.351,22.029,33.296,17.351
634,0.28043,0.84129,-0.0764526,-0.240044,62.4736,71.565,91.3906,77.5156,127.75,147.859,444.515,20.56,17.438,28.739,33.263,17.438
635,-0.28043,0.84129,0.0624122,-0.234204,62.4736,108.435,79.0781,91.3594,145.094,129.594,445.126,17.765,20.524,32.596,29.114,17.765
636,-0.84129,0.28043,0.188582,-0.099031,62.4736,161.565,80.9688,120.25,145.203,100.25,446.672,18.127,26.921,32.508,22.444,18.127
637,-0.84129,-0.28043,0.192278,0.0416171,62.4736,198.435,94.1875,138.5,127.844,86.25,446.782,21.081,30.999,28.614,19.305,19.305
638,-0.28043,-0.84129,0.0573182,0.179276,62.4736,251.565,125.594,138.656,98.2656,85.6406,448.156,28.025,30.939,21.927,19.11,19.11
639,0.28043,-0.84129,-0.0870278,0.18009,62.4736,288.435,144.328,119.984,84.5,99.1406,447.953,32.219,26.785,18.864,22.132,18.864
640,0.84129,-0.28043,-0.214483,0.0401173,62.4736,341.565,141.844,90.8906,84.875,129.906,447.516,31.696,20.31,18.966,29.028,18.966
641,-0.529701,0.716655,0.120144,-0.203591,63.0202,126.469,75.0469,98.2344,145.484,116.391,435.156,17.246,22.575,33.433,26.747,17.246
642,-0.716655,-0.529701,0.166296,0.101685,63.0202,216.469,100.828,139.219,114.906,80.8281,435.781,23.137,31.947,26.368,18.548,18.548
643,-0.529701,-0.716654,0.119676,0.147713,63.0202,233.531,111.078,139.016,104.969,80.75,435.813,25.488,31.898,24.086,18.529,18.529
644,0.716655,-0.529701,-0.189562,0.103628,63.0202,323.531,143.547,97.6562,79.4688,116.438,437.11,32.84,22.341,18.181,26.638,18.181
645,0.716655,0.529701,-0.181985,-0.169375,63.0202,36.4692,107.562,72.5469,104.828,148.734,433.671,24.803,16.729,24.172,34.297,16.729
646,0.529701,0.716655,-0.135836,-0.213663,63.0202,53.5308,97.7031,72.7969,114.578,148.578,433.656,22.53,16.787,26.421,34.262,16.787
647,-0.716655,0.529701,0.161814,-0.158008,63.0202,143.531,75.6406,107.578,145.234,106.75,435.203,17.381,24.719,33.372,24.529,17.381
648,0.529701,-0.716655,-0.146554,0.149199,63.0202,306.469,144.406,106.766,79.7656,106.188,437.126,33.035,24.425,18.248,24.292,18.248
649,-0.903608,0.0311588,0.199457,-0.0368503,64.7084,178.025,77.5,116.484,125.094,83.7344,402.812,19.24,28.918,31.055,20.787,19.24
650,-0.903608,-0.0311588,0.200031,-0.0199293,64.7084,181.975,78.8438,118.25,123.078,82.0312,402.203,19.603,29.401,30.601,20.395,19.603
651,-0.0311585,-0.903608,-0.00670153,0.194732,64.7084,268.025,122.125,118.828,81.5,80.9062,403.359,30.277,29.46,20.205,20.058,20.058
652,0.0311589,-0.903608,-0.0234414,0.195397,64.7084,271.975,124.156,116.875,80.0312,82.2031,403.265,30.788,28.982,19.846,20.384,19.846
653,0.903608,0.0311589,-0.224971,-0.0435628,64.7084,1.97494,118.656,73.4531,82.2188,127.391,401.719,29.537,18.285,20.467,31.711,18.285
654,0.031159,0.903608,-0.0119972,-0.246609,64.7084,88.0251,75.7812,74.3438,122.531,125.875,398.531,19.015,18.654,30.746,31.585,18.654
655,-0.0311589,0.903608,0.00254075,-0.246922,64.7084,91.9749,74.8281,75.6875,124.688,124.531,399.735,18.719,18.934,31.193,31.153,18.719
656,0.903608,-0.0311592,-0.224407,-0.0238632,64.7084,358.025,120.984,75.2344,80.6719,125.141,402.031,30.093,18.714,20.066,31.127,18.714
657,-0.778972,0.467383,0.174042,-0.141614,65.2893,149.036,68.9062,100.672,131.266,94.2656,395.11,17.44,25.479,33.223,23.858,17.44
658,-0.778972,-0.467383,0.177876,0.0867754,65.2893,210.964,88.75,125.234,106.688,73.125,393.797,22.537,31.802,27.092,18.569,18.569
659,-0.467384,-0.778972,0.107481,0.163021,65.2893,239.036,103.5,126.188,92.5312,72.7656,394.985,26.204,31.948,23.427,18.422,18.422
660,0.467383,-0.778973,-0.13178,0.166443,65.2893,300.964,130.969,99.8594,71.9531,93.0,395.782,33.091,25.231,18.18,23.498,18.18
661,0.84129,0.342748,-0.20945,-0.124016,65.2893,22.1663,105.266,66.7969,88.4844,132.297,392.844,26.796,17.003,22.524,33.677,17.003
662,0.342748,0.84129,-0.0899551,-0.239186,65.2893,67.8336,81.5,66.9062,110.609,131.109,390.124,20.891,17.15,28.352,33.607,17.15
663,-0.342748,0.84129,0.0780895,-0.229959,65.2893,112.166,68.4375,82.3281,128.75,112.062,391.578,17.477,21.025,32.88,28.618,17.477
664,-0.84129,0.342748,0.186178,-0.113677,65.2893,157.834,70.5938,105.141,130.047,90.7656,396.547,17.802,26.514,32.795,22.889,17.802
665,-0.903608,0.0934767,0.198656,-0.0535679,65.2893,174.094,74.6875,112.344,124.531,83.6719,395.234,18.897,28.425,31.508,21.17,18.897
666,-0.903608,-0.0934766,0.199349,-0.00341514,65.2893,185.906,78.5625,117.5,118.453,78.9531,393.469,19.967,29.863,30.105,20.066,19.967
667,-0.84129,-0.342748,0.191046,0.0580824,65.2893,202.166,84.9531,123.688,111.172,74.5625,394.376,21.541,31.363,28.189,18.906,18.906
668,-0.342748,-0.84129,0.0749007,0.178237,65.2893,247.834,108.312,123.469,87.9844,73.6719,393.437,27.53,31.382,22.363,18.725,18.725
669,-0.0934763,-0.903608,0.0106835,0.19409,65.2893,264.094,117.203,117.688,81.125,77.4062,393.422,29.791,29.914,20.62,19.675,19.675
670,0.0934764,-0.903608,-0.0381497,0.195994,65.2893,275.906,122.781,112.344,76.75,81.3125,393.188,31.227,28.573,19.52,20.68,19.52
671,0.342748,-0.84129,-0.100991,0.180128,65.2893,292.166,128.062,103.547,72.8906,88.0156,392.515,32.626,26.38,18.57,22.423,18.57
672,0.84129,-0.342748,-0.213989,0.0568508,65.2893,337.834,125.844,80.9688,72.8438,111.719,391.376,32.154,20.688,18.612,28.545,18.612
673,0.903608,0.0934768,-0.22524,-0.0598558,65.2893,5.90615,113.344,69.9844,81.0938,125.578,390.0,29.063,17.945,20.793,32.199,17.945
674,0.778973,0.467384,-0.194874,-0.153336,65.2893,30.9638,99.5156,65.1406,91.4375,132.859,388.953,25.586,16.748,23.509,34.158,16.748
675,0.467384,0.778972,-0.118437,-0.226964,65.2893,59.0362,85.2969,65.8438,106.516,133.375,391.032,21.813,16.838,27.24,34.108,16.838
676,0.0934767,0.903608,-0.0284842,-0.2476,65.2893,84.0939,75.2188,71.0938,117.828,124.781,388.922,19.34,18.28,30.296,32.084,18.28
677,-0.0934766,0.903608,0.0191129,-0.24379,65.2893,95.9061,71.3281,75.1875,122.266,118.719,387.501,18.407,19.403,31.552,30.637,18.407
678,-0.467384,0.778973,0.105949,-0.215046,65.2893,120.964,67.4219,86.4844,130.359,107.875,392.14,17.193,22.054,33.243,27.509,17.193
679,0.778973,-0.467383,-0.203559,0.0868177,65.2893,329.036,128.375,84.4375,71.5156,107.297,391.625,32.78,21.561,18.261,27.398,18.261
680,0.903608,-0.0934766,-0.225685,-0.00600865,65.2893,354.094,119.734,74.125,76.8906,119.312,390.062,30.696,19.003,19.712,30.588,19.003
681,-0.903608,-0.155794,0.19978,0.0124942,66.4828,189.782,74.9688,111.797,109.516,72.6406,368.922,20.321,30.304,29.685,19.69,19.69
682,-0.155795,-0.903608,0.028988,0.194185,66.4828,260.218,107.797,112.344,77.3438,71.2031,368.688,29.238,30.471,20.978,19.313,19.313
683,-0.903608,0.155795,0.19651,-0.0680163,66.4828,170.218,68.5469,103.375,117.344,79.6719,368.938,18.58,28.02,31.806,21.595,18.58
684,0.155795,-0.903608,-0.0538887,0.196005,66.4828,279.782,116.547,103.312,70.6094,77.1875,367.656,31.7,28.1,19.205,20.994,19.205
685,0.903608,0.155795,-0.224726,-0.0748229,66.4828,9.78241,104.219,64.1562,76.9375,118.672,363.985,28.633,17.626,21.138,32.604,17.626
686,0.155795,0.903608,-0.0436662,-0.245482,66.4828,80.2176,71.2656,65.0781,107.734,117.328,361.406,19.719,18.007,29.81,32.464,18.007
687,-0.155794,0.903608,0.0351616,-0.240973,66.4828,99.7824,65.9062,72.0469,116.094,109.453,363.5,18.131,19.82,31.938,30.111,18.131
688,0.903608,-0.155794,-0.225368,0.010871,66.4828,350.218,113.297,70.5,70.3438,109.5,363.641,31.156,19.387,19.344,30.112,19.344
689,-0.654337,-0.654337,0.153612,0.132584,67.7245,225.0,83.2969,111.109,86.9062,61.9844,343.296,24.264,32.365,25.315,18.056,18.056
690,-0.654337,0.654337,0.145207,-0.182778,67.7245,135.0,59.3594,82.7031,116.375,89.2344,347.672,17.073,23.788,33.473,25.666,17.073
691,0.654337,-0.654337,-0.173632,0.137485,67.7245,315.0,114.672,80.5312,61.2812,86.7344,343.219,33.411,23.464,17.855,25.271,17.855
692,0.654337,0.654337,-0.161898,-0.199013,67.7245,45.0,80.7344,56.1719,87.0781,117.859,341.843,23.617,16.432,25.473,34.478,16.432
693,-0.903608,-0.218112,0.200038,0.0279865,68.3662,193.57,68.8281,102.203,97.4531,64.2656,332.75,20.685,30.715,29.287,19.313,19.313
694,-0.218112,-0.903608,0.045506,0.196186,68.3662,256.43,95.5,102.469,70.5625,62.4688,331.0,28.852,30.957,21.318,18.873,18.873
695,0.716655,0.592019,-0.178013,-0.183316,68.3662,39.5597,80.6094,54.1562,81.4844,113.781,330.031,24.425,16.409,24.69,34.476,16.409
696,0.592019,0.716655,-0.145962,-0.21211,68.3662,50.4403,75.4688,54.25,86.3594,113.203,329.281,22.919,16.475,26.227,34.379,16.475
697,-0.592019,0.716655,0.129834,-0.195055,68.3662,129.56,57.1875,77.6094,111.594,88.5312,334.922,17.075,23.172,33.319,26.433,17.075
698,-0.716655,0.592019,0.154633,-0.166822,68.3662,140.44,57.8438,82.0781,111.828,84.125,335.875,17.222,24.437,33.295,25.047,17.222
699,-0.903608,0.218112,0.193412,-0.0843656,68.3662,166.43,60.9375,91.5156,107.188,73.3594,333.0,18.3,27.482,32.189,22.03,18.3
700,-0.716655,-0.592019,0.166588,0.117664,68.3662,219.56,78.3594,107.609,86.5,60.3125,332.781,23.547,32.336,25.993,18.124,18.124
701,-0.592019,-0.716655,0.138301,0.149309,68.3662,230.44,83.2031,107.672,81.375,59.9062,332.156,25.049,32.416,24.499,18.036,18.036
702,0.218112,-0.903608,-0.0694484,0.198789,68.3662,283.57,106.422,91.5469,62.125,70.1875,330.281,32.222,27.718,18.81,21.251,18.81
703,0.592019,-0.716655,-0.159782,0.152442,68.3662,309.56,111.219,80.1406,59.375,81.3594,332.094,33.49,24.132,17.879,24.499,17.879
704,0.716655,-0.592019,-0.187799,0.121222,68.3662,320.44,112.266,76.4062,60.2656,87.6094,336.547,33.358,22.703,17.907,26.032,17.907
705,0.903608,0.218112,-0.221344,-0.0938596,68.3662,13.5704,93.6406,57.7344,72.3438,110.391,334.11,28.027,17.28,21.653,33.04,17.28
706,0.218112,0.903608,-0.0550887,-0.24155,68.3662,76.4296,67.2344,59.6875,98.4375,109.328,334.687,20.089,17.834,29.412,32.666,17.834
707,-0.218112,0.903608,0.049299,-0.232105,68.3662,103.57,60.5938,68.6406,107.953,99.4062,336.594,18.002,20.393,32.072,29.533,18.002
708,0.903608,-0.218112,-0.224263,0.0261227,68.3662,346.43,105.516,66.0312,63.6562,99.1562,334.36,31.558,19.749,19.038,29.656,19.038
709,0.84129,0.405066,-0.203777,-0.139274,69.0236,25.71,84.7812,54.0781,74.375,109.422,322.656,26.276,16.76,23.051,33.913,16.76
710,0.405066,0.84129,-0.100831,-0.232695,69.0236,64.29,69.2188,54.7969,90.5312,108.703,323.25,21.413,16.952,28.007,33.628,16.952
711,-0.405066,0.84129,0.087933,-0.218691,69.0236,115.71,57.3281,70.9531,107.672,92.4219,328.375,17.458,21.607,32.789,28.145,17.458
712,-0.84129,0.405066,0.180082,-0.124606,69.0236,154.29,57.6406,85.6094,107.5,76.5312,327.281,17.612,26.158,32.846,23.384,17.612
713,-0.84129,-0.405066,0.190678,0.0741525,69.0236,205.71,71.1719,103.109,90.0781,60.1406,324.5,21.933,31.775,27.759,18.533,18.533
714,-0.405066,-0.84129,0.0914098,0.179051,69.0236,244.29,87.6406,103.016,73.4688,59.2812,323.407,27.099,31.853,22.717,18.33,18.33
715,0.405066,-0.84129,-0.11488,0.183584,69.0236,295.71,106.703,84.1406,58.5781,73.0625,322.484,33.088,26.091,18.165,22.656,18.165
716,0.84129,-0.405066,-0.212396,0.0727264,69.0236,334.29,105.797,68.0938,59.5781,90.7344,324.203,32.633,21.003,18.377,27.987,18.377
717,-0.778972,-0.529701,0.178031,0.100867,70.3918,214.216,68.6094,96.125,80.1562,54.3906,299.281,22.925,32.119,26.783,18.174,18.174
718,-0.529701,-0.778972,0.124497,0.163294,70.3918,235.784,77.1406,96.6719,71.3438,53.6719,298.828,25.814,32.35,23.875,17.961,17.961
719,-0.778972,0.529701,0.162786,-0.149641,70.3918,145.784,53.2656,77.125,101.172,75.1094,306.672,17.369,25.149,32.99,24.492,17.369
720,0.529701,-0.778973,-0.142902,0.170339,70.3918,304.216,100.812,75.1406,53.7188,71.0156,300.687,33.527,24.99,17.865,23.618,17.865
721,-0.529701,0.778973,0.112441,-0.20043,70.3918,124.216,52.7812,69.3281,100.562,82.7656,305.437,17.281,22.698,32.924,27.097,17.281
722,0.778972,-0.529701,-0.201146,0.107044,70.3918,325.784,97.9219,65.125,52.5312,78.9844,294.562,33.243,22.109,17.834,26.814,17.834
723,0.778973,0.529701,-0.188671,-0.168978,70.3918,34.2157,74.1562,48.4844,71.25,101.266,295.157,25.124,16.427,24.14,34.309,16.427
724,0.529701,0.778973,-0.128832,-0.220016,70.3918,55.7843,66.0312,49.0469,79.4844,100.516,295.078,22.378,16.622,26.937,34.064,16.622
725,-0.903608,0.28043,0.185831,-0.0953799,71.1066,162.759,52.3594,78.125,92.9219,65.0781,288.484,18.15,27.081,32.21,22.559,18.15
726,-0.903608,-0.28043,0.196851,0.0442585,71.1066,197.241,60.1875,88.0156,81.8438,53.7969,283.844,21.204,31.008,28.834,18.953,18.953
727,-0.28043,-0.903608,0.0640746,0.195352,71.1066,252.759,79.1719,88.0,60.8125,51.7188,279.703,28.306,31.462,21.742,18.491,18.491
728,0.28043,-0.903608,-0.0859626,0.201106,71.1066,287.241,90.7188,75.5312,50.9844,59.5938,276.828,32.771,27.285,18.417,21.527,18.417
729,0.903608,0.28043,-0.215864,-0.107508,71.1066,17.2415,76.25,47.1719,61.2656,91.8906,276.578,27.569,17.056,22.151,33.224,17.056
730,0.28043,0.903608,-0.0688668,-0.234215,71.1066,72.7585,57.6094,48.9844,80.625,91.1719,278.391,20.694,17.596,28.961,32.75,17.596
731,-0.28043,0.903608,0.0625174,-0.214608,71.1066,107.241,50.5781,59.6406,89.4688,80.9844,280.672,18.02,21.249,31.877,28.854,18.02
732,0.903608,-0.28043,-0.222017,0.0444265,71.1066,342.759,86.7656,54.6562,50.6875,78.7031,270.812,32.039,20.182,18.717,29.062,18.717
733,-0.467383,0.84129,0.090847,-0.191591,74.2386,119.055,40.5,52.0312,72.8281,63.5625,228.922,17.692,22.729,31.813,27.766,17.692
734,-0.84129,-0.467383,0.192313,0.0913346,74.2386,209.055,49.4844,70.75,60.6094,39.5,220.344,22.458,32.109,27.507,17.927,17.927
735,-0.467383,-0.84129,0.114212,0.179578,74.2386,240.945,58.3125,71.1094,51.1406,38.875,219.438,26.574,32.405,23.305,17.716,17.716
736,0.84129,-0.467383,-0.208655,0.0923909,74.2386,330.945,71.6094,46.7188,39.0,59.3125,216.641,33.054,21.565,18.002,27.378,18.002
737,0.84129,0.467383,-0.194818,-0.154184,74.2387,29.0546,57.0312,36.3125,52.5469,74.8281,220.719,25.839,16.452,23.807,33.902,16.452
738,0.467383,0.84129,-0.103827,-0.217723,74.2387,60.9454,49.5469,38.4531,62.3594,74.625,224.984,22.022,17.091,27.717,33.169,17.091
739,-0.84129,0.467384,0.155082,-0.126514,74.2387,150.945,42.4219,61.25,75.8438,57.8594,237.375,17.871,25.803,31.951,24.375,17.871
