Idx,X,Y,x_light,y_light,elevation,azimuth,adc0,adc1,adc2,adc3,adcSum,adc0_percent,adc1_percent,adc2_percent,adc3_percent,min_adc
369,-0.654337,0.155795,0.119972,-0.0307579,42.2702,166.607,163.688,207.562,221.422,173.391,766.063,21.367,27.095,28.904,22.634,21.367
370,-0.654337,-0.155795,0.119058,0.0494969,42.2702,193.393,177.188,224.516,203.812,160.0,765.516,23.146,29.329,26.624,20.901,20.901
371,-0.155794,-0.654337,0.00102669,0.165996,42.2702,256.608,221.891,221.734,159.125,158.188,760.938,29.16,29.14,20.912,20.789,20.789
372,0.155795,-0.654337,-0.0784904,0.165312,42.2702,283.393,238.359,203.094,146.0,170.203,757.656,31.46,26.806,19.27,22.464,19.27
373,0.654337,0.155794,-0.196071,-0.0357905,42.2702,13.3925,217.484,146.0,157.062,233.406,753.952,28.846,19.365,20.832,30.958,19.365
374,0.155794,0.654337,-0.0745689,-0.152504,42.2702,76.6075,172.516,148.109,202.0,234.016,756.641,22.8,19.575,26.697,30.928,19.575
375,-0.155794,0.654337,0.00478351,-0.150474,42.2702,103.392,160.641,161.25,219.469,216.453,757.813,21.198,21.278,28.961,28.563,21.198
376,0.654337,-0.155794,-0.197354,0.0453218,42.2702,346.608,234.594,156.781,143.734,213.703,748.812,31.329,20.937,19.195,28.539,19.195
377,-0.592019,0.342748,0.106431,-0.0765952,43.1631,149.931,153.234,188.656,221.0,177.609,740.499,20.693,25.477,29.845,23.985,20.693
378,-0.592019,-0.342748,0.104241,0.0946281,43.1631,210.069,181.031,222.844,184.578,149.469,737.922,24.533,30.199,25.013,20.255,20.255
379,-0.342748,-0.592019,0.0452338,0.152073,43.1631,239.931,202.797,221.625,163.438,148.938,736.798,27.524,30.079,22.182,20.214,20.214
380,0.342748,-0.592019,-0.124504,0.151409,43.1631,300.069,237.594,184.344,136.484,174.484,732.906,32.418,25.152,18.622,23.807,18.622
381,0.592019,0.342748,-0.182181,-0.0814833,43.1631,30.0686,201.859,139.484,164.438,237.469,743.25,27.159,18.767,22.124,31.95,18.767
382,0.342748,0.592019,-0.120659,-0.139518,43.1631,59.9314,180.375,141.156,187.422,238.375,747.328,24.136,18.888,25.079,31.897,18.888
383,-0.342748,0.592019,0.0487161,-0.136501,43.1631,120.069,154.797,169.656,224.391,202.641,751.485,20.599,22.576,29.86,26.965,20.599
384,0.592019,-0.342748,-0.183348,0.0912024,43.1631,329.931,241.125,165.766,138.75,200.125,745.766,32.333,22.228,18.605,26.835,18.605
385,-0.654337,-0.218112,0.120392,0.065109,43.6089,198.435,175.688,223.188,196.391,153.719,748.986,23.457,29.799,26.221,20.524,20.524
386,-0.218112,-0.654337,0.0162905,0.167595,43.6089,251.565,214.531,221.109,158.078,152.5,746.218,28.749,29.631,21.184,20.436,20.436
387,-0.654337,0.218112,0.12091,-0.0468207,43.6089,161.565,157.938,200.078,220.938,172.25,751.204,21.025,26.634,29.411,22.93,21.025
388,0.218112,-0.654337,-0.0944994,0.166317,43.6089,288.435,238.297,196.375,141.094,169.609,745.375,31.97,26.346,18.929,22.755,18.929
389,0.654337,0.218112,-0.197318,-0.0510476,43.6089,18.435,211.297,141.469,156.922,233.797,743.485,28.42,19.028,21.106,31.446,19.028
390,0.218112,0.654337,-0.090617,-0.153323,43.6089,71.565,173.109,143.984,196.594,235.344,749.031,23.111,19.223,26.246,31.42,19.223
391,-0.218112,0.654337,0.0197532,-0.151317,43.6089,108.435,157.312,162.906,221.859,212.547,754.624,20.846,21.588,29.4,28.166,20.846
392,0.654337,-0.218112,-0.197944,0.0616724,43.6089,341.565,237.141,158.125,140.484,208.859,744.609,31.848,21.236,18.867,28.049,18.867
393,-0.529701,-0.467383,0.0905479,0.124939,44.9445,221.424,187.359,224.078,174.781,145.266,731.484,25.614,30.633,23.894,19.859,19.859
394,-0.467383,-0.529701,0.0758485,0.139501,44.9445,228.576,192.812,223.969,169.531,145.203,731.515,26.358,30.617,23.175,19.85,19.85
395,-0.529701,0.467384,0.0933004,-0.108198,44.9445,138.576,148.844,178.531,222.812,184.0,734.187,20.273,24.317,30.348,25.062,20.273
396,0.467384,-0.529701,-0.15489,0.137315,44.9445,311.424,239.719,174.859,133.203,181.266,729.047,32.881,23.985,18.271,24.863,18.271
397,0.529701,0.467384,-0.168044,-0.111102,44.9445,41.4237,189.688,134.719,168.906,236.594,729.907,25.988,18.457,23.141,32.414,18.457
398,0.467384,0.529701,-0.152969,-0.126426,44.9445,48.5763,185.969,136.469,176.172,239.594,738.204,25.192,18.487,23.865,32.456,18.487
399,-0.467383,0.529701,0.0781051,-0.122506,44.9445,131.424,149.281,173.719,223.125,190.062,736.187,20.278,23.597,30.308,25.817,20.278
400,0.529702,-0.467383,-0.169347,0.12252,44.9445,318.576,240.125,170.016,133.484,187.125,730.75,32.86,23.266,18.267,25.607,18.267
401,-0.654337,0.28043,0.122446,-0.0612018,45.3895,156.801,150.688,191.812,217.688,169.469,729.657,20.652,26.288,29.834,23.226,20.652
402,-0.654337,-0.28043,0.121067,0.0805474,45.3895,203.199,173.469,220.703,188.25,147.156,729.578,23.777,30.251,25.803,20.17,20.17
403,-0.28043,-0.654337,0.0307138,0.168368,45.3895,246.801,206.406,219.172,156.266,146.656,728.5,28.333,30.085,21.45,20.131,20.131
404,0.28043,-0.654337,-0.110481,0.167526,45.3895,293.199,236.031,188.328,134.984,167.594,726.937,32.469,25.907,18.569,23.055,18.569
405,0.654337,0.28043,-0.198226,-0.0662484,45.3895,23.1986,202.109,135.062,154.453,230.562,722.186,27.986,18.702,21.387,31.926,18.702
406,0.28043,0.654337,-0.106363,-0.155925,45.3895,66.8014,169.0,136.219,186.922,231.062,723.203,23.368,18.836,25.846,31.95,18.836
407,-0.28043,0.654337,0.0351662,-0.152702,45.3895,113.199,149.094,158.859,217.375,201.578,726.906,20.511,21.854,29.904,27.731,20.511
408,0.654337,-0.28043,-0.200009,0.076666,45.3895,336.801,232.891,154.734,133.281,199.141,720.047,32.344,21.489,18.51,27.657,18.51
409,-0.592019,0.405066,0.108455,-0.0927897,45.8346,145.62,147.703,182.578,220.969,176.875,728.125,20.285,25.075,30.348,24.292,20.285
410,-0.592019,-0.405066,0.106207,0.110435,45.8346,214.38,179.984,222.141,178.453,143.688,724.266,24.851,30.671,24.639,19.839,19.839
411,-0.405065,-0.592019,0.0608399,0.154622,45.8346,235.62,196.625,221.781,162.641,143.703,724.75,27.13,30.601,22.441,19.828,19.828
412,0.405066,-0.592019,-0.139804,0.153344,45.8346,304.38,237.797,178.812,131.906,173.922,722.437,32.916,24.751,18.258,24.074,18.258
413,0.716655,0.0311589,-0.213897,-0.00357832,45.8346,2.48955,218.141,140.812,142.375,219.156,720.484,30.277,19.544,19.761,30.418,19.544
414,0.592019,0.405066,-0.184184,-0.0973843,45.8346,34.3803,192.703,132.422,161.438,233.844,720.407,26.749,18.382,22.409,32.46,18.382
415,0.405066,0.592019,-0.137414,-0.141614,45.8346,55.6197,176.203,133.547,177.719,234.234,721.703,24.415,18.504,24.625,32.456,18.504
416,0.0311589,0.716655,-0.0425715,-0.168347,45.8346,87.5104,157.562,144.016,203.172,220.5,725.25,21.725,19.857,28.014,30.403,19.857
417,-0.0311588,0.716655,-0.0258298,-0.168066,45.8346,92.4895,155.281,146.672,206.906,217.047,725.906,21.391,20.205,28.503,29.9,20.205
418,-0.405066,0.592019,0.06492,-0.138237,45.8346,124.38,146.984,166.516,220.891,193.188,727.579,20.202,22.886,30.36,26.552,20.202
419,-0.716655,0.0311588,0.136289,0.00188874,45.8346,177.51,157.703,206.984,206.625,156.688,728.0,21.662,28.432,28.383,21.523,21.523
420,-0.716655,-0.0311587,0.136359,0.0183028,45.8346,182.49,160.375,210.391,203.359,154.078,728.203,22.023,28.892,27.926,21.159,21.159
421,-0.0311592,-0.716655,-0.031325,0.183518,45.8346,267.51,220.797,206.906,143.156,151.906,722.765,30.549,28.627,19.807,21.017,19.807
422,0.0311589,-0.716655,-0.0474296,0.183709,45.8346,272.49,224.484,203.297,140.953,154.047,722.781,31.058,28.127,19.501,21.313,19.501
423,0.592019,-0.405066,-0.185158,0.107201,45.8346,325.62,235.828,161.406,130.938,189.375,717.547,32.866,22.494,18.248,26.392,18.248
424,0.716655,-0.0311591,-0.214508,0.0137978,45.8346,357.51,220.875,142.484,139.047,214.422,716.828,30.813,19.877,19.398,29.913,19.398
425,0.716655,0.0934768,-0.214116,-0.0202792,46.2799,7.43141,211.906,136.844,142.906,220.281,711.937,29.765,19.221,20.073,30.941,19.221
426,0.0934768,0.716655,-0.0591502,-0.16901,46.2799,82.5686,157.516,139.375,196.766,220.891,714.548,22.044,19.505,27.537,30.913,19.505
427,-0.0934767,0.716655,-0.00982404,-0.168319,46.2799,97.4314,150.625,147.0,207.344,210.75,715.719,21.045,20.539,28.97,29.446,20.539
428,-0.716655,0.0934768,0.13625,-0.0143203,46.2799,172.569,153.125,200.172,207.094,156.469,716.86,21.361,27.923,28.889,21.827,21.361
429,-0.716655,-0.0934768,0.137055,0.0349406,46.2799,187.431,160.156,210.094,196.688,148.562,715.5,22.384,29.363,27.49,20.763,20.763
430,-0.0934767,-0.716655,-0.0147442,0.184358,46.2799,262.569,214.531,207.812,143.531,147.328,713.202,30.08,29.138,20.125,20.657,20.125
431,0.0934764,-0.716655,-0.0632939,0.183607,46.2799,277.431,224.469,197.016,136.547,154.172,712.204,31.518,27.663,19.172,21.647,19.172
432,0.716655,-0.0934766,-0.214746,0.0312583,46.2799,352.569,222.016,142.953,134.953,207.891,707.813,31.366,20.196,19.066,29.371,19.066
433,0.716655,0.155794,-0.214532,-0.0364648,47.1716,12.2648,203.094,131.125,141.328,218.188,693.735,29.275,18.901,20.372,31.451,18.901
434,0.155795,0.716655,-0.0754455,-0.170458,47.1716,77.7352,155.875,133.609,189.031,219.422,697.937,22.334,19.143,27.084,31.439,19.143
435,-0.155794,0.716655,0.00517863,-0.167836,47.1716,102.265,148.422,149.109,210.281,207.266,715.078,20.756,20.852,29.407,28.985,20.756
436,-0.716655,0.155795,0.137395,-0.0310754,47.1716,167.735,150.016,196.859,210.328,158.797,716.0,20.952,27.494,29.375,22.178,20.952
437,-0.716655,-0.155794,0.137043,0.0506249,47.1716,192.265,162.531,213.781,193.484,146.562,716.358,22.689,29.843,27.009,20.459,20.459
438,-0.155795,-0.716655,0.00202136,0.185306,47.1716,257.735,210.469,211.0,145.297,144.391,711.157,29.595,29.67,20.431,20.304,20.304
439,0.155795,-0.716655,-0.0795505,0.184795,47.1716,282.265,227.109,192.938,133.391,155.625,709.063,32.029,27.21,18.812,21.948,18.812
440,0.716655,-0.155794,-0.215737,0.0471528,47.1716,347.735,223.844,143.797,131.547,202.984,702.172,31.879,20.479,18.734,28.908,18.734
441,-0.654337,0.342748,0.124058,-0.0782732,47.6182,152.354,142.719,182.219,214.047,166.078,705.063,20.242,25.844,30.359,23.555,20.242
442,-0.654337,-0.342748,0.121546,0.0962293,47.6182,207.646,169.0,215.297,177.875,138.953,701.125,24.104,30.707,25.37,19.819,19.819
443,-0.342748,-0.654337,0.0468576,0.171037,47.6182,242.354,195.391,214.234,151.953,138.016,699.594,27.929,30.623,21.72,19.728,19.728
444,0.342748,-0.654337,-0.126776,0.169791,47.6182,297.646,229.703,177.375,126.5,162.406,695.984,33.004,25.485,18.176,23.335,18.176
445,0.654337,0.342748,-0.200326,-0.0828864,47.6182,27.646,190.203,126.438,149.656,224.219,690.516,27.545,18.311,21.673,32.471,18.311
446,0.342748,0.654337,-0.122681,-0.157527,47.6182,62.354,164.219,127.797,176.297,224.922,693.235,23.689,18.435,25.431,32.445,18.435
447,-0.342748,0.654337,0.0504824,-0.154447,47.6182,117.646,140.578,154.5,212.094,190.781,697.953,20.141,22.136,30.388,27.334,20.141
448,0.654337,-0.342748,-0.200886,0.0927826,47.6182,332.354,227.297,150.516,125.766,187.891,691.47,32.872,21.768,18.188,27.173,18.188
449,-0.529701,-0.529701,0.0925152,0.141501,48.5134,225.0,177.516,213.172,160.75,133.078,684.516,25.933,31.142,23.484,19.441,19.441
450,-0.218112,0.716655,0.0210086,-0.169478,48.5134,106.928,140.234,145.141,205.688,196.156,687.219,20.406,21.12,29.93,28.543,20.406
451,-0.716655,-0.218112,0.138005,0.0668425,48.5134,196.928,158.141,208.453,182.594,138.062,687.25,23.011,30.331,26.569,20.089,20.089
452,-0.218112,-0.716655,0.0185741,0.18668,48.5134,253.072,198.938,205.859,141.594,135.844,682.235,29.16,30.174,20.754,19.912,19.912
453,0.716655,-0.218112,-0.216579,0.0630999,48.5134,343.072,220.297,141.406,125.141,193.625,680.469,32.374,20.781,18.39,28.455,18.39
454,0.716655,0.218112,-0.216382,-0.0520109,48.5134,16.9275,195.672,125.859,139.922,216.891,678.344,28.846,18.554,20.627,31.974,18.554
455,0.218112,0.716655,-0.0914677,-0.170851,48.5134,73.0725,154.234,128.266,181.281,217.641,681.422,22.634,18.823,26.603,31.939,18.823
456,-0.529701,0.529701,0.0947532,-0.124983,48.5134,135.0,135.922,163.484,211.109,173.828,684.343,19.862,23.889,30.848,25.401,19.862
457,-0.716655,0.218112,0.13883,-0.0479742,48.5134,163.072,141.281,185.844,205.469,154.625,687.219,20.558,27.043,29.899,22.5,20.558
458,0.218113,-0.716655,-0.0953343,0.185893,48.5134,286.928,221.281,182.219,125.594,151.406,680.5,32.517,26.777,18.456,22.249,18.456
459,0.529701,-0.529701,-0.17182,0.139238,48.5134,315.0,226.359,159.344,121.047,170.375,677.125,33.429,23.532,17.877,25.162,17.877
460,0.529701,0.529701,-0.170383,-0.128317,48.5134,45.0,173.266,122.344,159.0,223.641,678.251,25.546,18.038,23.443,32.973,18.038
461,-0.592019,-0.467383,0.10763,0.127195,48.9622,218.29,170.531,211.156,163.906,131.641,677.234,25.181,31.179,24.202,19.438,19.438
462,-0.467384,-0.592019,0.0775124,0.156802,48.9622,231.71,180.938,210.703,154.094,131.375,677.11,26.722,31.118,22.758,19.402,19.402
463,-0.467383,0.592019,0.0809504,-0.139522,48.9622,128.29,134.547,157.438,209.359,177.312,678.656,19.826,23.198,30.849,26.127,19.826
464,-0.592019,0.467383,0.109381,-0.109749,48.9622,141.71,134.812,167.094,209.125,167.219,678.25,19.876,24.636,30.833,24.654,19.876
465,0.467383,-0.592019,-0.156519,0.155401,48.9622,308.29,224.281,163.266,119.656,163.641,670.844,33.433,24.337,17.837,24.393,17.837
466,0.592019,-0.467384,-0.18729,0.12528,48.9622,321.71,224.016,152.812,119.344,173.578,669.75,33.448,22.816,17.819,25.917,17.819
467,0.592019,0.467384,-0.185475,-0.11322,48.9622,38.2902,176.75,121.062,152.484,221.375,671.671,26.315,18.024,22.702,32.959,18.024
468,0.467384,0.592019,-0.15494,-0.143451,48.9622,51.7098,165.594,120.969,161.75,220.797,669.11,24.748,18.079,24.174,32.999,18.079
469,-0.654337,0.405066,0.125907,-0.0948358,50.3151,148.241,129.891,166.438,202.156,156.266,654.751,19.838,25.42,30.875,23.866,19.838
470,-0.654337,-0.405066,0.124323,0.113775,50.3151,211.759,159.188,203.781,162.625,126.188,651.782,24.424,31.265,24.951,19.36,19.36
471,-0.405066,-0.654337,0.0630644,0.174264,50.3151,238.241,178.812,202.172,142.734,125.172,648.89,27.557,31.157,21.997,19.29,19.29
472,0.405066,-0.654337,-0.142823,0.17218,50.3151,301.759,216.578,162.109,114.812,152.625,646.124,33.52,25.089,17.769,23.622,17.769
473,0.716655,0.28043,-0.216677,-0.068525,50.3151,21.3706,182.75,117.469,135.0,209.391,644.61,28.35,18.223,20.943,32.483,18.223
474,0.28043,0.716655,-0.108212,-0.173561,50.3151,68.6294,147.984,118.781,169.078,209.734,645.577,22.923,18.399,26.19,32.488,18.399
475,-0.28043,0.716655,0.0364971,-0.170312,50.3151,111.371,130.25,139.172,197.406,182.625,649.453,20.055,21.429,30.396,28.12,20.055
476,-0.716655,0.28043,0.140077,-0.064069,50.3151,158.629,131.203,173.172,197.594,148.453,650.422,20.172,26.625,30.379,22.824,20.172
477,-0.716655,-0.28043,0.139504,0.0825361,50.3151,201.371,151.234,199.719,169.703,127.734,648.39,23.325,30.802,26.173,19.7,19.7
478,-0.28043,-0.716655,0.0340284,0.189324,50.3151,248.629,185.766,197.875,135.672,125.828,645.141,28.795,30.672,21.03,19.504,19.504
479,0.28043,-0.716655,-0.111957,0.186981,50.3151,291.371,214.266,170.641,117.328,146.312,648.547,33.038,26.311,18.091,22.56,18.091
480,0.716655,-0.28043,-0.217335,0.0790637,50.3151,338.629,212.719,136.266,116.859,180.984,646.828,32.886,21.067,18.066,27.98,18.066
481,0.654337,0.405066,-0.20245,-0.0990304,50.3151,31.7595,175.672,116.172,142.172,213.828,647.844,27.116,17.932,21.945,33.006,17.932
482,0.405066,0.654337,-0.139978,-0.159404,50.3151,58.2405,154.906,116.219,161.172,212.781,645.078,24.014,18.016,24.985,32.985,18.016
483,-0.405066,0.654337,0.0662439,-0.154825,50.3151,121.759,128.719,146.188,200.625,175.0,650.532,19.787,22.472,30.84,26.901,19.787
484,0.654337,-0.405066,-0.203993,0.110631,50.3151,328.241,215.266,141.984,114.062,172.016,643.328,33.461,22.07,17.73,26.738,17.73
485,-0.778972,0.0311591,0.156023,0.00264862,51.2235,177.709,135.234,184.172,184.094,133.625,637.125,21.226,28.907,28.894,20.973,20.973
486,-0.778972,-0.0311588,0.156224,0.0198224,51.2235,182.291,137.172,187.594,180.609,131.531,636.906,21.537,29.454,28.357,20.652,20.652
487,-0.0311591,-0.778972,-0.0306014,0.203575,51.2235,267.709,197.125,184.812,122.812,129.922,634.671,31.059,29.119,19.35,20.471,19.35
488,0.0311591,-0.778972,-0.0477623,0.203156,51.2235,272.291,200.125,181.078,120.625,131.844,633.672,31.582,28.576,19.036,20.806,19.036
489,0.778973,0.0311589,-0.234132,-0.0034033,51.2235,2.29061,193.469,119.953,120.906,194.656,628.984,30.759,19.071,19.222,30.948,19.071
490,0.0311589,0.778973,-0.0417604,-0.1865,51.2235,87.7094,134.219,122.828,179.953,194.953,631.953,21.239,19.436,28.476,30.849,19.436
491,-0.0311588,0.778973,-0.0260179,-0.186147,51.2235,92.2906,131.703,124.406,182.094,191.172,629.375,20.926,19.767,28.933,30.375,19.767
492,0.778973,-0.031159,-0.233201,0.0144243,51.2235,357.709,194.734,120.641,117.75,188.656,621.781,31.319,19.402,18.938,30.341,18.938
493,-0.778972,-0.0934767,0.156741,0.0369776,51.6801,186.843,136.359,186.578,173.656,126.25,622.843,21.893,29.956,27.881,20.27,20.27
494,-0.0934768,-0.778972,-0.012931,0.205781,51.6801,263.157,188.625,182.906,121.234,123.484,616.249,30.609,29.681,19.673,20.038,19.673
495,-0.778972,0.0934768,0.156964,-0.0148193,51.6801,173.157,129.078,176.312,182.328,132.25,619.968,20.82,28.439,29.409,21.332,20.82
496,0.0934768,-0.778972,-0.063888,0.203869,51.6801,276.843,197.938,173.484,115.328,130.297,617.047,32.078,28.115,18.69,21.116,18.69
497,0.778973,0.0934768,-0.233235,-0.020403,51.6801,6.84278,185.672,115.156,120.312,193.047,614.187,30.231,18.749,19.589,31.431,18.749
498,0.0934768,0.778973,-0.0589395,-0.188652,51.6801,83.1572,132.859,117.828,172.938,194.328,617.953,21.5,19.067,27.986,31.447,19.067
499,-0.0934767,0.778973,-0.00877105,-0.186964,51.6801,96.8428,127.406,124.609,182.641,185.281,619.937,20.551,20.1,29.461,29.887,20.1
500,0.778973,-0.0934767,-0.233865,0.0312651,51.6801,353.157,195.688,121.016,114.266,183.234,614.204,31.86,19.703,18.604,29.833,18.604
501,-0.778972,0.155795,0.157471,-0.0315762,52.5985,168.69,124.547,170.406,182.125,132.062,609.14,20.446,27.975,29.899,21.68,20.446
502,-0.778972,-0.155795,0.157438,0.0526505,52.5985,191.31,135.25,185.109,167.141,121.172,608.672,22.221,30.412,27.46,19.908,19.908
503,-0.155795,-0.778972,0.00477185,0.207872,52.5985,258.69,182.625,183.219,121.109,118.812,605.765,30.148,30.246,19.993,19.614,19.614
504,0.155795,-0.778972,-0.0812796,0.205203,52.5985,281.31,197.125,166.969,110.578,129.531,604.203,32.626,27.635,18.301,21.438,18.301
505,-0.592019,-0.529701,0.110264,0.145087,52.5985,221.82,154.812,192.516,144.25,115.062,606.64,25.52,31.735,23.779,18.967,18.967
506,-0.529701,-0.592019,0.0946842,0.161074,52.5985,228.18,159.562,192.125,139.453,114.656,605.796,26.339,31.714,23.02,18.927,18.927
507,0.716655,0.342748,-0.219989,-0.0852032,52.5985,25.56,167.953,106.922,127.453,198.625,600.953,27.948,17.792,21.208,33.052,17.792
508,0.342748,0.716655,-0.124359,-0.174786,52.5985,64.44,140.234,108.812,155.453,199.094,603.593,23.233,18.027,25.755,32.985,18.027
509,-0.342748,0.716655,0.0527214,-0.173257,52.5985,115.56,118.734,131.188,187.047,167.625,604.594,19.639,21.699,30.938,27.725,19.639
510,-0.529701,0.592019,0.0970377,-0.141757,52.5985,131.82,117.453,141.938,189.625,155.453,604.469,19.431,23.481,31.371,25.717,19.431
511,-0.592019,0.529701,0.112111,-0.12649,52.5985,138.18,117.516,146.359,189.594,150.703,604.172,19.451,24.225,31.381,24.944,19.451
512,-0.716655,0.342748,0.143379,-0.0797521,52.5985,154.44,120.125,159.422,187.906,140.094,607.547,19.772,26.24,30.929,23.059,19.772
513,-0.716655,-0.342748,0.141576,0.099477,52.5985,205.56,143.391,190.0,156.156,116.906,606.453,23.644,31.33,25.749,19.277,19.277
514,-0.342748,-0.716655,0.050337,0.193161,52.5985,244.44,171.797,189.125,128.594,115.469,604.985,28.397,31.261,21.256,19.086,19.086
515,0.342748,-0.716655,-0.129112,0.189485,52.5985,295.56,203.5,156.375,107.109,138.109,605.093,33.631,25.843,17.701,22.824,17.701
516,0.529701,-0.592019,-0.174054,0.1582,52.5985,311.82,205.453,143.844,105.25,148.625,603.172,34.062,23.848,17.449,24.641,17.449
517,0.592019,-0.529701,-0.189421,0.143221,52.5985,318.18,204.906,139.203,104.781,153.109,601.999,34.038,23.123,17.406,25.433,17.406
518,0.716655,-0.342748,-0.220299,0.0959879,52.5985,334.44,201.359,128.156,106.266,165.531,601.312,33.487,21.313,17.672,27.528,17.672
519,0.778973,0.155795,-0.234886,-0.0371447,52.5985,11.3099,179.109,110.688,119.594,192.562,601.953,29.755,18.388,19.868,31.99,18.388
520,0.592019,0.529701,-0.188787,-0.130019,52.5985,41.8202,155.625,105.75,137.969,201.531,600.875,25.9,17.599,22.961,33.54,17.599
521,0.529701,0.592019,-0.172629,-0.145102,52.5985,48.1798,150.922,105.781,142.656,201.188,600.547,25.131,17.614,23.754,33.501,17.614
522,0.155794,0.778973,-0.0759677,-0.188884,52.5985,78.6901,131.984,112.922,166.078,192.891,603.875,21.856,18.7,27.502,31.942,18.7
523,-0.155794,0.778973,0.00707016,-0.18732,52.5985,101.31,122.203,122.953,180.844,177.328,603.328,20.255,20.379,29.974,29.392,20.255
524,0.778973,-0.155795,-0.234653,0.0480131,52.5985,348.69,194.562,120.062,109.703,176.094,600.421,32.404,19.996,18.271,29.328,18.271
525,-0.654337,0.467384,0.129362,-0.111849,53.5251,144.462,115.859,149.594,187.953,144.359,597.765,19.382,25.026,31.443,24.15,19.382
526,-0.654337,-0.467383,0.127477,0.130936,53.5251,215.538,147.391,189.734,146.359,112.703,596.187,24.722,31.825,24.549,18.904,18.904
527,-0.467384,-0.654337,0.0812244,0.178043,53.5251,234.462,161.5,189.078,132.688,111.922,595.188,27.134,31.768,22.293,18.804,18.804
528,0.467384,-0.654337,-0.160127,0.175443,53.5251,305.538,202.625,146.344,103.0,141.797,593.766,34.125,24.647,17.347,23.881,17.347
529,-0.467383,0.654337,0.0838767,-0.15792,53.5251,125.538,114.875,135.328,186.719,157.328,594.25,19.331,22.773,31.421,26.475,19.331
530,0.654337,-0.467383,-0.206334,0.12825,53.5251,324.462,199.938,131.266,101.719,154.188,587.111,34.055,22.358,17.325,26.262,17.325
531,0.654337,0.467384,-0.204976,-0.115352,53.5251,35.5377,156.984,103.047,130.641,197.203,587.875,26.704,17.529,22.223,33.545,17.529
532,0.467384,0.654337,-0.15737,-0.161168,53.5251,54.4623,144.156,104.328,145.281,198.688,592.453,24.332,17.609,24.522,33.536,17.609
533,-0.778972,0.218112,0.1598,-0.0482919,53.9917,164.358,118.312,162.672,179.75,129.75,590.484,20.036,27.549,30.441,21.973,20.036
534,-0.778972,-0.218112,0.158648,0.0695537,53.9917,195.642,133.406,183.031,159.766,115.516,591.719,22.545,30.932,27.0,19.522,19.522
535,-0.218112,-0.778972,0.0220171,0.210887,53.9917,254.358,175.016,181.609,119.391,113.016,589.032,29.712,30.832,20.269,19.187,19.187
536,0.218112,-0.778972,-0.0968307,0.206668,53.9917,285.642,195.078,160.078,105.75,127.75,588.656,33.14,27.194,17.965,21.702,17.965
537,-0.218112,0.778973,0.0231759,-0.188182,53.9917,105.642,117.469,122.531,179.953,171.312,591.265,19.867,20.724,30.435,28.974,19.867
538,0.778973,-0.218112,-0.236896,0.0649485,53.9917,344.358,190.0,116.672,103.078,166.188,575.938,32.99,20.258,17.897,28.855,17.897
539,0.778973,0.218112,-0.236133,-0.0523526,53.9917,15.6423,167.594,103.359,115.047,185.844,571.844,29.308,18.075,20.119,32.499,18.075
540,0.218112,0.778973,-0.0928986,-0.190669,53.9917,74.3577,127.016,105.281,155.078,186.672,574.047,22.126,18.34,27.015,32.519,18.34
541,0.716655,0.405066,-0.222099,-0.100555,55.4073,29.4759,151.156,95.5938,117.812,184.109,548.671,27.549,17.423,21.472,33.555,17.423
542,0.405066,0.716655,-0.141987,-0.177271,55.4073,60.5241,129.359,96.5312,139.047,184.188,549.125,23.557,17.579,25.322,33.542,17.579
543,-0.405066,0.716655,0.0694857,-0.17404,55.4073,119.476,106.406,121.578,173.625,150.438,552.047,19.275,22.023,31.451,27.251,19.275
544,-0.716655,0.405066,0.145255,-0.0965354,55.4073,150.524,107.016,142.75,173.859,129.281,552.906,19.355,25.818,31.445,23.382,19.355
545,-0.716655,-0.405066,0.144543,0.117654,55.4073,209.476,132.047,175.797,139.453,103.578,550.875,23.97,31.912,25.315,18.802,18.802
546,-0.405066,-0.716655,0.0674756,0.197243,55.4073,240.524,153.766,174.625,118.172,102.016,548.579,28.03,31.832,21.541,18.596,18.596
547,0.405066,-0.716655,-0.145355,0.193578,55.4073,299.476,187.0,139.406,94.3125,126.219,546.938,34.19,25.488,17.244,23.077,17.244
548,0.716655,-0.405066,-0.22346,0.113319,55.4073,330.524,185.906,117.812,94.0312,147.859,545.608,34.073,21.593,17.234,27.1,17.234
549,-0.778972,0.28043,0.161689,-0.064187,55.8849,160.201,106.922,147.422,168.312,120.922,543.578,19.67,27.121,30.964,22.246,19.67
550,-0.778972,-0.28043,0.159956,0.0865639,55.8849,199.799,124.297,170.875,144.234,103.906,543.312,22.878,31.451,26.547,19.125,19.125
551,-0.28043,-0.778972,0.038114,0.213971,55.8849,250.201,158.203,169.266,110.766,101.266,539.501,29.324,31.375,20.531,18.77,18.77
552,0.28043,-0.778972,-0.114237,0.209478,55.8849,289.799,181.828,143.984,94.625,118.328,538.765,33.749,26.725,17.563,21.963,17.563
553,0.778973,0.28043,-0.237917,-0.0696358,55.8849,19.7989,154.406,94.6406,109.359,176.969,535.375,28.841,17.677,20.427,33.055,17.677
554,0.28043,0.778973,-0.109965,-0.191641,55.8849,70.2011,121.266,96.625,143.281,177.922,539.094,22.494,17.924,26.578,33.004,17.924
555,-0.28043,0.778973,0.039692,-0.18989,55.8849,109.799,105.344,113.266,167.297,153.797,539.704,19.519,20.987,30.998,28.497,19.519
